,month_id,country_id,draw,outcome
725372,508,167,372,0
725373,508,167,373,0
725374,508,167,374,0
725375,508,167,375,0
725376,508,167,376,0
725377,508,167,377,0
725378,508,167,378,0
725379,508,167,379,0
725380,508,167,380,0
725381,508,167,381,0
725382,508,167,382,0
725383,508,167,383,0
725384,508,167,384,0
725385,508,167,385,0
725386,508,167,386,0
725387,508,167,387,0
725388,508,167,388,0
725389,508,167,389,0
725390,508,167,390,0
725391,508,167,391,0
725392,508,167,392,0
725393,508,167,393,0
725394,508,167,394,0
725395,508,167,395,0
725396,508,167,396,0
725397,508,167,397,0
725398,508,167,398,0
725399,508,167,399,0
725400,508,167,400,0
725401,508,167,401,0
725402,508,167,402,0
725403,508,167,403,0
725404,508,167,404,0
725405,508,167,405,0
725406,508,167,406,0
725407,508,167,407,0
725408,508,167,408,0
725409,508,167,409,0
725410,508,167,410,0
725411,508,167,411,0
725412,508,167,412,0
725413,508,167,413,0
725414,508,167,414,0
725415,508,167,415,0
725416,508,167,416,0
725417,508,167,417,0
725418,508,167,418,0
725419,508,167,419,0
725420,508,167,420,0
725421,508,167,421,0
725422,508,167,422,0
725423,508,167,423,0
725424,508,167,424,0
725425,508,167,425,0
725426,508,167,426,0
725427,508,167,427,0
725428,508,167,428,0
725429,508,167,429,0
725430,508,167,430,0
725431,508,167,431,0
725432,508,167,432,0
725433,508,167,433,0
725434,508,167,434,0
725435,508,167,435,0
725436,508,167,436,0
725437,508,167,437,0
725438,508,167,438,0
725439,508,167,439,0
725440,508,167,440,0
725441,508,167,441,0
725442,508,167,442,0
725443,508,167,443,0
725444,508,167,444,0
725445,508,167,445,0
725446,508,167,446,0
725447,508,167,447,0
725448,508,167,448,0
725449,508,167,449,0
725450,508,167,450,0
725451,508,167,451,0
725452,508,167,452,0
725453,508,167,453,0
725454,508,167,454,0
725455,508,167,455,0
725456,508,167,456,0
725457,508,167,457,0
725458,508,167,458,0
725459,508,167,459,0
725460,508,167,460,0
725461,508,167,461,0
725462,508,167,462,0
725463,508,167,463,0
725464,508,167,464,0
725465,508,167,465,0
725466,508,167,466,0
725467,508,167,467,0
725468,508,167,468,0
725469,508,167,469,0
725470,508,167,470,0
725471,508,167,471,0
725472,508,167,472,0
725473,508,167,473,0
725474,508,167,474,0
725475,508,167,475,0
725476,508,167,476,0
725477,508,167,477,0
725478,508,167,478,0
725479,508,167,479,0
725480,508,167,480,0
725481,508,167,481,0
725482,508,167,482,0
725483,508,167,483,0
725484,508,167,484,0
725485,508,167,485,0
725486,508,167,486,0
725487,508,167,487,0
725488,508,167,488,0
725489,508,167,489,0
725490,508,167,490,0
725491,508,167,491,0
725492,508,167,492,0
725493,508,167,493,0
725494,508,167,494,0
725495,508,167,495,0
725496,508,167,496,0
725497,508,167,497,0
725498,508,167,498,0
725499,508,167,499,0
725500,508,167,500,0
725501,508,167,501,0
725502,508,167,502,0
725503,508,167,503,0
725504,508,167,504,0
725505,508,167,505,0
725506,508,167,506,0
725507,508,167,507,0
725508,508,167,508,0
725509,508,167,509,0
725510,508,167,510,0
725511,508,167,511,0
725512,508,167,512,0
725513,508,167,513,0
725514,508,167,514,0
725515,508,167,515,0
725516,508,167,516,0
725517,508,167,517,0
725518,508,167,518,0
725519,508,167,519,0
725520,508,167,520,0
725521,508,167,521,0
725522,508,167,522,0
725523,508,167,523,0
725524,508,167,524,0
725525,508,167,525,0
725526,508,167,526,0
725527,508,167,527,0
725528,508,167,528,0
725529,508,167,529,0
725530,508,167,530,0
725531,508,167,531,0
725532,508,167,532,0
725533,508,167,533,0
725534,508,167,534,0
725535,508,167,535,0
725536,508,167,536,0
725537,508,167,537,0
725538,508,167,538,0
725539,508,167,539,0
725540,508,167,540,0
725541,508,167,541,0
725542,508,167,542,0
725543,508,167,543,0
725544,508,167,544,0
725545,508,167,545,0
725546,508,167,546,0
725547,508,167,547,0
725548,508,167,548,0
725549,508,167,549,0
725550,508,167,550,0
725551,508,167,551,0
725552,508,167,552,0
725553,508,167,553,0
725554,508,167,554,0
725555,508,167,555,0
725556,508,167,556,0
725557,508,167,557,0
725558,508,167,558,0
725559,508,167,559,0
725560,508,167,560,0
725561,508,167,561,0
725562,508,167,562,0
725563,508,167,563,0
725564,508,167,564,0
725565,508,167,565,0
725566,508,167,566,0
725567,508,167,567,0
725568,508,167,568,0
725569,508,167,569,0
725570,508,167,570,0
725571,508,167,571,0
725572,508,167,572,0
725573,508,167,573,0
725574,508,167,574,0
725575,508,167,575,0
725576,508,167,576,0
725577,508,167,577,0
725578,508,167,578,0
725579,508,167,579,0
725580,508,167,580,0
725581,508,167,581,0
725582,508,167,582,0
725583,508,167,583,0
725584,508,167,584,0
725585,508,167,585,0
725586,508,167,586,0
725587,508,167,587,0
725588,508,167,588,0
725589,508,167,589,0
725590,508,167,590,0
725591,508,167,591,0
725592,508,167,592,0
725593,508,167,593,0
725594,508,167,594,0
725595,508,167,595,0
725596,508,167,596,0
725597,508,167,597,0
725598,508,167,598,0
725599,508,167,599,0
725600,508,167,600,0
725601,508,167,601,0
725602,508,167,602,0
725603,508,167,603,0
725604,508,167,604,0
725605,508,167,605,0
725606,508,167,606,0
725607,508,167,607,0
725608,508,167,608,0
725609,508,167,609,0
725610,508,167,610,0
725611,508,167,611,0
725612,508,167,612,0
725613,508,167,613,0
725614,508,167,614,0
725615,508,167,615,0
725616,508,167,616,0
725617,508,167,617,0
725618,508,167,618,0
725619,508,167,619,0
725620,508,167,620,0
725621,508,167,621,0
725622,508,167,622,0
725623,508,167,623,0
725624,508,167,624,0
725625,508,167,625,0
725626,508,167,626,0
725627,508,167,627,0
725628,508,167,628,0
725629,508,167,629,0
725630,508,167,630,0
725631,508,167,631,0
725632,508,167,632,0
725633,508,167,633,0
725634,508,167,634,0
725635,508,167,635,0
725636,508,167,636,0
725637,508,167,637,0
725638,508,167,638,0
725639,508,167,639,0
725640,508,167,640,0
725641,508,167,641,0
725642,508,167,642,0
725643,508,167,643,0
725644,508,167,644,0
725645,508,167,645,0
725646,508,167,646,0
725647,508,167,647,0
725648,508,167,648,0
725649,508,167,649,0
725650,508,167,650,0
725651,508,167,651,0
725652,508,167,652,0
725653,508,167,653,0
725654,508,167,654,0
725655,508,167,655,0
725656,508,167,656,0
725657,508,167,657,0
725658,508,167,658,0
725659,508,167,659,0
725660,508,167,660,0
725661,508,167,661,0
725662,508,167,662,0
725663,508,167,663,0
725664,508,167,664,0
725665,508,167,665,0
725666,508,167,666,0
725667,508,167,667,0
725668,508,167,668,0
725669,508,167,669,0
725670,508,167,670,0
725671,508,167,671,0
725672,508,167,672,0
725673,508,167,673,0
725674,508,167,674,0
725675,508,167,675,0
725676,508,167,676,0
725677,508,167,677,0
725678,508,167,678,0
725679,508,167,679,0
725680,508,167,680,0
725681,508,167,681,0
725682,508,167,682,0
725683,508,167,683,0
725684,508,167,684,0
725685,508,167,685,0
725686,508,167,686,0
725687,508,167,687,0
725688,508,167,688,0
725689,508,167,689,0
725690,508,167,690,0
725691,508,167,691,0
725692,508,167,692,0
725693,508,167,693,0
725694,508,167,694,0
725695,508,167,695,0
725696,508,167,696,0
725697,508,167,697,0
725698,508,167,698,0
725699,508,167,699,0
725700,508,167,700,0
725701,508,167,701,0
725702,508,167,702,0
725703,508,167,703,0
725704,508,167,704,0
725705,508,167,705,0
725706,508,167,706,0
725707,508,167,707,0
725708,508,167,708,0
725709,508,167,709,0
725710,508,167,710,0
725711,508,167,711,0
725712,508,167,712,0
725713,508,167,713,0
725714,508,167,714,0
725715,508,167,715,0
725716,508,167,716,0
725717,508,167,717,0
725718,508,167,718,0
725719,508,167,719,0
725720,508,167,720,0
725721,508,167,721,0
725722,508,167,722,0
725723,508,167,723,0
725724,508,167,724,0
725725,508,167,725,0
725726,508,167,726,0
725727,508,167,727,0
725728,508,167,728,0
725729,508,167,729,0
725730,508,167,730,0
725731,508,167,731,0
725732,508,167,732,0
725733,508,167,733,0
725734,508,167,734,0
725735,508,167,735,0
725736,508,167,736,0
725737,508,167,737,0
725738,508,167,738,0
725739,508,167,739,0
725740,508,167,740,0
725741,508,167,741,0
725742,508,167,742,0
725743,508,167,743,0
725744,508,167,744,0
725745,508,167,745,0
725746,508,167,746,0
725747,508,167,747,0
725748,508,167,748,0
725749,508,167,749,0
725750,508,167,750,0
725751,508,167,751,0
725752,508,167,752,0
725753,508,167,753,0
725754,508,167,754,0
725755,508,167,755,0
725756,508,167,756,0
725757,508,167,757,0
725758,508,167,758,0
725759,508,167,759,0
725760,508,167,760,0
725761,508,167,761,0
725762,508,167,762,0
725763,508,167,763,0
725764,508,167,764,0
725765,508,167,765,0
725766,508,167,766,0
725767,508,167,767,0
725768,508,167,768,0
725769,508,167,769,0
725770,508,167,770,0
725771,508,167,771,0
725772,508,167,772,0
725773,508,167,773,0
725774,508,167,774,0
725775,508,167,775,0
725776,508,167,776,0
725777,508,167,777,0
725778,508,167,778,0
725779,508,167,779,0
725780,508,167,780,0
725781,508,167,781,0
725782,508,167,782,0
725783,508,167,783,0
725784,508,167,784,0
725785,508,167,785,0
725786,508,167,786,0
725787,508,167,787,0
725788,508,167,788,0
725789,508,167,789,0
725790,508,167,790,0
725791,508,167,791,0
725792,508,167,792,0
725793,508,167,793,0
725794,508,167,794,0
725795,508,167,795,0
725796,508,167,796,0
725797,508,167,797,0
725798,508,167,798,0
725799,508,167,799,0
725800,508,167,800,0
725801,508,167,801,0
725802,508,167,802,0
725803,508,167,803,0
725804,508,167,804,0
725805,508,167,805,0
725806,508,167,806,0
725807,508,167,807,0
725808,508,167,808,0
725809,508,167,809,0
725810,508,167,810,0
725811,508,167,811,0
725812,508,167,812,0
725813,508,167,813,0
725814,508,167,814,0
725815,508,167,815,0
725816,508,167,816,0
725817,508,167,817,0
725818,508,167,818,0
725819,508,167,819,0
725820,508,167,820,0
725821,508,167,821,0
725822,508,167,822,0
725823,508,167,823,0
725824,508,167,824,0
725825,508,167,825,0
725826,508,167,826,0
725827,508,167,827,0
725828,508,167,828,0
725829,508,167,829,0
725830,508,167,830,0
725831,508,167,831,0
725832,508,167,832,0
725833,508,167,833,0
725834,508,167,834,0
725835,508,167,835,0
725836,508,167,836,0
725837,508,167,837,0
725838,508,167,838,0
725839,508,167,839,0
725840,508,167,840,0
725841,508,167,841,0
725842,508,167,842,0
725843,508,167,843,0
725844,508,167,844,0
725845,508,167,845,0
725846,508,167,846,0
725847,508,167,847,0
725848,508,167,848,0
725849,508,167,849,0
725850,508,167,850,0
725851,508,167,851,0
725852,508,167,852,0
725853,508,167,853,0
725854,508,167,854,0
725855,508,167,855,0
725856,508,167,856,0
725857,508,167,857,0
725858,508,167,858,0
725859,508,167,859,0
725860,508,167,860,0
725861,508,167,861,0
725862,508,167,862,0
725863,508,167,863,0
725864,508,167,864,0
725865,508,167,865,0
725866,508,167,866,0
725867,508,167,867,0
725868,508,167,868,0
725869,508,167,869,0
725870,508,167,870,0
725871,508,167,871,0
725872,508,167,872,0
725873,508,167,873,0
725874,508,167,874,0
725875,508,167,875,0
725876,508,167,876,0
725877,508,167,877,0
725878,508,167,878,0
725879,508,167,879,0
725880,508,167,880,0
725881,508,167,881,0
725882,508,167,882,0
725883,508,167,883,0
725884,508,167,884,0
725885,508,167,885,0
725886,508,167,886,0
725887,508,167,887,0
725888,508,167,888,0
725889,508,167,889,0
725890,508,167,890,0
725891,508,167,891,0
725892,508,167,892,0
725893,508,167,893,0
725894,508,167,894,0
725895,508,167,895,0
725896,508,167,896,0
725897,508,167,897,0
725898,508,167,898,0
725899,508,167,899,0
725900,508,167,900,0
725901,508,167,901,0
725902,508,167,902,0
725903,508,167,903,0
725904,508,167,904,0
725905,508,167,905,0
725906,508,167,906,0
725907,508,167,907,0
725908,508,167,908,0
725909,508,167,909,0
725910,508,167,910,0
725911,508,167,911,0
725912,508,167,912,0
725913,508,167,913,0
725914,508,167,914,0
725915,508,167,915,0
725916,508,167,916,0
725917,508,167,917,0
725918,508,167,918,0
725919,508,167,919,0
725920,508,167,920,0
725921,508,167,921,0
725922,508,167,922,0
725923,508,167,923,0
725924,508,167,924,0
725925,508,167,925,0
725926,508,167,926,0
725927,508,167,927,0
725928,508,167,928,0
725929,508,167,929,0
725930,508,167,930,0
725931,508,167,931,0
725932,508,167,932,0
725933,508,167,933,0
725934,508,167,934,0
725935,508,167,935,0
725936,508,167,936,0
725937,508,167,937,0
725938,508,167,938,0
725939,508,167,939,0
725940,508,167,940,0
725941,508,167,941,0
725942,508,167,942,0
725943,508,167,943,0
725944,508,167,944,0
725945,508,167,945,0
725946,508,167,946,0
725947,508,167,947,0
725948,508,167,948,0
725949,508,167,949,0
725950,508,167,950,0
725951,508,167,951,0
725952,508,167,952,0
725953,508,167,953,0
725954,508,167,954,0
725955,508,167,955,0
725956,508,167,956,0
725957,508,167,957,0
725958,508,167,958,0
725959,508,167,959,0
725960,508,167,960,0
725961,508,167,961,0
725962,508,167,962,0
725963,508,167,963,0
725964,508,167,964,0
725965,508,167,965,0
725966,508,167,966,0
725967,508,167,967,0
725968,508,167,968,0
725969,508,167,969,0
725970,508,167,970,0
725971,508,167,971,0
725972,508,167,972,0
725973,508,167,973,0
725974,508,167,974,0
725975,508,167,975,0
725976,508,167,976,0
725977,508,167,977,0
725978,508,167,978,0
725979,508,167,979,0
725980,508,167,980,0
725981,508,167,981,0
725982,508,167,982,0
725983,508,167,983,0
725984,508,167,984,0
725985,508,167,985,0
725986,508,167,986,0
725987,508,167,987,0
725988,508,167,988,0
725989,508,167,989,0
725990,508,167,990,0
725991,508,167,991,0
725992,508,167,992,0
725993,508,167,993,0
725994,508,167,994,0
725995,508,167,995,0
725996,508,167,996,0
725997,508,167,997,0
725998,508,167,998,0
725999,508,167,999,0
916000,509,167,0,0
916001,509,167,1,0
916002,509,167,2,0
916003,509,167,3,0
916004,509,167,4,0
916005,509,167,5,0
916006,509,167,6,0
916007,509,167,7,0
916008,509,167,8,0
916009,509,167,9,0
916010,509,167,10,0
916011,509,167,11,0
916012,509,167,12,0
916013,509,167,13,0
916014,509,167,14,0
916015,509,167,15,0
916016,509,167,16,0
916017,509,167,17,0
916018,509,167,18,0
916019,509,167,19,0
916020,509,167,20,0
916021,509,167,21,0
916022,509,167,22,0
916023,509,167,23,0
916024,509,167,24,0
916025,509,167,25,0
916026,509,167,26,0
916027,509,167,27,0
916028,509,167,28,0
916029,509,167,29,0
916030,509,167,30,0
916031,509,167,31,0
916032,509,167,32,0
916033,509,167,33,0
916034,509,167,34,0
916035,509,167,35,0
916036,509,167,36,0
916037,509,167,37,0
916038,509,167,38,0
916039,509,167,39,0
916040,509,167,40,0
916041,509,167,41,0
916042,509,167,42,0
916043,509,167,43,0
916044,509,167,44,0
916045,509,167,45,0
916046,509,167,46,0
916047,509,167,47,0
916048,509,167,48,0
916049,509,167,49,0
916050,509,167,50,0
916051,509,167,51,0
916052,509,167,52,0
916053,509,167,53,0
916054,509,167,54,0
916055,509,167,55,0
916056,509,167,56,0
916057,509,167,57,0
916058,509,167,58,0
916059,509,167,59,0
916060,509,167,60,0
916061,509,167,61,0
916062,509,167,62,0
916063,509,167,63,0
916064,509,167,64,0
916065,509,167,65,0
916066,509,167,66,0
916067,509,167,67,0
916068,509,167,68,0
916069,509,167,69,0
916070,509,167,70,0
916071,509,167,71,0
916072,509,167,72,0
916073,509,167,73,0
916074,509,167,74,0
916075,509,167,75,0
916076,509,167,76,0
916077,509,167,77,0
916078,509,167,78,0
916079,509,167,79,0
916080,509,167,80,0
916081,509,167,81,0
916082,509,167,82,0
916083,509,167,83,0
916084,509,167,84,0
916085,509,167,85,0
916086,509,167,86,0
916087,509,167,87,0
916088,509,167,88,0
916089,509,167,89,0
916090,509,167,90,0
916091,509,167,91,0
916092,509,167,92,0
916093,509,167,93,0
916094,509,167,94,0
916095,509,167,95,0
916096,509,167,96,0
916097,509,167,97,0
916098,509,167,98,0
916099,509,167,99,0
916100,509,167,100,0
916101,509,167,101,0
916102,509,167,102,0
916103,509,167,103,0
916104,509,167,104,0
916105,509,167,105,0
916106,509,167,106,0
916107,509,167,107,0
916108,509,167,108,0
916109,509,167,109,0
916110,509,167,110,0
916111,509,167,111,0
916112,509,167,112,0
916113,509,167,113,0
916114,509,167,114,0
916115,509,167,115,0
916116,509,167,116,0
916117,509,167,117,0
916118,509,167,118,0
916119,509,167,119,0
916120,509,167,120,0
916121,509,167,121,0
916122,509,167,122,0
916123,509,167,123,0
916124,509,167,124,0
916125,509,167,125,0
916126,509,167,126,0
916127,509,167,127,0
916128,509,167,128,0
916129,509,167,129,0
916130,509,167,130,0
916131,509,167,131,0
916132,509,167,132,0
916133,509,167,133,0
916134,509,167,134,0
916135,509,167,135,0
916136,509,167,136,0
916137,509,167,137,0
916138,509,167,138,0
916139,509,167,139,0
916140,509,167,140,0
916141,509,167,141,0
916142,509,167,142,0
916143,509,167,143,0
916144,509,167,144,0
916145,509,167,145,0
916146,509,167,146,0
916147,509,167,147,0
916148,509,167,148,0
916149,509,167,149,0
916150,509,167,150,0
916151,509,167,151,0
916152,509,167,152,0
916153,509,167,153,0
916154,509,167,154,0
916155,509,167,155,0
916156,509,167,156,0
916157,509,167,157,0
916158,509,167,158,0
916159,509,167,159,0
916160,509,167,160,0
916161,509,167,161,0
916162,509,167,162,0
916163,509,167,163,0
916164,509,167,164,0
916165,509,167,165,0
916166,509,167,166,0
916167,509,167,167,0
916168,509,167,168,0
916169,509,167,169,0
916170,509,167,170,0
916171,509,167,171,0
916172,509,167,172,0
916173,509,167,173,0
916174,509,167,174,0
916175,509,167,175,0
916176,509,167,176,0
916177,509,167,177,0
916178,509,167,178,0
916179,509,167,179,0
916180,509,167,180,0
916181,509,167,181,0
916182,509,167,182,0
916183,509,167,183,0
916184,509,167,184,0
916185,509,167,185,0
916186,509,167,186,0
916187,509,167,187,0
916188,509,167,188,0
916189,509,167,189,0
916190,509,167,190,0
916191,509,167,191,0
916192,509,167,192,0
916193,509,167,193,0
916194,509,167,194,0
916195,509,167,195,0
916196,509,167,196,0
916197,509,167,197,0
916198,509,167,198,0
916199,509,167,199,0
916200,509,167,200,0
916201,509,167,201,0
916202,509,167,202,0
916203,509,167,203,0
916204,509,167,204,0
916205,509,167,205,0
916206,509,167,206,0
916207,509,167,207,0
916208,509,167,208,0
916209,509,167,209,0
916210,509,167,210,0
916211,509,167,211,0
916212,509,167,212,0
916213,509,167,213,0
916214,509,167,214,0
916215,509,167,215,0
916216,509,167,216,0
916217,509,167,217,0
916218,509,167,218,0
916219,509,167,219,0
916220,509,167,220,0
916221,509,167,221,0
916222,509,167,222,0
916223,509,167,223,0
916224,509,167,224,0
916225,509,167,225,0
916226,509,167,226,0
916227,509,167,227,0
916228,509,167,228,0
916229,509,167,229,0
916230,509,167,230,0
916231,509,167,231,0
916232,509,167,232,0
916233,509,167,233,0
916234,509,167,234,0
916235,509,167,235,0
916236,509,167,236,0
916237,509,167,237,0
916238,509,167,238,0
916239,509,167,239,0
916240,509,167,240,0
916241,509,167,241,0
916242,509,167,242,0
916243,509,167,243,0
916244,509,167,244,0
916245,509,167,245,0
916246,509,167,246,0
916247,509,167,247,0
916248,509,167,248,0
916249,509,167,249,0
916250,509,167,250,0
916251,509,167,251,0
916252,509,167,252,0
916253,509,167,253,0
916254,509,167,254,0
916255,509,167,255,0
916256,509,167,256,0
916257,509,167,257,0
916258,509,167,258,0
916259,509,167,259,0
916260,509,167,260,0
916261,509,167,261,0
916262,509,167,262,0
916263,509,167,263,0
916264,509,167,264,0
916265,509,167,265,0
916266,509,167,266,0
916267,509,167,267,0
916268,509,167,268,0
916269,509,167,269,0
916270,509,167,270,0
916271,509,167,271,0
916272,509,167,272,0
916273,509,167,273,0
916274,509,167,274,0
916275,509,167,275,0
916276,509,167,276,0
916277,509,167,277,0
916278,509,167,278,0
916279,509,167,279,0
916280,509,167,280,0
916281,509,167,281,0
916282,509,167,282,0
916283,509,167,283,0
916284,509,167,284,0
916285,509,167,285,0
916286,509,167,286,0
916287,509,167,287,0
916288,509,167,288,0
916289,509,167,289,0
916290,509,167,290,0
916291,509,167,291,0
916292,509,167,292,0
916293,509,167,293,0
916294,509,167,294,0
916295,509,167,295,0
916296,509,167,296,0
916297,509,167,297,0
916298,509,167,298,0
916299,509,167,299,0
916300,509,167,300,0
916301,509,167,301,0
916302,509,167,302,0
916303,509,167,303,0
916304,509,167,304,0
916305,509,167,305,0
916306,509,167,306,0
916307,509,167,307,0
916308,509,167,308,0
916309,509,167,309,0
916310,509,167,310,0
916311,509,167,311,0
916312,509,167,312,0
916313,509,167,313,0
916314,509,167,314,0
916315,509,167,315,0
916316,509,167,316,0
916317,509,167,317,0
916318,509,167,318,0
916319,509,167,319,0
916320,509,167,320,0
916321,509,167,321,0
916322,509,167,322,0
916323,509,167,323,0
916324,509,167,324,0
916325,509,167,325,0
916326,509,167,326,0
916327,509,167,327,0
916328,509,167,328,0
916329,509,167,329,0
916330,509,167,330,0
916331,509,167,331,0
916332,509,167,332,0
916333,509,167,333,0
916334,509,167,334,0
916335,509,167,335,0
916336,509,167,336,0
916337,509,167,337,0
916338,509,167,338,0
916339,509,167,339,0
916340,509,167,340,0
916341,509,167,341,0
916342,509,167,342,0
916343,509,167,343,0
916344,509,167,344,0
916345,509,167,345,0
916346,509,167,346,0
916347,509,167,347,0
916348,509,167,348,0
916349,509,167,349,0
916350,509,167,350,0
916351,509,167,351,0
916352,509,167,352,0
916353,509,167,353,0
916354,509,167,354,0
916355,509,167,355,0
916356,509,167,356,0
916357,509,167,357,0
916358,509,167,358,0
916359,509,167,359,0
916360,509,167,360,0
916361,509,167,361,0
916362,509,167,362,0
916363,509,167,363,0
916364,509,167,364,0
916365,509,167,365,0
916366,509,167,366,0
916367,509,167,367,0
916368,509,167,368,0
916369,509,167,369,0
916370,509,167,370,0
916371,509,167,371,0
916372,509,167,372,0
916373,509,167,373,0
916374,509,167,374,0
916375,509,167,375,0
916376,509,167,376,0
916377,509,167,377,0
916378,509,167,378,0
916379,509,167,379,0
916380,509,167,380,0
916381,509,167,381,0
916382,509,167,382,0
916383,509,167,383,0
916384,509,167,384,0
916385,509,167,385,0
916386,509,167,386,0
916387,509,167,387,0
916388,509,167,388,0
916389,509,167,389,0
916390,509,167,390,0
916391,509,167,391,0
916392,509,167,392,0
916393,509,167,393,0
916394,509,167,394,0
916395,509,167,395,0
916396,509,167,396,0
916397,509,167,397,0
916398,509,167,398,0
916399,509,167,399,0
916400,509,167,400,0
916401,509,167,401,0
916402,509,167,402,0
916403,509,167,403,0
916404,509,167,404,0
916405,509,167,405,0
916406,509,167,406,0
916407,509,167,407,0
916408,509,167,408,0
916409,509,167,409,0
916410,509,167,410,0
916411,509,167,411,0
916412,509,167,412,0
916413,509,167,413,0
916414,509,167,414,0
916415,509,167,415,0
916416,509,167,416,0
916417,509,167,417,0
916418,509,167,418,0
916419,509,167,419,0
916420,509,167,420,0
916421,509,167,421,0
916422,509,167,422,0
916423,509,167,423,0
916424,509,167,424,0
916425,509,167,425,0
916426,509,167,426,0
916427,509,167,427,0
916428,509,167,428,0
916429,509,167,429,0
916430,509,167,430,0
916431,509,167,431,0
916432,509,167,432,0
916433,509,167,433,0
916434,509,167,434,0
916435,509,167,435,0
916436,509,167,436,0
916437,509,167,437,0
916438,509,167,438,0
916439,509,167,439,0
916440,509,167,440,0
916441,509,167,441,0
916442,509,167,442,0
916443,509,167,443,0
916444,509,167,444,0
916445,509,167,445,0
916446,509,167,446,0
916447,509,167,447,0
916448,509,167,448,0
916449,509,167,449,0
916450,509,167,450,0
916451,509,167,451,0
916452,509,167,452,0
916453,509,167,453,0
916454,509,167,454,0
916455,509,167,455,0
916456,509,167,456,0
916457,509,167,457,0
916458,509,167,458,0
916459,509,167,459,0
916460,509,167,460,0
916461,509,167,461,0
916462,509,167,462,0
916463,509,167,463,0
916464,509,167,464,0
916465,509,167,465,0
916466,509,167,466,0
916467,509,167,467,0
916468,509,167,468,0
916469,509,167,469,0
916470,509,167,470,0
916471,509,167,471,0
916472,509,167,472,0
916473,509,167,473,0
916474,509,167,474,0
916475,509,167,475,0
916476,509,167,476,0
916477,509,167,477,0
916478,509,167,478,0
916479,509,167,479,0
916480,509,167,480,0
916481,509,167,481,0
916482,509,167,482,0
916483,509,167,483,0
916484,509,167,484,0
916485,509,167,485,0
916486,509,167,486,0
916487,509,167,487,0
916488,509,167,488,0
916489,509,167,489,0
916490,509,167,490,0
916491,509,167,491,0
916492,509,167,492,0
916493,509,167,493,0
916494,509,167,494,0
916495,509,167,495,0
916496,509,167,496,0
916497,509,167,497,0
916498,509,167,498,0
916499,509,167,499,0
916500,509,167,500,0
916501,509,167,501,0
916502,509,167,502,0
916503,509,167,503,0
916504,509,167,504,0
916505,509,167,505,0
916506,509,167,506,0
916507,509,167,507,0
916508,509,167,508,0
916509,509,167,509,0
916510,509,167,510,0
916511,509,167,511,0
916512,509,167,512,0
916513,509,167,513,0
916514,509,167,514,0
916515,509,167,515,0
916516,509,167,516,0
916517,509,167,517,0
916518,509,167,518,0
916519,509,167,519,0
916520,509,167,520,0
916521,509,167,521,0
916522,509,167,522,0
916523,509,167,523,0
916524,509,167,524,0
916525,509,167,525,0
916526,509,167,526,0
916527,509,167,527,0
916528,509,167,528,0
916529,509,167,529,0
916530,509,167,530,0
916531,509,167,531,0
916532,509,167,532,0
916533,509,167,533,0
916534,509,167,534,0
916535,509,167,535,0
916536,509,167,536,0
916537,509,167,537,0
916538,509,167,538,0
916539,509,167,539,0
916540,509,167,540,0
916541,509,167,541,0
916542,509,167,542,0
916543,509,167,543,0
916544,509,167,544,0
916545,509,167,545,0
916546,509,167,546,0
916547,509,167,547,0
916548,509,167,548,0
916549,509,167,549,0
916550,509,167,550,0
916551,509,167,551,0
916552,509,167,552,0
916553,509,167,553,0
916554,509,167,554,0
916555,509,167,555,0
916556,509,167,556,0
916557,509,167,557,0
916558,509,167,558,0
916559,509,167,559,0
916560,509,167,560,0
916561,509,167,561,0
916562,509,167,562,0
916563,509,167,563,0
916564,509,167,564,0
916565,509,167,565,0
916566,509,167,566,0
916567,509,167,567,0
916568,509,167,568,0
916569,509,167,569,0
916570,509,167,570,0
916571,509,167,571,0
916572,509,167,572,0
916573,509,167,573,0
916574,509,167,574,0
916575,509,167,575,0
916576,509,167,576,0
916577,509,167,577,0
916578,509,167,578,0
916579,509,167,579,0
916580,509,167,580,0
916581,509,167,581,0
916582,509,167,582,0
916583,509,167,583,0
916584,509,167,584,0
916585,509,167,585,0
916586,509,167,586,0
916587,509,167,587,0
916588,509,167,588,0
916589,509,167,589,0
916590,509,167,590,0
916591,509,167,591,0
916592,509,167,592,0
916593,509,167,593,0
916594,509,167,594,0
916595,509,167,595,0
916596,509,167,596,0
916597,509,167,597,0
916598,509,167,598,0
916599,509,167,599,0
916600,509,167,600,0
916601,509,167,601,0
916602,509,167,602,0
916603,509,167,603,0
916604,509,167,604,0
916605,509,167,605,0
916606,509,167,606,0
916607,509,167,607,0
916608,509,167,608,0
916609,509,167,609,0
916610,509,167,610,0
916611,509,167,611,0
916612,509,167,612,0
916613,509,167,613,0
916614,509,167,614,0
916615,509,167,615,0
916616,509,167,616,0
916617,509,167,617,0
916618,509,167,618,0
916619,509,167,619,0
916620,509,167,620,0
916621,509,167,621,0
916622,509,167,622,0
916623,509,167,623,0
916624,509,167,624,0
916625,509,167,625,0
916626,509,167,626,0
916627,509,167,627,0
916628,509,167,628,0
916629,509,167,629,0
916630,509,167,630,0
916631,509,167,631,0
916632,509,167,632,0
916633,509,167,633,0
916634,509,167,634,0
916635,509,167,635,0
916636,509,167,636,0
916637,509,167,637,0
916638,509,167,638,0
916639,509,167,639,0
916640,509,167,640,0
916641,509,167,641,0
916642,509,167,642,0
