,month_id,country_id,draw,outcome
534495,507,167,495,101
534496,507,167,496,112
534497,507,167,497,105
534498,507,167,498,105
534499,507,167,499,104
534500,507,167,500,98
534501,507,167,501,87
534502,507,167,502,84
534503,507,167,503,95
534504,507,167,504,100
534505,507,167,505,121
534506,507,167,506,99
534507,507,167,507,111
534508,507,167,508,95
534509,507,167,509,104
534510,507,167,510,101
534511,507,167,511,97
534512,507,167,512,125
534513,507,167,513,118
534514,507,167,514,90
534515,507,167,515,116
534516,507,167,516,98
534517,507,167,517,107
534518,507,167,518,92
534519,507,167,519,101
534520,507,167,520,113
534521,507,167,521,84
534522,507,167,522,85
534523,507,167,523,102
534524,507,167,524,101
534525,507,167,525,99
534526,507,167,526,96
534527,507,167,527,78
534528,507,167,528,96
534529,507,167,529,87
534530,507,167,530,84
534531,507,167,531,93
534532,507,167,532,88
534533,507,167,533,110
534534,507,167,534,109
534535,507,167,535,104
534536,507,167,536,91
534537,507,167,537,106
534538,507,167,538,93
534539,507,167,539,101
534540,507,167,540,91
534541,507,167,541,93
534542,507,167,542,99
534543,507,167,543,110
534544,507,167,544,97
534545,507,167,545,100
534546,507,167,546,116
534547,507,167,547,93
534548,507,167,548,100
534549,507,167,549,125
534550,507,167,550,106
534551,507,167,551,115
534552,507,167,552,86
534553,507,167,553,108
534554,507,167,554,104
534555,507,167,555,95
534556,507,167,556,99
534557,507,167,557,105
534558,507,167,558,95
534559,507,167,559,105
534560,507,167,560,116
534561,507,167,561,97
534562,507,167,562,87
534563,507,167,563,113
534564,507,167,564,96
534565,507,167,565,106
534566,507,167,566,104
534567,507,167,567,115
534568,507,167,568,111
534569,507,167,569,125
534570,507,167,570,98
534571,507,167,571,100
534572,507,167,572,97
534573,507,167,573,103
534574,507,167,574,94
534575,507,167,575,116
534576,507,167,576,84
534577,507,167,577,97
534578,507,167,578,97
534579,507,167,579,97
534580,507,167,580,103
534581,507,167,581,102
534582,507,167,582,101
534583,507,167,583,118
534584,507,167,584,90
534585,507,167,585,102
534586,507,167,586,91
534587,507,167,587,97
534588,507,167,588,97
534589,507,167,589,109
534590,507,167,590,97
534591,507,167,591,87
534592,507,167,592,104
534593,507,167,593,118
534594,507,167,594,121
534595,507,167,595,104
534596,507,167,596,108
534597,507,167,597,103
534598,507,167,598,88
534599,507,167,599,90
534600,507,167,600,103
534601,507,167,601,111
534602,507,167,602,99
534603,507,167,603,110
534604,507,167,604,82
534605,507,167,605,91
534606,507,167,606,100
534607,507,167,607,104
534608,507,167,608,98
534609,507,167,609,112
534610,507,167,610,104
534611,507,167,611,97
534612,507,167,612,106
534613,507,167,613,117
534614,507,167,614,105
534615,507,167,615,112
534616,507,167,616,97
534617,507,167,617,91
534618,507,167,618,95
534619,507,167,619,97
534620,507,167,620,111
534621,507,167,621,89
534622,507,167,622,100
534623,507,167,623,106
534624,507,167,624,103
534625,507,167,625,107
534626,507,167,626,110
534627,507,167,627,100
534628,507,167,628,93
534629,507,167,629,125
534630,507,167,630,116
534631,507,167,631,125
534632,507,167,632,113
534633,507,167,633,100
534634,507,167,634,101
534635,507,167,635,116
534636,507,167,636,107
534637,507,167,637,120
534638,507,167,638,102
534639,507,167,639,92
534640,507,167,640,103
534641,507,167,641,97
534642,507,167,642,101
534643,507,167,643,89
534644,507,167,644,111
534645,507,167,645,103
534646,507,167,646,99
534647,507,167,647,103
534648,507,167,648,97
534649,507,167,649,113
534650,507,167,650,106
534651,507,167,651,88
534652,507,167,652,94
534653,507,167,653,100
534654,507,167,654,86
534655,507,167,655,99
534656,507,167,656,128
534657,507,167,657,95
534658,507,167,658,95
534659,507,167,659,102
534660,507,167,660,95
534661,507,167,661,116
534662,507,167,662,114
534663,507,167,663,91
534664,507,167,664,100
534665,507,167,665,106
534666,507,167,666,123
534667,507,167,667,85
534668,507,167,668,108
534669,507,167,669,90
534670,507,167,670,101
534671,507,167,671,84
534672,507,167,672,117
534673,507,167,673,101
534674,507,167,674,113
534675,507,167,675,106
534676,507,167,676,102
534677,507,167,677,114
534678,507,167,678,93
534679,507,167,679,100
534680,507,167,680,107
534681,507,167,681,99
534682,507,167,682,91
534683,507,167,683,104
534684,507,167,684,110
534685,507,167,685,70
534686,507,167,686,102
534687,507,167,687,117
534688,507,167,688,102
534689,507,167,689,104
534690,507,167,690,94
534691,507,167,691,108
534692,507,167,692,98
534693,507,167,693,104
534694,507,167,694,107
534695,507,167,695,109
534696,507,167,696,100
534697,507,167,697,113
534698,507,167,698,116
534699,507,167,699,101
534700,507,167,700,99
534701,507,167,701,122
534702,507,167,702,99
534703,507,167,703,106
534704,507,167,704,88
534705,507,167,705,116
534706,507,167,706,86
534707,507,167,707,99
534708,507,167,708,88
534709,507,167,709,105
534710,507,167,710,111
534711,507,167,711,112
534712,507,167,712,97
534713,507,167,713,79
534714,507,167,714,105
534715,507,167,715,98
534716,507,167,716,106
534717,507,167,717,106
534718,507,167,718,97
534719,507,167,719,79
534720,507,167,720,103
534721,507,167,721,97
534722,507,167,722,115
534723,507,167,723,100
534724,507,167,724,96
534725,507,167,725,103
534726,507,167,726,90
534727,507,167,727,102
534728,507,167,728,110
534729,507,167,729,103
534730,507,167,730,99
534731,507,167,731,98
534732,507,167,732,101
534733,507,167,733,96
534734,507,167,734,105
534735,507,167,735,120
534736,507,167,736,121
534737,507,167,737,89
534738,507,167,738,101
534739,507,167,739,92
534740,507,167,740,98
534741,507,167,741,101
534742,507,167,742,107
534743,507,167,743,94
534744,507,167,744,108
534745,507,167,745,107
534746,507,167,746,103
534747,507,167,747,92
534748,507,167,748,98
534749,507,167,749,95
534750,507,167,750,109
534751,507,167,751,98
534752,507,167,752,106
534753,507,167,753,108
534754,507,167,754,117
534755,507,167,755,84
534756,507,167,756,95
534757,507,167,757,104
534758,507,167,758,91
534759,507,167,759,89
534760,507,167,760,94
534761,507,167,761,95
534762,507,167,762,93
534763,507,167,763,107
534764,507,167,764,114
534765,507,167,765,100
534766,507,167,766,115
534767,507,167,767,119
534768,507,167,768,108
534769,507,167,769,100
534770,507,167,770,116
534771,507,167,771,110
534772,507,167,772,110
534773,507,167,773,96
534774,507,167,774,98
534775,507,167,775,105
534776,507,167,776,110
534777,507,167,777,107
534778,507,167,778,102
534779,507,167,779,93
534780,507,167,780,114
534781,507,167,781,108
534782,507,167,782,119
534783,507,167,783,101
534784,507,167,784,104
534785,507,167,785,101
534786,507,167,786,102
534787,507,167,787,89
534788,507,167,788,95
534789,507,167,789,91
534790,507,167,790,110
534791,507,167,791,90
534792,507,167,792,93
534793,507,167,793,103
534794,507,167,794,94
534795,507,167,795,95
534796,507,167,796,93
534797,507,167,797,102
534798,507,167,798,95
534799,507,167,799,116
534800,507,167,800,96
534801,507,167,801,99
534802,507,167,802,102
534803,507,167,803,112
534804,507,167,804,91
534805,507,167,805,107
534806,507,167,806,102
534807,507,167,807,101
534808,507,167,808,91
534809,507,167,809,117
534810,507,167,810,100
534811,507,167,811,108
534812,507,167,812,107
534813,507,167,813,87
534814,507,167,814,103
534815,507,167,815,106
534816,507,167,816,100
534817,507,167,817,103
534818,507,167,818,89
534819,507,167,819,113
534820,507,167,820,92
534821,507,167,821,82
534822,507,167,822,113
534823,507,167,823,126
534824,507,167,824,97
534825,507,167,825,96
534826,507,167,826,98
534827,507,167,827,102
534828,507,167,828,81
534829,507,167,829,102
534830,507,167,830,106
534831,507,167,831,86
534832,507,167,832,91
534833,507,167,833,109
534834,507,167,834,103
534835,507,167,835,116
534836,507,167,836,95
534837,507,167,837,106
534838,507,167,838,106
534839,507,167,839,120
534840,507,167,840,102
534841,507,167,841,88
534842,507,167,842,110
534843,507,167,843,107
534844,507,167,844,99
534845,507,167,845,99
534846,507,167,846,99
534847,507,167,847,104
534848,507,167,848,111
534849,507,167,849,97
534850,507,167,850,106
534851,507,167,851,125
534852,507,167,852,91
534853,507,167,853,99
534854,507,167,854,104
534855,507,167,855,101
534856,507,167,856,119
534857,507,167,857,116
534858,507,167,858,98
534859,507,167,859,114
534860,507,167,860,116
534861,507,167,861,102
534862,507,167,862,109
534863,507,167,863,91
534864,507,167,864,113
534865,507,167,865,98
534866,507,167,866,107
534867,507,167,867,90
534868,507,167,868,82
534869,507,167,869,98
534870,507,167,870,88
534871,507,167,871,98
534872,507,167,872,109
534873,507,167,873,107
534874,507,167,874,98
534875,507,167,875,108
534876,507,167,876,113
534877,507,167,877,102
534878,507,167,878,106
534879,507,167,879,94
534880,507,167,880,98
534881,507,167,881,83
534882,507,167,882,94
534883,507,167,883,104
534884,507,167,884,109
534885,507,167,885,89
534886,507,167,886,88
534887,507,167,887,106
534888,507,167,888,96
534889,507,167,889,101
534890,507,167,890,100
534891,507,167,891,99
534892,507,167,892,113
534893,507,167,893,95
534894,507,167,894,97
534895,507,167,895,107
534896,507,167,896,117
534897,507,167,897,97
534898,507,167,898,86
534899,507,167,899,108
534900,507,167,900,94
534901,507,167,901,108
534902,507,167,902,99
534903,507,167,903,106
534904,507,167,904,101
534905,507,167,905,107
534906,507,167,906,87
534907,507,167,907,107
534908,507,167,908,81
534909,507,167,909,102
534910,507,167,910,125
534911,507,167,911,98
534912,507,167,912,95
534913,507,167,913,97
534914,507,167,914,83
534915,507,167,915,111
534916,507,167,916,99
534917,507,167,917,105
534918,507,167,918,92
534919,507,167,919,127
534920,507,167,920,108
534921,507,167,921,116
534922,507,167,922,105
534923,507,167,923,111
534924,507,167,924,87
534925,507,167,925,94
534926,507,167,926,117
534927,507,167,927,111
534928,507,167,928,126
534929,507,167,929,116
534930,507,167,930,91
534931,507,167,931,106
534932,507,167,932,85
534933,507,167,933,93
534934,507,167,934,103
534935,507,167,935,102
534936,507,167,936,109
534937,507,167,937,106
534938,507,167,938,85
534939,507,167,939,106
534940,507,167,940,111
534941,507,167,941,103
534942,507,167,942,89
534943,507,167,943,84
534944,507,167,944,93
534945,507,167,945,108
534946,507,167,946,98
534947,507,167,947,92
534948,507,167,948,100
534949,507,167,949,125
534950,507,167,950,106
534951,507,167,951,103
534952,507,167,952,111
534953,507,167,953,103
534954,507,167,954,76
534955,507,167,955,95
534956,507,167,956,98
534957,507,167,957,104
534958,507,167,958,103
534959,507,167,959,106
534960,507,167,960,110
534961,507,167,961,109
534962,507,167,962,109
534963,507,167,963,83
534964,507,167,964,102
534965,507,167,965,96
534966,507,167,966,99
534967,507,167,967,111
534968,507,167,968,100
534969,507,167,969,84
534970,507,167,970,104
534971,507,167,971,94
534972,507,167,972,94
534973,507,167,973,105
534974,507,167,974,98
534975,507,167,975,116
534976,507,167,976,97
534977,507,167,977,106
534978,507,167,978,119
534979,507,167,979,101
534980,507,167,980,102
534981,507,167,981,103
534982,507,167,982,131
534983,507,167,983,111
534984,507,167,984,108
534985,507,167,985,133
534986,507,167,986,96
534987,507,167,987,97
534988,507,167,988,110
534989,507,167,989,99
534990,507,167,990,99
534991,507,167,991,114
534992,507,167,992,117
534993,507,167,993,83
534994,507,167,994,118
534995,507,167,995,109
534996,507,167,996,95
534997,507,167,997,97
534998,507,167,998,110
534999,507,167,999,85
725000,508,167,0,110
725001,508,167,1,111
725002,508,167,2,104
725003,508,167,3,108
725004,508,167,4,101
725005,508,167,5,115
725006,508,167,6,100
725007,508,167,7,111
725008,508,167,8,92
725009,508,167,9,108
725010,508,167,10,98
725011,508,167,11,96
725012,508,167,12,96
725013,508,167,13,118
725014,508,167,14,93
725015,508,167,15,109
725016,508,167,16,110
725017,508,167,17,99
725018,508,167,18,101
725019,508,167,19,97
725020,508,167,20,91
725021,508,167,21,88
725022,508,167,22,104
725023,508,167,23,106
725024,508,167,24,111
725025,508,167,25,94
725026,508,167,26,114
725027,508,167,27,121
725028,508,167,28,108
725029,508,167,29,91
725030,508,167,30,109
725031,508,167,31,97
725032,508,167,32,85
725033,508,167,33,90
725034,508,167,34,93
725035,508,167,35,96
725036,508,167,36,95
725037,508,167,37,113
725038,508,167,38,99
725039,508,167,39,110
725040,508,167,40,96
725041,508,167,41,90
725042,508,167,42,100
725043,508,167,43,84
725044,508,167,44,84
725045,508,167,45,105
725046,508,167,46,123
725047,508,167,47,97
725048,508,167,48,99
725049,508,167,49,103
725050,508,167,50,113
725051,508,167,51,102
725052,508,167,52,94
725053,508,167,53,111
725054,508,167,54,94
725055,508,167,55,108
725056,508,167,56,106
725057,508,167,57,105
725058,508,167,58,105
725059,508,167,59,120
725060,508,167,60,108
725061,508,167,61,104
725062,508,167,62,92
725063,508,167,63,100
725064,508,167,64,93
725065,508,167,65,96
725066,508,167,66,108
725067,508,167,67,109
725068,508,167,68,106
725069,508,167,69,92
725070,508,167,70,104
725071,508,167,71,105
725072,508,167,72,89
725073,508,167,73,107
725074,508,167,74,116
725075,508,167,75,116
725076,508,167,76,102
725077,508,167,77,124
725078,508,167,78,105
725079,508,167,79,117
725080,508,167,80,109
725081,508,167,81,83
725082,508,167,82,98
725083,508,167,83,99
725084,508,167,84,113
725085,508,167,85,102
725086,508,167,86,116
725087,508,167,87,107
725088,508,167,88,95
725089,508,167,89,84
725090,508,167,90,85
725091,508,167,91,108
725092,508,167,92,96
725093,508,167,93,94
725094,508,167,94,107
725095,508,167,95,104
725096,508,167,96,117
725097,508,167,97,97
725098,508,167,98,97
725099,508,167,99,109
725100,508,167,100,92
725101,508,167,101,104
725102,508,167,102,106
725103,508,167,103,95
725104,508,167,104,86
725105,508,167,105,100
725106,508,167,106,118
725107,508,167,107,109
725108,508,167,108,85
725109,508,167,109,112
725110,508,167,110,111
725111,508,167,111,110
725112,508,167,112,103
725113,508,167,113,112
725114,508,167,114,101
725115,508,167,115,95
725116,508,167,116,88
725117,508,167,117,108
725118,508,167,118,103
725119,508,167,119,107
725120,508,167,120,104
725121,508,167,121,95
725122,508,167,122,97
725123,508,167,123,104
725124,508,167,124,104
725125,508,167,125,91
725126,508,167,126,99
725127,508,167,127,97
725128,508,167,128,111
725129,508,167,129,113
725130,508,167,130,108
725131,508,167,131,111
725132,508,167,132,108
725133,508,167,133,118
725134,508,167,134,112
725135,508,167,135,99
725136,508,167,136,102
725137,508,167,137,111
725138,508,167,138,98
725139,508,167,139,105
725140,508,167,140,101
725141,508,167,141,104
725142,508,167,142,82
725143,508,167,143,104
725144,508,167,144,97
725145,508,167,145,120
725146,508,167,146,97
725147,508,167,147,101
725148,508,167,148,100
725149,508,167,149,87
725150,508,167,150,96
725151,508,167,151,112
725152,508,167,152,87
725153,508,167,153,87
725154,508,167,154,84
725155,508,167,155,108
725156,508,167,156,114
725157,508,167,157,92
725158,508,167,158,91
725159,508,167,159,104
725160,508,167,160,107
725161,508,167,161,93
725162,508,167,162,109
725163,508,167,163,95
725164,508,167,164,106
725165,508,167,165,104
725166,508,167,166,106
725167,508,167,167,106
725168,508,167,168,92
725169,508,167,169,98
725170,508,167,170,94
725171,508,167,171,106
725172,508,167,172,111
725173,508,167,173,92
725174,508,167,174,89
725175,508,167,175,96
725176,508,167,176,101
725177,508,167,177,114
725178,508,167,178,116
725179,508,167,179,119
725180,508,167,180,106
725181,508,167,181,100
725182,508,167,182,109
725183,508,167,183,88
725184,508,167,184,91
725185,508,167,185,98
725186,508,167,186,120
725187,508,167,187,102
725188,508,167,188,112
725189,508,167,189,113
725190,508,167,190,107
725191,508,167,191,104
725192,508,167,192,99
725193,508,167,193,106
725194,508,167,194,106
725195,508,167,195,98
725196,508,167,196,112
725197,508,167,197,107
725198,508,167,198,84
725199,508,167,199,117
725200,508,167,200,112
725201,508,167,201,119
725202,508,167,202,115
725203,508,167,203,94
725204,508,167,204,112
725205,508,167,205,99
725206,508,167,206,95
725207,508,167,207,108
725208,508,167,208,82
725209,508,167,209,94
725210,508,167,210,104
725211,508,167,211,102
725212,508,167,212,120
725213,508,167,213,96
725214,508,167,214,102
725215,508,167,215,114
725216,508,167,216,86
725217,508,167,217,111
725218,508,167,218,105
725219,508,167,219,88
725220,508,167,220,121
725221,508,167,221,115
725222,508,167,222,102
725223,508,167,223,111
725224,508,167,224,80
725225,508,167,225,107
725226,508,167,226,112
725227,508,167,227,95
725228,508,167,228,92
725229,508,167,229,89
725230,508,167,230,89
725231,508,167,231,110
725232,508,167,232,112
725233,508,167,233,101
725234,508,167,234,94
725235,508,167,235,88
725236,508,167,236,83
725237,508,167,237,93
725238,508,167,238,90
725239,508,167,239,98
725240,508,167,240,107
725241,508,167,241,125
725242,508,167,242,114
725243,508,167,243,95
725244,508,167,244,81
725245,508,167,245,97
725246,508,167,246,94
725247,508,167,247,129
725248,508,167,248,87
725249,508,167,249,119
725250,508,167,250,106
725251,508,167,251,96
725252,508,167,252,98
725253,508,167,253,97
725254,508,167,254,108
725255,508,167,255,113
725256,508,167,256,116
725257,508,167,257,92
725258,508,167,258,102
725259,508,167,259,88
725260,508,167,260,104
725261,508,167,261,103
725262,508,167,262,94
725263,508,167,263,111
725264,508,167,264,101
725265,508,167,265,104
725266,508,167,266,110
725267,508,167,267,104
725268,508,167,268,100
725269,508,167,269,95
725270,508,167,270,112
725271,508,167,271,117
725272,508,167,272,115
725273,508,167,273,96
725274,508,167,274,105
725275,508,167,275,102
725276,508,167,276,109
725277,508,167,277,102
725278,508,167,278,105
725279,508,167,279,82
725280,508,167,280,116
725281,508,167,281,111
725282,508,167,282,97
725283,508,167,283,97
725284,508,167,284,109
725285,508,167,285,108
725286,508,167,286,100
725287,508,167,287,106
725288,508,167,288,93
725289,508,167,289,104
725290,508,167,290,96
725291,508,167,291,119
725292,508,167,292,104
725293,508,167,293,105
725294,508,167,294,124
725295,508,167,295,89
725296,508,167,296,98
725297,508,167,297,118
725298,508,167,298,95
725299,508,167,299,89
725300,508,167,300,110
725301,508,167,301,128
725302,508,167,302,108
725303,508,167,303,99
725304,508,167,304,100
725305,508,167,305,104
725306,508,167,306,85
725307,508,167,307,87
725308,508,167,308,84
725309,508,167,309,96
725310,508,167,310,96
725311,508,167,311,105
725312,508,167,312,117
725313,508,167,313,91
725314,508,167,314,108
725315,508,167,315,104
725316,508,167,316,107
725317,508,167,317,101
725318,508,167,318,111
725319,508,167,319,99
725320,508,167,320,100
725321,508,167,321,107
725322,508,167,322,97
725323,508,167,323,106
725324,508,167,324,101
725325,508,167,325,118
725326,508,167,326,93
725327,508,167,327,132
725328,508,167,328,106
725329,508,167,329,84
725330,508,167,330,109
725331,508,167,331,109
725332,508,167,332,104
725333,508,167,333,120
725334,508,167,334,112
725335,508,167,335,97
725336,508,167,336,98
725337,508,167,337,110
725338,508,167,338,111
725339,508,167,339,119
725340,508,167,340,82
725341,508,167,341,110
725342,508,167,342,109
725343,508,167,343,110
725344,508,167,344,122
725345,508,167,345,120
725346,508,167,346,91
725347,508,167,347,102
725348,508,167,348,115
725349,508,167,349,112
725350,508,167,350,103
725351,508,167,351,98
725352,508,167,352,120
725353,508,167,353,109
725354,508,167,354,93
725355,508,167,355,108
725356,508,167,356,84
725357,508,167,357,121
725358,508,167,358,105
725359,508,167,359,105
725360,508,167,360,100
725361,508,167,361,106
725362,508,167,362,102
725363,508,167,363,111
725364,508,167,364,87
725365,508,167,365,124
725366,508,167,366,101
725367,508,167,367,90
725368,508,167,368,94
725369,508,167,369,96
725370,508,167,370,115
725371,508,167,371,85
725372,508,167,372,91
725373,508,167,373,93
725374,508,167,374,92
725375,508,167,375,90
725376,508,167,376,88
725377,508,167,377,96
725378,508,167,378,92
725379,508,167,379,99
725380,508,167,380,97
725381,508,167,381,109
725382,508,167,382,109
725383,508,167,383,124
725384,508,167,384,95
725385,508,167,385,106
725386,508,167,386,119
725387,508,167,387,98
725388,508,167,388,128
725389,508,167,389,102
725390,508,167,390,105
725391,508,167,391,94
725392,508,167,392,89
725393,508,167,393,80
725394,508,167,394,96
725395,508,167,395,99
725396,508,167,396,113
725397,508,167,397,110
725398,508,167,398,101
725399,508,167,399,97
725400,508,167,400,100
725401,508,167,401,124
725402,508,167,402,105
725403,508,167,403,91
725404,508,167,404,95
725405,508,167,405,113
725406,508,167,406,116
725407,508,167,407,84
725408,508,167,408,106
725409,508,167,409,112
725410,508,167,410,96
725411,508,167,411,115
725412,508,167,412,111
725413,508,167,413,111
725414,508,167,414,105
725415,508,167,415,82
725416,508,167,416,116
725417,508,167,417,91
725418,508,167,418,109
725419,508,167,419,97
725420,508,167,420,107
725421,508,167,421,119
725422,508,167,422,89
725423,508,167,423,87
725424,508,167,424,102
725425,508,167,425,103
725426,508,167,426,118
725427,508,167,427,113
725428,508,167,428,114
725429,508,167,429,112
725430,508,167,430,104
725431,508,167,431,97
725432,508,167,432,93
725433,508,167,433,101
725434,508,167,434,88
725435,508,167,435,100
725436,508,167,436,102
725437,508,167,437,106
725438,508,167,438,94
725439,508,167,439,106
725440,508,167,440,81
725441,508,167,441,106
725442,508,167,442,101
725443,508,167,443,119
725444,508,167,444,97
725445,508,167,445,112
725446,508,167,446,104
725447,508,167,447,103
725448,508,167,448,99
725449,508,167,449,101
725450,508,167,450,105
725451,508,167,451,104
725452,508,167,452,86
725453,508,167,453,106
725454,508,167,454,99
725455,508,167,455,104
725456,508,167,456,100
725457,508,167,457,90
725458,508,167,458,113
725459,508,167,459,98
725460,508,167,460,114
725461,508,167,461,106
725462,508,167,462,105
725463,508,167,463,103
725464,508,167,464,104
725465,508,167,465,113
725466,508,167,466,110
725467,508,167,467,119
725468,508,167,468,99
725469,508,167,469,129
725470,508,167,470,95
725471,508,167,471,90
725472,508,167,472,121
725473,508,167,473,115
725474,508,167,474,111
725475,508,167,475,110
725476,508,167,476,119
725477,508,167,477,94
725478,508,167,478,106
725479,508,167,479,103
725480,508,167,480,100
725481,508,167,481,99
725482,508,167,482,108
725483,508,167,483,108
725484,508,167,484,91
725485,508,167,485,103
725486,508,167,486,100
725487,508,167,487,103
725488,508,167,488,95
725489,508,167,489,77
725490,508,167,490,119
725491,508,167,491,112
725492,508,167,492,125
725493,508,167,493,89
725494,508,167,494,88
725495,508,167,495,105
725496,508,167,496,108
725497,508,167,497,122
725498,508,167,498,87
725499,508,167,499,114
725500,508,167,500,94
725501,508,167,501,94
725502,508,167,502,103
725503,508,167,503,101
725504,508,167,504,89
725505,508,167,505,93
725506,508,167,506,92
725507,508,167,507,104
725508,508,167,508,111
725509,508,167,509,103
725510,508,167,510,93
725511,508,167,511,108
725512,508,167,512,99
725513,508,167,513,114
725514,508,167,514,91
725515,508,167,515,82
725516,508,167,516,96
725517,508,167,517,108
725518,508,167,518,101
725519,508,167,519,100
725520,508,167,520,83
725521,508,167,521,91
725522,508,167,522,98
725523,508,167,523,120
725524,508,167,524,110
725525,508,167,525,99
725526,508,167,526,95
725527,508,167,527,95
725528,508,167,528,109
725529,508,167,529,99
725530,508,167,530,109
725531,508,167,531,101
725532,508,167,532,123
725533,508,167,533,87
725534,508,167,534,121
725535,508,167,535,92
725536,508,167,536,112
725537,508,167,537,104
725538,508,167,538,101
725539,508,167,539,102
725540,508,167,540,114
725541,508,167,541,88
725542,508,167,542,94
725543,508,167,543,98
725544,508,167,544,81
725545,508,167,545,97
725546,508,167,546,91
725547,508,167,547,95
725548,508,167,548,118
725549,508,167,549,110
725550,508,167,550,131
725551,508,167,551,127
725552,508,167,552,99
725553,508,167,553,108
725554,508,167,554,108
725555,508,167,555,91
725556,508,167,556,115
725557,508,167,557,91
725558,508,167,558,109
725559,508,167,559,113
725560,508,167,560,97
725561,508,167,561,83
725562,508,167,562,89
725563,508,167,563,109
725564,508,167,564,125
725565,508,167,565,96
725566,508,167,566,110
725567,508,167,567,112
725568,508,167,568,91
725569,508,167,569,100
725570,508,167,570,100
725571,508,167,571,95
725572,508,167,572,98
725573,508,167,573,92
725574,508,167,574,111
725575,508,167,575,100
725576,508,167,576,98
725577,508,167,577,104
725578,508,167,578,101
725579,508,167,579,120
725580,508,167,580,113
725581,508,167,581,117
725582,508,167,582,96
725583,508,167,583,91
725584,508,167,584,116
725585,508,167,585,92
725586,508,167,586,110
725587,508,167,587,98
725588,508,167,588,103
725589,508,167,589,85
725590,508,167,590,114
725591,508,167,591,89
725592,508,167,592,108
725593,508,167,593,113
725594,508,167,594,96
725595,508,167,595,101
725596,508,167,596,95
725597,508,167,597,99
725598,508,167,598,113
725599,508,167,599,107
725600,508,167,600,94
725601,508,167,601,93
725602,508,167,602,94
725603,508,167,603,93
725604,508,167,604,105
725605,508,167,605,100
725606,508,167,606,103
725607,508,167,607,109
725608,508,167,608,109
725609,508,167,609,116
725610,508,167,610,99
725611,508,167,611,117
725612,508,167,612,99
725613,508,167,613,99
725614,508,167,614,105
725615,508,167,615,113
725616,508,167,616,105
725617,508,167,617,112
725618,508,167,618,114
725619,508,167,619,105
725620,508,167,620,97
725621,508,167,621,120
725622,508,167,622,106
725623,508,167,623,101
725624,508,167,624,112
725625,508,167,625,92
725626,508,167,626,91
725627,508,167,627,101
725628,508,167,628,86
725629,508,167,629,95
725630,508,167,630,81
725631,508,167,631,112
725632,508,167,632,106
725633,508,167,633,100
725634,508,167,634,103
725635,508,167,635,90
725636,508,167,636,116
725637,508,167,637,104
725638,508,167,638,94
725639,508,167,639,82
725640,508,167,640,100
725641,508,167,641,94
725642,508,167,642,105
725643,508,167,643,102
725644,508,167,644,94
725645,508,167,645,82
725646,508,167,646,85
725647,508,167,647,96
725648,508,167,648,96
725649,508,167,649,102
725650,508,167,650,104
725651,508,167,651,97
725652,508,167,652,110
725653,508,167,653,100
725654,508,167,654,99
725655,508,167,655,118
725656,508,167,656,130
725657,508,167,657,115
725658,508,167,658,112
725659,508,167,659,114
725660,508,167,660,91
725661,508,167,661,82
725662,508,167,662,97
725663,508,167,663,102
725664,508,167,664,85
725665,508,167,665,90
725666,508,167,666,107
725667,508,167,667,101
725668,508,167,668,96
725669,508,167,669,108
725670,508,167,670,91
725671,508,167,671,97
725672,508,167,672,110
725673,508,167,673,100
725674,508,167,674,103
725675,508,167,675,108
725676,508,167,676,106
725677,508,167,677,84
725678,508,167,678,101
725679,508,167,679,106
725680,508,167,680,106
725681,508,167,681,101
725682,508,167,682,109
725683,508,167,683,90
725684,508,167,684,91
725685,508,167,685,114
725686,508,167,686,102
725687,508,167,687,129
725688,508,167,688,99
725689,508,167,689,114
725690,508,167,690,104
725691,508,167,691,100
725692,508,167,692,93
725693,508,167,693,100
725694,508,167,694,118
725695,508,167,695,85
725696,508,167,696,102
725697,508,167,697,115
725698,508,167,698,96
725699,508,167,699,109
725700,508,167,700,115
725701,508,167,701,105
725702,508,167,702,99
725703,508,167,703,100
725704,508,167,704,117
725705,508,167,705,110
725706,508,167,706,111
725707,508,167,707,124
725708,508,167,708,101
725709,508,167,709,111
725710,508,167,710,92
725711,508,167,711,95
725712,508,167,712,98
725713,508,167,713,91
725714,508,167,714,82
725715,508,167,715,107
725716,508,167,716,95
725717,508,167,717,101
725718,508,167,718,106
725719,508,167,719,91
725720,508,167,720,112
725721,508,167,721,101
725722,508,167,722,106
725723,508,167,723,102
725724,508,167,724,95
725725,508,167,725,106
725726,508,167,726,100
725727,508,167,727,83
725728,508,167,728,114
725729,508,167,729,87
725730,508,167,730,115
725731,508,167,731,96
725732,508,167,732,96
725733,508,167,733,100
725734,508,167,734,91
725735,508,167,735,113
725736,508,167,736,91
725737,508,167,737,93
725738,508,167,738,106
725739,508,167,739,102
725740,508,167,740,119
725741,508,167,741,117
725742,508,167,742,101
725743,508,167,743,99
725744,508,167,744,95
725745,508,167,745,107
725746,508,167,746,121
725747,508,167,747,99
725748,508,167,748,108
725749,508,167,749,112
725750,508,167,750,102
725751,508,167,751,107
725752,508,167,752,103
725753,508,167,753,112
725754,508,167,754,111
725755,508,167,755,99
725756,508,167,756,96
725757,508,167,757,103
725758,508,167,758,94
725759,508,167,759,94
725760,508,167,760,97
725761,508,167,761,82
725762,508,167,762,81
725763,508,167,763,122
725764,508,167,764,96
725765,508,167,765,98
