month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
509,136,770,17,0,2,26.0,17.0,22.0,968.0,231402117.0,74.0,70.0,82.0,51.0,37.0,18.0,2.0,37259.0,11.6606541193749,3.83327409524063,17.8185108282232,74374757734.4882,8420705000000.0,1473.8648995053,66.269,0.881079971790314,0.87747997045517,67.5748,23.1,37.6,23.2714588471849,132817.0,-471395.0,1.92084606074688,52.8,58.8,36.4093068781787,59.0418494663549,4.54884365546642,1.83406208240793,37.44,105.59839108130011,3040277.0,-657756.0,3040984.9,0.297,0.165,0.253,0.258,0.539,0.255,0.448,0.512,0.472,0.722,0.864,0.487,0.283,0.827,0.68,0.515,0.604,0.909,0.104,0.59,0.818,0.265,0.494,0.45,0.3,0.512,0.295,0.367,0.76,0.361,0.581,0.02,0.65,0.17,0.166,0.333,0.892,0.791,0.611,0.87,0.48,0.316,0.36,0.388,0.382,0.805,0.699,0.304,0.481,0.553,-0.535,0.476,1.5979999999999999,-1.8480000000000003,2.785,1.271,1.0,0.9715319411536059,0.16685498177125427,0.06621644339745596,0.2726269331663144,0.10211971582756875,0.024803141437003122,1.0,1.0,1.0,69.8541329011,131.0297934178,0.0,78.095623987,36.7678785904,0.318541334,17.8861577792,1.5208120937,118.2381448991,259.1548988903,1162.8987099297,2.856977515670101,2.7789179127039705,1.132405880553464,2022-05-01,5,2022,,,
509,137,702,0,0,0,0.0,1.0,1.0,19.0,9750064.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4238.0,56.0714280651933,1.00921283211019,3.47024213622992,2592006632.14644,1975600000.0,1279.61266668702,67.994,0.988640010356903,0.931699991226196,98.28703,7.6,17.5,38.1954563174505,2412.0,-3564.0,3.24291089626031,27.6,27.4,35.700448046118,60.7743086644064,3.52524328947561,2.14442565988658,27.726,168.7936495835093,2889107.0,-439577.0,2261916.5999999996,0.055,0.074,0.042,0.044,0.142,0.056,-0.981,0.213,0.165,0.188,-1.238,0.293,0.205,0.911,0.166,0.337,0.417,0.59,-1.507,0.948,0.873,0.05,-0.326,0.1,0.0,0.105,0.064,0.669,0.506,0.155,0.66,0.182,0.144,0.342,0.155,0.098,0.019,0.119,0.604,0.884,0.935,0.836,0.86,0.911,0.862,0.424,0.157,0.956,0.069,-0.967,0.416,0.427,1.44,-1.8199999999999998,2.269,1.457,0.7278265914210937,0.00013311861971011446,0.00029884119709586295,0.00029884119709586295,2.4221817809573344e-05,3.5258566188729046e-05,3.5258566188729046e-05,0.7071067811865476,0.3855527063519852,2.4221817809573344e-05,33.6741214058,3242.010211151,0.0,44.6097672296,1.6430764665,0.2274109712,5.4717001945,0.8823355443,64.4808022167,6972.9865446412,2407.4714023494,1.8250709848781788,1.0078595645393498,0.6770459425180431,2022-05-01,5,2022,,,
509,138,771,0,0,0,0.0,0.0,9.0,6.0,169356251.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18834.0,29.7657747485875,1.26977671903006,8.56491342965229,34899018401.4523,3290754000000.0,1684.43438995348,71.968,1.01849806308746,1.13545429706573,90.53203,22.6,28.0,32.4196728455529,22672.0,-174500.0,0.883753735396142,22.9,25.2,25.7365316410132,68.2132701720237,6.05019818696308,1.14931847631384,38.946,60.738183329310004,1191259.0,-337352.0,1007038.9,0.103,0.099,0.094,0.108,0.287,0.116,-0.223,0.401,0.186,0.563,-0.819,0.344,0.227,0.834,0.433,0.636,0.685,0.834,-0.857,0.886,0.932,0.095,0.007,0.318,0.045,0.229,0.315,0.738,0.802,0.339,0.64,0.0,0.246,0.134,0.171,0.152,0.0,0.588,0.628,0.864,0.877,0.919,0.881,0.6,0.689,0.567,0.666,0.843,0.305,0.058,0.281,0.329,0.869,0.14200000000000002,1.4409999999999998,0.702,0.2042394316551375,0.1363134665831572,4.2481361300484586e-07,4.2481361300484586e-07,3.0517578125e-05,0.31498026247371824,4.2481361300484586e-07,0.17174420593226114,1.0,0.9715319411536059,2.5671702123,40.1359036274,0.032,2.9233141434,85.2528975164,0.7828591937,36.3335161047,6.1640773255,5.7233394816,650.6515178138,7603.5260305347,2.0,2.0,1.4719371563408468,2022-05-01,5,2022,,,
509,139,760,0,0,0,0.0,0.0,0.0,0.0,777486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27250.8,163.192645595442,0.0,0.0,349770933.128531,7881600000.0,2976.90648315463,71.609,1.03652012348175,1.05822002887726,88.02597,12.7,33.5,40.3648439012288,6702.0,291.0,6.59576939457687,22.5,24.2,23.4936498477385,69.9313593098207,6.57499084244078,0.642586172837449,43.008,68.2192559765161,184430.0,-502164.0,2921381.8,0.507,0.48,0.483,0.482,0.591,0.368,0.923,0.717,0.808,0.818,-0.824,0.682,0.833,0.054,0.603,0.666,0.8,0.91,0.995,0.133,0.176,0.915,1.091,0.1,0.3,0.666,0.941,0.683,0.752,0.843,0.797,0.02,0.898,0.964,0.738,0.857,0.845,0.76,0.231,0.063,0.186,0.165,0.205,0.184,0.152,0.726,0.652,0.117,0.849,0.623,1.076,0.351,0.944,-0.59,1.085,0.845,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,0.4076923077,0.0,0.0,0.4332051282,232.3167832048,0.597688384,76.1581705087,6.4547460189,1.4138075314,103395.069910974,103395.069910974,1.0858721029661305,1.0078125,0.4839856784143463,2022-05-01,5,2022,,,
509,140,835,0,0,0,0.0,0.0,0.0,0.0,445373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,14.3431728230408,3.26222960003641,10.4989658738366,175463354.539825,195703500.096592,29673.4033162602,74.795,1.00382149219513,1.01873004436493,93.14673,9.6,19.7,41.545202014499,47.0,-192.0,24.2759719084662,9.6,10.4,22.3001833223216,71.2937716939169,6.40604498376155,0.822461681539278,78.554,39.0420449490344,1182.0,46165.0,191140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.799,0.41,0.465,0.69,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,0.0623529412,104.9344582167,0.0,1.0823529412,0.0,4.0493388887,32.3398625712,0.0,3.4664657121,19815.2288192688,19815.2288192688,0.04293605148306527,4.2481361300484586e-07,4.2481361300484586e-07,2022-05-01,5,2022,,,
509,142,740,0,0,0,0.0,0.0,0.0,0.0,125681593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249350.0,0.0,1.07351519547696,2.46567946314707,38735492920.898,4688700000000.0,35291.0138555083,84.6156097560976,1.00253999233246,1.0034099817276,0.0,3.4,7.1,44.5754527846731,39.0,87584.0,1.61477505702794,1.7,2.2,11.1923847379355,56.1314374029022,32.6761778591623,-0.459952415807642,91.867,0.0,0.0,0.0,0.0,0.738,0.746,0.729,0.74,0.56,0.523,1.48,0.911,0.966,0.679,-0.128,0.911,0.925,0.143,0.925,0.693,0.778,0.746,1.379,0.111,0.038,0.95,1.412,0.0,0.286,0.854,0.968,0.798,0.923,0.948,0.808,0.02,0.915,0.974,0.975,0.938,0.99,0.818,0.195,0.088,0.015,0.029,0.021,0.209,0.025,0.858,0.955,0.105,0.858,1.368,2.65,0.0,0.0,0.0,0.0,0.0,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,12.488372093,247.4286763863,0.0,18.4418604651,106.7498896372,0.7264129499,224.9465713913,56.7147175754,36.4597701149,3380.4448904465,3380.4448904465,0.0,0.0,0.0,2022-05-01,5,2022,,,
509,143,731,0,0,0,0.0,0.0,0.0,0.0,25971909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60300.9,0.700757143533019,0.0,0.0,0.0,0.0,0.0,73.274,0.999230027198792,0.0,94.02788,9.3,19.1,47.5655210406426,528.0,-1589.0,0.192635219027453,10.1,13.9,18.2604801080356,68.3231366279301,13.4163832640343,0.402945210274924,62.642,136.4769613967913,238864.0,163863.0,10415767.8,0.013,0.085,0.015,0.015,0.153,0.045,-1.56,0.023,0.052,0.03,1.627,0.144,0.306,0.884,0.024,0.117,0.299,0.759,-1.34,0.967,0.863,0.029,-0.48,0.062,0.688,0.014,0.041,0.002,0.006,0.008,0.032,0.0,0.029,0.524,0.097,0.127,0.142,0.017,0.539,0.786,0.594,0.924,0.378,0.306,0.723,0.694,0.018,0.988,0.253,-1.994,0.851,0.92,1.875,0.17999999999999994,0.744,1.616,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,0.9715319411536059,4.2481361300484586e-07,8.5677252106,830.790410685,0.0,11.2220349968,5.2275752012,0.363584465,6.6669363457,1.6641383553,27.7404677988,2622.3498415083,3019.6162727219,1.0858725277797436,0.24378150298403636,0.012121530329190345,2022-05-01,5,2022,,,
509,144,986,0,0,0,0.0,0.0,0.0,0.0,18024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.1,2802.37451850495,0.0,0.0,7898002.51369063,8600000.0,11806.8916100821,69.1292682926829,0.968580007553101,1.03905999660492,94.91704,0.0,0.0,0.0,0.0,3.0,26.6027899112301,15.1,14.4,20.876959564991,67.8544571064962,11.2685833285128,0.288921192202971,81.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01,5,2022,,,
509,145,840,12,0,0,18.0,25.0,40.0,611.0,113880328.0,37.0,23.0,20.0,17.0,34.0,7.0,0.0,71885.9,14.3347844166016,1.03784746356299,3.82242967116933,35435101947.1946,1775358080200.0,3327.68081556031,72.119,0.976957738399506,1.02612137794495,93.7756,19.0,28.8,38.7293372635916,521.0,-80125.0,0.210390539089137,20.5,23.0,30.0139798420933,63.9232226180378,6.06279753986886,1.49455716704944,47.684,0.0,0.0,0.0,0.0,0.366,0.183,0.281,0.347,0.589,0.29,0.621,0.498,0.263,0.712,0.72,0.536,0.306,0.642,0.668,0.759,0.792,0.964,0.259,0.564,0.533,0.452,0.734,0.25,0.0,0.469,0.705,0.69,0.792,0.506,0.676,0.07,0.795,0.247,0.234,0.458,0.986,0.793,0.78,0.712,0.681,0.37,0.572,0.258,0.434,0.211,0.737,0.354,0.387,0.606,-0.48,0.0,0.0,0.0,0.0,0.0,1.0,0.514651118321746,0.21022410381342863,2.1579186437577746e-05,0.0018435045169564318,0.0909783239276367,4.2481361300484586e-07,1.0,1.0,0.9715319411536059,14.1920627641,66.6189135793,0.0,19.5689221983,6.0765439369,0.1723961445,23.2331612903,3.5474249197,28.6564161816,4491.2680653757,4491.2680653757,0.0,0.0,0.0,2022-05-01,5,2022,,,
509,146,732,0,0,0,0.0,0.0,0.0,0.0,51744876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62870.0,-1.18198039886286,2.77701963271063,10.4704918523621,28850359034.8824,32634300000000.0,32730.6506278828,83.4268292682927,0.998160004615784,0.9964200258255,97.25516,0.7,2.5,42.717006981311,117.0,43440.0,2.63915935436429,2.5,2.6,11.5518482690129,69.5264957001746,18.9216560308125,-0.176408650734229,81.414,47.5655210406426,528.0,-1589.0,60300.9,0.793,0.748,0.781,0.798,0.624,0.591,1.656,0.93,0.966,0.859,-0.503,0.885,0.869,0.047,0.866,0.817,0.863,0.861,1.505,0.089,0.078,0.938,1.54,0.0,0.056,0.935,0.932,0.916,0.821,0.949,0.851,0.031,0.941,0.952,0.834,0.958,0.956,0.966,0.109,0.084,0.073,0.026,0.107,0.128,0.029,0.899,0.85,0.081,0.858,1.538,1.521,0.015,0.002,-1.56,0.723,0.008,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,22.8981348637,368.0657041217,0.0,41.8895265423,115.5326129051,1.6235177733,137.448994635,53.8029378663,85.2218330414,1267.3018953091,1362.0808342798,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,2022-05-01,5,2022,,,
509,147,811,0,0,0,0.0,0.0,0.0,0.0,16589023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80683.7,81.9107880125948,2.31636442061391,8.63647257529969,5062079700.50404,9622350256800.0,1429.93702682619,70.416,0.981125771999359,1.03767263889313,90.26554,24.1,32.4,47.1139120765081,12072.0,-24262.0,0.474794450779274,21.3,21.8,28.2543938546647,65.0738624551605,6.67174369017479,1.16513584860257,24.668,141.1071308796879,324696.0,-10162.0,511115.9,0.07,0.084,0.066,0.079,0.385,0.13,-0.659,0.321,0.326,0.345,-0.319,0.305,0.226,0.937,0.204,0.522,0.577,0.871,-1.204,0.92,0.901,0.061,-0.173,0.25,0.25,0.207,0.176,0.492,0.516,0.244,0.295,0.0,0.173,0.182,0.076,0.126,0.024,0.188,0.759,0.922,0.841,0.733,0.636,0.569,0.678,0.405,0.236,0.877,0.377,-0.602,0.614,0.385,1.345,-1.359,1.357,0.9059999999999999,0.02085687272140679,0.000244140625,0.00022387794023551543,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,0.02209708691207961,0.01703918332289465,4.2481361300484586e-07,0.4312119303,0.0615392492,0.0,0.4587271582,213.6228288474,0.3441129141,90.8515652128,7.6279627086,1.0365448505,7421.6334584467,29298.8365635696,0.9175369424971246,0.2687724484034368,1.2744408390145377e-06,2022-05-01,5,2022,,,
509,148,812,0,0,0,0.0,0.0,0.0,0.0,7425057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165955.0,76.6539533830557,0.189895181780941,0.783407632899886,2902711820.28325,19209345000000.0,2566.27742235222,68.497,0.972314178943634,0.963008999824524,91.46712,21.1,33.1,46.9039303767508,6778.0,-10303.0,0.327020358502169,34.2,37.8,30.6743480790472,64.6142921249456,4.71135979600718,1.43321406495938,36.939,224.2363155745833,1677219.0,-259697.0,2911065.3,0.06,0.12,0.097,0.088,0.416,0.124,-0.934,0.138,0.139,0.322,-0.299,0.225,0.403,0.624,0.056,0.339,0.492,0.875,0.113,0.606,0.683,0.303,-0.388,0.125,0.75,0.044,0.235,0.312,0.304,0.182,0.256,0.0,0.185,0.327,0.447,0.215,0.182,0.036,0.179,0.68,0.514,0.374,0.436,0.284,0.515,0.61,0.16,0.59,0.437,-1.247,-0.314,0.42,1.87,-2.55,2.85,1.291,0.0005324744788404579,0.00390625,1.3992371264719715e-05,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,0.0340783666457893,4.2481361300484586e-07,4.2481361300484586e-07,2.1049475262,1503.9282691358,0.0,2.1949025487,20.8025360264,0.1246253871,70.1871322664,1.8491295815,4.7718383312,26963.0830926033,47227.8792614664,2.0237334437058214,1.2729228390284366,1.0120497965143385,2022-05-01,5,2022,,,
509,149,775,134,0,90,1629.0,465.0,321.0,1986.0,53798084.0,151.0,172.0,213.0,181.0,103.0,147.0,73.0,285438.9,27.7115808818524,3.33493983033476,15.4032893439195,15808594995.7981,17696564301400.0,1317.45301357919,66.797,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,37.719065173966,1177029.0,-35382.0,0.13601460292319,33.7,37.6,24.1200486507443,68.27444880171,7.60550254754563,0.699278204168444,31.448,193.4991021655788,214061.0,-685834.0,3304900.8,0.063,0.064,0.022,0.236,0.35,0.101,-0.367,0.121,0.095,0.17,-1.412,0.168,0.21,0.815,0.203,0.434,0.358,0.443,-0.653,0.889,0.702,0.09,0.562,0.5,0.2,0.073,0.117,0.135,0.313,0.09,0.259,0.043,0.208,0.099,0.257,0.041,0.83,0.077,0.568,0.745,0.711,0.829,0.667,0.524,0.843,0.677,0.197,0.914,0.241,-0.99,-0.18,0.72,2.415,-1.8000000000000003,2.734,1.67,1.0,1.0,1.0,6.282362284200999e-05,0.8908987181403393,1.0,0.0027621358640099515,1.0,1.0,1.0,2.532111663,289.1544550267,0.0,2.8456071245,50.7071385024,0.2035875021,9.20745477,1.8534380849,5.8015013966,18671.2226336627,21743.3723490141,2.20764805230478,1.412897990172981,0.7989667905152906,2022-05-01,5,2022,,,
509,150,800,0,0,0,0.0,1.0,0.0,74.0,71601103.0,1.0,2.0,4.0,5.0,2.0,1.0,0.0,198730.0,1.83572594463253,1.31844274506564,4.84231658749316,37831023147.7759,654371000000.0,6123.9468903435,79.274,0.993143498897552,1.01338183879852,98.08255,7.7,13.4,45.956242966759,181.0,1133.0,5.75823265195895,7.1,7.4,14.9141537078987,69.1855742426389,15.9002720494624,0.175345074912752,52.163,170.77895257625931,1197061.0,-23782.0,723218.0000000001,0.055,0.158,0.178,0.1,0.385,0.13,-0.053,0.367,0.258,0.543,0.36,0.211,0.477,0.816,0.514,0.575,0.649,0.967,0.636,0.572,0.567,0.331,0.074,0.417,0.167,0.3,0.344,0.421,0.632,0.304,0.358,0.24,0.125,0.523,0.28,0.164,0.071,0.534,0.617,0.802,0.386,0.587,0.36,0.164,0.445,0.645,0.373,0.377,0.636,-0.32,-1.372,0.484,1.738,-1.55,2.501,1.206,0.9170040432046712,0.26486577358982377,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,0.9170040432046712,0.6869768237290446,0.5612310241546865,11.8077563211,1141.187749063,0.0,13.0655935797,51.7892024945,0.3730692423,95.2638705729,7.4000560654,23.0139351833,3233.688643473,6317.4387595818,1.0643253986833126,1.004150815438613,1.0000012744408389,2022-05-01,5,2022,,,
509,151,816,0,0,0,0.0,0.0,0.0,0.0,97468029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146430.9,5.29476190930483,2.28456986005062,8.82091097444329,41310954273.2135,584485950000000.0,3409.0247166398,75.378,1.01944005489349,0.939800024032593,97.96511,11.5,19.6,48.2469575361781,317737.0,-992.0,0.07789713082094,16.4,17.0,21.1303186172298,68.4568684009725,10.4128129817977,0.84418167703331,38.052,139.217980274431,189050.0,-234759.0,2446420.5,0.19,0.189,0.11,0.119,0.556,0.171,-0.372,0.366,0.562,0.692,-1.083,0.231,0.622,0.253,0.044,0.621,0.709,0.954,0.184,0.628,0.5,0.334,-0.009,0.0,0.917,0.185,0.357,0.612,0.756,0.42,0.47,0.02,0.623,0.697,0.563,0.516,0.929,0.127,0.157,0.334,0.32,0.472,0.406,0.3,0.397,0.608,0.268,0.743,0.617,-0.489,-0.516,0.20700000000000002,1.014,-2.692,1.6800000000000002,0.659,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,0.0625,4.2481361300484586e-07,4.2481361300484586e-07,8.7940551056,468.0008350327,0.0,9.2591503416,22.2965602384,0.3800254817,89.8308174497,2.5164278096,18.1303153792,3761.7497639513,9253.3476192327,0.10726145016637782,0.011962890625,0.012049371700725547,2022-05-01,5,2022,,,
509,152,983,0,0,0,0.0,0.0,0.0,0.0,42050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2547.44358493655,0.0,0.0,48243200.0,48243200.0,5262.47562425684,65.2390243902439,0.943759977817535,1.01206004619598,73.15121,11.9,34.8,0.0,7.0,-1901.0,6.19704489272168,24.8,26.2,32.5756654916738,63.1967910538471,4.22754345447915,-3.18995490050083,78.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,4.407320773591126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01,5,2022,,,
509,153,987,0,0,0,0.0,0.0,0.0,0.0,113131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.2,1155.82815061156,0.0,0.0,69813335.0737614,56188800.0,2794.78641596039,70.674,0.996382057666779,1.02261996269226,85.45699,0.0,0.0,0.0,0.0,-635.0,2.63833046142064,21.0,21.5,30.0330766631693,63.3791545889424,6.58776874788825,0.910158700223977,23.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,4.536465129862675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01,5,2022,,,
509,154,571,0,0,0,0.0,0.0,0.0,0.0,2588423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152547.0,37.2543437858402,2.85964039377728,8.36939001128062,290324546.306235,3100913600.0,6366.59221292196,65.647,0.98158997297287,1.02254998683929,87.65678,11.8,28.9,47.1948122903577,122.0,1816.0,7.10033436685768,28.3,31.4,32.0866216826583,63.6849883420005,4.22838997534119,1.6367427551677,71.56,192.3414051328143,9454.0,-9357.0,859476.0,0.441,0.421,0.482,0.572,0.624,0.396,0.94,0.845,0.816,0.906,-0.49,0.655,0.672,0.32,0.888,0.803,0.704,0.541,0.735,0.208,0.23,0.853,0.762,0.083,0.417,0.852,0.866,0.772,0.838,0.865,0.7,0.013,0.728,0.777,0.677,0.581,0.0,0.75,0.297,0.196,0.168,0.154,0.148,0.182,0.123,0.712,0.893,0.166,0.588,1.102,1.409,1.625,2.995,2.932,2.13,2.806,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,4.2481361300484586e-07,0.6503267974,492.3121219058,0.0,1.6666666667,166.8823352933,0.0772336532,97.3138937041,70.2702207128,2.1332217923,1064.7416138289,5430.1822305272,0.0004761281355038398,0.3251305767458987,0.7711206647102351,2022-05-01,5,2022,,,
