month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
524,105,220,0,9,0,0.0,0.0,0.0,0.0,67749632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172530.0,0.0,1.9453822620282,3.2072395511805,35114384324.0457,31648469000.0,38045.9021613006,82.1756097560976,0.992519974708557,0.997049987316132,98.92727,0.0,0.0,48.8287525483057,38.0,20614.0,12.0884793768866,3.4,3.9,16.4454385318837,60.1060495367898,23.4485119313266,0.263854757064606,81.242,276.8149683217863,214.0,698955.0,416044.1,0.816,0.762,0.808,0.805,0.627,0.61,1.676,0.92,0.944,0.865,1.427,0.903,0.859,0.066,0.9,0.916,0.931,0.999,1.525,0.058,0.042,0.96,1.504,0.0,0.107,0.973,0.892,0.781,0.945,0.939,0.781,0.033,0.939,0.851,0.869,0.952,0.971,0.926,0.062,0.058,0.097,0.049,0.061,0.057,0.129,0.937,0.886,0.057,0.899,1.604,2.495,4.839,5.514,10.525,0.29300000000000004,5.848,2.7545754834944535e-07,0.2042394316551375,2.7545754834944535e-07,2.7545754834944535e-07,0.0701538780193358,0.9438743126816935,2.7545754834944535e-07,2.7545754834944535e-07,0.3855527063519852,2.7545754834944535e-07,1.3947867299,153.5808819844,0.0,12.7995260664,20.2449865681,1.7093365896,343.8649551732,82.8244968011,23.6426507923,3077.3723259385,3246.6278038651,0.0003890493208087145,0.30952838739907984,1.2808463560203344e-05,2023-08-01,8,2023,,,
524,107,212,0,0,0,0.0,0.0,0.0,0.0,640064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,0.0,0.626880782058484,1.25670349550947,128965340.354687,116236000.0,107792.189003826,81.7414634146342,0.986010015010834,0.992569983005524,95.03083,0.0,0.0,46.783413401669,5.0,6949.0,43.9641339422687,2.2,2.5,15.6609337924671,68.1503489952118,16.188717212321,1.51834936706612,91.672,142.3427387863569,126.0,385705.0,293613.0,0.84,0.821,0.794,0.797,0.584,0.586,1.714,0.948,0.96,0.96,-0.45,0.906,0.944,0.008,0.898,0.805,0.917,0.996,1.396,0.057,0.022,0.976,1.522,0.0,0.1,0.96,0.987,0.914,0.93,0.977,0.904,0.143,0.972,0.969,0.983,0.954,0.0,0.944,0.055,0.009,0.025,0.027,0.043,0.093,0.101,0.96,0.965,0.097,0.908,1.746,1.716,2.45,2.656,5.2589999999999995,0.176,2.907,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,0.0142857143,102.6073860768,0.0,1.4914285714,3535.664477565,0.0,1014.7344491564,1096.7727600644,4.328358209,1654.957839949,5792.3524398216,1.1982090915155007e-05,0.3851042131011358,0.9438860193150603,2023-08-01,8,2023,,,
524,108,210,0,0,0,0.0,0.0,0.0,0.0,17533044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695.0,0.0,1.42245070291373,2.86011185935432,14059425591.2617,12671710000.0,48301.528960019,81.409756097561,0.998040020465851,1.0083099603653,98.64765,1.0,1.5,47.0314430044267,58.0,57439.0,11.6956827411211,3.5,3.7,15.0239861200145,63.7379131743397,21.2381007056458,0.523490508168757,92.572,93.5139862380512,88.0,365091.0,121083.0,0.809,0.766,0.802,0.834,0.61,0.581,1.71,0.927,0.978,0.884,0.312,0.901,0.9,0.014,0.892,0.766,0.879,0.999,1.821,0.023,0.022,0.978,1.57,0.0,0.0,0.915,0.952,0.883,0.858,0.95,0.817,0.015,0.966,0.911,0.926,0.95,0.925,0.928,0.034,0.016,0.051,0.041,0.044,0.041,0.049,0.964,0.863,0.028,0.905,1.433,2.023,1.642,1.875,3.583,0.047,1.968,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,0.3320879121,541.2800799083,0.0,8.8996703297,23.4689739166,18.1940970617,298.4412609254,90.0671825732,16.384179648,644.7997486453,5334.252466066,1.1706633366805562e-05,0.18086478144599832,1.1706633366805562e-05,2023-08-01,8,2023,,,
524,109,225,0,0,0,0.0,0.0,0.0,0.0,8703405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12691.1,0.0,0.711642799984427,2.02063436415261,4056637308.30648,3904032000.0,87339.7597519546,83.1,0.993499994277954,0.968540012836456,93.19583,0.0,0.0,46.7975828207532,5.0,23872.0,29.3866855419963,3.4,3.5,14.5449473970609,64.7183944321503,20.7366581707888,0.752392087137583,73.996,184.9474200652276,181.0,381684.0,421372.8,0.863,0.831,0.851,0.868,0.882,0.799,1.85,0.957,0.981,0.971,0.377,0.911,0.935,0.009,0.921,0.882,0.942,0.999,1.858,0.02,0.007,0.995,1.439,0.0,0.0,0.986,0.989,0.887,0.932,0.983,0.931,0.679,0.98,0.964,0.956,0.942,0.994,0.939,0.063,0.011,0.025,0.014,0.059,0.056,0.028,0.905,0.958,0.022,0.915,1.959,2.227,3.1420000000000003,3.486,6.683,0.276,3.806,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,0.2992523364,392.1713059627,0.0,3.185046729,263.5763958232,5.8288984358,542.7071383621,392.6044488938,6.4988558352,4738.6633051872,6275.2100699879,1.2257548463504454e-05,0.30635969839780297,0.9438862947726087,2023-08-01,8,2023,,,
524,110,370,0,0,0,0.0,0.0,1.0,0.0,9340314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87676.0,-27.8031340746581,1.15580570841938,29.9984508613211,3458324327.59952,5598786700.0,6418.23763437028,74.2268292682927,1.00468003749847,0.99277001619339,94.92861,1.3,4.5,50.1009448733298,4632.0,12961.0,11.4040105621143,2.1,2.4,15.274019046077,64.0483556300663,20.6776253238567,-0.42347752149173,79.91,240.54882348560372,97172.0,299812.0,8400963.9,0.032,0.227,0.038,0.112,0.166,0.062,-1.254,0.206,0.141,0.168,-1.211,0.301,0.751,0.693,0.169,0.633,0.713,0.988,-1.753,0.93,0.278,0.102,-0.326,0.167,0.0,0.03,0.081,0.669,0.719,0.17,0.665,0.139,0.057,0.889,0.671,0.142,0.049,0.106,0.121,0.591,0.108,0.833,0.071,0.147,0.194,0.593,0.014,0.985,0.741,-1.638,1.805,2.218,3.901,3.7359999999999998,0.778,3.6260000000000003,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.7184801382,327.9515080321,0.0,2.4006908463,36.2015399226,0.0591277408,56.0119262763,32.983489929,4.581410679,3596.887507449,6125.2878435676,2.000031687268969,0.9939347954357658,0.04179249725113254,2023-08-01,8,2023,,,
524,111,366,0,0,0,0.0,0.0,0.0,0.0,1330932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24384.0,0.0,2.15551504624942,4.8465751369195,544365857.091797,490635000.0,21707.2407508041,78.3463414634146,1.00202000141144,1.02414000034332,93.68129,0.4,1.2,48.7819589088059,271.0,2995.0,15.4163092221449,1.6,1.8,15.238633101919,59.5589598449889,25.2024070530922,0.105996956310127,69.415,97.8838097427956,68669.0,313802.0,8187223.9,0.787,0.799,0.851,0.861,0.638,0.631,1.838,0.962,0.981,0.91,-0.412,0.915,0.886,0.034,0.908,0.907,0.944,0.992,1.89,0.032,0.032,0.983,1.578,0.0,0.0,0.968,0.953,0.923,0.929,0.979,0.95,0.038,0.869,0.957,0.879,0.962,0.0,0.955,0.053,0.036,0.026,0.075,0.063,0.027,0.127,0.904,0.955,0.027,0.863,1.759,2.57,0.812,1.5070000000000001,0.9480000000000001,0.353,1.292,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,0.0370027331,137.9524083089,0.0,12.5608308605,3.4961610717,0.1235615441,270.3398955128,13.7881210648,17.4084415584,9607.5348471563,9680.1015934448,1.0000157059057104,0.1530223988187924,6.277044506011006e-05,2023-08-01,8,2023,,,
524,112,375,0,0,0,0.0,0.0,0.0,0.0,5541017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224090.0,0.0,2.03028083194822,3.54883198498571,5933674939.0625,5348000000.0,46297.2418204236,82.1317073170732,0.997009992599487,1.05539000034332,98.62944,0.0,0.0,47.7921048970055,5.0,14928.0,5.73968325726902,1.8,2.0,14.9009815004928,59.842379407251,25.2566390922562,0.207288594407348,85.596,142.977136052323,68561.0,411318.0,8554716.0,0.809,0.783,0.832,0.843,0.647,0.619,1.762,0.958,0.987,0.974,-0.426,0.891,0.9,0.008,0.861,0.925,0.945,1.0,2.019,0.017,0.018,0.991,1.516,0.0,0.083,0.98,0.975,0.939,0.911,0.981,0.888,0.015,0.942,0.81,0.971,0.967,0.806,0.915,0.044,0.008,0.026,0.025,0.057,0.035,0.038,0.948,0.876,0.019,0.953,1.627,2.392,1.772,2.126,3.092,0.342,2.248,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,0.3636363636,3368.5367118533,0.0,2.5454545455,27.7197663732,0.0492720757,393.0752818146,75.9604836795,6.6397913208,19375.0162967427,19918.2410527261,1.0000005509150967,0.26763247377121413,4.7615454446306464e-05,2023-08-01,8,2023,,,
524,113,367,0,0,0,0.0,0.0,0.0,0.0,1884490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34107.9,0.0,2.28041898110783,4.76125604522853,991915619.347656,894010000.0,16609.7227827866,75.3878048780488,1.00128996372223,1.00295996665955,96.30354,0.0,0.0,49.3239931484874,122.0,-6815.0,13.3532402640341,3.2,3.4,14.0638777796666,59.2282097699521,26.7079124503813,-0.843294678005026,68.421,197.0309644160179,73504.0,324720.0,8287186.0,0.7,0.714,0.742,0.752,0.673,0.6,1.556,0.943,0.967,0.873,-0.313,0.867,0.854,0.027,0.884,0.94,0.956,0.992,1.17,0.061,0.083,0.97,1.495,0.125,0.0,0.942,0.965,0.927,0.914,0.974,0.949,0.171,0.833,0.81,0.96,0.911,0.0,0.929,0.162,0.041,0.029,0.034,0.058,0.031,0.058,0.854,0.894,0.042,0.833,1.484,1.851,1.7,3.0740000000000003,1.464,0.642,2.4010000000000002,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,0.1549227247,521.1414917299,0.0,0.5247544133,149.2214626838,0.0166697682,222.5595725018,140.7950969367,1.0804313023,8784.2157909502,18118.0932547697,1.0000466706004834,0.1530533635135654,9.373513983311257e-05,2023-08-01,8,2023,,,
524,114,368,0,0,0,0.0,0.0,0.0,0.0,2800839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22010.0,0.0,2.02172617270963,4.80201419089036,1396854539.03906,1258980000.0,18233.7157800947,74.9292682926829,1.00065994262695,0.983650028705597,98.17529,0.0,0.0,49.588244039574,54.0,-11853.0,4.72608962255138,2.7,3.0,13.9258022615259,60.6052891549401,25.468908583534,0.212805429536827,68.249,193.2535289239822,74188.0,323795.0,8369729.9,0.66,0.687,0.741,0.754,0.704,0.593,1.488,0.919,0.954,0.839,0.559,0.839,0.856,0.02,0.844,0.897,0.933,0.99,2.037,0.037,0.103,0.95,1.248,0.0,0.167,0.918,0.949,0.902,0.935,0.934,0.799,0.302,0.817,0.894,0.826,0.898,0.0,0.926,0.128,0.037,0.046,0.015,0.079,0.031,0.026,0.814,0.859,0.03,0.899,1.279,2.446,1.271,2.972,0.4810000000000001,0.658,2.275,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,1.5705905710502497e-05,0.2332244898,176.7773405149,0.0,1.0383265306,174.7976648314,0.0294865773,213.8447094943,156.5520803667,1.8341023792,5518.9371655081,8746.0517823383,1.0000312401523213,0.15303793306540325,7.830469167095951e-05,2023-08-01,8,2023,,,
524,115,359,0,0,0,0.0,0.0,0.0,0.0,2615199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.0,227.745565666681,0.41161360906193,1.16006749299062,1115988470.47201,13942925070.5686,3694.6520300684,70.166,0.989189982414246,0.989910006523132,86.31417,2.2,6.4,47.2496207253309,2190.0,-14278.0,3.51210659793059,12.2,12.6,18.4962781424382,64.9890145899055,16.5147072676563,-0.759232259187156,42.998,89.8300296839461,28979.0,-11893.0,166190.5,0.697,0.616,0.65,0.391,0.664,0.541,1.353,0.905,0.936,0.86,-1.267,0.822,0.797,0.094,0.878,0.89,0.913,0.998,1.095,0.145,0.338,0.823,1.26,0.0,0.3,0.889,0.782,0.876,0.935,0.895,0.759,0.22,0.943,0.795,0.774,0.836,0.0,0.865,0.301,0.116,0.152,0.085,0.183,0.081,0.106,0.771,0.867,0.105,0.85,1.277,2.196,0.785,1.454,1.576,0.496,1.435,2.1579186437577746e-05,1.52587890625e-05,2.0964868888215478e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.3504482478,278.2614962102,0.0,6.8215158924,2.6405624176,0.6037070712,33.795378263,7.9703334254,12.4294624295,399.8080921158,3028.1761050992,1.0000088146415471,0.8409052298952617,0.04171402090036193,2023-08-01,8,2023,,,
524,116,360,0,0,0,0.0,1.0,0.0,0.0,19119880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69290.5,0.0,1.9539229198089,5.27700812058081,9072151348.43042,25272600000.0,11541.7769263214,74.3536585365854,0.99057000875473,0.999409973621368,82.22835,3.5,12.8,42.0220342885688,1417.0,-12724.0,1.16313480315329,5.3,5.9,15.1392028140605,62.689933736699,22.1708634492405,-0.757432344210514,54.329,232.8885948602814,66595.0,-2050.0,187451.6,0.348,0.484,0.541,0.487,0.689,0.5,1.063,0.881,0.963,0.66,-0.044,0.807,0.663,0.163,0.824,0.891,0.869,0.929,0.574,0.244,0.23,0.768,1.168,0.0,0.167,0.845,0.805,0.758,0.908,0.848,0.744,0.534,0.407,0.54,0.722,0.863,0.897,0.615,0.307,0.222,0.393,0.149,0.242,0.125,0.208,0.781,0.842,0.176,0.747,0.997,1.932,2.109,4.202,3.9599999999999995,1.091,4.139,8.814641547182251e-06,8.814641547182251e-06,8.814641547182251e-06,2.7545754834944535e-07,8.814641547182251e-06,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,0.6730814584,567.1247486814,0.0,3.0262723456,13.7700530598,0.2883881232,114.486245796,27.8035214598,6.0069281902,2172.6521233291,10868.8998741625,1.004803589255068,0.8456936841114074,0.046511014300506595,2023-08-01,8,2023,,,
524,117,369,3663,0,0,2441.0,4165.0,126.0,134508.0,43792855.0,3939.0,4298.0,11031.0,3782.0,5187.0,5554.0,0.0,96900.0,50.5388376764744,3.22834693677077,7.82744680397807,12701174629.9574,304336032000.0,2451.90087890625,71.1851219512195,1.02121996879578,0.995869994163513,91.66472,4.1,22.9,47.8079953953773,27562.0,831.0,10.7864611551484,7.0,7.4,13.7372055102422,64.6498922985671,21.6129021911907,-0.771557698116678,69.757,326.68413929238534,83752.0,325224.0,8448566.6,0.346,0.321,0.244,0.242,0.566,0.271,0.513,0.608,0.647,0.736,-1.088,0.538,0.701,0.432,0.507,0.909,0.875,0.962,0.224,0.598,0.436,0.39,0.754,0.107,0.036,0.543,0.606,0.696,0.833,0.587,0.703,0.062,0.781,0.734,0.683,0.604,0.385,0.577,0.287,0.514,0.314,0.309,0.167,0.09,0.288,0.643,0.698,0.62,0.726,0.507,0.33,2.823,5.493,3.3629999999999995,1.292,4.858,1.0,0.8408964152537145,1.0,1.0,0.8408964152537145,0.04171374544281358,1.71274116258144e-05,1.0,1.0,0.9170040432046712,2.6557507987,1252.0567888428,0.0,6.1073710634,4.7939136846,0.0572170855,21.9987495653,6.6038202725,13.8701736201,1245.3059199086,3961.4740769797,1.0000711351033909,0.15307150761909774,0.00010334006136662094,2023-08-01,8,2023,,,
524,118,781,0,0,0,0.0,0.0,0.0,0.0,521457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,214.686919435815,0.0,0.0,259161129.150138,3406461965.97176,9807.57711547767,79.875,0.996202707290649,0.991879999637604,95.4151,14.8,15.3,26.8312931243783,80.0,1189.0,25.8721817536855,5.1,5.4,24.682517748651,70.3587334236434,4.95874882770556,1.35517739152214,41.102,0.0,0.0,0.0,0.0,0.442,0.384,0.433,0.197,0.494,0.334,0.848,0.724,0.878,0.636,1.605,0.67,0.599,0.266,0.77,0.574,0.575,0.635,0.796,0.313,0.324,0.7,0.855,0.125,0.125,0.76,0.679,0.52,0.73,0.666,0.64,0.081,0.733,0.622,0.769,0.658,0.132,0.777,0.373,0.372,0.28,0.293,0.362,0.419,0.309,0.779,0.639,0.213,0.418,0.741,0.705,0.0,0.0,0.0,0.0,0.0,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,0.0,0.0,0.0,15.6666666667,1941.1319836522,0.0,630.77259097,0.0,15.6666666667,58.1738078248,58.1738078248,0.0,0.0,0.0,2023-08-01,8,2023,,,
524,119,698,0,0,0,0.0,0.0,0.0,0.0,4520471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-7.49848906329321,7.34438376565253,20.5564799408393,2469659999.63149,844921400.0,18300.7619953758,74.757,0.996529996395111,0.960020005702972,86.25355,11.2,11.4,16.0488258246099,53.0,-20664.0,41.085873617455,8.7,9.2,33.7445833662648,62.5548486583579,3.70056797537731,-0.5059218392323,87.044,44.25012176716024,39938.0,-258113.0,18433.0,0.066,0.184,0.137,0.14,0.374,0.119,-0.25,0.447,0.722,0.331,0.762,0.212,0.603,0.34,0.049,0.327,0.37,0.325,-0.175,0.548,0.356,0.617,0.52,0.2,0.0,0.23,0.708,0.444,0.598,0.591,0.387,0.0,0.185,0.869,0.619,0.647,0.0,0.084,0.494,0.271,0.426,0.296,0.379,0.74,0.569,0.007,0.189,0.597,0.336,-0.687,1.147,0.175,0.645,-2.552,2.331,0.8240000000000001,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,2.7545754834944535e-07,110.5,18.3001333686,0.0,116.7142857143,171.7875620392,1.2204958359,506.300482651,46.6246605963,116.7142857143,289.8867019238,289.8867019238,1.1113626152250908,0.6627605662504874,1.0003261640938204,2023-08-01,8,2023,,,
524,120,520,337,48,6,872.0,164.0,40.0,6338.0,17065581.0,462.0,212.0,313.0,89.0,330.0,671.0,9.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,1.0,1.0,0.865536561006143,1.3992371264719715e-05,1.0,0.865536561006143,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.0053670064353835,1.9715495704367003,1.8119171728027101,2023-08-01,8,2023,,,
524,121,780,0,0,0,0.0,0.0,0.0,0.0,22156000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21130.2,6.94890804810737,1.87553878584371,9.46974969726908,7062092189.64955,959433952400.0,4375.9477077248,76.393,1.00074994564056,1.02416002750397,99.10711,20.5,17.3,34.4672340702268,151107.0,-92400.0,0.186850018416597,5.8,6.1,22.0197916451564,65.182981609978,12.7972267448657,1.07544995696428,18.86,0.0,0.0,0.0,0.0,0.344,0.41,0.441,0.482,0.524,0.358,0.774,0.697,0.627,0.597,1.011,0.731,0.629,0.658,0.768,0.811,0.712,0.583,0.344,0.396,0.46,0.605,1.071,0.083,0.0,0.654,0.694,0.719,0.851,0.687,0.849,0.031,0.491,0.712,0.581,0.772,0.938,0.744,0.391,0.629,0.55,0.578,0.456,0.224,0.59,0.701,0.575,0.217,0.596,0.491,0.984,0.0,0.0,0.0,0.0,0.0,0.007590093290262545,0.2292510108011678,0.0073740180678257316,0.0073740180678257316,0.2292510108011678,0.003582047043768247,8.814641547182251e-06,2.7545754834944535e-07,0.2292510108011678,0.2292510108011678,21.4204545455,279.9032614389,0.0,24.5189393939,28.3546042304,0.2712734441,65.11255794,6.1058541565,90.7854137447,2487.1915523293,2487.1915523293,0.0,0.0,0.0,2023-08-01,8,2023,,,
524,122,701,0,0,0,0.0,0.0,0.0,0.0,6341855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41270.0,4.36307674588806,2.90187475069805,14.9614395886889,3331714285.71429,3310000000.0,7422.36251776805,68.687,0.98199999332428,0.982129991054535,0.0,3.1,7.2,52.6231911078671,563.0,-4503.0,3.65471158287463,35.8,35.5,30.1127565153304,64.0665498899965,5.82069359467308,1.45197711119455,52.998,151.21129486254762,2862059.0,-213710.0,191046.49999999997,0.024,0.087,0.034,0.031,0.071,0.032,-1.304,0.102,0.179,0.059,-1.029,0.269,0.272,0.893,0.047,0.28,0.415,0.852,-1.262,0.943,0.925,0.059,-0.441,0.167,0.0,0.058,0.069,0.112,0.166,0.063,0.331,0.075,0.044,0.433,0.198,0.079,0.042,0.028,0.835,0.903,0.586,0.603,0.676,0.5,0.624,0.523,0.021,0.923,0.148,-1.605,1.584,0.32300000000000006,1.593,-2.7960000000000003,2.5869999999999997,1.2819999999999998,1.6166123876332024e-05,1.6166123876332024e-05,1.6166123876332024e-05,1.6166123876332024e-05,1.6166123876332024e-05,1.6166123876332024e-05,1.6166123876332024e-05,0.17174420593226114,0.26486577358982377,1.6166123876332024e-05,106.4405410862,956.177518642,0.0,112.517666061,28.9156127145,0.1463859911,19.2281372394,1.5252263507,143.5600206079,240.1339554369,4232.6814280399,2.0073911454794517,1.8169901128212382,0.42048086928509393,2023-08-01,8,2023,,,
