month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
497,174,591,0,0,0,0.0,0.0,0.0,0.0,98462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,169.026436598807,1.58468040730908,2.87688330213069,37523613.430803,473900000.0,15551.5577973275,77.2365853658537,1.04321002960205,1.06061995029449,92.21011,3.6,7.9,0.0,10.0,146.0,13.2589068217392,12.2,13.0,24.1545361712352,66.6790140760467,9.1664497527181,0.853707878128979,57.546,0.0,0.0,0.0,0.0,0.575,0.54,0.579,0.498,0.278,0.272,1.239,0.856,0.892,0.799,1.187,0.779,0.802,0.069,0.824,0.734,0.855,0.927,1.25,0.115,0.1,0.94,1.319,0.167,0.167,0.84,0.991,0.923,0.743,0.942,0.792,0.012,0.872,0.881,0.899,0.806,0.0,0.606,0.239,0.079,0.178,0.273,0.059,0.181,0.176,0.854,0.829,0.102,0.66,0.941,2.314,0.0,0.0,0.0,0.0,0.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0,10.3715073949,0.0,0.0,34.5103826789,7.256022993,118.9021570941,88.1598020964,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-01,5,2021,,,
497,176,860,0,0,0,0.0,0.0,0.0,0.0,1299995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9211.0,192.062271528568,1.16219772323079,2.91554207733131,287801689.195253,287801693.723823,1988.98251997525,68.475,0.981068789958954,1.03229761123657,92.30953,31.9,46.7,45.1243662792492,11.0,-3506.0,0.914442948601621,44.3,47.7,35.4568830324808,58.7035318975924,5.83958506992683,1.51582114075127,31.32,39.4103996973437,13029.0,-24999.0,921332.0,0.459,0.414,0.486,0.451,0.516,0.395,1.003,0.809,0.936,0.611,-0.143,0.777,0.553,0.302,0.828,0.731,0.753,0.979,0.594,0.335,0.307,0.707,1.088,0.167,0.167,0.773,0.479,0.519,0.63,0.746,0.835,0.018,0.647,0.316,0.678,0.795,0.026,0.782,0.397,0.296,0.656,0.368,0.704,0.51,0.423,0.481,0.859,0.272,0.677,0.985,1.337,0.416,0.789,0.962,0.565,0.686,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,0.0013810679320049757,13.0371272063,0.0,0.0,14.2665855143,562.3159299775,0.0564468939,10.9597763676,1.9369490987,28.2682103232,6607.6389615028,6607.6389615028,1.0,0.44544935907016964,0.03610477177725852,2021-05-01,5,2021,,,
497,177,900,0,0,0,0.0,0.0,0.0,0.0,25655289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340051.0,0.0,2.01178828555605,4.49779862055203,25652559647.0671,39020000000.0,58117.4520268812,83.2,0.998040020465851,0.979290008544922,96.38096,0.2,2.0,46.9923915762829,20.0,117929.0,28.2184096915625,3.2,3.4,17.9073743566267,64.9793378204494,17.1132878229239,1.23570107988933,86.241,0.0,0.0,0.0,0.0,0.762,0.708,0.795,0.832,0.671,0.608,1.696,0.922,0.95,0.858,-1.444,0.884,0.83,0.044,0.874,0.895,0.923,0.992,2.036,0.018,0.014,0.99,1.503,0.0,0.071,0.939,0.974,0.832,0.891,0.957,0.819,0.167,0.918,0.846,0.864,0.941,0.951,0.877,0.065,0.044,0.023,0.012,0.039,0.036,0.04,0.927,0.857,0.009,0.831,1.394,0.929,0.0,0.0,0.0,0.0,0.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,2.4574739837,3164.0228728368,0.0,2.4509433679,104.0679416736,0.4077567474,347.7069081537,68.6412558133,4.8486696301,20012.5118875134,20012.5118875134,0.0,0.0,0.0,2021-05-01,5,2021,,,
497,178,971,0,0,0,0.0,0.0,0.0,0.0,12315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.95046691027,0.0,0.0,0.0,0.0,7360.95180143829,0.0,1.03106999397278,1.00600004196167,93.69858,4.8,24.0,0.0,5.0,-68.0,31.089806300137,23.9,25.5,38.0444664848334,59.4511943135796,2.50433920158691,1.49714417461665,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8053532583,945.8053532583,0.0,0.0,0.0,2021-05-01,5,2021,,,
497,179,910,0,0,0,0.0,0.0,0.0,0.0,9749640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358557.6,108.214257021606,0.416646928068257,1.53727188369935,4340071023.56632,10588100054.4659,2455.15598423553,65.787,0.932889997959137,0.894339978694916,73.65048,27.8,49.5,47.6791433657019,510.0,10695.0,0.338376608624312,35.4,40.5,34.7062619442231,62.2864503215327,3.00728773424424,2.14763227357632,13.345,39.4103996973437,13029.0,-24999.0,921332.0,0.283,0.252,0.354,0.344,0.527,0.278,0.79,0.823,0.802,0.642,0.672,0.503,0.453,0.808,0.865,0.538,0.453,0.2,0.691,0.471,0.718,0.505,0.515,0.0,0.125,0.8,0.644,0.841,0.643,0.72,0.689,0.013,0.527,0.204,0.585,0.267,0.864,0.791,0.821,0.782,0.705,0.07,0.945,0.826,0.296,0.223,0.921,0.19,0.548,1.076,0.441,0.416,0.789,0.962,0.565,0.686,0.00025129449136803995,0.00021750456985848135,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,1.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0001248439,0.0,0.0,0.0489513109,39.4750733713,0.0,49.5629265376,0.0,0.1322428331,94927.3029885153,94927.3029885153,1.0,0.44544935907016964,0.03610477177725852,2021-05-01,5,2021,,,
497,180,940,0,0,0,0.0,0.0,0.0,0.0,691191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25229.7,309.986667226333,0.0,0.0,449701518.643815,3148900000.0,2079.53741627946,70.199,0.992439985275269,0.973439991474152,67.47257,16.2,31.7,48.4080354933565,37.0,-808.0,0.442947201036342,16.6,17.6,38.9213477161529,57.4977918298444,3.58086045400274,2.3713876123354,24.67,0.0,0.0,0.0,0.0,0.358,0.34,0.46,0.446,0.514,0.358,0.914,0.835,0.889,0.643,-0.249,0.692,0.471,0.681,0.852,0.707,0.588,0.471,0.486,0.462,0.633,0.587,0.956,0.071,0.286,0.816,0.694,0.611,0.774,0.775,0.725,0.0,0.514,0.226,0.685,0.618,0.923,0.763,0.767,0.675,0.509,0.215,0.764,0.836,0.408,0.27,0.868,0.215,0.501,0.913,1.213,0.0,0.0,0.0,0.0,0.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70278.7093244282,70278.7093244282,0.0,0.0,0.0,2021-05-01,5,2021,,,
497,181,973,0,0,0,0.0,0.0,0.0,0.0,11069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3877.49554331424,0.0,0.0,5859063.93208624,0.0,4204.12811658383,64.382,1.0110399723053,1.01226997375488,76.2475,2.9,5.7,0.0,5.0,-15.0,1.42194433239209,18.7,19.6,31.0881311719769,61.9340413638904,6.97782746413266,1.02611570026552,64.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-01,5,2021,,,
497,182,935,0,0,0,0.0,0.0,0.0,0.0,311685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423.0,494.152764080597,0.0,0.0,175409142.214072,12130000000.0,2623.04808347471,70.299,0.976840019226074,1.02558994293213,79.84105,11.7,28.9,44.0503752505555,0.0,-197.0,1.20422290404002,20.3,22.0,38.7256500056487,57.7931279353141,3.48122205903714,2.36372959142916,25.525,0.0,0.0,0.0,0.0,0.586,0.562,0.629,0.653,0.556,0.462,1.32,0.853,0.917,0.834,0.356,0.824,0.728,0.394,0.881,0.663,0.616,0.51,1.147,0.211,0.375,0.808,1.206,0.1,0.3,0.796,0.821,0.71,0.711,0.844,0.761,0.013,0.775,0.692,0.763,0.835,0.0,0.888,0.463,0.364,0.415,0.13,0.419,0.427,0.184,0.39,0.964,0.09,0.778,1.353,1.332,0.0,0.0,0.0,0.0,0.0,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,6.941095270358031e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35025.0429056776,35025.0429056776,0.0,0.0,0.0,2021-05-01,5,2021,,,
497,183,20,0,0,0,0.0,0.0,0.0,0.0,38037204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469281.0,0.0,1.41594535819004,2.68035594704579,32862372835.159,42023949000.0,42258.6910170917,81.7487804878049,0.993439972400665,1.00258994102478,99.8825,0.0,0.0,47.014815949396,65.0,195181.0,21.801663648343,4.5,4.7,15.420582123865,65.2548978833095,19.3245199928256,1.15279707717736,81.562,46.148931497842,349.0,675560.0,3097950.0,0.764,0.751,0.761,0.774,0.648,0.608,1.55,0.94,0.969,0.944,-0.942,0.891,0.873,0.049,0.873,0.866,0.895,0.998,1.149,0.062,0.009,0.97,1.499,0.0,0.1,0.969,0.9,0.839,0.902,0.953,0.9,0.015,0.897,0.928,0.821,0.957,0.987,0.866,0.047,0.036,0.136,0.058,0.084,0.07,0.063,0.906,0.887,0.073,0.91,1.469,0.831,0.729,0.912,1.468,0.146,0.927,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0007978102799028811,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.1329772571,22909.2759343021,0.0,1.2492419021,13.2361690832,0.2684684011,228.8966007215,40.9333481557,3.7335736354,77588.8225270026,79004.4782362672,0.0011282741180393295,0.29730177875068026,6.007771729921685e-07,2021-05-01,5,2021,,,
497,184,260,0,0,0,0.0,0.0,0.0,0.0,83160871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114190.0,0.0,1.38622622907981,2.72654370489174,24143155831.8047,21760140000.0,41650.4227126493,80.9414634146342,1.0077600479126,0.970099985599518,90.14286,0.5,1.7,46.705422387171,71.0,334055.0,14.8790512953233,3.1,3.4,13.1975961633332,62.4208390407272,24.3815647959397,0.0816931586494595,77.453,418.51972155715373,2183.0,237549.0,363572.89999999997,0.838,0.801,0.827,0.851,0.662,0.632,1.873,0.954,0.975,0.981,-0.251,0.903,0.925,0.012,0.872,0.903,0.954,0.997,2.046,0.025,0.014,0.992,1.667,0.0,0.0,0.964,0.993,0.934,0.969,0.989,0.861,0.011,0.98,0.911,0.957,0.974,0.997,0.922,0.049,0.014,0.029,0.018,0.048,0.044,0.022,0.98,0.908,0.037,0.943,1.667,2.961,6.92,7.306000000000001,14.582999999999998,0.51,8.524,2.4931571246965033e-05,0.22272467953508485,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,2.4931571246965033e-05,0.6674199270850172,2.4931571246965033e-05,0.259295186,48.3919306988,0.0,15.8720779221,49.421273169,2.5042134267,216.6195576891,109.8127957521,33.5019188596,1294.4841461926,1863.0893319033,5.918235984855768e-05,0.6172515458079334,5.918235984855768e-05,2021-05-01,5,2021,,,
497,198,713,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0.734,0.712,0.73,0.73,0.627,1.5,0.936,0.974,0.916,-0.191,0.9,0.906,0.038,0.901,0.824,0.909,0.999,1.022,0.136,0.163,0.924,1.504,0.0,0.056,0.884,0.93,0.929,0.894,0.959,0.867,0.335,0.893,0.961,0.92,0.943,0.0,0.835,0.223,0.068,0.047,0.06,0.064,0.034,0.041,0.766,0.921,0.113,0.883,1.386,1.399,0.0,0.0,0.0,0.0,0.0,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-01,5,2021,,,
497,199,710,0,0,0,0.0,0.0,1.0,0.0,1411100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199781.8,-0.405931541037909,1.79883350497496,4.75171385538158,1095786038020.22,6824007551829.97,10358.2594478784,78.077,1.00977003574371,1.01286995410919,89.34889,2.4,4.8,45.0041323245367,175361.0,-33649.0,0.071076396299372,5.5,7.0,17.0888421355618,68.8463258029489,14.0648320614893,0.238040870229883,61.428,543.5358097839264,4244918.0,80540.0,9862722.600000001,0.116,0.093,0.043,0.053,0.133,0.039,-1.131,0.196,0.393,0.341,-1.008,0.13,0.344,0.513,0.04,0.641,0.621,0.889,-0.617,0.823,0.47,0.239,-1.285,0.056,0.972,0.064,0.358,0.21,0.422,0.224,0.3,0.0,0.436,0.415,0.345,0.0,0.017,0.059,0.227,0.483,0.485,0.66,0.481,0.393,0.502,0.758,0.076,0.914,0.253,-1.109,-1.488,3.2370000000000005,7.561999999999999,0.8049999999999999,6.718,6.679999999999999,0.12144149264420075,0.011048543456039806,6.007771729921685e-07,6.007771729921685e-07,1.6166123876332024e-05,0.01703918332289465,0.01703918332289465,6.007771729921685e-07,0.9715319411536059,6.007771729921685e-07,13.5623296787,571.6959714353,0.0,20.8364140806,38.8823119366,2.0504137046,82.7769787603,20.9882964656,43.2216882605,1936.4251114446,1955.2324398405,4.8514538443133794,4.206943390471718,1.832246612985886,2021-05-01,5,2021,,,
497,205,820,0,0,0,0.0,0.0,0.0,0.0,33199993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191140.4,-0.156325335888488,1.00703187159361,3.94637604121152,25376008193.5732,99106000000.0,10374.1870816224,75.938,1.0134334564209,1.03951001167297,99.64564,14.1,21.8,38.7355221400126,1058.0,57483.0,8.28934891611083,6.6,7.0,23.1035022528003,69.3590116728191,7.53748607438062,1.19985962233223,77.16,168.90279854440212,13287.0,31456.0,1124017.7,0.302,0.327,0.305,0.205,0.552,0.272,0.431,0.714,0.829,0.777,0.513,0.544,0.694,0.578,0.685,0.833,0.802,0.843,0.137,0.445,0.319,0.641,0.587,0.0,0.25,0.585,0.75,0.799,0.714,0.708,0.754,0.0,0.626,0.85,0.638,0.464,0.89,0.526,0.451,0.498,0.405,0.343,0.244,0.44,0.488,0.811,0.697,0.306,0.605,0.393,0.668,0.0,0.0,0.0,0.0,0.0,0.06072074632210036,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,0.4318965517,721.763044659,0.0,1.1563793103,72.1254685033,1.0003081694,135.0202445438,55.0402394235,3.4394871795,18646.7320669716,18646.7320669716,1.7937035298699646,0.820029132175205,0.03610837644029648,2021-05-01,5,2021,,,
497,206,830,0,0,0,0.0,0.0,0.0,0.0,5685807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.7,4.72690352844118,2.94288472941144,11.0489316771184,108597614.198429,149300000.0,58982.4609149611,83.7439024390244,0.999549984931946,0.996010005474091,99.66959,3.3,4.4,42.2790547747906,37.0,21324.0,45.3917919104027,1.8,2.0,12.3558925151169,73.3108983895282,14.3332090953548,-0.311904961250833,100.0,38.7355221400126,1058.0,57483.0,191140.4,0.346,0.353,0.327,0.337,0.111,0.1,0.282,0.722,0.936,0.325,-0.694,0.612,0.805,0.011,0.627,0.74,0.815,0.956,0.561,0.153,0.003,0.971,0.59,0.0,0.4,0.432,0.906,0.877,0.708,0.889,0.339,0.011,0.79,0.958,0.847,0.752,0.0,0.268,0.199,0.007,0.049,0.14,0.032,0.09,0.099,0.73,0.392,0.314,0.636,-0.033,1.986,0.305,0.799,0.431,0.488,0.708,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,6.007771729921685e-07,4.396,13.1218398747,0.0,83.2166666667,214.2453356407,0.0,790.2051406377,0.0,83.2166666667,105.1148721602,105.1148721602,0.06072074632210036,6.007771729921685e-07,6.007771729921685e-07,2021-05-01,5,2021,,,
497,209,850,8,0,0,9.0,13.0,5.0,63.0,271857970.0,11.0,2.0,8.0,4.0,0.0,0.0,4.0,921332.0,4.45022802184056,0.859788806116358,4.86406435720735,136665255703.937,1378331400000000.0,3780.14120998019,68.808,0.967230021953583,0.993399977684021,93.4963,17.7,30.8,39.4103996973437,13029.0,-24999.0,0.127675543243526,19.5,20.5,25.2279981198305,67.129513722813,7.64248815735646,0.840389268128048,56.641,131.5390317849637,1579.0,64672.0,558909.0,0.497,0.309,0.416,0.502,0.609,0.379,0.962,0.707,0.711,0.876,0.196,0.662,0.449,0.708,0.69,0.579,0.712,0.899,0.514,0.453,0.827,0.459,1.094,0.25,0.15,0.651,0.584,0.789,0.734,0.686,0.707,0.0,0.865,0.381,0.365,0.707,0.911,0.873,0.657,0.752,0.614,0.424,0.32,0.368,0.565,0.791,0.787,0.228,0.607,0.891,-1.044,1.145,2.159,2.2239999999999998,1.2069999999999999,2.174,1.0,0.44544935907016964,0.003582047043768247,0.0013810679320049757,0.002069263856170499,0.03610477177725852,0.0013810679320049757,0.9170040432046712,1.0,0.9170040432046712,9.3971367712,90.6882624871,0.0,11.0286322881,39.638853939,0.2391120415,17.9078731254,3.7445498928,29.6965452848,7627.7825597786,7627.7825597786,0.062353108745473375,0.001599173279036449,1.0013816687091779,2021-05-01,5,2021,,,
497,213,620,0,0,0,0.0,0.0,3.0,1663.0,6653942.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2170.0,44.4864126807275,15.4795763013832,10.9067877847263,1711024056.60534,1692600000.0,6968.04447120709,72.472,0.957660019397736,1.05914998054504,98.05978,11.7,38.1,35.6035217688678,17523.0,-696.0,12.2824498704933,9.5,10.0,28.9527642267387,65.7313899415146,5.31584583174672,1.28344509210842,80.691,178.03104104315017,849824.0,-18811.0,264489.6,0.234,0.18,0.145,0.172,0.43,0.164,0.281,0.327,0.116,0.518,1.08,0.315,0.482,0.652,0.526,0.258,0.393,0.645,0.454,0.634,0.887,0.131,-0.787,0.417,0.083,0.462,0.097,0.313,0.575,0.1,0.238,0.011,0.649,0.323,0.458,0.0,0.0,0.762,0.415,0.714,0.457,0.626,0.526,0.688,0.665,0.196,0.726,0.515,0.681,0.473,-0.57,1.4389999999999998,3.7999999999999994,1.0250000000000001,2.846,2.957,0.9438743126816935,0.16685498177125427,0.7278265914210937,0.03716272234383503,6.007771729921685e-07,0.8169577266205499,0.40847886331027494,0.8169577266205499,0.8408964152537145,0.8908987181403393,692.8571428571,59.2472803904,0.0,817.1428571429,52.8498302877,0.0165754493,10.7381178585,3.8413423518,817.1428571429,106.37127465,106.37127465,5.834008086409343,4.050623995381569,3.1024171391265205,2021-05-01,5,2021,,,
497,214,483,0,0,1,16.0,2.0,8.0,726.0,16644701.0,485.0,0.0,0.0,0.0,0.0,5.0,0.0,43130.0,62.3027118219564,3.07840567425457,15.7917729792395,5958085466.91036,2567670859800.0,622.278504175497,52.777,0.778240025043488,0.728309988975525,73.15289,18.9,30.5,40.7736329841582,10388.0,9016.0,3.68277137079953,67.6,103.5,47.3138724768887,50.4611946971084,2.22493282600288,3.16053305963688,23.52,243.7977664288872,1897801.0,-44529.0,839266.8,0.134,0.101,0.087,0.092,0.307,0.128,-0.279,0.359,0.149,0.555,1.593,0.34,0.222,0.932,0.432,0.534,0.573,0.76,-1.063,0.926,0.968,0.054,-0.042,0.333,0.0,0.411,0.233,0.479,0.78,0.234,0.425,0.065,0.325,0.22,0.2,0.104,0.063,0.685,0.888,0.928,0.902,0.76,0.79,0.739,0.725,0.47,0.408,0.859,0.2,-0.011,-1.914,1.292,3.328,2.071,3.97,2.547,1.0,0.9170040432046712,1.0,0.010428436360703395,0.007590093290262545,1.0,1.0,1.0,0.865536561006143,1.0,1.4708971554,0.0,0.0,1.924726477,21.4151002615,0.0396892593,49.2328804069,8.359339149,4.294921875,998.8843793329,3043.2677423675,5.860878355886364,5.110729294452948,4.90698411238573,2021-05-01,5,2021,,,
497,218,666,252,0,2,1.0,8.0,12.0,303.0,9215100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1400.0,389.451863978501,5.35526311282723,11.6051864508996,4249099867.0726,16515543000.0,38176.7543372587,82.7,1.01163995265961,1.01328003406525,97.01884,0.0,0.0,47.7737120347787,373.0,16569.0,24.9469000386407,2.8,3.1,27.4307956262324,59.5479757240532,13.0212286497145,1.76367939210866,92.587,85.1012297331496,6737444.0,177428.0,8078.900000000001,0.59,0.591,0.645,0.652,0.573,0.465,1.333,0.843,0.897,0.759,0.129,0.8,0.804,0.265,0.792,0.852,0.887,0.979,1.644,0.102,0.088,0.921,1.349,0.0,0.083,0.841,0.926,0.74,0.883,0.906,0.805,0.013,0.8,0.814,0.862,0.882,0.0,0.868,0.11,0.189,0.186,0.225,0.091,0.119,0.301,0.885,0.696,0.08,0.777,0.97,2.476,0.669,1.914,-0.8479999999999999,2.277,1.684,0.6120267716523276,0.015625,0.09921256574801245,0.09921256574801245,6.007771729921685e-07,0.017538469504833957,0.008277055424681991,6.007771729921685e-07,0.514651118321746,0.18728838460958522,56.1797752809,0.0,0.025,67.4719101124,545.7777913336,1.8426372315,262.0863485186,125.4731111317,103.6148736088,90.9769321317,215.9185855926,3.0396824061556345,2.1634656660561706,1.3610158815918059,2021-05-01,5,2021,,,
