,Unnamed: 0,month_id,country_id,draw,outcome
707373,707373,520,149,373,301
707374,707374,520,149,374,288
707375,707375,520,149,375,262
707376,707376,520,149,376,283
707377,707377,520,149,377,269
707378,707378,520,149,378,306
707379,707379,520,149,379,277
707380,707380,520,149,380,270
707381,707381,520,149,381,313
707382,707382,520,149,382,260
707383,707383,520,149,383,276
707384,707384,520,149,384,291
707385,707385,520,149,385,286
707386,707386,520,149,386,294
707387,707387,520,149,387,273
707388,707388,520,149,388,291
707389,707389,520,149,389,298
707390,707390,520,149,390,297
707391,707391,520,149,391,291
707392,707392,520,149,392,294
707393,707393,520,149,393,277
707394,707394,520,149,394,269
707395,707395,520,149,395,281
707396,707396,520,149,396,310
707397,707397,520,149,397,300
707398,707398,520,149,398,323
707399,707399,520,149,399,289
707400,707400,520,149,400,277
707401,707401,520,149,401,268
707402,707402,520,149,402,316
707403,707403,520,149,403,298
707404,707404,520,149,404,278
707405,707405,520,149,405,284
707406,707406,520,149,406,285
707407,707407,520,149,407,283
707408,707408,520,149,408,286
707409,707409,520,149,409,253
707410,707410,520,149,410,298
707411,707411,520,149,411,299
707412,707412,520,149,412,281
707413,707413,520,149,413,274
707414,707414,520,149,414,253
707415,707415,520,149,415,273
707416,707416,520,149,416,256
707417,707417,520,149,417,313
707418,707418,520,149,418,292
707419,707419,520,149,419,306
707420,707420,520,149,420,300
707421,707421,520,149,421,290
707422,707422,520,149,422,287
707423,707423,520,149,423,300
707424,707424,520,149,424,291
707425,707425,520,149,425,290
707426,707426,520,149,426,295
707427,707427,520,149,427,282
707428,707428,520,149,428,286
707429,707429,520,149,429,306
707430,707430,520,149,430,266
707431,707431,520,149,431,264
707432,707432,520,149,432,269
707433,707433,520,149,433,288
707434,707434,520,149,434,291
707435,707435,520,149,435,267
707436,707436,520,149,436,286
707437,707437,520,149,437,293
707438,707438,520,149,438,269
707439,707439,520,149,439,292
707440,707440,520,149,440,285
707441,707441,520,149,441,261
707442,707442,520,149,442,344
707443,707443,520,149,443,299
707444,707444,520,149,444,283
707445,707445,520,149,445,264
707446,707446,520,149,446,277
707447,707447,520,149,447,269
707448,707448,520,149,448,291
707449,707449,520,149,449,258
707450,707450,520,149,450,263
707451,707451,520,149,451,296
707452,707452,520,149,452,262
707453,707453,520,149,453,271
707454,707454,520,149,454,279
707455,707455,520,149,455,254
707456,707456,520,149,456,298
707457,707457,520,149,457,283
707458,707458,520,149,458,277
707459,707459,520,149,459,272
707460,707460,520,149,460,295
707461,707461,520,149,461,288
707462,707462,520,149,462,306
707463,707463,520,149,463,292
707464,707464,520,149,464,280
707465,707465,520,149,465,285
707466,707466,520,149,466,278
707467,707467,520,149,467,293
707468,707468,520,149,468,303
707469,707469,520,149,469,272
707470,707470,520,149,470,299
707471,707471,520,149,471,275
707472,707472,520,149,472,329
707473,707473,520,149,473,281
707474,707474,520,149,474,277
707475,707475,520,149,475,280
707476,707476,520,149,476,281
707477,707477,520,149,477,296
707478,707478,520,149,478,289
707479,707479,520,149,479,276
707480,707480,520,149,480,287
707481,707481,520,149,481,302
707482,707482,520,149,482,291
707483,707483,520,149,483,325
707484,707484,520,149,484,318
707485,707485,520,149,485,275
707486,707486,520,149,486,286
707487,707487,520,149,487,275
707488,707488,520,149,488,274
707489,707489,520,149,489,268
707490,707490,520,149,490,308
707491,707491,520,149,491,271
707492,707492,520,149,492,295
707493,707493,520,149,493,291
707494,707494,520,149,494,284
707495,707495,520,149,495,277
707496,707496,520,149,496,294
707497,707497,520,149,497,292
707498,707498,520,149,498,260
707499,707499,520,149,499,309
707500,707500,520,149,500,286
707501,707501,520,149,501,299
707502,707502,520,149,502,293
707503,707503,520,149,503,296
707504,707504,520,149,504,251
707505,707505,520,149,505,283
707506,707506,520,149,506,306
707507,707507,520,149,507,270
707508,707508,520,149,508,283
707509,707509,520,149,509,292
707510,707510,520,149,510,274
707511,707511,520,149,511,255
707512,707512,520,149,512,292
707513,707513,520,149,513,321
707514,707514,520,149,514,278
707515,707515,520,149,515,316
707516,707516,520,149,516,286
707517,707517,520,149,517,290
707518,707518,520,149,518,327
707519,707519,520,149,519,286
707520,707520,520,149,520,268
707521,707521,520,149,521,343
707522,707522,520,149,522,296
707523,707523,520,149,523,311
707524,707524,520,149,524,290
707525,707525,520,149,525,313
707526,707526,520,149,526,333
707527,707527,520,149,527,287
707528,707528,520,149,528,294
707529,707529,520,149,529,263
707530,707530,520,149,530,275
707531,707531,520,149,531,279
707532,707532,520,149,532,255
707533,707533,520,149,533,260
707534,707534,520,149,534,306
707535,707535,520,149,535,308
707536,707536,520,149,536,258
707537,707537,520,149,537,290
707538,707538,520,149,538,287
707539,707539,520,149,539,279
707540,707540,520,149,540,282
707541,707541,520,149,541,268
707542,707542,520,149,542,299
707543,707543,520,149,543,294
707544,707544,520,149,544,306
707545,707545,520,149,545,296
707546,707546,520,149,546,299
707547,707547,520,149,547,270
707548,707548,520,149,548,255
707549,707549,520,149,549,286
707550,707550,520,149,550,301
707551,707551,520,149,551,295
707552,707552,520,149,552,291
707553,707553,520,149,553,304
707554,707554,520,149,554,282
707555,707555,520,149,555,314
707556,707556,520,149,556,270
707557,707557,520,149,557,253
707558,707558,520,149,558,291
707559,707559,520,149,559,268
707560,707560,520,149,560,260
707561,707561,520,149,561,275
707562,707562,520,149,562,272
707563,707563,520,149,563,275
707564,707564,520,149,564,277
707565,707565,520,149,565,296
707566,707566,520,149,566,261
707567,707567,520,149,567,262
707568,707568,520,149,568,290
707569,707569,520,149,569,280
707570,707570,520,149,570,280
707571,707571,520,149,571,282
707572,707572,520,149,572,269
707573,707573,520,149,573,265
707574,707574,520,149,574,316
707575,707575,520,149,575,307
707576,707576,520,149,576,268
707577,707577,520,149,577,301
707578,707578,520,149,578,274
707579,707579,520,149,579,287
707580,707580,520,149,580,304
707581,707581,520,149,581,301
707582,707582,520,149,582,297
707583,707583,520,149,583,286
707584,707584,520,149,584,320
707585,707585,520,149,585,288
707586,707586,520,149,586,307
707587,707587,520,149,587,277
707588,707588,520,149,588,270
707589,707589,520,149,589,292
707590,707590,520,149,590,315
707591,707591,520,149,591,301
707592,707592,520,149,592,294
707593,707593,520,149,593,259
707594,707594,520,149,594,267
707595,707595,520,149,595,286
707596,707596,520,149,596,278
707597,707597,520,149,597,260
707598,707598,520,149,598,275
707599,707599,520,149,599,294
707600,707600,520,149,600,264
707601,707601,520,149,601,273
707602,707602,520,149,602,278
707603,707603,520,149,603,291
707604,707604,520,149,604,293
707605,707605,520,149,605,269
707606,707606,520,149,606,294
707607,707607,520,149,607,300
707608,707608,520,149,608,310
707609,707609,520,149,609,273
707610,707610,520,149,610,290
707611,707611,520,149,611,289
707612,707612,520,149,612,263
707613,707613,520,149,613,304
707614,707614,520,149,614,286
707615,707615,520,149,615,308
707616,707616,520,149,616,286
707617,707617,520,149,617,282
707618,707618,520,149,618,283
707619,707619,520,149,619,298
707620,707620,520,149,620,281
707621,707621,520,149,621,304
707622,707622,520,149,622,277
707623,707623,520,149,623,287
707624,707624,520,149,624,276
707625,707625,520,149,625,302
707626,707626,520,149,626,285
707627,707627,520,149,627,276
707628,707628,520,149,628,281
707629,707629,520,149,629,280
707630,707630,520,149,630,316
707631,707631,520,149,631,252
707632,707632,520,149,632,277
707633,707633,520,149,633,298
707634,707634,520,149,634,330
707635,707635,520,149,635,308
707636,707636,520,149,636,284
707637,707637,520,149,637,270
707638,707638,520,149,638,287
707639,707639,520,149,639,282
707640,707640,520,149,640,341
707641,707641,520,149,641,269
707642,707642,520,149,642,294
707643,707643,520,149,643,294
707644,707644,520,149,644,275
707645,707645,520,149,645,286
707646,707646,520,149,646,285
707647,707647,520,149,647,301
707648,707648,520,149,648,290
707649,707649,520,149,649,283
707650,707650,520,149,650,294
707651,707651,520,149,651,287
707652,707652,520,149,652,313
707653,707653,520,149,653,324
707654,707654,520,149,654,290
707655,707655,520,149,655,313
707656,707656,520,149,656,316
707657,707657,520,149,657,278
707658,707658,520,149,658,281
707659,707659,520,149,659,257
707660,707660,520,149,660,285
707661,707661,520,149,661,253
707662,707662,520,149,662,303
707663,707663,520,149,663,251
707664,707664,520,149,664,292
707665,707665,520,149,665,282
707666,707666,520,149,666,277
707667,707667,520,149,667,284
707668,707668,520,149,668,286
707669,707669,520,149,669,267
707670,707670,520,149,670,309
707671,707671,520,149,671,313
707672,707672,520,149,672,264
707673,707673,520,149,673,309
707674,707674,520,149,674,309
707675,707675,520,149,675,309
707676,707676,520,149,676,295
707677,707677,520,149,677,275
707678,707678,520,149,678,259
707679,707679,520,149,679,302
707680,707680,520,149,680,289
707681,707681,520,149,681,288
707682,707682,520,149,682,305
707683,707683,520,149,683,311
707684,707684,520,149,684,286
707685,707685,520,149,685,286
707686,707686,520,149,686,320
707687,707687,520,149,687,303
707688,707688,520,149,688,272
707689,707689,520,149,689,247
707690,707690,520,149,690,279
707691,707691,520,149,691,305
707692,707692,520,149,692,251
707693,707693,520,149,693,312
707694,707694,520,149,694,298
707695,707695,520,149,695,278
707696,707696,520,149,696,281
707697,707697,520,149,697,293
707698,707698,520,149,698,302
707699,707699,520,149,699,272
707700,707700,520,149,700,282
707701,707701,520,149,701,299
707702,707702,520,149,702,285
707703,707703,520,149,703,302
707704,707704,520,149,704,290
707705,707705,520,149,705,295
707706,707706,520,149,706,262
707707,707707,520,149,707,282
707708,707708,520,149,708,262
707709,707709,520,149,709,280
707710,707710,520,149,710,299
707711,707711,520,149,711,288
707712,707712,520,149,712,284
707713,707713,520,149,713,295
707714,707714,520,149,714,253
707715,707715,520,149,715,277
707716,707716,520,149,716,291
707717,707717,520,149,717,273
707718,707718,520,149,718,263
707719,707719,520,149,719,291
707720,707720,520,149,720,271
707721,707721,520,149,721,264
707722,707722,520,149,722,288
707723,707723,520,149,723,293
707724,707724,520,149,724,309
707725,707725,520,149,725,294
707726,707726,520,149,726,282
707727,707727,520,149,727,259
707728,707728,520,149,728,274
707729,707729,520,149,729,277
707730,707730,520,149,730,298
707731,707731,520,149,731,302
707732,707732,520,149,732,261
707733,707733,520,149,733,287
707734,707734,520,149,734,301
707735,707735,520,149,735,301
707736,707736,520,149,736,289
707737,707737,520,149,737,252
707738,707738,520,149,738,281
707739,707739,520,149,739,283
707740,707740,520,149,740,285
707741,707741,520,149,741,321
707742,707742,520,149,742,273
707743,707743,520,149,743,284
707744,707744,520,149,744,287
707745,707745,520,149,745,281
707746,707746,520,149,746,260
707747,707747,520,149,747,278
707748,707748,520,149,748,284
707749,707749,520,149,749,268
707750,707750,520,149,750,264
707751,707751,520,149,751,290
707752,707752,520,149,752,295
707753,707753,520,149,753,285
707754,707754,520,149,754,301
707755,707755,520,149,755,277
707756,707756,520,149,756,245
707757,707757,520,149,757,288
707758,707758,520,149,758,257
707759,707759,520,149,759,295
707760,707760,520,149,760,299
707761,707761,520,149,761,274
707762,707762,520,149,762,279
707763,707763,520,149,763,305
707764,707764,520,149,764,267
707765,707765,520,149,765,290
707766,707766,520,149,766,273
707767,707767,520,149,767,283
707768,707768,520,149,768,305
707769,707769,520,149,769,264
707770,707770,520,149,770,279
707771,707771,520,149,771,283
707772,707772,520,149,772,285
707773,707773,520,149,773,267
707774,707774,520,149,774,290
707775,707775,520,149,775,254
707776,707776,520,149,776,279
707777,707777,520,149,777,269
707778,707778,520,149,778,250
707779,707779,520,149,779,287
707780,707780,520,149,780,302
707781,707781,520,149,781,303
707782,707782,520,149,782,270
707783,707783,520,149,783,315
707784,707784,520,149,784,293
707785,707785,520,149,785,260
707786,707786,520,149,786,294
707787,707787,520,149,787,298
707788,707788,520,149,788,301
707789,707789,520,149,789,321
707790,707790,520,149,790,280
707791,707791,520,149,791,251
707792,707792,520,149,792,257
707793,707793,520,149,793,286
707794,707794,520,149,794,266
707795,707795,520,149,795,278
707796,707796,520,149,796,262
707797,707797,520,149,797,290
707798,707798,520,149,798,252
707799,707799,520,149,799,288
707800,707800,520,149,800,309
707801,707801,520,149,801,257
707802,707802,520,149,802,307
707803,707803,520,149,803,302
707804,707804,520,149,804,271
707805,707805,520,149,805,301
707806,707806,520,149,806,274
707807,707807,520,149,807,287
707808,707808,520,149,808,292
707809,707809,520,149,809,288
707810,707810,520,149,810,264
707811,707811,520,149,811,262
707812,707812,520,149,812,240
707813,707813,520,149,813,303
707814,707814,520,149,814,306
707815,707815,520,149,815,276
707816,707816,520,149,816,289
707817,707817,520,149,817,291
707818,707818,520,149,818,303
707819,707819,520,149,819,295
707820,707820,520,149,820,244
707821,707821,520,149,821,266
707822,707822,520,149,822,286
707823,707823,520,149,823,272
707824,707824,520,149,824,290
707825,707825,520,149,825,273
707826,707826,520,149,826,307
707827,707827,520,149,827,299
707828,707828,520,149,828,246
707829,707829,520,149,829,284
707830,707830,520,149,830,301
707831,707831,520,149,831,303
707832,707832,520,149,832,292
707833,707833,520,149,833,289
707834,707834,520,149,834,309
707835,707835,520,149,835,294
707836,707836,520,149,836,313
707837,707837,520,149,837,256
707838,707838,520,149,838,281
707839,707839,520,149,839,283
707840,707840,520,149,840,272
707841,707841,520,149,841,277
707842,707842,520,149,842,301
707843,707843,520,149,843,289
707844,707844,520,149,844,288
707845,707845,520,149,845,297
707846,707846,520,149,846,275
707847,707847,520,149,847,281
707848,707848,520,149,848,271
707849,707849,520,149,849,286
707850,707850,520,149,850,270
707851,707851,520,149,851,288
707852,707852,520,149,852,288
707853,707853,520,149,853,286
707854,707854,520,149,854,274
707855,707855,520,149,855,277
707856,707856,520,149,856,282
707857,707857,520,149,857,287
707858,707858,520,149,858,288
707859,707859,520,149,859,302
707860,707860,520,149,860,278
707861,707861,520,149,861,294
707862,707862,520,149,862,263
707863,707863,520,149,863,258
707864,707864,520,149,864,267
707865,707865,520,149,865,296
707866,707866,520,149,866,277
707867,707867,520,149,867,285
707868,707868,520,149,868,294
707869,707869,520,149,869,282
707870,707870,520,149,870,287
707871,707871,520,149,871,277
707872,707872,520,149,872,282
707873,707873,520,149,873,284
707874,707874,520,149,874,260
707875,707875,520,149,875,275
707876,707876,520,149,876,300
707877,707877,520,149,877,299
707878,707878,520,149,878,307
707879,707879,520,149,879,291
707880,707880,520,149,880,284
707881,707881,520,149,881,285
707882,707882,520,149,882,304
707883,707883,520,149,883,278
707884,707884,520,149,884,299
707885,707885,520,149,885,296
707886,707886,520,149,886,263
707887,707887,520,149,887,287
707888,707888,520,149,888,269
707889,707889,520,149,889,276
707890,707890,520,149,890,287
707891,707891,520,149,891,290
707892,707892,520,149,892,289
707893,707893,520,149,893,313
707894,707894,520,149,894,275
707895,707895,520,149,895,310
707896,707896,520,149,896,262
707897,707897,520,149,897,292
707898,707898,520,149,898,312
707899,707899,520,149,899,277
707900,707900,520,149,900,311
707901,707901,520,149,901,282
707902,707902,520,149,902,286
707903,707903,520,149,903,281
707904,707904,520,149,904,255
707905,707905,520,149,905,268
707906,707906,520,149,906,286
707907,707907,520,149,907,269
707908,707908,520,149,908,297
707909,707909,520,149,909,295
707910,707910,520,149,910,278
707911,707911,520,149,911,289
707912,707912,520,149,912,289
707913,707913,520,149,913,298
707914,707914,520,149,914,298
707915,707915,520,149,915,267
707916,707916,520,149,916,269
707917,707917,520,149,917,288
707918,707918,520,149,918,255
707919,707919,520,149,919,305
707920,707920,520,149,920,300
707921,707921,520,149,921,304
707922,707922,520,149,922,253
707923,707923,520,149,923,306
707924,707924,520,149,924,297
707925,707925,520,149,925,277
707926,707926,520,149,926,274
707927,707927,520,149,927,275
707928,707928,520,149,928,292
707929,707929,520,149,929,301
707930,707930,520,149,930,283
707931,707931,520,149,931,261
707932,707932,520,149,932,289
707933,707933,520,149,933,303
707934,707934,520,149,934,289
707935,707935,520,149,935,297
707936,707936,520,149,936,270
707937,707937,520,149,937,302
707938,707938,520,149,938,287
707939,707939,520,149,939,292
707940,707940,520,149,940,306
707941,707941,520,149,941,273
707942,707942,520,149,942,286
707943,707943,520,149,943,302
707944,707944,520,149,944,262
707945,707945,520,149,945,302
707946,707946,520,149,946,261
707947,707947,520,149,947,307
707948,707948,520,149,948,284
707949,707949,520,149,949,281
707950,707950,520,149,950,302
707951,707951,520,149,951,292
707952,707952,520,149,952,282
707953,707953,520,149,953,285
707954,707954,520,149,954,279
707955,707955,520,149,955,294
707956,707956,520,149,956,301
707957,707957,520,149,957,284
707958,707958,520,149,958,282
707959,707959,520,149,959,310
707960,707960,520,149,960,305
707961,707961,520,149,961,286
707962,707962,520,149,962,279
707963,707963,520,149,963,303
707964,707964,520,149,964,285
707965,707965,520,149,965,290
707966,707966,520,149,966,274
707967,707967,520,149,967,288
707968,707968,520,149,968,291
707969,707969,520,149,969,264
707970,707970,520,149,970,269
707971,707971,520,149,971,284
707972,707972,520,149,972,269
707973,707973,520,149,973,279
707974,707974,520,149,974,292
707975,707975,520,149,975,286
707976,707976,520,149,976,299
707977,707977,520,149,977,279
707978,707978,520,149,978,274
707979,707979,520,149,979,283
707980,707980,520,149,980,280
707981,707981,520,149,981,270
707982,707982,520,149,982,284
707983,707983,520,149,983,272
707984,707984,520,149,984,291
707985,707985,520,149,985,272
707986,707986,520,149,986,311
707987,707987,520,149,987,272
707988,707988,520,149,988,306
707989,707989,520,149,989,284
707990,707990,520,149,990,292
707991,707991,520,149,991,277
707992,707992,520,149,992,293
707993,707993,520,149,993,314
707994,707994,520,149,994,259
707995,707995,520,149,995,303
707996,707996,520,149,996,292
707997,707997,520,149,997,293
707998,707998,520,149,998,294
707999,707999,520,149,999,301
898000,898000,521,149,0,265
898001,898001,521,149,1,281
898002,898002,521,149,2,262
898003,898003,521,149,3,294
898004,898004,521,149,4,278
898005,898005,521,149,5,265
898006,898006,521,149,6,273
898007,898007,521,149,7,253
898008,898008,521,149,8,288
898009,898009,521,149,9,291
898010,898010,521,149,10,286
898011,898011,521,149,11,282
898012,898012,521,149,12,275
898013,898013,521,149,13,283
898014,898014,521,149,14,283
898015,898015,521,149,15,283
898016,898016,521,149,16,310
898017,898017,521,149,17,286
898018,898018,521,149,18,266
898019,898019,521,149,19,307
898020,898020,521,149,20,298
898021,898021,521,149,21,276
898022,898022,521,149,22,266
898023,898023,521,149,23,260
898024,898024,521,149,24,260
898025,898025,521,149,25,292
898026,898026,521,149,26,264
898027,898027,521,149,27,272
898028,898028,521,149,28,291
898029,898029,521,149,29,299
898030,898030,521,149,30,289
898031,898031,521,149,31,264
898032,898032,521,149,32,289
898033,898033,521,149,33,256
898034,898034,521,149,34,278
898035,898035,521,149,35,291
898036,898036,521,149,36,262
898037,898037,521,149,37,312
898038,898038,521,149,38,278
898039,898039,521,149,39,280
898040,898040,521,149,40,294
898041,898041,521,149,41,270
898042,898042,521,149,42,263
898043,898043,521,149,43,294
898044,898044,521,149,44,318
898045,898045,521,149,45,278
898046,898046,521,149,46,278
898047,898047,521,149,47,307
898048,898048,521,149,48,261
898049,898049,521,149,49,273
898050,898050,521,149,50,313
898051,898051,521,149,51,269
898052,898052,521,149,52,282
898053,898053,521,149,53,297
898054,898054,521,149,54,293
898055,898055,521,149,55,271
898056,898056,521,149,56,286
898057,898057,521,149,57,262
898058,898058,521,149,58,289
898059,898059,521,149,59,287
898060,898060,521,149,60,288
898061,898061,521,149,61,294
898062,898062,521,149,62,285
898063,898063,521,149,63,271
898064,898064,521,149,64,264
898065,898065,521,149,65,264
898066,898066,521,149,66,258
898067,898067,521,149,67,330
898068,898068,521,149,68,291
898069,898069,521,149,69,282
898070,898070,521,149,70,297
898071,898071,521,149,71,286
898072,898072,521,149,72,269
898073,898073,521,149,73,287
898074,898074,521,149,74,293
898075,898075,521,149,75,284
898076,898076,521,149,76,310
898077,898077,521,149,77,285
898078,898078,521,149,78,278
898079,898079,521,149,79,272
898080,898080,521,149,80,268
898081,898081,521,149,81,300
898082,898082,521,149,82,286
898083,898083,521,149,83,279
898084,898084,521,149,84,282
898085,898085,521,149,85,267
898086,898086,521,149,86,307
898087,898087,521,149,87,264
898088,898088,521,149,88,276
898089,898089,521,149,89,274
898090,898090,521,149,90,298
898091,898091,521,149,91,275
898092,898092,521,149,92,274
898093,898093,521,149,93,275
898094,898094,521,149,94,276
898095,898095,521,149,95,293
898096,898096,521,149,96,279
898097,898097,521,149,97,238
898098,898098,521,149,98,263
898099,898099,521,149,99,314
898100,898100,521,149,100,253
898101,898101,521,149,101,299
898102,898102,521,149,102,290
898103,898103,521,149,103,293
898104,898104,521,149,104,288
898105,898105,521,149,105,241
898106,898106,521,149,106,282
898107,898107,521,149,107,319
898108,898108,521,149,108,282
898109,898109,521,149,109,274
898110,898110,521,149,110,253
898111,898111,521,149,111,295
898112,898112,521,149,112,284
898113,898113,521,149,113,274
898114,898114,521,149,114,279
898115,898115,521,149,115,297
898116,898116,521,149,116,279
898117,898117,521,149,117,301
898118,898118,521,149,118,301
898119,898119,521,149,119,292
898120,898120,521,149,120,285
898121,898121,521,149,121,272
898122,898122,521,149,122,306
898123,898123,521,149,123,298
898124,898124,521,149,124,287
898125,898125,521,149,125,293
898126,898126,521,149,126,283
898127,898127,521,149,127,287
898128,898128,521,149,128,300
898129,898129,521,149,129,263
898130,898130,521,149,130,258
898131,898131,521,149,131,244
898132,898132,521,149,132,301
898133,898133,521,149,133,277
898134,898134,521,149,134,281
898135,898135,521,149,135,334
898136,898136,521,149,136,291
898137,898137,521,149,137,276
898138,898138,521,149,138,261
898139,898139,521,149,139,313
898140,898140,521,149,140,300
898141,898141,521,149,141,310
898142,898142,521,149,142,251
898143,898143,521,149,143,275
898144,898144,521,149,144,272
898145,898145,521,149,145,266
898146,898146,521,149,146,279
898147,898147,521,149,147,291
898148,898148,521,149,148,284
898149,898149,521,149,149,315
898150,898150,521,149,150,288
898151,898151,521,149,151,288
898152,898152,521,149,152,300
898153,898153,521,149,153,294
898154,898154,521,149,154,295
898155,898155,521,149,155,263
898156,898156,521,149,156,280
898157,898157,521,149,157,308
898158,898158,521,149,158,267
898159,898159,521,149,159,282
898160,898160,521,149,160,305
898161,898161,521,149,161,289
898162,898162,521,149,162,290
898163,898163,521,149,163,274
898164,898164,521,149,164,283
898165,898165,521,149,165,259
898166,898166,521,149,166,256
898167,898167,521,149,167,255
898168,898168,521,149,168,275
898169,898169,521,149,169,288
898170,898170,521,149,170,281
898171,898171,521,149,171,293
898172,898172,521,149,172,277
898173,898173,521,149,173,314
898174,898174,521,149,174,269
898175,898175,521,149,175,245
898176,898176,521,149,176,268
898177,898177,521,149,177,283
898178,898178,521,149,178,301
898179,898179,521,149,179,306
898180,898180,521,149,180,314
898181,898181,521,149,181,279
898182,898182,521,149,182,316
898183,898183,521,149,183,277
898184,898184,521,149,184,311
898185,898185,521,149,185,282
898186,898186,521,149,186,292
898187,898187,521,149,187,290
898188,898188,521,149,188,287
898189,898189,521,149,189,288
898190,898190,521,149,190,302
898191,898191,521,149,191,271
898192,898192,521,149,192,278
898193,898193,521,149,193,294
898194,898194,521,149,194,280
898195,898195,521,149,195,309
898196,898196,521,149,196,302
898197,898197,521,149,197,292
898198,898198,521,149,198,292
898199,898199,521,149,199,295
898200,898200,521,149,200,279
898201,898201,521,149,201,301
898202,898202,521,149,202,284
898203,898203,521,149,203,287
898204,898204,521,149,204,278
898205,898205,521,149,205,305
898206,898206,521,149,206,268
898207,898207,521,149,207,276
898208,898208,521,149,208,342
898209,898209,521,149,209,268
898210,898210,521,149,210,274
898211,898211,521,149,211,309
898212,898212,521,149,212,279
898213,898213,521,149,213,301
898214,898214,521,149,214,250
898215,898215,521,149,215,288
898216,898216,521,149,216,284
898217,898217,521,149,217,255
898218,898218,521,149,218,295
898219,898219,521,149,219,345
898220,898220,521,149,220,295
898221,898221,521,149,221,341
898222,898222,521,149,222,269
898223,898223,521,149,223,302
898224,898224,521,149,224,255
898225,898225,521,149,225,313
898226,898226,521,149,226,302
898227,898227,521,149,227,316
898228,898228,521,149,228,282
898229,898229,521,149,229,294
898230,898230,521,149,230,288
898231,898231,521,149,231,283
898232,898232,521,149,232,283
898233,898233,521,149,233,278
898234,898234,521,149,234,296
898235,898235,521,149,235,294
898236,898236,521,149,236,306
898237,898237,521,149,237,295
898238,898238,521,149,238,285
898239,898239,521,149,239,276
898240,898240,521,149,240,294
898241,898241,521,149,241,266
898242,898242,521,149,242,321
898243,898243,521,149,243,276
898244,898244,521,149,244,272
898245,898245,521,149,245,308
898246,898246,521,149,246,313
898247,898247,521,149,247,240
898248,898248,521,149,248,269
898249,898249,521,149,249,279
898250,898250,521,149,250,284
898251,898251,521,149,251,290
898252,898252,521,149,252,282
898253,898253,521,149,253,273
898254,898254,521,149,254,276
898255,898255,521,149,255,282
898256,898256,521,149,256,261
898257,898257,521,149,257,273
898258,898258,521,149,258,283
898259,898259,521,149,259,283
898260,898260,521,149,260,297
898261,898261,521,149,261,273
898262,898262,521,149,262,301
898263,898263,521,149,263,294
898264,898264,521,149,264,272
898265,898265,521,149,265,280
898266,898266,521,149,266,300
898267,898267,521,149,267,274
898268,898268,521,149,268,283
898269,898269,521,149,269,294
898270,898270,521,149,270,297
898271,898271,521,149,271,305
898272,898272,521,149,272,252
898273,898273,521,149,273,278
898274,898274,521,149,274,283
898275,898275,521,149,275,299
898276,898276,521,149,276,276
898277,898277,521,149,277,329
898278,898278,521,149,278,273
898279,898279,521,149,279,274
898280,898280,521,149,280,282
898281,898281,521,149,281,288
898282,898282,521,149,282,298
898283,898283,521,149,283,271
898284,898284,521,149,284,287
898285,898285,521,149,285,285
898286,898286,521,149,286,276
898287,898287,521,149,287,310
898288,898288,521,149,288,305
898289,898289,521,149,289,303
898290,898290,521,149,290,307
898291,898291,521,149,291,301
898292,898292,521,149,292,258
898293,898293,521,149,293,279
898294,898294,521,149,294,299
898295,898295,521,149,295,289
898296,898296,521,149,296,296
898297,898297,521,149,297,295
898298,898298,521,149,298,278
898299,898299,521,149,299,278
898300,898300,521,149,300,261
898301,898301,521,149,301,275
898302,898302,521,149,302,263
898303,898303,521,149,303,286
898304,898304,521,149,304,311
898305,898305,521,149,305,309
898306,898306,521,149,306,298
898307,898307,521,149,307,299
898308,898308,521,149,308,285
898309,898309,521,149,309,296
898310,898310,521,149,310,294
898311,898311,521,149,311,293
898312,898312,521,149,312,308
898313,898313,521,149,313,275
898314,898314,521,149,314,271
898315,898315,521,149,315,262
898316,898316,521,149,316,285
898317,898317,521,149,317,257
898318,898318,521,149,318,295
898319,898319,521,149,319,275
898320,898320,521,149,320,292
898321,898321,521,149,321,296
898322,898322,521,149,322,293
898323,898323,521,149,323,295
898324,898324,521,149,324,291
898325,898325,521,149,325,292
898326,898326,521,149,326,301
898327,898327,521,149,327,282
898328,898328,521,149,328,291
898329,898329,521,149,329,331
898330,898330,521,149,330,290
898331,898331,521,149,331,266
898332,898332,521,149,332,249
898333,898333,521,149,333,254
898334,898334,521,149,334,280
898335,898335,521,149,335,291
898336,898336,521,149,336,292
898337,898337,521,149,337,276
898338,898338,521,149,338,265
898339,898339,521,149,339,288
898340,898340,521,149,340,266
898341,898341,521,149,341,271
898342,898342,521,149,342,284
898343,898343,521,149,343,266
898344,898344,521,149,344,291
898345,898345,521,149,345,311
898346,898346,521,149,346,283
898347,898347,521,149,347,266
898348,898348,521,149,348,276
898349,898349,521,149,349,302
898350,898350,521,149,350,272
898351,898351,521,149,351,286
898352,898352,521,149,352,291
898353,898353,521,149,353,300
898354,898354,521,149,354,267
898355,898355,521,149,355,292
898356,898356,521,149,356,312
898357,898357,521,149,357,273
898358,898358,521,149,358,284
898359,898359,521,149,359,306
898360,898360,521,149,360,282
898361,898361,521,149,361,292
898362,898362,521,149,362,272
898363,898363,521,149,363,314
898364,898364,521,149,364,301
898365,898365,521,149,365,299
898366,898366,521,149,366,260
898367,898367,521,149,367,262
898368,898368,521,149,368,268
898369,898369,521,149,369,282
898370,898370,521,149,370,224
