,month_id,country_id,draw,outcome
725115,484,167,115,31
725116,484,167,116,20
725117,484,167,117,31
725118,484,167,118,34
725119,484,167,119,23
725120,484,167,120,28
725121,484,167,121,23
725122,484,167,122,25
725123,484,167,123,34
725124,484,167,124,34
725125,484,167,125,29
725126,484,167,126,33
725127,484,167,127,23
725128,484,167,128,35
725129,484,167,129,28
725130,484,167,130,31
725131,484,167,131,32
725132,484,167,132,27
725133,484,167,133,30
725134,484,167,134,29
725135,484,167,135,24
725136,484,167,136,23
725137,484,167,137,37
725138,484,167,138,34
725139,484,167,139,30
725140,484,167,140,32
725141,484,167,141,25
725142,484,167,142,28
725143,484,167,143,34
725144,484,167,144,20
725145,484,167,145,28
725146,484,167,146,37
725147,484,167,147,36
725148,484,167,148,24
725149,484,167,149,29
725150,484,167,150,30
725151,484,167,151,30
725152,484,167,152,28
725153,484,167,153,30
725154,484,167,154,23
725155,484,167,155,29
725156,484,167,156,29
725157,484,167,157,31
725158,484,167,158,27
725159,484,167,159,34
725160,484,167,160,29
725161,484,167,161,31
725162,484,167,162,28
725163,484,167,163,34
725164,484,167,164,39
725165,484,167,165,28
725166,484,167,166,27
725167,484,167,167,32
725168,484,167,168,24
725169,484,167,169,32
725170,484,167,170,33
725171,484,167,171,20
725172,484,167,172,33
725173,484,167,173,23
725174,484,167,174,30
725175,484,167,175,26
725176,484,167,176,28
725177,484,167,177,35
725178,484,167,178,36
725179,484,167,179,24
725180,484,167,180,25
725181,484,167,181,30
725182,484,167,182,29
725183,484,167,183,24
725184,484,167,184,37
725185,484,167,185,40
725186,484,167,186,26
725187,484,167,187,34
725188,484,167,188,24
725189,484,167,189,27
725190,484,167,190,32
725191,484,167,191,29
725192,484,167,192,27
725193,484,167,193,24
725194,484,167,194,34
725195,484,167,195,33
725196,484,167,196,23
725197,484,167,197,30
725198,484,167,198,21
725199,484,167,199,37
725200,484,167,200,20
725201,484,167,201,25
725202,484,167,202,30
725203,484,167,203,34
725204,484,167,204,31
725205,484,167,205,27
725206,484,167,206,22
725207,484,167,207,32
725208,484,167,208,21
725209,484,167,209,30
725210,484,167,210,29
725211,484,167,211,28
725212,484,167,212,25
725213,484,167,213,20
725214,484,167,214,39
725215,484,167,215,30
725216,484,167,216,30
725217,484,167,217,21
725218,484,167,218,29
725219,484,167,219,34
725220,484,167,220,24
725221,484,167,221,29
725222,484,167,222,21
725223,484,167,223,32
725224,484,167,224,33
725225,484,167,225,22
725226,484,167,226,27
725227,484,167,227,28
725228,484,167,228,32
725229,484,167,229,28
725230,484,167,230,26
725231,484,167,231,24
725232,484,167,232,37
725233,484,167,233,30
725234,484,167,234,28
725235,484,167,235,26
725236,484,167,236,26
725237,484,167,237,37
725238,484,167,238,31
725239,484,167,239,27
725240,484,167,240,29
725241,484,167,241,24
725242,484,167,242,29
725243,484,167,243,23
725244,484,167,244,27
725245,484,167,245,29
725246,484,167,246,29
725247,484,167,247,31
725248,484,167,248,37
725249,484,167,249,26
725250,484,167,250,29
725251,484,167,251,24
725252,484,167,252,25
725253,484,167,253,31
725254,484,167,254,36
725255,484,167,255,37
725256,484,167,256,24
725257,484,167,257,36
725258,484,167,258,18
725259,484,167,259,21
725260,484,167,260,34
725261,484,167,261,31
725262,484,167,262,29
725263,484,167,263,34
725264,484,167,264,37
725265,484,167,265,41
725266,484,167,266,30
725267,484,167,267,28
725268,484,167,268,34
725269,484,167,269,24
725270,484,167,270,17
725271,484,167,271,28
725272,484,167,272,31
725273,484,167,273,19
725274,484,167,274,23
725275,484,167,275,31
725276,484,167,276,25
725277,484,167,277,38
725278,484,167,278,24
725279,484,167,279,22
725280,484,167,280,23
725281,484,167,281,35
725282,484,167,282,29
725283,484,167,283,29
725284,484,167,284,35
725285,484,167,285,31
725286,484,167,286,23
725287,484,167,287,28
725288,484,167,288,36
725289,484,167,289,17
725290,484,167,290,30
725291,484,167,291,36
725292,484,167,292,30
725293,484,167,293,39
725294,484,167,294,33
725295,484,167,295,28
725296,484,167,296,31
725297,484,167,297,22
725298,484,167,298,34
725299,484,167,299,37
725300,484,167,300,29
725301,484,167,301,26
725302,484,167,302,28
725303,484,167,303,31
725304,484,167,304,37
725305,484,167,305,27
725306,484,167,306,27
725307,484,167,307,33
725308,484,167,308,21
725309,484,167,309,23
725310,484,167,310,26
725311,484,167,311,29
725312,484,167,312,35
725313,484,167,313,31
725314,484,167,314,25
725315,484,167,315,20
725316,484,167,316,29
725317,484,167,317,34
725318,484,167,318,22
725319,484,167,319,30
725320,484,167,320,25
725321,484,167,321,22
725322,484,167,322,34
725323,484,167,323,22
725324,484,167,324,31
725325,484,167,325,32
725326,484,167,326,30
725327,484,167,327,37
725328,484,167,328,28
725329,484,167,329,19
725330,484,167,330,33
725331,484,167,331,30
725332,484,167,332,30
725333,484,167,333,30
725334,484,167,334,33
725335,484,167,335,21
725336,484,167,336,33
725337,484,167,337,27
725338,484,167,338,30
725339,484,167,339,27
725340,484,167,340,36
725341,484,167,341,34
725342,484,167,342,36
725343,484,167,343,34
725344,484,167,344,22
725345,484,167,345,32
725346,484,167,346,25
725347,484,167,347,31
725348,484,167,348,25
725349,484,167,349,25
725350,484,167,350,38
725351,484,167,351,35
725352,484,167,352,23
725353,484,167,353,23
725354,484,167,354,27
725355,484,167,355,27
725356,484,167,356,40
725357,484,167,357,32
725358,484,167,358,32
725359,484,167,359,25
725360,484,167,360,23
725361,484,167,361,34
725362,484,167,362,26
725363,484,167,363,31
725364,484,167,364,23
725365,484,167,365,26
725366,484,167,366,30
725367,484,167,367,24
725368,484,167,368,34
725369,484,167,369,33
725370,484,167,370,21
725371,484,167,371,16
725372,484,167,372,36
725373,484,167,373,25
725374,484,167,374,34
725375,484,167,375,28
725376,484,167,376,29
725377,484,167,377,25
725378,484,167,378,35
725379,484,167,379,27
725380,484,167,380,40
725381,484,167,381,25
725382,484,167,382,31
725383,484,167,383,23
725384,484,167,384,26
725385,484,167,385,31
725386,484,167,386,22
725387,484,167,387,28
725388,484,167,388,36
725389,484,167,389,24
725390,484,167,390,27
725391,484,167,391,29
725392,484,167,392,22
725393,484,167,393,13
725394,484,167,394,26
725395,484,167,395,27
725396,484,167,396,32
725397,484,167,397,37
725398,484,167,398,31
725399,484,167,399,24
725400,484,167,400,30
725401,484,167,401,23
725402,484,167,402,30
725403,484,167,403,19
725404,484,167,404,28
725405,484,167,405,34
725406,484,167,406,31
725407,484,167,407,23
725408,484,167,408,27
725409,484,167,409,34
725410,484,167,410,35
725411,484,167,411,37
725412,484,167,412,34
725413,484,167,413,31
725414,484,167,414,24
725415,484,167,415,31
725416,484,167,416,25
725417,484,167,417,23
725418,484,167,418,32
725419,484,167,419,36
725420,484,167,420,21
725421,484,167,421,42
725422,484,167,422,21
725423,484,167,423,27
725424,484,167,424,27
725425,484,167,425,24
725426,484,167,426,26
725427,484,167,427,25
725428,484,167,428,25
725429,484,167,429,29
725430,484,167,430,32
725431,484,167,431,31
725432,484,167,432,28
725433,484,167,433,25
725434,484,167,434,29
725435,484,167,435,24
725436,484,167,436,29
725437,484,167,437,27
725438,484,167,438,24
725439,484,167,439,27
725440,484,167,440,32
725441,484,167,441,31
725442,484,167,442,26
725443,484,167,443,41
725444,484,167,444,20
725445,484,167,445,30
725446,484,167,446,36
725447,484,167,447,25
725448,484,167,448,33
725449,484,167,449,28
725450,484,167,450,27
725451,484,167,451,24
725452,484,167,452,30
725453,484,167,453,30
725454,484,167,454,30
725455,484,167,455,29
725456,484,167,456,31
725457,484,167,457,27
725458,484,167,458,27
725459,484,167,459,27
725460,484,167,460,25
725461,484,167,461,27
725462,484,167,462,33
725463,484,167,463,25
725464,484,167,464,32
725465,484,167,465,35
725466,484,167,466,29
725467,484,167,467,27
725468,484,167,468,25
725469,484,167,469,27
725470,484,167,470,21
725471,484,167,471,30
725472,484,167,472,17
725473,484,167,473,32
725474,484,167,474,26
725475,484,167,475,20
725476,484,167,476,28
725477,484,167,477,24
725478,484,167,478,26
725479,484,167,479,32
725480,484,167,480,27
725481,484,167,481,37
725482,484,167,482,26
725483,484,167,483,21
725484,484,167,484,32
725485,484,167,485,27
725486,484,167,486,26
725487,484,167,487,28
725488,484,167,488,30
725489,484,167,489,30
725490,484,167,490,28
725491,484,167,491,25
725492,484,167,492,24
725493,484,167,493,36
725494,484,167,494,26
725495,484,167,495,37
725496,484,167,496,33
725497,484,167,497,28
725498,484,167,498,31
725499,484,167,499,29
725500,484,167,500,27
725501,484,167,501,31
725502,484,167,502,27
725503,484,167,503,30
725504,484,167,504,30
725505,484,167,505,21
725506,484,167,506,34
725507,484,167,507,30
725508,484,167,508,29
725509,484,167,509,26
725510,484,167,510,26
725511,484,167,511,45
725512,484,167,512,41
725513,484,167,513,31
725514,484,167,514,33
725515,484,167,515,31
725516,484,167,516,22
725517,484,167,517,29
725518,484,167,518,35
725519,484,167,519,28
725520,484,167,520,27
725521,484,167,521,36
725522,484,167,522,23
725523,484,167,523,31
725524,484,167,524,28
725525,484,167,525,42
725526,484,167,526,27
725527,484,167,527,29
725528,484,167,528,19
725529,484,167,529,30
725530,484,167,530,33
725531,484,167,531,33
725532,484,167,532,33
725533,484,167,533,23
725534,484,167,534,39
725535,484,167,535,29
725536,484,167,536,34
725537,484,167,537,32
725538,484,167,538,32
725539,484,167,539,28
725540,484,167,540,30
725541,484,167,541,29
725542,484,167,542,27
725543,484,167,543,27
725544,484,167,544,19
725545,484,167,545,20
725546,484,167,546,18
725547,484,167,547,28
725548,484,167,548,27
725549,484,167,549,22
725550,484,167,550,24
725551,484,167,551,33
725552,484,167,552,32
725553,484,167,553,31
725554,484,167,554,24
725555,484,167,555,26
725556,484,167,556,34
725557,484,167,557,38
725558,484,167,558,29
725559,484,167,559,29
725560,484,167,560,30
725561,484,167,561,26
725562,484,167,562,19
725563,484,167,563,29
725564,484,167,564,36
725565,484,167,565,27
725566,484,167,566,25
725567,484,167,567,31
725568,484,167,568,30
725569,484,167,569,32
725570,484,167,570,32
725571,484,167,571,39
725572,484,167,572,28
725573,484,167,573,22
725574,484,167,574,33
725575,484,167,575,25
725576,484,167,576,35
725577,484,167,577,30
725578,484,167,578,21
725579,484,167,579,29
725580,484,167,580,28
725581,484,167,581,23
725582,484,167,582,25
725583,484,167,583,35
725584,484,167,584,35
725585,484,167,585,22
725586,484,167,586,31
725587,484,167,587,37
725588,484,167,588,29
725589,484,167,589,34
725590,484,167,590,24
725591,484,167,591,28
725592,484,167,592,35
725593,484,167,593,36
725594,484,167,594,33
725595,484,167,595,25
725596,484,167,596,32
725597,484,167,597,21
725598,484,167,598,23
725599,484,167,599,29
725600,484,167,600,28
725601,484,167,601,25
725602,484,167,602,34
725603,484,167,603,32
725604,484,167,604,21
725605,484,167,605,22
725606,484,167,606,36
725607,484,167,607,37
725608,484,167,608,28
725609,484,167,609,30
725610,484,167,610,22
725611,484,167,611,24
725612,484,167,612,33
725613,484,167,613,22
725614,484,167,614,20
725615,484,167,615,25
725616,484,167,616,19
725617,484,167,617,29
725618,484,167,618,34
725619,484,167,619,27
725620,484,167,620,28
725621,484,167,621,38
725622,484,167,622,26
725623,484,167,623,27
725624,484,167,624,21
725625,484,167,625,17
725626,484,167,626,38
725627,484,167,627,33
725628,484,167,628,31
725629,484,167,629,24
725630,484,167,630,29
725631,484,167,631,32
725632,484,167,632,25
725633,484,167,633,38
725634,484,167,634,31
725635,484,167,635,27
725636,484,167,636,26
725637,484,167,637,35
725638,484,167,638,16
725639,484,167,639,37
725640,484,167,640,24
725641,484,167,641,24
725642,484,167,642,32
725643,484,167,643,26
725644,484,167,644,35
725645,484,167,645,23
725646,484,167,646,33
725647,484,167,647,27
725648,484,167,648,23
725649,484,167,649,31
725650,484,167,650,32
725651,484,167,651,26
725652,484,167,652,29
725653,484,167,653,24
725654,484,167,654,18
725655,484,167,655,35
725656,484,167,656,20
725657,484,167,657,36
725658,484,167,658,29
725659,484,167,659,27
725660,484,167,660,26
725661,484,167,661,26
725662,484,167,662,21
725663,484,167,663,26
725664,484,167,664,36
725665,484,167,665,30
725666,484,167,666,21
725667,484,167,667,23
725668,484,167,668,40
725669,484,167,669,24
725670,484,167,670,34
725671,484,167,671,28
725672,484,167,672,30
725673,484,167,673,23
725674,484,167,674,31
725675,484,167,675,30
725676,484,167,676,27
725677,484,167,677,31
725678,484,167,678,34
725679,484,167,679,22
725680,484,167,680,27
725681,484,167,681,25
725682,484,167,682,30
725683,484,167,683,32
725684,484,167,684,33
725685,484,167,685,28
725686,484,167,686,18
725687,484,167,687,27
725688,484,167,688,36
725689,484,167,689,33
725690,484,167,690,26
725691,484,167,691,26
725692,484,167,692,40
725693,484,167,693,38
725694,484,167,694,33
725695,484,167,695,27
725696,484,167,696,33
725697,484,167,697,29
725698,484,167,698,33
725699,484,167,699,29
725700,484,167,700,33
725701,484,167,701,19
725702,484,167,702,35
725703,484,167,703,25
725704,484,167,704,34
725705,484,167,705,28
725706,484,167,706,34
725707,484,167,707,26
725708,484,167,708,33
725709,484,167,709,38
725710,484,167,710,30
725711,484,167,711,24
725712,484,167,712,24
725713,484,167,713,36
725714,484,167,714,32
725715,484,167,715,35
725716,484,167,716,33
725717,484,167,717,27
725718,484,167,718,31
725719,484,167,719,36
725720,484,167,720,25
725721,484,167,721,33
725722,484,167,722,22
725723,484,167,723,35
725724,484,167,724,34
725725,484,167,725,34
725726,484,167,726,29
725727,484,167,727,22
725728,484,167,728,32
725729,484,167,729,30
725730,484,167,730,27
725731,484,167,731,33
725732,484,167,732,30
725733,484,167,733,35
725734,484,167,734,31
725735,484,167,735,35
725736,484,167,736,23
725737,484,167,737,24
725738,484,167,738,34
725739,484,167,739,32
725740,484,167,740,29
725741,484,167,741,34
725742,484,167,742,26
725743,484,167,743,24
725744,484,167,744,19
725745,484,167,745,28
725746,484,167,746,19
725747,484,167,747,20
725748,484,167,748,27
725749,484,167,749,18
725750,484,167,750,27
725751,484,167,751,26
725752,484,167,752,25
725753,484,167,753,25
725754,484,167,754,34
725755,484,167,755,30
725756,484,167,756,22
725757,484,167,757,29
725758,484,167,758,28
725759,484,167,759,24
725760,484,167,760,21
725761,484,167,761,21
725762,484,167,762,27
725763,484,167,763,41
725764,484,167,764,18
725765,484,167,765,35
725766,484,167,766,29
725767,484,167,767,24
725768,484,167,768,20
725769,484,167,769,32
725770,484,167,770,30
725771,484,167,771,36
725772,484,167,772,36
725773,484,167,773,28
725774,484,167,774,24
725775,484,167,775,28
725776,484,167,776,29
725777,484,167,777,34
725778,484,167,778,28
725779,484,167,779,25
725780,484,167,780,30
725781,484,167,781,32
725782,484,167,782,31
725783,484,167,783,31
725784,484,167,784,34
725785,484,167,785,35
725786,484,167,786,31
725787,484,167,787,25
725788,484,167,788,30
725789,484,167,789,46
725790,484,167,790,21
725791,484,167,791,34
725792,484,167,792,22
725793,484,167,793,26
725794,484,167,794,32
725795,484,167,795,36
725796,484,167,796,31
725797,484,167,797,34
725798,484,167,798,27
725799,484,167,799,32
725800,484,167,800,24
725801,484,167,801,24
725802,484,167,802,25
725803,484,167,803,38
725804,484,167,804,27
725805,484,167,805,24
725806,484,167,806,24
725807,484,167,807,40
725808,484,167,808,29
725809,484,167,809,32
725810,484,167,810,26
725811,484,167,811,27
725812,484,167,812,29
725813,484,167,813,35
725814,484,167,814,36
725815,484,167,815,29
725816,484,167,816,22
725817,484,167,817,27
725818,484,167,818,37
725819,484,167,819,36
725820,484,167,820,21
725821,484,167,821,27
725822,484,167,822,25
725823,484,167,823,23
725824,484,167,824,28
725825,484,167,825,25
725826,484,167,826,27
725827,484,167,827,32
725828,484,167,828,31
725829,484,167,829,26
725830,484,167,830,25
725831,484,167,831,28
725832,484,167,832,25
725833,484,167,833,21
725834,484,167,834,27
725835,484,167,835,34
725836,484,167,836,30
725837,484,167,837,27
725838,484,167,838,27
725839,484,167,839,36
725840,484,167,840,28
725841,484,167,841,29
725842,484,167,842,21
725843,484,167,843,28
725844,484,167,844,27
725845,484,167,845,20
725846,484,167,846,38
725847,484,167,847,28
725848,484,167,848,26
725849,484,167,849,35
725850,484,167,850,25
725851,484,167,851,24
725852,484,167,852,29
725853,484,167,853,34
725854,484,167,854,30
725855,484,167,855,24
725856,484,167,856,29
725857,484,167,857,21
725858,484,167,858,25
725859,484,167,859,39
725860,484,167,860,32
725861,484,167,861,37
725862,484,167,862,24
725863,484,167,863,29
725864,484,167,864,20
725865,484,167,865,25
725866,484,167,866,15
725867,484,167,867,31
725868,484,167,868,30
725869,484,167,869,37
725870,484,167,870,25
725871,484,167,871,23
725872,484,167,872,31
725873,484,167,873,36
725874,484,167,874,28
725875,484,167,875,42
725876,484,167,876,33
725877,484,167,877,28
725878,484,167,878,32
725879,484,167,879,36
725880,484,167,880,27
725881,484,167,881,28
725882,484,167,882,22
725883,484,167,883,26
725884,484,167,884,32
725885,484,167,885,29
725886,484,167,886,38
725887,484,167,887,20
725888,484,167,888,28
725889,484,167,889,16
725890,484,167,890,24
725891,484,167,891,36
725892,484,167,892,27
725893,484,167,893,33
725894,484,167,894,41
725895,484,167,895,27
725896,484,167,896,34
725897,484,167,897,21
725898,484,167,898,31
725899,484,167,899,29
725900,484,167,900,35
725901,484,167,901,33
725902,484,167,902,42
725903,484,167,903,25
725904,484,167,904,30
725905,484,167,905,34
725906,484,167,906,24
725907,484,167,907,24
725908,484,167,908,24
725909,484,167,909,44
725910,484,167,910,29
725911,484,167,911,32
725912,484,167,912,34
725913,484,167,913,46
725914,484,167,914,30
725915,484,167,915,31
725916,484,167,916,25
725917,484,167,917,27
725918,484,167,918,34
725919,484,167,919,33
725920,484,167,920,28
725921,484,167,921,29
725922,484,167,922,33
725923,484,167,923,22
725924,484,167,924,37
725925,484,167,925,33
725926,484,167,926,30
725927,484,167,927,27
725928,484,167,928,23
725929,484,167,929,41
725930,484,167,930,23
725931,484,167,931,25
725932,484,167,932,36
725933,484,167,933,25
725934,484,167,934,30
725935,484,167,935,20
725936,484,167,936,26
725937,484,167,937,29
725938,484,167,938,17
725939,484,167,939,35
725940,484,167,940,29
725941,484,167,941,32
725942,484,167,942,18
725943,484,167,943,22
725944,484,167,944,28
725945,484,167,945,28
725946,484,167,946,32
725947,484,167,947,31
725948,484,167,948,24
725949,484,167,949,21
725950,484,167,950,26
725951,484,167,951,30
725952,484,167,952,25
725953,484,167,953,30
725954,484,167,954,25
725955,484,167,955,24
725956,484,167,956,40
725957,484,167,957,34
725958,484,167,958,36
725959,484,167,959,28
725960,484,167,960,31
725961,484,167,961,31
725962,484,167,962,29
725963,484,167,963,29
725964,484,167,964,24
725965,484,167,965,28
725966,484,167,966,29
725967,484,167,967,22
725968,484,167,968,19
725969,484,167,969,24
725970,484,167,970,37
725971,484,167,971,32
725972,484,167,972,25
725973,484,167,973,30
725974,484,167,974,28
725975,484,167,975,33
725976,484,167,976,25
725977,484,167,977,22
725978,484,167,978,25
725979,484,167,979,24
725980,484,167,980,35
725981,484,167,981,17
725982,484,167,982,27
725983,484,167,983,28
725984,484,167,984,27
725985,484,167,985,28
725986,484,167,986,28
725987,484,167,987,26
725988,484,167,988,29
725989,484,167,989,37
725990,484,167,990,37
725991,484,167,991,26
725992,484,167,992,18
725993,484,167,993,23
725994,484,167,994,24
725995,484,167,995,30
725996,484,167,996,29
725997,484,167,997,24
725998,484,167,998,28
725999,484,167,999,35
916000,485,167,0,23
916001,485,167,1,30
916002,485,167,2,29
916003,485,167,3,35
916004,485,167,4,23
916005,485,167,5,32
916006,485,167,6,31
916007,485,167,7,34
916008,485,167,8,33
916009,485,167,9,33
916010,485,167,10,27
916011,485,167,11,27
916012,485,167,12,36
916013,485,167,13,19
916014,485,167,14,26
916015,485,167,15,34
916016,485,167,16,25
916017,485,167,17,29
916018,485,167,18,30
916019,485,167,19,26
916020,485,167,20,21
916021,485,167,21,26
916022,485,167,22,16
916023,485,167,23,29
916024,485,167,24,29
916025,485,167,25,40
916026,485,167,26,33
916027,485,167,27,35
916028,485,167,28,32
916029,485,167,29,31
916030,485,167,30,34
916031,485,167,31,26
916032,485,167,32,25
916033,485,167,33,36
916034,485,167,34,21
916035,485,167,35,29
916036,485,167,36,26
916037,485,167,37,27
916038,485,167,38,21
916039,485,167,39,34
916040,485,167,40,30
916041,485,167,41,26
916042,485,167,42,27
916043,485,167,43,26
916044,485,167,44,44
916045,485,167,45,32
916046,485,167,46,33
916047,485,167,47,32
916048,485,167,48,38
916049,485,167,49,31
916050,485,167,50,27
916051,485,167,51,32
916052,485,167,52,38
916053,485,167,53,25
916054,485,167,54,27
916055,485,167,55,18
916056,485,167,56,35
916057,485,167,57,37
916058,485,167,58,32
916059,485,167,59,23
916060,485,167,60,25
916061,485,167,61,23
916062,485,167,62,33
916063,485,167,63,16
916064,485,167,64,31
916065,485,167,65,33
916066,485,167,66,31
916067,485,167,67,21
916068,485,167,68,36
916069,485,167,69,37
916070,485,167,70,32
916071,485,167,71,31
916072,485,167,72,31
916073,485,167,73,33
916074,485,167,74,35
916075,485,167,75,34
916076,485,167,76,25
916077,485,167,77,29
916078,485,167,78,34
916079,485,167,79,22
916080,485,167,80,29
916081,485,167,81,19
916082,485,167,82,28
916083,485,167,83,38
916084,485,167,84,29
916085,485,167,85,24
916086,485,167,86,35
916087,485,167,87,24
916088,485,167,88,28
916089,485,167,89,20
916090,485,167,90,23
916091,485,167,91,40
916092,485,167,92,27
916093,485,167,93,30
916094,485,167,94,23
916095,485,167,95,27
916096,485,167,96,25
916097,485,167,97,24
916098,485,167,98,33
916099,485,167,99,33
916100,485,167,100,44
916101,485,167,101,31
916102,485,167,102,28
916103,485,167,103,25
916104,485,167,104,34
916105,485,167,105,23
916106,485,167,106,38
916107,485,167,107,17
916108,485,167,108,26
916109,485,167,109,35
916110,485,167,110,17
916111,485,167,111,23
916112,485,167,112,32
916113,485,167,113,36
916114,485,167,114,36
916115,485,167,115,25
916116,485,167,116,37
916117,485,167,117,29
916118,485,167,118,49
916119,485,167,119,28
916120,485,167,120,28
916121,485,167,121,31
916122,485,167,122,28
916123,485,167,123,25
916124,485,167,124,37
916125,485,167,125,27
916126,485,167,126,23
916127,485,167,127,28
916128,485,167,128,23
916129,485,167,129,23
916130,485,167,130,23
916131,485,167,131,22
916132,485,167,132,26
916133,485,167,133,28
916134,485,167,134,31
916135,485,167,135,42
916136,485,167,136,39
916137,485,167,137,25
916138,485,167,138,29
916139,485,167,139,29
916140,485,167,140,41
916141,485,167,141,17
916142,485,167,142,28
916143,485,167,143,27
916144,485,167,144,25
916145,485,167,145,23
916146,485,167,146,21
916147,485,167,147,33
916148,485,167,148,17
916149,485,167,149,26
916150,485,167,150,15
916151,485,167,151,26
916152,485,167,152,29
916153,485,167,153,26
916154,485,167,154,24
916155,485,167,155,32
916156,485,167,156,24
916157,485,167,157,39
916158,485,167,158,36
916159,485,167,159,35
916160,485,167,160,31
916161,485,167,161,32
916162,485,167,162,41
916163,485,167,163,23
916164,485,167,164,25
916165,485,167,165,34
916166,485,167,166,22
916167,485,167,167,28
916168,485,167,168,25
916169,485,167,169,30
916170,485,167,170,36
916171,485,167,171,22
916172,485,167,172,30
916173,485,167,173,30
916174,485,167,174,30
916175,485,167,175,26
916176,485,167,176,31
916177,485,167,177,23
916178,485,167,178,25
916179,485,167,179,27
916180,485,167,180,38
916181,485,167,181,26
916182,485,167,182,30
916183,485,167,183,36
916184,485,167,184,37
916185,485,167,185,32
916186,485,167,186,26
916187,485,167,187,32
916188,485,167,188,23
916189,485,167,189,37
916190,485,167,190,27
916191,485,167,191,31
916192,485,167,192,30
916193,485,167,193,29
916194,485,167,194,28
916195,485,167,195,27
916196,485,167,196,37
916197,485,167,197,21
916198,485,167,198,28
916199,485,167,199,27
916200,485,167,200,18
916201,485,167,201,33
916202,485,167,202,17
916203,485,167,203,31
916204,485,167,204,32
916205,485,167,205,30
916206,485,167,206,35
916207,485,167,207,28
916208,485,167,208,22
916209,485,167,209,33
916210,485,167,210,33
916211,485,167,211,36
916212,485,167,212,31
916213,485,167,213,20
916214,485,167,214,30
916215,485,167,215,25
916216,485,167,216,31
916217,485,167,217,29
916218,485,167,218,22
916219,485,167,219,24
916220,485,167,220,25
916221,485,167,221,20
916222,485,167,222,17
916223,485,167,223,31
916224,485,167,224,24
916225,485,167,225,30
916226,485,167,226,21
916227,485,167,227,33
916228,485,167,228,29
916229,485,167,229,28
916230,485,167,230,22
916231,485,167,231,38
916232,485,167,232,29
916233,485,167,233,39
916234,485,167,234,27
916235,485,167,235,38
916236,485,167,236,24
916237,485,167,237,34
916238,485,167,238,37
916239,485,167,239,28
916240,485,167,240,34
916241,485,167,241,33
916242,485,167,242,24
916243,485,167,243,27
916244,485,167,244,44
916245,485,167,245,34
916246,485,167,246,34
916247,485,167,247,31
916248,485,167,248,32
916249,485,167,249,35
916250,485,167,250,25
916251,485,167,251,32
916252,485,167,252,29
916253,485,167,253,28
916254,485,167,254,22
916255,485,167,255,29
916256,485,167,256,29
916257,485,167,257,36
916258,485,167,258,29
916259,485,167,259,36
916260,485,167,260,27
916261,485,167,261,21
916262,485,167,262,26
916263,485,167,263,28
916264,485,167,264,30
916265,485,167,265,36
916266,485,167,266,24
916267,485,167,267,27
916268,485,167,268,35
916269,485,167,269,20
916270,485,167,270,37
916271,485,167,271,31
916272,485,167,272,27
916273,485,167,273,28
916274,485,167,274,43
916275,485,167,275,30
916276,485,167,276,28
916277,485,167,277,21
916278,485,167,278,24
916279,485,167,279,34
916280,485,167,280,26
916281,485,167,281,20
916282,485,167,282,25
916283,485,167,283,28
916284,485,167,284,16
916285,485,167,285,27
916286,485,167,286,31
916287,485,167,287,34
916288,485,167,288,34
916289,485,167,289,31
916290,485,167,290,39
916291,485,167,291,31
916292,485,167,292,21
916293,485,167,293,24
916294,485,167,294,34
916295,485,167,295,24
916296,485,167,296,34
916297,485,167,297,28
916298,485,167,298,26
916299,485,167,299,22
916300,485,167,300,28
916301,485,167,301,35
916302,485,167,302,30
916303,485,167,303,27
916304,485,167,304,31
916305,485,167,305,18
916306,485,167,306,32
916307,485,167,307,26
916308,485,167,308,23
916309,485,167,309,31
916310,485,167,310,28
916311,485,167,311,20
916312,485,167,312,29
916313,485,167,313,27
916314,485,167,314,36
916315,485,167,315,29
916316,485,167,316,39
916317,485,167,317,35
916318,485,167,318,31
916319,485,167,319,30
916320,485,167,320,29
916321,485,167,321,28
916322,485,167,322,33
916323,485,167,323,27
916324,485,167,324,29
916325,485,167,325,22
916326,485,167,326,22
916327,485,167,327,30
916328,485,167,328,34
916329,485,167,329,25
916330,485,167,330,21
916331,485,167,331,29
916332,485,167,332,29
916333,485,167,333,32
916334,485,167,334,34
916335,485,167,335,25
916336,485,167,336,26
916337,485,167,337,27
916338,485,167,338,35
916339,485,167,339,23
916340,485,167,340,24
916341,485,167,341,24
916342,485,167,342,17
916343,485,167,343,21
916344,485,167,344,31
916345,485,167,345,14
916346,485,167,346,30
916347,485,167,347,29
916348,485,167,348,34
916349,485,167,349,39
916350,485,167,350,26
916351,485,167,351,34
916352,485,167,352,24
916353,485,167,353,29
916354,485,167,354,31
916355,485,167,355,32
916356,485,167,356,22
916357,485,167,357,37
916358,485,167,358,26
916359,485,167,359,26
916360,485,167,360,27
916361,485,167,361,32
916362,485,167,362,22
916363,485,167,363,29
916364,485,167,364,28
916365,485,167,365,28
916366,485,167,366,22
916367,485,167,367,35
916368,485,167,368,29
916369,485,167,369,37
916370,485,167,370,27
916371,485,167,371,29
916372,485,167,372,31
916373,485,167,373,23
916374,485,167,374,37
916375,485,167,375,22
916376,485,167,376,30
916377,485,167,377,33
916378,485,167,378,30
916379,485,167,379,22
916380,485,167,380,29
916381,485,167,381,31
916382,485,167,382,23
916383,485,167,383,28
916384,485,167,384,29
916385,485,167,385,23
