,month_id,country_id,draw,outcome
534813,483,167,813,6
534814,483,167,814,54
534815,483,167,815,0
534816,483,167,816,0
534817,483,167,817,0
534818,483,167,818,0
534819,483,167,819,0
534820,483,167,820,0
534821,483,167,821,0
534822,483,167,822,1
534823,483,167,823,0
534824,483,167,824,0
534825,483,167,825,0
534826,483,167,826,0
534827,483,167,827,0
534828,483,167,828,0
534829,483,167,829,0
534830,483,167,830,0
534831,483,167,831,0
534832,483,167,832,0
534833,483,167,833,70
534834,483,167,834,0
534835,483,167,835,0
534836,483,167,836,0
534837,483,167,837,0
534838,483,167,838,0
534839,483,167,839,0
534840,483,167,840,0
534841,483,167,841,0
534842,483,167,842,0
534843,483,167,843,0
534844,483,167,844,0
534845,483,167,845,0
534846,483,167,846,0
534847,483,167,847,0
534848,483,167,848,1
534849,483,167,849,0
534850,483,167,850,0
534851,483,167,851,0
534852,483,167,852,0
534853,483,167,853,0
534854,483,167,854,0
534855,483,167,855,0
534856,483,167,856,0
534857,483,167,857,0
534858,483,167,858,0
534859,483,167,859,0
534860,483,167,860,0
534861,483,167,861,0
534862,483,167,862,0
534863,483,167,863,0
534864,483,167,864,0
534865,483,167,865,0
534866,483,167,866,0
534867,483,167,867,0
534868,483,167,868,0
534869,483,167,869,0
534870,483,167,870,0
534871,483,167,871,0
534872,483,167,872,0
534873,483,167,873,0
534874,483,167,874,0
534875,483,167,875,2
534876,483,167,876,0
534877,483,167,877,0
534878,483,167,878,0
534879,483,167,879,0
534880,483,167,880,0
534881,483,167,881,0
534882,483,167,882,0
534883,483,167,883,45
534884,483,167,884,0
534885,483,167,885,0
534886,483,167,886,0
534887,483,167,887,0
534888,483,167,888,0
534889,483,167,889,0
534890,483,167,890,0
534891,483,167,891,0
534892,483,167,892,0
534893,483,167,893,0
534894,483,167,894,0
534895,483,167,895,2
534896,483,167,896,272
534897,483,167,897,0
534898,483,167,898,0
534899,483,167,899,0
534900,483,167,900,0
534901,483,167,901,0
534902,483,167,902,252
534903,483,167,903,0
534904,483,167,904,0
534905,483,167,905,0
534906,483,167,906,35
534907,483,167,907,36
534908,483,167,908,0
534909,483,167,909,0
534910,483,167,910,0
534911,483,167,911,0
534912,483,167,912,0
534913,483,167,913,0
534914,483,167,914,0
534915,483,167,915,0
534916,483,167,916,0
534917,483,167,917,1
534918,483,167,918,0
534919,483,167,919,0
534920,483,167,920,0
534921,483,167,921,58
534922,483,167,922,0
534923,483,167,923,0
534924,483,167,924,0
534925,483,167,925,0
534926,483,167,926,0
534927,483,167,927,0
534928,483,167,928,0
534929,483,167,929,0
534930,483,167,930,0
534931,483,167,931,0
534932,483,167,932,0
534933,483,167,933,0
534934,483,167,934,0
534935,483,167,935,84
534936,483,167,936,0
534937,483,167,937,0
534938,483,167,938,0
534939,483,167,939,0
534940,483,167,940,0
534941,483,167,941,0
534942,483,167,942,0
534943,483,167,943,0
534944,483,167,944,0
534945,483,167,945,0
534946,483,167,946,0
534947,483,167,947,0
534948,483,167,948,0
534949,483,167,949,0
534950,483,167,950,0
534951,483,167,951,0
534952,483,167,952,0
534953,483,167,953,0
534954,483,167,954,0
534955,483,167,955,0
534956,483,167,956,0
534957,483,167,957,0
534958,483,167,958,0
534959,483,167,959,0
534960,483,167,960,0
534961,483,167,961,0
534962,483,167,962,0
534963,483,167,963,0
534964,483,167,964,0
534965,483,167,965,0
534966,483,167,966,0
534967,483,167,967,0
534968,483,167,968,0
534969,483,167,969,0
534970,483,167,970,1730
534971,483,167,971,0
534972,483,167,972,0
534973,483,167,973,0
534974,483,167,974,0
534975,483,167,975,0
534976,483,167,976,0
534977,483,167,977,0
534978,483,167,978,0
534979,483,167,979,0
534980,483,167,980,0
534981,483,167,981,240
534982,483,167,982,0
534983,483,167,983,0
534984,483,167,984,0
534985,483,167,985,0
534986,483,167,986,0
534987,483,167,987,0
534988,483,167,988,0
534989,483,167,989,0
534990,483,167,990,0
534991,483,167,991,0
534992,483,167,992,0
534993,483,167,993,0
534994,483,167,994,0
534995,483,167,995,0
534996,483,167,996,0
534997,483,167,997,0
534998,483,167,998,0
534999,483,167,999,0
725000,484,167,0,1
725001,484,167,1,0
725002,484,167,2,0
725003,484,167,3,0
725004,484,167,4,0
725005,484,167,5,0
725006,484,167,6,0
725007,484,167,7,71
725008,484,167,8,0
725009,484,167,9,0
725010,484,167,10,286
725011,484,167,11,0
725012,484,167,12,0
725013,484,167,13,0
725014,484,167,14,0
725015,484,167,15,0
725016,484,167,16,0
725017,484,167,17,0
725018,484,167,18,0
725019,484,167,19,0
725020,484,167,20,0
725021,484,167,21,0
725022,484,167,22,0
725023,484,167,23,0
725024,484,167,24,0
725025,484,167,25,0
725026,484,167,26,0
725027,484,167,27,0
725028,484,167,28,0
725029,484,167,29,0
725030,484,167,30,0
725031,484,167,31,0
725032,484,167,32,0
725033,484,167,33,0
725034,484,167,34,0
725035,484,167,35,0
725036,484,167,36,0
725037,484,167,37,0
725038,484,167,38,0
725039,484,167,39,0
725040,484,167,40,0
725041,484,167,41,0
725042,484,167,42,0
725043,484,167,43,0
725044,484,167,44,0
725045,484,167,45,0
725046,484,167,46,0
725047,484,167,47,0
725048,484,167,48,0
725049,484,167,49,0
725050,484,167,50,0
725051,484,167,51,22
725052,484,167,52,1
725053,484,167,53,0
725054,484,167,54,0
725055,484,167,55,0
725056,484,167,56,0
725057,484,167,57,0
725058,484,167,58,0
725059,484,167,59,0
725060,484,167,60,0
725061,484,167,61,0
725062,484,167,62,0
725063,484,167,63,0
725064,484,167,64,0
725065,484,167,65,0
725066,484,167,66,0
725067,484,167,67,0
725068,484,167,68,0
725069,484,167,69,0
725070,484,167,70,0
725071,484,167,71,0
725072,484,167,72,0
725073,484,167,73,0
725074,484,167,74,0
725075,484,167,75,0
725076,484,167,76,0
725077,484,167,77,0
725078,484,167,78,0
725079,484,167,79,0
725080,484,167,80,0
725081,484,167,81,0
725082,484,167,82,0
725083,484,167,83,5
725084,484,167,84,0
725085,484,167,85,0
725086,484,167,86,0
725087,484,167,87,198
725088,484,167,88,0
725089,484,167,89,0
725090,484,167,90,0
725091,484,167,91,0
725092,484,167,92,0
725093,484,167,93,0
725094,484,167,94,0
725095,484,167,95,0
725096,484,167,96,10
725097,484,167,97,0
725098,484,167,98,0
725099,484,167,99,0
725100,484,167,100,0
725101,484,167,101,0
725102,484,167,102,0
725103,484,167,103,0
725104,484,167,104,0
725105,484,167,105,0
725106,484,167,106,0
725107,484,167,107,0
725108,484,167,108,0
725109,484,167,109,0
725110,484,167,110,5
725111,484,167,111,0
725112,484,167,112,0
725113,484,167,113,0
725114,484,167,114,2
725115,484,167,115,0
725116,484,167,116,0
725117,484,167,117,61
725118,484,167,118,0
725119,484,167,119,0
725120,484,167,120,0
725121,484,167,121,0
725122,484,167,122,0
725123,484,167,123,22
725124,484,167,124,0
725125,484,167,125,0
725126,484,167,126,0
725127,484,167,127,0
725128,484,167,128,0
725129,484,167,129,0
725130,484,167,130,0
725131,484,167,131,0
725132,484,167,132,0
725133,484,167,133,0
725134,484,167,134,0
725135,484,167,135,0
725136,484,167,136,0
725137,484,167,137,0
725138,484,167,138,0
725139,484,167,139,0
725140,484,167,140,0
725141,484,167,141,0
725142,484,167,142,0
725143,484,167,143,0
725144,484,167,144,0
725145,484,167,145,0
725146,484,167,146,0
725147,484,167,147,0
725148,484,167,148,112
725149,484,167,149,0
725150,484,167,150,0
725151,484,167,151,0
725152,484,167,152,24
725153,484,167,153,0
725154,484,167,154,0
725155,484,167,155,0
725156,484,167,156,0
725157,484,167,157,0
725158,484,167,158,0
725159,484,167,159,0
725160,484,167,160,0
725161,484,167,161,0
725162,484,167,162,0
725163,484,167,163,0
725164,484,167,164,0
725165,484,167,165,12
725166,484,167,166,0
725167,484,167,167,0
725168,484,167,168,0
725169,484,167,169,0
725170,484,167,170,0
725171,484,167,171,0
725172,484,167,172,231
725173,484,167,173,0
725174,484,167,174,0
725175,484,167,175,0
725176,484,167,176,0
725177,484,167,177,0
725178,484,167,178,0
725179,484,167,179,141
725180,484,167,180,0
725181,484,167,181,0
725182,484,167,182,0
725183,484,167,183,0
725184,484,167,184,0
725185,484,167,185,0
725186,484,167,186,0
725187,484,167,187,0
725188,484,167,188,0
725189,484,167,189,0
725190,484,167,190,0
725191,484,167,191,0
725192,484,167,192,0
725193,484,167,193,0
725194,484,167,194,0
725195,484,167,195,0
725196,484,167,196,15
725197,484,167,197,0
725198,484,167,198,0
725199,484,167,199,0
725200,484,167,200,0
725201,484,167,201,0
725202,484,167,202,0
725203,484,167,203,0
725204,484,167,204,0
725205,484,167,205,0
725206,484,167,206,0
725207,484,167,207,0
725208,484,167,208,0
725209,484,167,209,0
725210,484,167,210,0
725211,484,167,211,0
725212,484,167,212,0
725213,484,167,213,0
725214,484,167,214,0
725215,484,167,215,0
725216,484,167,216,0
725217,484,167,217,0
725218,484,167,218,14
725219,484,167,219,0
725220,484,167,220,0
725221,484,167,221,0
725222,484,167,222,0
725223,484,167,223,0
725224,484,167,224,0
725225,484,167,225,0
725226,484,167,226,0
725227,484,167,227,23
725228,484,167,228,43
725229,484,167,229,0
725230,484,167,230,0
725231,484,167,231,0
725232,484,167,232,0
725233,484,167,233,0
725234,484,167,234,0
725235,484,167,235,0
725236,484,167,236,0
725237,484,167,237,0
725238,484,167,238,0
725239,484,167,239,0
725240,484,167,240,0
725241,484,167,241,0
725242,484,167,242,0
725243,484,167,243,0
725244,484,167,244,0
725245,484,167,245,0
725246,484,167,246,11
725247,484,167,247,0
725248,484,167,248,0
725249,484,167,249,0
725250,484,167,250,0
725251,484,167,251,0
725252,484,167,252,0
725253,484,167,253,0
725254,484,167,254,3
725255,484,167,255,24
725256,484,167,256,0
725257,484,167,257,21
725258,484,167,258,0
725259,484,167,259,0
725260,484,167,260,0
725261,484,167,261,0
725262,484,167,262,0
725263,484,167,263,0
725264,484,167,264,0
725265,484,167,265,0
725266,484,167,266,0
725267,484,167,267,0
725268,484,167,268,14
725269,484,167,269,0
725270,484,167,270,0
725271,484,167,271,0
725272,484,167,272,14
725273,484,167,273,0
725274,484,167,274,0
725275,484,167,275,0
725276,484,167,276,0
725277,484,167,277,0
725278,484,167,278,0
725279,484,167,279,0
725280,484,167,280,0
725281,484,167,281,0
725282,484,167,282,0
725283,484,167,283,0
725284,484,167,284,114
725285,484,167,285,0
725286,484,167,286,0
725287,484,167,287,0
725288,484,167,288,1
725289,484,167,289,5
725290,484,167,290,0
725291,484,167,291,3
725292,484,167,292,0
725293,484,167,293,0
725294,484,167,294,0
725295,484,167,295,0
725296,484,167,296,0
725297,484,167,297,0
725298,484,167,298,0
725299,484,167,299,0
725300,484,167,300,0
725301,484,167,301,0
725302,484,167,302,25
725303,484,167,303,179
725304,484,167,304,0
725305,484,167,305,0
725306,484,167,306,0
725307,484,167,307,0
725308,484,167,308,0
725309,484,167,309,0
725310,484,167,310,0
725311,484,167,311,0
725312,484,167,312,0
725313,484,167,313,0
725314,484,167,314,0
725315,484,167,315,0
725316,484,167,316,0
725317,484,167,317,0
725318,484,167,318,0
725319,484,167,319,0
725320,484,167,320,0
725321,484,167,321,0
725322,484,167,322,39
725323,484,167,323,45
725324,484,167,324,0
725325,484,167,325,0
725326,484,167,326,0
725327,484,167,327,0
725328,484,167,328,0
725329,484,167,329,0
725330,484,167,330,0
725331,484,167,331,0
725332,484,167,332,0
725333,484,167,333,0
725334,484,167,334,0
725335,484,167,335,0
725336,484,167,336,0
725337,484,167,337,0
725338,484,167,338,0
725339,484,167,339,0
725340,484,167,340,0
725341,484,167,341,0
725342,484,167,342,0
725343,484,167,343,0
725344,484,167,344,457
725345,484,167,345,0
725346,484,167,346,0
725347,484,167,347,0
725348,484,167,348,0
725349,484,167,349,0
725350,484,167,350,0
725351,484,167,351,0
725352,484,167,352,1
725353,484,167,353,0
725354,484,167,354,0
725355,484,167,355,0
725356,484,167,356,0
725357,484,167,357,0
725358,484,167,358,0
725359,484,167,359,0
725360,484,167,360,0
725361,484,167,361,854
725362,484,167,362,0
725363,484,167,363,0
725364,484,167,364,0
725365,484,167,365,49
725366,484,167,366,345
725367,484,167,367,0
725368,484,167,368,0
725369,484,167,369,0
725370,484,167,370,0
725371,484,167,371,0
725372,484,167,372,0
725373,484,167,373,0
725374,484,167,374,0
725375,484,167,375,0
725376,484,167,376,0
725377,484,167,377,0
725378,484,167,378,0
725379,484,167,379,0
725380,484,167,380,0
725381,484,167,381,0
725382,484,167,382,0
725383,484,167,383,45
725384,484,167,384,0
725385,484,167,385,0
725386,484,167,386,0
725387,484,167,387,3
725388,484,167,388,0
725389,484,167,389,0
725390,484,167,390,0
725391,484,167,391,8
725392,484,167,392,0
725393,484,167,393,0
725394,484,167,394,0
725395,484,167,395,0
725396,484,167,396,0
725397,484,167,397,0
725398,484,167,398,0
725399,484,167,399,0
725400,484,167,400,0
725401,484,167,401,0
725402,484,167,402,0
725403,484,167,403,0
725404,484,167,404,0
725405,484,167,405,0
725406,484,167,406,0
725407,484,167,407,0
725408,484,167,408,0
725409,484,167,409,0
725410,484,167,410,0
725411,484,167,411,0
725412,484,167,412,0
725413,484,167,413,0
725414,484,167,414,0
725415,484,167,415,0
725416,484,167,416,0
725417,484,167,417,3
725418,484,167,418,0
725419,484,167,419,0
725420,484,167,420,0
725421,484,167,421,0
725422,484,167,422,0
725423,484,167,423,0
725424,484,167,424,0
725425,484,167,425,0
725426,484,167,426,0
725427,484,167,427,0
725428,484,167,428,0
725429,484,167,429,0
725430,484,167,430,0
725431,484,167,431,0
725432,484,167,432,0
725433,484,167,433,0
725434,484,167,434,0
725435,484,167,435,11
725436,484,167,436,0
725437,484,167,437,0
725438,484,167,438,4
725439,484,167,439,0
725440,484,167,440,0
725441,484,167,441,0
725442,484,167,442,0
725443,484,167,443,6661
725444,484,167,444,24
725445,484,167,445,0
725446,484,167,446,0
725447,484,167,447,0
725448,484,167,448,0
725449,484,167,449,0
725450,484,167,450,0
725451,484,167,451,0
725452,484,167,452,10
725453,484,167,453,0
725454,484,167,454,0
725455,484,167,455,0
725456,484,167,456,0
725457,484,167,457,0
725458,484,167,458,0
725459,484,167,459,0
725460,484,167,460,0
725461,484,167,461,0
725462,484,167,462,0
725463,484,167,463,0
725464,484,167,464,0
725465,484,167,465,0
725466,484,167,466,0
725467,484,167,467,0
725468,484,167,468,0
725469,484,167,469,18
725470,484,167,470,0
725471,484,167,471,0
725472,484,167,472,0
725473,484,167,473,0
725474,484,167,474,93
725475,484,167,475,0
725476,484,167,476,0
725477,484,167,477,73
725478,484,167,478,35
725479,484,167,479,0
725480,484,167,480,0
725481,484,167,481,0
725482,484,167,482,0
725483,484,167,483,0
725484,484,167,484,0
725485,484,167,485,0
725486,484,167,486,0
725487,484,167,487,117
725488,484,167,488,0
725489,484,167,489,0
725490,484,167,490,0
725491,484,167,491,0
725492,484,167,492,0
725493,484,167,493,65
725494,484,167,494,0
725495,484,167,495,0
725496,484,167,496,0
725497,484,167,497,0
725498,484,167,498,0
725499,484,167,499,4
725500,484,167,500,268
725501,484,167,501,0
725502,484,167,502,0
725503,484,167,503,18
725504,484,167,504,0
725505,484,167,505,0
725506,484,167,506,0
725507,484,167,507,0
725508,484,167,508,0
725509,484,167,509,0
725510,484,167,510,0
725511,484,167,511,0
725512,484,167,512,167
725513,484,167,513,39
725514,484,167,514,0
725515,484,167,515,0
725516,484,167,516,0
725517,484,167,517,0
725518,484,167,518,0
725519,484,167,519,0
725520,484,167,520,0
725521,484,167,521,0
725522,484,167,522,110
725523,484,167,523,0
725524,484,167,524,0
725525,484,167,525,0
725526,484,167,526,0
725527,484,167,527,0
725528,484,167,528,0
725529,484,167,529,13
725530,484,167,530,0
725531,484,167,531,0
725532,484,167,532,0
725533,484,167,533,0
725534,484,167,534,0
725535,484,167,535,7
725536,484,167,536,0
725537,484,167,537,0
725538,484,167,538,0
725539,484,167,539,0
725540,484,167,540,0
725541,484,167,541,8
725542,484,167,542,0
725543,484,167,543,0
725544,484,167,544,0
725545,484,167,545,136
725546,484,167,546,19
725547,484,167,547,0
725548,484,167,548,0
725549,484,167,549,0
725550,484,167,550,0
725551,484,167,551,0
725552,484,167,552,0
725553,484,167,553,0
725554,484,167,554,0
725555,484,167,555,0
725556,484,167,556,0
725557,484,167,557,0
725558,484,167,558,0
725559,484,167,559,0
725560,484,167,560,0
725561,484,167,561,0
725562,484,167,562,0
725563,484,167,563,0
725564,484,167,564,0
725565,484,167,565,0
725566,484,167,566,0
725567,484,167,567,0
725568,484,167,568,0
725569,484,167,569,1081
725570,484,167,570,0
725571,484,167,571,0
725572,484,167,572,0
725573,484,167,573,0
725574,484,167,574,0
725575,484,167,575,0
725576,484,167,576,0
725577,484,167,577,0
725578,484,167,578,0
725579,484,167,579,0
725580,484,167,580,0
725581,484,167,581,0
725582,484,167,582,17
725583,484,167,583,0
725584,484,167,584,0
725585,484,167,585,0
725586,484,167,586,0
725587,484,167,587,0
725588,484,167,588,0
725589,484,167,589,0
725590,484,167,590,0
725591,484,167,591,0
725592,484,167,592,0
725593,484,167,593,0
725594,484,167,594,0
725595,484,167,595,0
725596,484,167,596,0
725597,484,167,597,0
725598,484,167,598,20
725599,484,167,599,0
725600,484,167,600,0
725601,484,167,601,0
725602,484,167,602,0
725603,484,167,603,0
725604,484,167,604,0
725605,484,167,605,0
725606,484,167,606,0
725607,484,167,607,0
725608,484,167,608,5
725609,484,167,609,0
725610,484,167,610,0
725611,484,167,611,0
725612,484,167,612,0
725613,484,167,613,0
725614,484,167,614,0
725615,484,167,615,0
725616,484,167,616,0
725617,484,167,617,0
725618,484,167,618,0
725619,484,167,619,26
725620,484,167,620,0
725621,484,167,621,0
725622,484,167,622,0
725623,484,167,623,0
725624,484,167,624,0
725625,484,167,625,16
725626,484,167,626,0
725627,484,167,627,0
725628,484,167,628,0
725629,484,167,629,0
725630,484,167,630,0
725631,484,167,631,0
725632,484,167,632,0
725633,484,167,633,0
725634,484,167,634,0
725635,484,167,635,0
725636,484,167,636,0
725637,484,167,637,0
725638,484,167,638,0
725639,484,167,639,0
725640,484,167,640,0
725641,484,167,641,0
725642,484,167,642,0
725643,484,167,643,0
725644,484,167,644,0
725645,484,167,645,0
725646,484,167,646,0
725647,484,167,647,0
725648,484,167,648,0
725649,484,167,649,0
725650,484,167,650,0
725651,484,167,651,0
725652,484,167,652,0
725653,484,167,653,0
725654,484,167,654,0
725655,484,167,655,107
725656,484,167,656,0
725657,484,167,657,0
725658,484,167,658,0
725659,484,167,659,0
725660,484,167,660,0
725661,484,167,661,0
725662,484,167,662,0
725663,484,167,663,0
725664,484,167,664,0
725665,484,167,665,0
725666,484,167,666,62
725667,484,167,667,0
725668,484,167,668,0
725669,484,167,669,0
725670,484,167,670,0
725671,484,167,671,0
725672,484,167,672,0
725673,484,167,673,8
725674,484,167,674,0
725675,484,167,675,0
725676,484,167,676,0
725677,484,167,677,0
725678,484,167,678,0
725679,484,167,679,0
725680,484,167,680,0
725681,484,167,681,0
725682,484,167,682,0
725683,484,167,683,0
725684,484,167,684,1
725685,484,167,685,0
725686,484,167,686,0
725687,484,167,687,0
725688,484,167,688,0
725689,484,167,689,0
725690,484,167,690,0
725691,484,167,691,0
725692,484,167,692,0
725693,484,167,693,0
725694,484,167,694,0
725695,484,167,695,0
725696,484,167,696,0
725697,484,167,697,0
725698,484,167,698,0
725699,484,167,699,0
725700,484,167,700,0
725701,484,167,701,0
725702,484,167,702,0
725703,484,167,703,0
725704,484,167,704,0
725705,484,167,705,0
725706,484,167,706,0
725707,484,167,707,22
725708,484,167,708,0
725709,484,167,709,0
725710,484,167,710,0
725711,484,167,711,0
725712,484,167,712,0
725713,484,167,713,0
725714,484,167,714,0
725715,484,167,715,11
725716,484,167,716,0
725717,484,167,717,0
725718,484,167,718,0
725719,484,167,719,0
725720,484,167,720,0
725721,484,167,721,0
725722,484,167,722,0
725723,484,167,723,0
725724,484,167,724,0
725725,484,167,725,0
725726,484,167,726,27
725727,484,167,727,0
725728,484,167,728,4
725729,484,167,729,0
725730,484,167,730,0
725731,484,167,731,0
725732,484,167,732,0
725733,484,167,733,0
725734,484,167,734,0
725735,484,167,735,0
725736,484,167,736,0
725737,484,167,737,0
725738,484,167,738,0
725739,484,167,739,16
725740,484,167,740,11
725741,484,167,741,0
725742,484,167,742,0
725743,484,167,743,88
725744,484,167,744,0
725745,484,167,745,0
725746,484,167,746,0
725747,484,167,747,0
725748,484,167,748,0
725749,484,167,749,4844
725750,484,167,750,143
725751,484,167,751,0
725752,484,167,752,0
725753,484,167,753,2261
725754,484,167,754,0
725755,484,167,755,0
725756,484,167,756,12
725757,484,167,757,0
725758,484,167,758,0
725759,484,167,759,0
725760,484,167,760,0
725761,484,167,761,0
725762,484,167,762,0
725763,484,167,763,190
725764,484,167,764,0
725765,484,167,765,0
725766,484,167,766,0
725767,484,167,767,0
725768,484,167,768,0
725769,484,167,769,4
725770,484,167,770,0
725771,484,167,771,0
725772,484,167,772,0
725773,484,167,773,0
725774,484,167,774,0
725775,484,167,775,0
725776,484,167,776,0
725777,484,167,777,10
725778,484,167,778,0
725779,484,167,779,0
725780,484,167,780,0
725781,484,167,781,0
725782,484,167,782,0
725783,484,167,783,0
725784,484,167,784,0
725785,484,167,785,0
725786,484,167,786,0
725787,484,167,787,0
725788,484,167,788,0
725789,484,167,789,0
725790,484,167,790,0
725791,484,167,791,0
725792,484,167,792,0
725793,484,167,793,0
725794,484,167,794,0
725795,484,167,795,0
725796,484,167,796,0
725797,484,167,797,0
725798,484,167,798,0
725799,484,167,799,0
725800,484,167,800,0
725801,484,167,801,0
725802,484,167,802,0
725803,484,167,803,7
725804,484,167,804,0
725805,484,167,805,0
725806,484,167,806,0
725807,484,167,807,1
725808,484,167,808,0
725809,484,167,809,53
725810,484,167,810,0
725811,484,167,811,0
725812,484,167,812,0
725813,484,167,813,0
725814,484,167,814,0
725815,484,167,815,0
725816,484,167,816,19
725817,484,167,817,0
725818,484,167,818,0
725819,484,167,819,0
725820,484,167,820,0
725821,484,167,821,0
725822,484,167,822,0
725823,484,167,823,0
725824,484,167,824,0
725825,484,167,825,0
725826,484,167,826,0
725827,484,167,827,439
725828,484,167,828,0
725829,484,167,829,57
725830,484,167,830,0
725831,484,167,831,49
725832,484,167,832,0
725833,484,167,833,0
725834,484,167,834,0
725835,484,167,835,0
725836,484,167,836,0
725837,484,167,837,0
725838,484,167,838,0
725839,484,167,839,0
725840,484,167,840,0
725841,484,167,841,0
725842,484,167,842,0
725843,484,167,843,0
725844,484,167,844,0
725845,484,167,845,0
725846,484,167,846,0
725847,484,167,847,0
725848,484,167,848,79
725849,484,167,849,0
725850,484,167,850,0
725851,484,167,851,47
725852,484,167,852,0
725853,484,167,853,0
725854,484,167,854,0
725855,484,167,855,0
725856,484,167,856,0
725857,484,167,857,0
725858,484,167,858,0
725859,484,167,859,0
725860,484,167,860,0
725861,484,167,861,150
725862,484,167,862,0
725863,484,167,863,0
725864,484,167,864,0
725865,484,167,865,0
725866,484,167,866,0
725867,484,167,867,0
725868,484,167,868,0
725869,484,167,869,0
725870,484,167,870,0
725871,484,167,871,0
725872,484,167,872,0
725873,484,167,873,0
725874,484,167,874,0
725875,484,167,875,0
725876,484,167,876,0
725877,484,167,877,0
725878,484,167,878,10
725879,484,167,879,0
725880,484,167,880,0
725881,484,167,881,0
725882,484,167,882,0
725883,484,167,883,0
725884,484,167,884,0
725885,484,167,885,0
725886,484,167,886,114
725887,484,167,887,0
725888,484,167,888,0
725889,484,167,889,0
725890,484,167,890,0
725891,484,167,891,0
725892,484,167,892,0
725893,484,167,893,0
725894,484,167,894,0
725895,484,167,895,5
725896,484,167,896,0
725897,484,167,897,28
725898,484,167,898,0
725899,484,167,899,0
725900,484,167,900,0
725901,484,167,901,0
725902,484,167,902,3
725903,484,167,903,0
725904,484,167,904,0
725905,484,167,905,0
725906,484,167,906,0
725907,484,167,907,0
725908,484,167,908,0
725909,484,167,909,1
725910,484,167,910,0
725911,484,167,911,0
725912,484,167,912,0
725913,484,167,913,0
725914,484,167,914,0
725915,484,167,915,0
725916,484,167,916,0
725917,484,167,917,0
725918,484,167,918,0
725919,484,167,919,0
725920,484,167,920,72
725921,484,167,921,0
725922,484,167,922,0
725923,484,167,923,0
725924,484,167,924,0
725925,484,167,925,0
725926,484,167,926,0
725927,484,167,927,0
725928,484,167,928,0
725929,484,167,929,93
725930,484,167,930,0
725931,484,167,931,0
725932,484,167,932,0
725933,484,167,933,0
725934,484,167,934,0
725935,484,167,935,0
725936,484,167,936,0
725937,484,167,937,0
725938,484,167,938,0
725939,484,167,939,0
725940,484,167,940,0
725941,484,167,941,0
725942,484,167,942,0
725943,484,167,943,0
725944,484,167,944,0
725945,484,167,945,0
725946,484,167,946,0
725947,484,167,947,16
725948,484,167,948,0
725949,484,167,949,0
725950,484,167,950,0
725951,484,167,951,0
725952,484,167,952,114
725953,484,167,953,0
725954,484,167,954,2
725955,484,167,955,0
725956,484,167,956,0
725957,484,167,957,0
725958,484,167,958,0
725959,484,167,959,0
725960,484,167,960,0
725961,484,167,961,0
725962,484,167,962,0
725963,484,167,963,0
725964,484,167,964,0
725965,484,167,965,0
725966,484,167,966,0
725967,484,167,967,0
725968,484,167,968,0
725969,484,167,969,0
725970,484,167,970,0
725971,484,167,971,0
725972,484,167,972,0
725973,484,167,973,0
725974,484,167,974,0
725975,484,167,975,0
725976,484,167,976,0
725977,484,167,977,0
725978,484,167,978,0
725979,484,167,979,0
725980,484,167,980,0
725981,484,167,981,0
725982,484,167,982,1208
725983,484,167,983,0
725984,484,167,984,73
725985,484,167,985,0
725986,484,167,986,0
725987,484,167,987,0
725988,484,167,988,0
725989,484,167,989,0
725990,484,167,990,0
725991,484,167,991,0
725992,484,167,992,0
725993,484,167,993,0
725994,484,167,994,0
725995,484,167,995,0
725996,484,167,996,0
725997,484,167,997,0
725998,484,167,998,0
725999,484,167,999,0
916000,485,167,0,0
916001,485,167,1,0
916002,485,167,2,0
916003,485,167,3,0
916004,485,167,4,0
916005,485,167,5,0
916006,485,167,6,0
916007,485,167,7,0
916008,485,167,8,0
916009,485,167,9,57
916010,485,167,10,0
916011,485,167,11,0
916012,485,167,12,0
916013,485,167,13,0
916014,485,167,14,0
916015,485,167,15,0
916016,485,167,16,353
916017,485,167,17,0
916018,485,167,18,0
916019,485,167,19,0
916020,485,167,20,0
916021,485,167,21,0
916022,485,167,22,0
916023,485,167,23,0
916024,485,167,24,0
916025,485,167,25,3
916026,485,167,26,0
916027,485,167,27,0
916028,485,167,28,0
916029,485,167,29,0
916030,485,167,30,0
916031,485,167,31,0
916032,485,167,32,0
916033,485,167,33,0
916034,485,167,34,0
916035,485,167,35,0
916036,485,167,36,0
916037,485,167,37,0
916038,485,167,38,0
916039,485,167,39,0
916040,485,167,40,0
916041,485,167,41,0
916042,485,167,42,0
916043,485,167,43,0
916044,485,167,44,0
916045,485,167,45,6
916046,485,167,46,0
916047,485,167,47,0
916048,485,167,48,0
916049,485,167,49,0
916050,485,167,50,143
916051,485,167,51,0
916052,485,167,52,0
916053,485,167,53,0
916054,485,167,54,0
916055,485,167,55,0
916056,485,167,56,0
916057,485,167,57,0
916058,485,167,58,0
916059,485,167,59,445
916060,485,167,60,0
916061,485,167,61,0
916062,485,167,62,3
916063,485,167,63,0
916064,485,167,64,0
916065,485,167,65,0
916066,485,167,66,0
916067,485,167,67,0
916068,485,167,68,0
916069,485,167,69,0
916070,485,167,70,0
916071,485,167,71,0
916072,485,167,72,0
916073,485,167,73,0
916074,485,167,74,0
916075,485,167,75,0
916076,485,167,76,0
916077,485,167,77,89
916078,485,167,78,0
916079,485,167,79,0
916080,485,167,80,1
916081,485,167,81,0
916082,485,167,82,0
