,month_id,country_id,draw,outcome
534313,519,167,313,73
534314,519,167,314,64
534315,519,167,315,68
534316,519,167,316,69
534317,519,167,317,77
534318,519,167,318,62
534319,519,167,319,78
534320,519,167,320,62
534321,519,167,321,61
534322,519,167,322,57
534323,519,167,323,83
534324,519,167,324,63
534325,519,167,325,58
534326,519,167,326,61
534327,519,167,327,63
534328,519,167,328,67
534329,519,167,329,66
534330,519,167,330,81
534331,519,167,331,77
534332,519,167,332,64
534333,519,167,333,58
534334,519,167,334,73
534335,519,167,335,69
534336,519,167,336,63
534337,519,167,337,63
534338,519,167,338,70
534339,519,167,339,66
534340,519,167,340,46
534341,519,167,341,80
534342,519,167,342,67
534343,519,167,343,74
534344,519,167,344,66
534345,519,167,345,65
534346,519,167,346,67
534347,519,167,347,65
534348,519,167,348,63
534349,519,167,349,64
534350,519,167,350,66
534351,519,167,351,62
534352,519,167,352,74
534353,519,167,353,64
534354,519,167,354,46
534355,519,167,355,62
534356,519,167,356,67
534357,519,167,357,71
534358,519,167,358,66
534359,519,167,359,63
534360,519,167,360,64
534361,519,167,361,69
534362,519,167,362,77
534363,519,167,363,58
534364,519,167,364,57
534365,519,167,365,59
534366,519,167,366,64
534367,519,167,367,66
534368,519,167,368,74
534369,519,167,369,66
534370,519,167,370,72
534371,519,167,371,60
534372,519,167,372,73
534373,519,167,373,65
534374,519,167,374,74
534375,519,167,375,67
534376,519,167,376,62
534377,519,167,377,64
534378,519,167,378,79
534379,519,167,379,56
534380,519,167,380,63
534381,519,167,381,62
534382,519,167,382,76
534383,519,167,383,72
534384,519,167,384,58
534385,519,167,385,58
534386,519,167,386,65
534387,519,167,387,69
534388,519,167,388,80
534389,519,167,389,84
534390,519,167,390,62
534391,519,167,391,68
534392,519,167,392,75
534393,519,167,393,81
534394,519,167,394,74
534395,519,167,395,62
534396,519,167,396,61
534397,519,167,397,55
534398,519,167,398,73
534399,519,167,399,87
534400,519,167,400,72
534401,519,167,401,68
534402,519,167,402,78
534403,519,167,403,71
534404,519,167,404,61
534405,519,167,405,77
534406,519,167,406,55
534407,519,167,407,61
534408,519,167,408,53
534409,519,167,409,57
534410,519,167,410,78
534411,519,167,411,70
534412,519,167,412,53
534413,519,167,413,66
534414,519,167,414,71
534415,519,167,415,79
534416,519,167,416,63
534417,519,167,417,57
534418,519,167,418,44
534419,519,167,419,66
534420,519,167,420,82
534421,519,167,421,77
534422,519,167,422,59
534423,519,167,423,81
534424,519,167,424,72
534425,519,167,425,58
534426,519,167,426,62
534427,519,167,427,50
534428,519,167,428,53
534429,519,167,429,61
534430,519,167,430,82
534431,519,167,431,75
534432,519,167,432,46
534433,519,167,433,62
534434,519,167,434,67
534435,519,167,435,73
534436,519,167,436,63
534437,519,167,437,71
534438,519,167,438,58
534439,519,167,439,63
534440,519,167,440,60
534441,519,167,441,66
534442,519,167,442,68
534443,519,167,443,64
534444,519,167,444,67
534445,519,167,445,68
534446,519,167,446,67
534447,519,167,447,73
534448,519,167,448,54
534449,519,167,449,76
534450,519,167,450,61
534451,519,167,451,59
534452,519,167,452,72
534453,519,167,453,56
534454,519,167,454,56
534455,519,167,455,62
534456,519,167,456,73
534457,519,167,457,68
534458,519,167,458,79
534459,519,167,459,61
534460,519,167,460,60
534461,519,167,461,66
534462,519,167,462,65
534463,519,167,463,56
534464,519,167,464,66
534465,519,167,465,60
534466,519,167,466,76
534467,519,167,467,62
534468,519,167,468,47
534469,519,167,469,53
534470,519,167,470,61
534471,519,167,471,72
534472,519,167,472,71
534473,519,167,473,50
534474,519,167,474,78
534475,519,167,475,74
534476,519,167,476,63
534477,519,167,477,59
534478,519,167,478,65
534479,519,167,479,64
534480,519,167,480,53
534481,519,167,481,73
534482,519,167,482,62
534483,519,167,483,69
534484,519,167,484,57
534485,519,167,485,74
534486,519,167,486,50
534487,519,167,487,61
534488,519,167,488,76
534489,519,167,489,61
534490,519,167,490,58
534491,519,167,491,59
534492,519,167,492,52
534493,519,167,493,59
534494,519,167,494,63
534495,519,167,495,44
534496,519,167,496,61
534497,519,167,497,83
534498,519,167,498,62
534499,519,167,499,79
534500,519,167,500,59
534501,519,167,501,62
534502,519,167,502,63
534503,519,167,503,62
534504,519,167,504,63
534505,519,167,505,72
534506,519,167,506,68
534507,519,167,507,64
534508,519,167,508,75
534509,519,167,509,68
534510,519,167,510,65
534511,519,167,511,72
534512,519,167,512,66
534513,519,167,513,64
534514,519,167,514,68
534515,519,167,515,67
534516,519,167,516,65
534517,519,167,517,61
534518,519,167,518,56
534519,519,167,519,60
534520,519,167,520,51
534521,519,167,521,71
534522,519,167,522,77
534523,519,167,523,61
534524,519,167,524,76
534525,519,167,525,59
534526,519,167,526,57
534527,519,167,527,62
534528,519,167,528,56
534529,519,167,529,73
534530,519,167,530,63
534531,519,167,531,57
534532,519,167,532,61
534533,519,167,533,60
534534,519,167,534,68
534535,519,167,535,64
534536,519,167,536,66
534537,519,167,537,60
534538,519,167,538,74
534539,519,167,539,74
534540,519,167,540,69
534541,519,167,541,75
534542,519,167,542,67
534543,519,167,543,79
534544,519,167,544,67
534545,519,167,545,59
534546,519,167,546,66
534547,519,167,547,78
534548,519,167,548,85
534549,519,167,549,81
534550,519,167,550,63
534551,519,167,551,72
534552,519,167,552,63
534553,519,167,553,62
534554,519,167,554,53
534555,519,167,555,63
534556,519,167,556,54
534557,519,167,557,62
534558,519,167,558,63
534559,519,167,559,60
534560,519,167,560,69
534561,519,167,561,65
534562,519,167,562,66
534563,519,167,563,73
534564,519,167,564,76
534565,519,167,565,73
534566,519,167,566,68
534567,519,167,567,59
534568,519,167,568,93
534569,519,167,569,61
534570,519,167,570,60
534571,519,167,571,65
534572,519,167,572,67
534573,519,167,573,63
534574,519,167,574,76
534575,519,167,575,67
534576,519,167,576,67
534577,519,167,577,82
534578,519,167,578,72
534579,519,167,579,78
534580,519,167,580,70
534581,519,167,581,64
534582,519,167,582,63
534583,519,167,583,82
534584,519,167,584,83
534585,519,167,585,65
534586,519,167,586,79
534587,519,167,587,69
534588,519,167,588,64
534589,519,167,589,63
534590,519,167,590,69
534591,519,167,591,72
534592,519,167,592,61
534593,519,167,593,63
534594,519,167,594,68
534595,519,167,595,74
534596,519,167,596,62
534597,519,167,597,68
534598,519,167,598,54
534599,519,167,599,54
534600,519,167,600,67
534601,519,167,601,64
534602,519,167,602,70
534603,519,167,603,71
534604,519,167,604,65
534605,519,167,605,72
534606,519,167,606,52
534607,519,167,607,68
534608,519,167,608,66
534609,519,167,609,62
534610,519,167,610,68
534611,519,167,611,52
534612,519,167,612,55
534613,519,167,613,64
534614,519,167,614,68
534615,519,167,615,58
534616,519,167,616,80
534617,519,167,617,74
534618,519,167,618,63
534619,519,167,619,69
534620,519,167,620,66
534621,519,167,621,60
534622,519,167,622,48
534623,519,167,623,66
534624,519,167,624,73
534625,519,167,625,82
534626,519,167,626,52
534627,519,167,627,60
534628,519,167,628,69
534629,519,167,629,56
534630,519,167,630,72
534631,519,167,631,65
534632,519,167,632,69
534633,519,167,633,58
534634,519,167,634,66
534635,519,167,635,72
534636,519,167,636,65
534637,519,167,637,64
534638,519,167,638,57
534639,519,167,639,61
534640,519,167,640,70
534641,519,167,641,69
534642,519,167,642,65
534643,519,167,643,60
534644,519,167,644,53
534645,519,167,645,56
534646,519,167,646,63
534647,519,167,647,69
534648,519,167,648,68
534649,519,167,649,65
534650,519,167,650,68
534651,519,167,651,54
534652,519,167,652,68
534653,519,167,653,78
534654,519,167,654,73
534655,519,167,655,57
534656,519,167,656,71
534657,519,167,657,77
534658,519,167,658,70
534659,519,167,659,52
534660,519,167,660,59
534661,519,167,661,67
534662,519,167,662,88
534663,519,167,663,72
534664,519,167,664,53
534665,519,167,665,69
534666,519,167,666,69
534667,519,167,667,59
534668,519,167,668,59
534669,519,167,669,67
534670,519,167,670,71
534671,519,167,671,73
534672,519,167,672,68
534673,519,167,673,71
534674,519,167,674,67
534675,519,167,675,71
534676,519,167,676,57
534677,519,167,677,50
534678,519,167,678,66
534679,519,167,679,72
534680,519,167,680,68
534681,519,167,681,59
534682,519,167,682,61
534683,519,167,683,67
534684,519,167,684,73
534685,519,167,685,54
534686,519,167,686,63
534687,519,167,687,58
534688,519,167,688,60
534689,519,167,689,73
534690,519,167,690,56
534691,519,167,691,56
534692,519,167,692,75
534693,519,167,693,75
534694,519,167,694,67
534695,519,167,695,50
534696,519,167,696,61
534697,519,167,697,72
534698,519,167,698,61
534699,519,167,699,73
534700,519,167,700,73
534701,519,167,701,65
534702,519,167,702,78
534703,519,167,703,79
534704,519,167,704,47
534705,519,167,705,57
534706,519,167,706,64
534707,519,167,707,71
534708,519,167,708,68
534709,519,167,709,84
534710,519,167,710,70
534711,519,167,711,51
534712,519,167,712,58
534713,519,167,713,76
534714,519,167,714,57
534715,519,167,715,65
534716,519,167,716,61
534717,519,167,717,58
534718,519,167,718,83
534719,519,167,719,80
534720,519,167,720,59
534721,519,167,721,61
534722,519,167,722,59
534723,519,167,723,71
534724,519,167,724,52
534725,519,167,725,50
534726,519,167,726,63
534727,519,167,727,56
534728,519,167,728,57
534729,519,167,729,69
534730,519,167,730,68
534731,519,167,731,66
534732,519,167,732,81
534733,519,167,733,66
534734,519,167,734,63
534735,519,167,735,63
534736,519,167,736,76
534737,519,167,737,68
534738,519,167,738,67
534739,519,167,739,70
534740,519,167,740,62
534741,519,167,741,80
534742,519,167,742,62
534743,519,167,743,73
534744,519,167,744,64
534745,519,167,745,52
534746,519,167,746,71
534747,519,167,747,61
534748,519,167,748,62
534749,519,167,749,65
534750,519,167,750,79
534751,519,167,751,65
534752,519,167,752,64
534753,519,167,753,61
534754,519,167,754,63
534755,519,167,755,65
534756,519,167,756,60
534757,519,167,757,64
534758,519,167,758,76
534759,519,167,759,67
534760,519,167,760,62
534761,519,167,761,58
534762,519,167,762,62
534763,519,167,763,57
534764,519,167,764,62
534765,519,167,765,63
534766,519,167,766,53
534767,519,167,767,59
534768,519,167,768,62
534769,519,167,769,70
534770,519,167,770,53
534771,519,167,771,62
534772,519,167,772,50
534773,519,167,773,66
534774,519,167,774,53
534775,519,167,775,51
534776,519,167,776,66
534777,519,167,777,67
534778,519,167,778,67
534779,519,167,779,60
534780,519,167,780,84
534781,519,167,781,63
534782,519,167,782,67
534783,519,167,783,59
534784,519,167,784,60
534785,519,167,785,64
534786,519,167,786,56
534787,519,167,787,79
534788,519,167,788,67
534789,519,167,789,67
534790,519,167,790,71
534791,519,167,791,73
534792,519,167,792,66
534793,519,167,793,66
534794,519,167,794,69
534795,519,167,795,72
534796,519,167,796,65
534797,519,167,797,73
534798,519,167,798,71
534799,519,167,799,78
534800,519,167,800,65
534801,519,167,801,70
534802,519,167,802,67
534803,519,167,803,45
534804,519,167,804,64
534805,519,167,805,63
534806,519,167,806,69
534807,519,167,807,68
534808,519,167,808,52
534809,519,167,809,57
534810,519,167,810,67
534811,519,167,811,71
534812,519,167,812,48
534813,519,167,813,68
534814,519,167,814,57
534815,519,167,815,71
534816,519,167,816,65
534817,519,167,817,64
534818,519,167,818,39
534819,519,167,819,69
534820,519,167,820,62
534821,519,167,821,89
534822,519,167,822,76
534823,519,167,823,73
534824,519,167,824,77
534825,519,167,825,68
534826,519,167,826,48
534827,519,167,827,57
534828,519,167,828,64
534829,519,167,829,61
534830,519,167,830,66
534831,519,167,831,62
534832,519,167,832,84
534833,519,167,833,69
534834,519,167,834,64
534835,519,167,835,62
534836,519,167,836,72
534837,519,167,837,71
534838,519,167,838,66
534839,519,167,839,59
534840,519,167,840,79
534841,519,167,841,60
534842,519,167,842,67
534843,519,167,843,66
534844,519,167,844,64
534845,519,167,845,68
534846,519,167,846,68
534847,519,167,847,68
534848,519,167,848,81
534849,519,167,849,64
534850,519,167,850,64
534851,519,167,851,67
534852,519,167,852,65
534853,519,167,853,70
534854,519,167,854,54
534855,519,167,855,63
534856,519,167,856,64
534857,519,167,857,61
534858,519,167,858,76
534859,519,167,859,84
534860,519,167,860,75
534861,519,167,861,48
534862,519,167,862,55
534863,519,167,863,63
534864,519,167,864,64
534865,519,167,865,73
534866,519,167,866,65
534867,519,167,867,72
534868,519,167,868,62
534869,519,167,869,81
534870,519,167,870,58
534871,519,167,871,61
534872,519,167,872,67
534873,519,167,873,86
534874,519,167,874,67
534875,519,167,875,80
534876,519,167,876,69
534877,519,167,877,49
534878,519,167,878,66
534879,519,167,879,65
534880,519,167,880,77
534881,519,167,881,50
534882,519,167,882,69
534883,519,167,883,69
534884,519,167,884,63
534885,519,167,885,64
534886,519,167,886,72
534887,519,167,887,70
534888,519,167,888,54
534889,519,167,889,89
534890,519,167,890,63
534891,519,167,891,75
534892,519,167,892,77
534893,519,167,893,49
534894,519,167,894,70
534895,519,167,895,81
534896,519,167,896,69
534897,519,167,897,63
534898,519,167,898,68
534899,519,167,899,72
534900,519,167,900,50
534901,519,167,901,55
534902,519,167,902,80
534903,519,167,903,52
534904,519,167,904,61
534905,519,167,905,66
534906,519,167,906,61
534907,519,167,907,51
534908,519,167,908,59
534909,519,167,909,68
534910,519,167,910,71
534911,519,167,911,85
534912,519,167,912,88
534913,519,167,913,55
534914,519,167,914,78
534915,519,167,915,61
534916,519,167,916,65
534917,519,167,917,67
534918,519,167,918,70
534919,519,167,919,69
534920,519,167,920,63
534921,519,167,921,78
534922,519,167,922,65
534923,519,167,923,67
534924,519,167,924,66
534925,519,167,925,67
534926,519,167,926,66
534927,519,167,927,72
534928,519,167,928,71
534929,519,167,929,86
534930,519,167,930,69
534931,519,167,931,58
534932,519,167,932,60
534933,519,167,933,55
534934,519,167,934,59
534935,519,167,935,60
534936,519,167,936,65
534937,519,167,937,70
534938,519,167,938,63
534939,519,167,939,75
534940,519,167,940,67
534941,519,167,941,73
534942,519,167,942,66
534943,519,167,943,62
534944,519,167,944,58
534945,519,167,945,49
534946,519,167,946,62
534947,519,167,947,64
534948,519,167,948,90
534949,519,167,949,83
534950,519,167,950,71
534951,519,167,951,50
534952,519,167,952,61
534953,519,167,953,55
534954,519,167,954,63
534955,519,167,955,70
534956,519,167,956,55
534957,519,167,957,63
534958,519,167,958,65
534959,519,167,959,71
534960,519,167,960,58
534961,519,167,961,71
534962,519,167,962,72
534963,519,167,963,66
534964,519,167,964,58
534965,519,167,965,58
534966,519,167,966,52
534967,519,167,967,71
534968,519,167,968,55
534969,519,167,969,66
534970,519,167,970,72
534971,519,167,971,55
534972,519,167,972,71
534973,519,167,973,74
534974,519,167,974,75
534975,519,167,975,76
534976,519,167,976,59
534977,519,167,977,62
534978,519,167,978,63
534979,519,167,979,60
534980,519,167,980,68
534981,519,167,981,58
534982,519,167,982,77
534983,519,167,983,61
534984,519,167,984,66
534985,519,167,985,71
534986,519,167,986,64
534987,519,167,987,75
534988,519,167,988,63
534989,519,167,989,52
534990,519,167,990,60
534991,519,167,991,67
534992,519,167,992,71
534993,519,167,993,59
534994,519,167,994,73
534995,519,167,995,58
534996,519,167,996,47
534997,519,167,997,69
534998,519,167,998,68
534999,519,167,999,63
725000,520,167,0,77
725001,520,167,1,62
725002,520,167,2,51
725003,520,167,3,62
725004,520,167,4,86
725005,520,167,5,59
725006,520,167,6,74
725007,520,167,7,70
725008,520,167,8,58
725009,520,167,9,70
725010,520,167,10,66
725011,520,167,11,67
725012,520,167,12,79
725013,520,167,13,56
725014,520,167,14,85
725015,520,167,15,78
725016,520,167,16,56
725017,520,167,17,53
725018,520,167,18,82
725019,520,167,19,76
725020,520,167,20,60
725021,520,167,21,64
725022,520,167,22,68
725023,520,167,23,66
725024,520,167,24,67
725025,520,167,25,59
725026,520,167,26,69
725027,520,167,27,72
725028,520,167,28,56
725029,520,167,29,67
725030,520,167,30,60
725031,520,167,31,75
725032,520,167,32,76
725033,520,167,33,70
725034,520,167,34,57
725035,520,167,35,61
725036,520,167,36,75
725037,520,167,37,67
725038,520,167,38,62
725039,520,167,39,76
725040,520,167,40,59
725041,520,167,41,59
725042,520,167,42,78
725043,520,167,43,88
725044,520,167,44,63
725045,520,167,45,81
725046,520,167,46,72
725047,520,167,47,53
725048,520,167,48,67
725049,520,167,49,64
725050,520,167,50,91
725051,520,167,51,66
725052,520,167,52,58
725053,520,167,53,66
725054,520,167,54,61
725055,520,167,55,71
725056,520,167,56,77
725057,520,167,57,55
725058,520,167,58,56
725059,520,167,59,64
725060,520,167,60,58
725061,520,167,61,57
725062,520,167,62,62
725063,520,167,63,91
725064,520,167,64,62
725065,520,167,65,67
725066,520,167,66,66
725067,520,167,67,57
725068,520,167,68,57
725069,520,167,69,62
725070,520,167,70,61
725071,520,167,71,52
725072,520,167,72,68
725073,520,167,73,77
725074,520,167,74,83
725075,520,167,75,67
725076,520,167,76,71
725077,520,167,77,60
725078,520,167,78,58
725079,520,167,79,61
725080,520,167,80,52
725081,520,167,81,70
725082,520,167,82,63
725083,520,167,83,73
725084,520,167,84,74
725085,520,167,85,57
725086,520,167,86,65
725087,520,167,87,59
725088,520,167,88,82
725089,520,167,89,65
725090,520,167,90,59
725091,520,167,91,62
725092,520,167,92,81
725093,520,167,93,55
725094,520,167,94,62
725095,520,167,95,68
725096,520,167,96,70
725097,520,167,97,59
725098,520,167,98,78
725099,520,167,99,79
725100,520,167,100,57
725101,520,167,101,66
725102,520,167,102,67
725103,520,167,103,73
725104,520,167,104,69
725105,520,167,105,47
725106,520,167,106,67
725107,520,167,107,68
725108,520,167,108,69
725109,520,167,109,60
725110,520,167,110,64
725111,520,167,111,56
725112,520,167,112,74
725113,520,167,113,68
725114,520,167,114,71
725115,520,167,115,57
725116,520,167,116,64
725117,520,167,117,60
725118,520,167,118,70
725119,520,167,119,70
725120,520,167,120,52
725121,520,167,121,61
725122,520,167,122,59
725123,520,167,123,56
725124,520,167,124,71
725125,520,167,125,80
725126,520,167,126,70
725127,520,167,127,62
725128,520,167,128,62
725129,520,167,129,60
725130,520,167,130,60
725131,520,167,131,75
725132,520,167,132,70
725133,520,167,133,62
725134,520,167,134,75
725135,520,167,135,74
725136,520,167,136,78
725137,520,167,137,65
725138,520,167,138,59
725139,520,167,139,66
725140,520,167,140,72
725141,520,167,141,48
725142,520,167,142,74
725143,520,167,143,55
725144,520,167,144,64
725145,520,167,145,62
725146,520,167,146,69
725147,520,167,147,64
725148,520,167,148,73
725149,520,167,149,80
725150,520,167,150,64
725151,520,167,151,66
725152,520,167,152,83
725153,520,167,153,54
725154,520,167,154,76
725155,520,167,155,63
725156,520,167,156,72
725157,520,167,157,56
725158,520,167,158,65
725159,520,167,159,60
725160,520,167,160,64
725161,520,167,161,63
725162,520,167,162,71
725163,520,167,163,64
725164,520,167,164,67
725165,520,167,165,65
725166,520,167,166,63
725167,520,167,167,72
725168,520,167,168,67
725169,520,167,169,67
725170,520,167,170,55
725171,520,167,171,65
725172,520,167,172,53
725173,520,167,173,77
725174,520,167,174,56
725175,520,167,175,57
725176,520,167,176,70
725177,520,167,177,71
725178,520,167,178,67
725179,520,167,179,60
725180,520,167,180,64
725181,520,167,181,63
725182,520,167,182,66
725183,520,167,183,53
725184,520,167,184,70
725185,520,167,185,70
725186,520,167,186,58
725187,520,167,187,63
725188,520,167,188,64
725189,520,167,189,54
725190,520,167,190,57
725191,520,167,191,64
725192,520,167,192,56
725193,520,167,193,75
725194,520,167,194,60
725195,520,167,195,73
725196,520,167,196,60
725197,520,167,197,64
725198,520,167,198,63
725199,520,167,199,63
725200,520,167,200,50
725201,520,167,201,65
725202,520,167,202,62
725203,520,167,203,74
725204,520,167,204,53
725205,520,167,205,67
725206,520,167,206,68
725207,520,167,207,64
725208,520,167,208,60
725209,520,167,209,64
725210,520,167,210,72
725211,520,167,211,71
725212,520,167,212,75
725213,520,167,213,54
725214,520,167,214,83
725215,520,167,215,75
725216,520,167,216,72
725217,520,167,217,69
725218,520,167,218,86
725219,520,167,219,76
725220,520,167,220,65
725221,520,167,221,64
725222,520,167,222,60
725223,520,167,223,59
725224,520,167,224,65
725225,520,167,225,61
725226,520,167,226,77
725227,520,167,227,78
725228,520,167,228,55
725229,520,167,229,64
725230,520,167,230,82
725231,520,167,231,61
725232,520,167,232,61
725233,520,167,233,61
725234,520,167,234,57
725235,520,167,235,72
725236,520,167,236,68
725237,520,167,237,48
725238,520,167,238,77
725239,520,167,239,81
725240,520,167,240,54
725241,520,167,241,85
725242,520,167,242,67
725243,520,167,243,57
725244,520,167,244,64
725245,520,167,245,55
725246,520,167,246,71
725247,520,167,247,75
725248,520,167,248,63
725249,520,167,249,53
725250,520,167,250,66
725251,520,167,251,81
725252,520,167,252,69
725253,520,167,253,63
725254,520,167,254,67
725255,520,167,255,51
725256,520,167,256,53
725257,520,167,257,80
725258,520,167,258,52
725259,520,167,259,57
725260,520,167,260,74
725261,520,167,261,69
725262,520,167,262,64
725263,520,167,263,58
725264,520,167,264,76
725265,520,167,265,61
725266,520,167,266,74
725267,520,167,267,85
725268,520,167,268,66
725269,520,167,269,71
725270,520,167,270,74
725271,520,167,271,71
725272,520,167,272,67
725273,520,167,273,55
725274,520,167,274,49
725275,520,167,275,67
725276,520,167,276,57
725277,520,167,277,52
725278,520,167,278,74
725279,520,167,279,65
725280,520,167,280,69
725281,520,167,281,60
725282,520,167,282,58
725283,520,167,283,65
725284,520,167,284,66
725285,520,167,285,50
725286,520,167,286,63
725287,520,167,287,58
725288,520,167,288,57
725289,520,167,289,59
725290,520,167,290,65
725291,520,167,291,81
725292,520,167,292,62
725293,520,167,293,69
725294,520,167,294,59
725295,520,167,295,69
725296,520,167,296,63
725297,520,167,297,57
725298,520,167,298,66
725299,520,167,299,68
725300,520,167,300,81
725301,520,167,301,77
725302,520,167,302,68
725303,520,167,303,65
725304,520,167,304,69
725305,520,167,305,65
725306,520,167,306,69
725307,520,167,307,75
725308,520,167,308,64
725309,520,167,309,72
725310,520,167,310,72
725311,520,167,311,73
725312,520,167,312,69
725313,520,167,313,80
725314,520,167,314,58
725315,520,167,315,63
725316,520,167,316,72
725317,520,167,317,71
725318,520,167,318,65
725319,520,167,319,70
725320,520,167,320,71
725321,520,167,321,62
725322,520,167,322,74
725323,520,167,323,74
725324,520,167,324,83
725325,520,167,325,61
725326,520,167,326,79
725327,520,167,327,69
725328,520,167,328,69
725329,520,167,329,73
725330,520,167,330,49
725331,520,167,331,70
725332,520,167,332,62
725333,520,167,333,58
725334,520,167,334,80
725335,520,167,335,48
725336,520,167,336,68
725337,520,167,337,70
725338,520,167,338,69
725339,520,167,339,60
725340,520,167,340,63
725341,520,167,341,64
725342,520,167,342,60
725343,520,167,343,71
725344,520,167,344,62
725345,520,167,345,55
725346,520,167,346,56
725347,520,167,347,68
725348,520,167,348,68
725349,520,167,349,59
725350,520,167,350,68
725351,520,167,351,60
725352,520,167,352,68
725353,520,167,353,63
725354,520,167,354,64
725355,520,167,355,66
725356,520,167,356,70
725357,520,167,357,66
725358,520,167,358,64
725359,520,167,359,73
725360,520,167,360,65
725361,520,167,361,63
725362,520,167,362,71
725363,520,167,363,74
725364,520,167,364,62
725365,520,167,365,69
725366,520,167,366,65
725367,520,167,367,65
725368,520,167,368,62
725369,520,167,369,73
725370,520,167,370,68
725371,520,167,371,68
725372,520,167,372,55
725373,520,167,373,80
725374,520,167,374,70
725375,520,167,375,56
725376,520,167,376,68
725377,520,167,377,63
725378,520,167,378,76
725379,520,167,379,58
725380,520,167,380,85
725381,520,167,381,43
725382,520,167,382,60
725383,520,167,383,65
725384,520,167,384,48
725385,520,167,385,67
725386,520,167,386,52
725387,520,167,387,67
725388,520,167,388,64
725389,520,167,389,61
725390,520,167,390,84
725391,520,167,391,78
725392,520,167,392,59
725393,520,167,393,47
725394,520,167,394,73
725395,520,167,395,72
725396,520,167,396,59
725397,520,167,397,70
725398,520,167,398,55
725399,520,167,399,66
725400,520,167,400,69
725401,520,167,401,69
725402,520,167,402,66
725403,520,167,403,63
725404,520,167,404,50
725405,520,167,405,75
725406,520,167,406,70
725407,520,167,407,68
725408,520,167,408,87
725409,520,167,409,58
725410,520,167,410,71
725411,520,167,411,66
725412,520,167,412,59
725413,520,167,413,80
725414,520,167,414,77
725415,520,167,415,64
725416,520,167,416,69
725417,520,167,417,75
725418,520,167,418,67
725419,520,167,419,76
725420,520,167,420,54
725421,520,167,421,68
725422,520,167,422,55
725423,520,167,423,69
725424,520,167,424,63
725425,520,167,425,77
725426,520,167,426,57
725427,520,167,427,57
725428,520,167,428,66
725429,520,167,429,63
725430,520,167,430,67
725431,520,167,431,70
725432,520,167,432,76
725433,520,167,433,56
725434,520,167,434,64
725435,520,167,435,61
725436,520,167,436,65
725437,520,167,437,54
725438,520,167,438,62
725439,520,167,439,61
725440,520,167,440,74
725441,520,167,441,57
725442,520,167,442,69
725443,520,167,443,64
725444,520,167,444,71
725445,520,167,445,68
725446,520,167,446,56
725447,520,167,447,57
725448,520,167,448,63
725449,520,167,449,64
725450,520,167,450,89
725451,520,167,451,77
725452,520,167,452,53
725453,520,167,453,57
725454,520,167,454,73
725455,520,167,455,56
725456,520,167,456,79
725457,520,167,457,58
725458,520,167,458,75
725459,520,167,459,62
725460,520,167,460,62
725461,520,167,461,63
725462,520,167,462,59
725463,520,167,463,61
725464,520,167,464,62
725465,520,167,465,71
725466,520,167,466,68
725467,520,167,467,72
725468,520,167,468,66
725469,520,167,469,78
725470,520,167,470,70
725471,520,167,471,72
725472,520,167,472,70
725473,520,167,473,66
725474,520,167,474,56
725475,520,167,475,64
725476,520,167,476,66
725477,520,167,477,70
725478,520,167,478,65
725479,520,167,479,64
725480,520,167,480,64
725481,520,167,481,78
725482,520,167,482,79
725483,520,167,483,63
725484,520,167,484,68
725485,520,167,485,69
725486,520,167,486,61
725487,520,167,487,76
725488,520,167,488,72
725489,520,167,489,59
725490,520,167,490,62
725491,520,167,491,76
725492,520,167,492,70
725493,520,167,493,65
725494,520,167,494,74
725495,520,167,495,54
725496,520,167,496,73
725497,520,167,497,57
725498,520,167,498,66
725499,520,167,499,86
725500,520,167,500,60
725501,520,167,501,69
725502,520,167,502,62
725503,520,167,503,59
725504,520,167,504,75
725505,520,167,505,52
725506,520,167,506,59
725507,520,167,507,72
725508,520,167,508,61
725509,520,167,509,58
725510,520,167,510,53
725511,520,167,511,68
725512,520,167,512,67
725513,520,167,513,70
725514,520,167,514,69
725515,520,167,515,69
725516,520,167,516,71
725517,520,167,517,66
725518,520,167,518,70
725519,520,167,519,81
725520,520,167,520,64
725521,520,167,521,67
725522,520,167,522,62
725523,520,167,523,76
725524,520,167,524,73
725525,520,167,525,57
725526,520,167,526,66
725527,520,167,527,71
725528,520,167,528,66
725529,520,167,529,70
725530,520,167,530,57
725531,520,167,531,67
725532,520,167,532,63
725533,520,167,533,55
725534,520,167,534,74
725535,520,167,535,69
725536,520,167,536,72
725537,520,167,537,87
725538,520,167,538,67
725539,520,167,539,63
725540,520,167,540,70
725541,520,167,541,64
725542,520,167,542,79
725543,520,167,543,68
725544,520,167,544,65
725545,520,167,545,60
725546,520,167,546,76
725547,520,167,547,62
725548,520,167,548,63
725549,520,167,549,60
725550,520,167,550,74
725551,520,167,551,82
725552,520,167,552,67
725553,520,167,553,60
725554,520,167,554,64
725555,520,167,555,61
725556,520,167,556,74
725557,520,167,557,64
725558,520,167,558,81
725559,520,167,559,59
725560,520,167,560,47
725561,520,167,561,71
725562,520,167,562,76
725563,520,167,563,66
725564,520,167,564,68
725565,520,167,565,57
725566,520,167,566,61
725567,520,167,567,67
725568,520,167,568,75
725569,520,167,569,82
725570,520,167,570,53
725571,520,167,571,61
725572,520,167,572,74
725573,520,167,573,63
725574,520,167,574,66
725575,520,167,575,68
725576,520,167,576,76
725577,520,167,577,66
725578,520,167,578,57
725579,520,167,579,72
725580,520,167,580,61
725581,520,167,581,69
725582,520,167,582,58
725583,520,167,583,78
