,month_id,country_id,draw,outcome
534215,519,167,215,0
534216,519,167,216,0
534217,519,167,217,0
534218,519,167,218,0
534219,519,167,219,0
534220,519,167,220,38
534221,519,167,221,0
534222,519,167,222,0
534223,519,167,223,0
534224,519,167,224,0
534225,519,167,225,0
534226,519,167,226,0
534227,519,167,227,0
534228,519,167,228,6
534229,519,167,229,0
534230,519,167,230,0
534231,519,167,231,0
534232,519,167,232,0
534233,519,167,233,0
534234,519,167,234,0
534235,519,167,235,0
534236,519,167,236,0
534237,519,167,237,0
534238,519,167,238,0
534239,519,167,239,0
534240,519,167,240,0
534241,519,167,241,0
534242,519,167,242,0
534243,519,167,243,0
534244,519,167,244,0
534245,519,167,245,0
534246,519,167,246,0
534247,519,167,247,0
534248,519,167,248,0
534249,519,167,249,0
534250,519,167,250,0
534251,519,167,251,0
534252,519,167,252,0
534253,519,167,253,1
534254,519,167,254,0
534255,519,167,255,0
534256,519,167,256,0
534257,519,167,257,0
534258,519,167,258,0
534259,519,167,259,490
534260,519,167,260,0
534261,519,167,261,0
534262,519,167,262,0
534263,519,167,263,0
534264,519,167,264,0
534265,519,167,265,0
534266,519,167,266,0
534267,519,167,267,0
534268,519,167,268,0
534269,519,167,269,0
534270,519,167,270,0
534271,519,167,271,0
534272,519,167,272,0
534273,519,167,273,0
534274,519,167,274,0
534275,519,167,275,0
534276,519,167,276,0
534277,519,167,277,0
534278,519,167,278,36
534279,519,167,279,0
534280,519,167,280,0
534281,519,167,281,0
534282,519,167,282,0
534283,519,167,283,0
534284,519,167,284,0
534285,519,167,285,42
534286,519,167,286,34
534287,519,167,287,0
534288,519,167,288,0
534289,519,167,289,0
534290,519,167,290,791
534291,519,167,291,0
534292,519,167,292,0
534293,519,167,293,0
534294,519,167,294,0
534295,519,167,295,0
534296,519,167,296,5
534297,519,167,297,0
534298,519,167,298,0
534299,519,167,299,0
534300,519,167,300,0
534301,519,167,301,0
534302,519,167,302,0
534303,519,167,303,0
534304,519,167,304,0
534305,519,167,305,0
534306,519,167,306,0
534307,519,167,307,0
534308,519,167,308,0
534309,519,167,309,0
534310,519,167,310,2048
534311,519,167,311,0
534312,519,167,312,0
534313,519,167,313,0
534314,519,167,314,0
534315,519,167,315,0
534316,519,167,316,0
534317,519,167,317,0
534318,519,167,318,0
534319,519,167,319,0
534320,519,167,320,0
534321,519,167,321,0
534322,519,167,322,6
534323,519,167,323,0
534324,519,167,324,0
534325,519,167,325,0
534326,519,167,326,0
534327,519,167,327,0
534328,519,167,328,2
534329,519,167,329,0
534330,519,167,330,0
534331,519,167,331,0
534332,519,167,332,0
534333,519,167,333,0
534334,519,167,334,0
534335,519,167,335,0
534336,519,167,336,0
534337,519,167,337,0
534338,519,167,338,0
534339,519,167,339,0
534340,519,167,340,0
534341,519,167,341,0
534342,519,167,342,0
534343,519,167,343,4
534344,519,167,344,0
534345,519,167,345,0
534346,519,167,346,0
534347,519,167,347,0
534348,519,167,348,0
534349,519,167,349,0
534350,519,167,350,0
534351,519,167,351,2
534352,519,167,352,0
534353,519,167,353,0
534354,519,167,354,0
534355,519,167,355,0
534356,519,167,356,0
534357,519,167,357,0
534358,519,167,358,0
534359,519,167,359,0
534360,519,167,360,0
534361,519,167,361,27
534362,519,167,362,0
534363,519,167,363,0
534364,519,167,364,0
534365,519,167,365,0
534366,519,167,366,0
534367,519,167,367,0
534368,519,167,368,0
534369,519,167,369,0
534370,519,167,370,0
534371,519,167,371,0
534372,519,167,372,0
534373,519,167,373,0
534374,519,167,374,0
534375,519,167,375,0
534376,519,167,376,88
534377,519,167,377,0
534378,519,167,378,0
534379,519,167,379,3
534380,519,167,380,450
534381,519,167,381,0
534382,519,167,382,0
534383,519,167,383,0
534384,519,167,384,0
534385,519,167,385,0
534386,519,167,386,135
534387,519,167,387,0
534388,519,167,388,0
534389,519,167,389,0
534390,519,167,390,0
534391,519,167,391,0
534392,519,167,392,0
534393,519,167,393,442
534394,519,167,394,0
534395,519,167,395,0
534396,519,167,396,0
534397,519,167,397,2
534398,519,167,398,0
534399,519,167,399,0
534400,519,167,400,22
534401,519,167,401,20
534402,519,167,402,0
534403,519,167,403,0
534404,519,167,404,0
534405,519,167,405,0
534406,519,167,406,0
534407,519,167,407,99
534408,519,167,408,0
534409,519,167,409,0
534410,519,167,410,0
534411,519,167,411,1
534412,519,167,412,0
534413,519,167,413,0
534414,519,167,414,0
534415,519,167,415,0
534416,519,167,416,0
534417,519,167,417,0
534418,519,167,418,0
534419,519,167,419,0
534420,519,167,420,6
534421,519,167,421,0
534422,519,167,422,0
534423,519,167,423,17
534424,519,167,424,0
534425,519,167,425,0
534426,519,167,426,0
534427,519,167,427,0
534428,519,167,428,0
534429,519,167,429,87
534430,519,167,430,0
534431,519,167,431,0
534432,519,167,432,0
534433,519,167,433,0
534434,519,167,434,0
534435,519,167,435,122
534436,519,167,436,0
534437,519,167,437,0
534438,519,167,438,0
534439,519,167,439,0
534440,519,167,440,0
534441,519,167,441,0
534442,519,167,442,0
534443,519,167,443,0
534444,519,167,444,25
534445,519,167,445,0
534446,519,167,446,0
534447,519,167,447,0
534448,519,167,448,0
534449,519,167,449,0
534450,519,167,450,0
534451,519,167,451,0
534452,519,167,452,1
534453,519,167,453,0
534454,519,167,454,0
534455,519,167,455,110
534456,519,167,456,0
534457,519,167,457,0
534458,519,167,458,0
534459,519,167,459,0
534460,519,167,460,0
534461,519,167,461,0
534462,519,167,462,0
534463,519,167,463,0
534464,519,167,464,0
534465,519,167,465,0
534466,519,167,466,125
534467,519,167,467,0
534468,519,167,468,0
534469,519,167,469,0
534470,519,167,470,0
534471,519,167,471,0
534472,519,167,472,0
534473,519,167,473,2
534474,519,167,474,0
534475,519,167,475,0
534476,519,167,476,4
534477,519,167,477,0
534478,519,167,478,0
534479,519,167,479,0
534480,519,167,480,0
534481,519,167,481,76
534482,519,167,482,0
534483,519,167,483,0
534484,519,167,484,0
534485,519,167,485,0
534486,519,167,486,0
534487,519,167,487,0
534488,519,167,488,0
534489,519,167,489,0
534490,519,167,490,0
534491,519,167,491,79
534492,519,167,492,0
534493,519,167,493,0
534494,519,167,494,1
534495,519,167,495,0
534496,519,167,496,38
534497,519,167,497,661
534498,519,167,498,0
534499,519,167,499,0
534500,519,167,500,0
534501,519,167,501,0
534502,519,167,502,0
534503,519,167,503,0
534504,519,167,504,0
534505,519,167,505,0
534506,519,167,506,0
534507,519,167,507,0
534508,519,167,508,0
534509,519,167,509,5
534510,519,167,510,0
534511,519,167,511,0
534512,519,167,512,0
534513,519,167,513,0
534514,519,167,514,30
534515,519,167,515,0
534516,519,167,516,1
534517,519,167,517,0
534518,519,167,518,0
534519,519,167,519,0
534520,519,167,520,0
534521,519,167,521,0
534522,519,167,522,0
534523,519,167,523,0
534524,519,167,524,0
534525,519,167,525,26
534526,519,167,526,0
534527,519,167,527,0
534528,519,167,528,0
534529,519,167,529,4
534530,519,167,530,0
534531,519,167,531,0
534532,519,167,532,0
534533,519,167,533,0
534534,519,167,534,0
534535,519,167,535,0
534536,519,167,536,0
534537,519,167,537,0
534538,519,167,538,0
534539,519,167,539,0
534540,519,167,540,47
534541,519,167,541,0
534542,519,167,542,0
534543,519,167,543,4
534544,519,167,544,0
534545,519,167,545,0
534546,519,167,546,0
534547,519,167,547,0
534548,519,167,548,0
534549,519,167,549,0
534550,519,167,550,0
534551,519,167,551,0
534552,519,167,552,0
534553,519,167,553,0
534554,519,167,554,0
534555,519,167,555,0
534556,519,167,556,0
534557,519,167,557,0
534558,519,167,558,0
534559,519,167,559,0
534560,519,167,560,0
534561,519,167,561,0
534562,519,167,562,0
534563,519,167,563,0
534564,519,167,564,0
534565,519,167,565,0
534566,519,167,566,0
534567,519,167,567,0
534568,519,167,568,0
534569,519,167,569,0
534570,519,167,570,0
534571,519,167,571,3
534572,519,167,572,0
534573,519,167,573,0
534574,519,167,574,0
534575,519,167,575,0
534576,519,167,576,0
534577,519,167,577,12
534578,519,167,578,0
534579,519,167,579,0
534580,519,167,580,0
534581,519,167,581,23
534582,519,167,582,0
534583,519,167,583,0
534584,519,167,584,0
534585,519,167,585,0
534586,519,167,586,0
534587,519,167,587,0
534588,519,167,588,0
534589,519,167,589,0
534590,519,167,590,1
534591,519,167,591,0
534592,519,167,592,2
534593,519,167,593,0
534594,519,167,594,0
534595,519,167,595,0
534596,519,167,596,0
534597,519,167,597,0
534598,519,167,598,0
534599,519,167,599,0
534600,519,167,600,0
534601,519,167,601,0
534602,519,167,602,0
534603,519,167,603,0
534604,519,167,604,0
534605,519,167,605,0
534606,519,167,606,0
534607,519,167,607,0
534608,519,167,608,0
534609,519,167,609,0
534610,519,167,610,0
534611,519,167,611,0
534612,519,167,612,0
534613,519,167,613,0
534614,519,167,614,0
534615,519,167,615,0
534616,519,167,616,0
534617,519,167,617,0
534618,519,167,618,0
534619,519,167,619,0
534620,519,167,620,0
534621,519,167,621,0
534622,519,167,622,0
534623,519,167,623,0
534624,519,167,624,0
534625,519,167,625,1728
534626,519,167,626,0
534627,519,167,627,0
534628,519,167,628,0
534629,519,167,629,0
534630,519,167,630,0
534631,519,167,631,0
534632,519,167,632,0
534633,519,167,633,0
534634,519,167,634,0
534635,519,167,635,0
534636,519,167,636,53
534637,519,167,637,0
534638,519,167,638,0
534639,519,167,639,0
534640,519,167,640,0
534641,519,167,641,0
534642,519,167,642,0
534643,519,167,643,0
534644,519,167,644,0
534645,519,167,645,6
534646,519,167,646,0
534647,519,167,647,0
534648,519,167,648,0
534649,519,167,649,0
534650,519,167,650,0
534651,519,167,651,0
534652,519,167,652,0
534653,519,167,653,0
534654,519,167,654,0
534655,519,167,655,94
534656,519,167,656,0
534657,519,167,657,0
534658,519,167,658,0
534659,519,167,659,0
534660,519,167,660,0
534661,519,167,661,0
534662,519,167,662,0
534663,519,167,663,0
534664,519,167,664,0
534665,519,167,665,242
534666,519,167,666,0
534667,519,167,667,0
534668,519,167,668,0
534669,519,167,669,0
534670,519,167,670,0
534671,519,167,671,0
534672,519,167,672,0
534673,519,167,673,0
534674,519,167,674,0
534675,519,167,675,0
534676,519,167,676,0
534677,519,167,677,0
534678,519,167,678,0
534679,519,167,679,101
534680,519,167,680,0
534681,519,167,681,0
534682,519,167,682,0
534683,519,167,683,0
534684,519,167,684,0
534685,519,167,685,0
534686,519,167,686,0
534687,519,167,687,26
534688,519,167,688,0
534689,519,167,689,0
534690,519,167,690,0
534691,519,167,691,0
534692,519,167,692,0
534693,519,167,693,0
534694,519,167,694,0
534695,519,167,695,450
534696,519,167,696,0
534697,519,167,697,0
534698,519,167,698,0
534699,519,167,699,0
534700,519,167,700,0
534701,519,167,701,0
534702,519,167,702,3
534703,519,167,703,0
534704,519,167,704,0
534705,519,167,705,0
534706,519,167,706,0
534707,519,167,707,0
534708,519,167,708,0
534709,519,167,709,0
534710,519,167,710,0
534711,519,167,711,0
534712,519,167,712,0
534713,519,167,713,0
534714,519,167,714,0
534715,519,167,715,0
534716,519,167,716,0
534717,519,167,717,0
534718,519,167,718,0
534719,519,167,719,0
534720,519,167,720,0
534721,519,167,721,36
534722,519,167,722,0
534723,519,167,723,0
534724,519,167,724,0
534725,519,167,725,2
534726,519,167,726,0
534727,519,167,727,0
534728,519,167,728,5
534729,519,167,729,0
534730,519,167,730,0
534731,519,167,731,0
534732,519,167,732,0
534733,519,167,733,0
534734,519,167,734,4
534735,519,167,735,0
534736,519,167,736,0
534737,519,167,737,0
534738,519,167,738,0
534739,519,167,739,0
534740,519,167,740,0
534741,519,167,741,0
534742,519,167,742,0
534743,519,167,743,0
534744,519,167,744,0
534745,519,167,745,0
534746,519,167,746,0
534747,519,167,747,0
534748,519,167,748,0
534749,519,167,749,0
534750,519,167,750,0
534751,519,167,751,1
534752,519,167,752,0
534753,519,167,753,1
534754,519,167,754,0
534755,519,167,755,0
534756,519,167,756,0
534757,519,167,757,3
534758,519,167,758,0
534759,519,167,759,0
534760,519,167,760,0
534761,519,167,761,0
534762,519,167,762,0
534763,519,167,763,168
534764,519,167,764,0
534765,519,167,765,0
534766,519,167,766,0
534767,519,167,767,0
534768,519,167,768,0
534769,519,167,769,0
534770,519,167,770,0
534771,519,167,771,0
534772,519,167,772,0
534773,519,167,773,0
534774,519,167,774,0
534775,519,167,775,0
534776,519,167,776,0
534777,519,167,777,0
534778,519,167,778,0
534779,519,167,779,0
534780,519,167,780,0
534781,519,167,781,0
534782,519,167,782,11
534783,519,167,783,0
534784,519,167,784,0
534785,519,167,785,212
534786,519,167,786,0
534787,519,167,787,0
534788,519,167,788,0
534789,519,167,789,0
534790,519,167,790,0
534791,519,167,791,0
534792,519,167,792,19
534793,519,167,793,0
534794,519,167,794,0
534795,519,167,795,0
534796,519,167,796,0
534797,519,167,797,0
534798,519,167,798,0
534799,519,167,799,0
534800,519,167,800,0
534801,519,167,801,38
534802,519,167,802,0
534803,519,167,803,0
534804,519,167,804,0
534805,519,167,805,0
534806,519,167,806,104
534807,519,167,807,60
534808,519,167,808,0
534809,519,167,809,0
534810,519,167,810,0
534811,519,167,811,0
534812,519,167,812,0
534813,519,167,813,0
534814,519,167,814,0
534815,519,167,815,0
534816,519,167,816,0
534817,519,167,817,0
534818,519,167,818,0
534819,519,167,819,0
534820,519,167,820,1
534821,519,167,821,0
534822,519,167,822,0
534823,519,167,823,0
534824,519,167,824,0
534825,519,167,825,58
534826,519,167,826,0
534827,519,167,827,0
534828,519,167,828,0
534829,519,167,829,0
534830,519,167,830,0
534831,519,167,831,0
534832,519,167,832,0
534833,519,167,833,0
534834,519,167,834,0
534835,519,167,835,0
534836,519,167,836,0
534837,519,167,837,0
534838,519,167,838,17
534839,519,167,839,0
534840,519,167,840,0
534841,519,167,841,1
534842,519,167,842,0
534843,519,167,843,0
534844,519,167,844,0
534845,519,167,845,0
534846,519,167,846,0
534847,519,167,847,0
534848,519,167,848,10
534849,519,167,849,0
534850,519,167,850,5
534851,519,167,851,0
534852,519,167,852,18
534853,519,167,853,0
534854,519,167,854,3
534855,519,167,855,0
534856,519,167,856,0
534857,519,167,857,0
534858,519,167,858,0
534859,519,167,859,0
534860,519,167,860,0
534861,519,167,861,0
534862,519,167,862,0
534863,519,167,863,0
534864,519,167,864,0
534865,519,167,865,781
534866,519,167,866,0
534867,519,167,867,0
534868,519,167,868,0
534869,519,167,869,0
534870,519,167,870,0
534871,519,167,871,0
534872,519,167,872,0
534873,519,167,873,0
534874,519,167,874,24
534875,519,167,875,0
534876,519,167,876,0
534877,519,167,877,0
534878,519,167,878,0
534879,519,167,879,0
534880,519,167,880,22
534881,519,167,881,0
534882,519,167,882,17
534883,519,167,883,0
534884,519,167,884,131
534885,519,167,885,61
534886,519,167,886,0
534887,519,167,887,0
534888,519,167,888,81
534889,519,167,889,0
534890,519,167,890,0
534891,519,167,891,0
534892,519,167,892,0
534893,519,167,893,0
534894,519,167,894,0
534895,519,167,895,0
534896,519,167,896,0
534897,519,167,897,0
534898,519,167,898,0
534899,519,167,899,0
534900,519,167,900,0
534901,519,167,901,0
534902,519,167,902,0
534903,519,167,903,0
534904,519,167,904,0
534905,519,167,905,0
534906,519,167,906,0
534907,519,167,907,0
534908,519,167,908,0
534909,519,167,909,0
534910,519,167,910,0
534911,519,167,911,0
534912,519,167,912,0
534913,519,167,913,0
534914,519,167,914,0
534915,519,167,915,0
534916,519,167,916,18
534917,519,167,917,0
534918,519,167,918,0
534919,519,167,919,0
534920,519,167,920,0
534921,519,167,921,0
534922,519,167,922,0
534923,519,167,923,0
534924,519,167,924,94
534925,519,167,925,0
534926,519,167,926,0
534927,519,167,927,0
534928,519,167,928,24
534929,519,167,929,0
534930,519,167,930,1211
534931,519,167,931,0
534932,519,167,932,0
534933,519,167,933,0
534934,519,167,934,0
534935,519,167,935,0
534936,519,167,936,0
534937,519,167,937,0
534938,519,167,938,0
534939,519,167,939,2
534940,519,167,940,0
534941,519,167,941,0
534942,519,167,942,0
534943,519,167,943,0
534944,519,167,944,0
534945,519,167,945,13
534946,519,167,946,0
534947,519,167,947,0
534948,519,167,948,0
534949,519,167,949,0
534950,519,167,950,2
534951,519,167,951,0
534952,519,167,952,0
534953,519,167,953,20
534954,519,167,954,33
534955,519,167,955,0
534956,519,167,956,0
534957,519,167,957,0
534958,519,167,958,0
534959,519,167,959,0
534960,519,167,960,0
534961,519,167,961,1
534962,519,167,962,0
534963,519,167,963,20
534964,519,167,964,0
534965,519,167,965,0
534966,519,167,966,0
534967,519,167,967,5
534968,519,167,968,0
534969,519,167,969,0
534970,519,167,970,0
534971,519,167,971,0
534972,519,167,972,0
534973,519,167,973,0
534974,519,167,974,2
534975,519,167,975,0
534976,519,167,976,0
534977,519,167,977,0
534978,519,167,978,0
534979,519,167,979,0
534980,519,167,980,0
534981,519,167,981,0
534982,519,167,982,0
534983,519,167,983,0
534984,519,167,984,122
534985,519,167,985,0
534986,519,167,986,0
534987,519,167,987,0
534988,519,167,988,0
534989,519,167,989,0
534990,519,167,990,14
534991,519,167,991,0
534992,519,167,992,0
534993,519,167,993,0
534994,519,167,994,0
534995,519,167,995,0
534996,519,167,996,0
534997,519,167,997,0
534998,519,167,998,693
534999,519,167,999,0
725000,520,167,0,0
725001,520,167,1,3
725002,520,167,2,0
725003,520,167,3,0
725004,520,167,4,0
725005,520,167,5,0
725006,520,167,6,0
725007,520,167,7,0
725008,520,167,8,0
725009,520,167,9,0
725010,520,167,10,0
725011,520,167,11,0
725012,520,167,12,0
725013,520,167,13,0
725014,520,167,14,0
725015,520,167,15,0
725016,520,167,16,0
725017,520,167,17,0
725018,520,167,18,0
725019,520,167,19,0
725020,520,167,20,0
725021,520,167,21,0
725022,520,167,22,0
725023,520,167,23,0
725024,520,167,24,13
725025,520,167,25,23
725026,520,167,26,0
725027,520,167,27,0
725028,520,167,28,0
725029,520,167,29,91
725030,520,167,30,0
725031,520,167,31,1
725032,520,167,32,0
725033,520,167,33,0
725034,520,167,34,0
725035,520,167,35,0
725036,520,167,36,0
725037,520,167,37,19
725038,520,167,38,50
725039,520,167,39,0
725040,520,167,40,0
725041,520,167,41,0
725042,520,167,42,0
725043,520,167,43,0
725044,520,167,44,0
725045,520,167,45,1121
725046,520,167,46,0
725047,520,167,47,0
725048,520,167,48,0
725049,520,167,49,0
725050,520,167,50,0
725051,520,167,51,0
725052,520,167,52,0
725053,520,167,53,0
725054,520,167,54,0
725055,520,167,55,0
725056,520,167,56,0
725057,520,167,57,0
725058,520,167,58,0
725059,520,167,59,0
725060,520,167,60,1
725061,520,167,61,0
725062,520,167,62,0
725063,520,167,63,0
725064,520,167,64,0
725065,520,167,65,0
725066,520,167,66,0
725067,520,167,67,10
725068,520,167,68,0
725069,520,167,69,0
725070,520,167,70,0
725071,520,167,71,31
725072,520,167,72,0
725073,520,167,73,0
725074,520,167,74,0
725075,520,167,75,0
725076,520,167,76,0
725077,520,167,77,0
725078,520,167,78,0
725079,520,167,79,0
725080,520,167,80,0
725081,520,167,81,0
725082,520,167,82,0
725083,520,167,83,0
725084,520,167,84,0
725085,520,167,85,0
725086,520,167,86,0
725087,520,167,87,0
725088,520,167,88,0
725089,520,167,89,0
725090,520,167,90,0
725091,520,167,91,514
725092,520,167,92,0
725093,520,167,93,0
725094,520,167,94,0
725095,520,167,95,0
725096,520,167,96,0
725097,520,167,97,7
725098,520,167,98,0
725099,520,167,99,0
725100,520,167,100,0
725101,520,167,101,0
725102,520,167,102,0
725103,520,167,103,0
725104,520,167,104,0
725105,520,167,105,0
725106,520,167,106,0
725107,520,167,107,1
725108,520,167,108,0
725109,520,167,109,0
725110,520,167,110,0
725111,520,167,111,276
725112,520,167,112,0
725113,520,167,113,0
725114,520,167,114,0
725115,520,167,115,0
725116,520,167,116,0
725117,520,167,117,0
725118,520,167,118,0
725119,520,167,119,0
725120,520,167,120,0
725121,520,167,121,0
725122,520,167,122,0
725123,520,167,123,0
725124,520,167,124,21
725125,520,167,125,0
725126,520,167,126,9
725127,520,167,127,0
725128,520,167,128,0
725129,520,167,129,0
725130,520,167,130,8
725131,520,167,131,0
725132,520,167,132,131
725133,520,167,133,0
725134,520,167,134,9
725135,520,167,135,0
725136,520,167,136,0
725137,520,167,137,0
725138,520,167,138,0
725139,520,167,139,0
725140,520,167,140,0
725141,520,167,141,843
725142,520,167,142,0
725143,520,167,143,0
725144,520,167,144,0
725145,520,167,145,0
725146,520,167,146,0
725147,520,167,147,556
725148,520,167,148,0
725149,520,167,149,0
725150,520,167,150,0
725151,520,167,151,3
725152,520,167,152,0
725153,520,167,153,0
725154,520,167,154,0
725155,520,167,155,0
725156,520,167,156,0
725157,520,167,157,0
725158,520,167,158,0
725159,520,167,159,0
725160,520,167,160,0
725161,520,167,161,0
725162,520,167,162,0
725163,520,167,163,0
725164,520,167,164,0
725165,520,167,165,0
725166,520,167,166,0
725167,520,167,167,0
725168,520,167,168,0
725169,520,167,169,0
725170,520,167,170,103
725171,520,167,171,0
725172,520,167,172,0
725173,520,167,173,0
725174,520,167,174,0
725175,520,167,175,0
725176,520,167,176,0
725177,520,167,177,0
725178,520,167,178,0
725179,520,167,179,0
725180,520,167,180,0
725181,520,167,181,0
725182,520,167,182,0
725183,520,167,183,0
725184,520,167,184,15
725185,520,167,185,0
725186,520,167,186,0
725187,520,167,187,0
725188,520,167,188,0
725189,520,167,189,0
725190,520,167,190,0
725191,520,167,191,0
725192,520,167,192,0
725193,520,167,193,0
725194,520,167,194,1
725195,520,167,195,0
725196,520,167,196,0
725197,520,167,197,0
725198,520,167,198,0
725199,520,167,199,0
725200,520,167,200,0
725201,520,167,201,0
725202,520,167,202,0
725203,520,167,203,0
725204,520,167,204,0
725205,520,167,205,0
725206,520,167,206,0
725207,520,167,207,0
725208,520,167,208,12
725209,520,167,209,0
725210,520,167,210,0
725211,520,167,211,0
725212,520,167,212,0
725213,520,167,213,0
725214,520,167,214,0
725215,520,167,215,0
725216,520,167,216,0
725217,520,167,217,0
725218,520,167,218,0
725219,520,167,219,0
725220,520,167,220,26
725221,520,167,221,1
725222,520,167,222,0
725223,520,167,223,0
725224,520,167,224,0
725225,520,167,225,0
725226,520,167,226,0
725227,520,167,227,513
725228,520,167,228,0
725229,520,167,229,0
725230,520,167,230,0
725231,520,167,231,0
725232,520,167,232,0
725233,520,167,233,0
725234,520,167,234,0
725235,520,167,235,0
725236,520,167,236,0
725237,520,167,237,0
725238,520,167,238,0
725239,520,167,239,30
725240,520,167,240,0
725241,520,167,241,26
725242,520,167,242,0
725243,520,167,243,0
725244,520,167,244,0
725245,520,167,245,0
725246,520,167,246,0
725247,520,167,247,56
725248,520,167,248,0
725249,520,167,249,0
725250,520,167,250,0
725251,520,167,251,0
725252,520,167,252,0
725253,520,167,253,0
725254,520,167,254,0
725255,520,167,255,0
725256,520,167,256,0
725257,520,167,257,0
725258,520,167,258,0
725259,520,167,259,0
725260,520,167,260,0
725261,520,167,261,0
725262,520,167,262,0
725263,520,167,263,0
725264,520,167,264,0
725265,520,167,265,0
725266,520,167,266,270
725267,520,167,267,0
725268,520,167,268,0
725269,520,167,269,0
725270,520,167,270,0
725271,520,167,271,0
725272,520,167,272,0
725273,520,167,273,0
725274,520,167,274,0
725275,520,167,275,0
725276,520,167,276,0
725277,520,167,277,0
725278,520,167,278,92
725279,520,167,279,0
725280,520,167,280,0
725281,520,167,281,0
725282,520,167,282,0
725283,520,167,283,252
725284,520,167,284,0
725285,520,167,285,0
725286,520,167,286,0
725287,520,167,287,0
725288,520,167,288,0
725289,520,167,289,0
725290,520,167,290,15
725291,520,167,291,0
725292,520,167,292,0
725293,520,167,293,33
725294,520,167,294,0
725295,520,167,295,0
725296,520,167,296,0
725297,520,167,297,0
725298,520,167,298,0
725299,520,167,299,0
725300,520,167,300,0
725301,520,167,301,0
725302,520,167,302,6
725303,520,167,303,0
725304,520,167,304,0
725305,520,167,305,0
725306,520,167,306,0
725307,520,167,307,0
725308,520,167,308,0
725309,520,167,309,0
725310,520,167,310,0
725311,520,167,311,0
725312,520,167,312,0
725313,520,167,313,0
725314,520,167,314,0
725315,520,167,315,0
725316,520,167,316,0
725317,520,167,317,0
725318,520,167,318,0
725319,520,167,319,0
725320,520,167,320,0
725321,520,167,321,0
725322,520,167,322,12
725323,520,167,323,0
725324,520,167,324,0
725325,520,167,325,45
725326,520,167,326,0
725327,520,167,327,0
725328,520,167,328,774
725329,520,167,329,0
725330,520,167,330,0
725331,520,167,331,0
725332,520,167,332,0
725333,520,167,333,0
725334,520,167,334,0
725335,520,167,335,0
725336,520,167,336,0
725337,520,167,337,0
725338,520,167,338,0
725339,520,167,339,0
725340,520,167,340,0
725341,520,167,341,0
725342,520,167,342,0
725343,520,167,343,0
725344,520,167,344,0
725345,520,167,345,0
725346,520,167,346,0
725347,520,167,347,0
725348,520,167,348,0
725349,520,167,349,0
725350,520,167,350,0
725351,520,167,351,0
725352,520,167,352,0
725353,520,167,353,0
725354,520,167,354,0
725355,520,167,355,0
725356,520,167,356,0
725357,520,167,357,0
725358,520,167,358,27
725359,520,167,359,0
725360,520,167,360,0
725361,520,167,361,0
725362,520,167,362,0
725363,520,167,363,0
725364,520,167,364,0
725365,520,167,365,0
725366,520,167,366,0
725367,520,167,367,1697
725368,520,167,368,8
725369,520,167,369,0
725370,520,167,370,0
725371,520,167,371,0
725372,520,167,372,0
725373,520,167,373,0
725374,520,167,374,0
725375,520,167,375,0
725376,520,167,376,0
725377,520,167,377,0
725378,520,167,378,7
725379,520,167,379,0
725380,520,167,380,260
725381,520,167,381,0
725382,520,167,382,1
725383,520,167,383,0
725384,520,167,384,0
725385,520,167,385,0
725386,520,167,386,0
725387,520,167,387,0
725388,520,167,388,0
725389,520,167,389,0
725390,520,167,390,89
725391,520,167,391,0
725392,520,167,392,0
725393,520,167,393,28
725394,520,167,394,35
725395,520,167,395,1211
725396,520,167,396,0
725397,520,167,397,0
725398,520,167,398,0
725399,520,167,399,0
725400,520,167,400,0
725401,520,167,401,0
725402,520,167,402,0
725403,520,167,403,0
725404,520,167,404,0
725405,520,167,405,13
725406,520,167,406,0
725407,520,167,407,0
725408,520,167,408,0
725409,520,167,409,0
725410,520,167,410,153
725411,520,167,411,0
725412,520,167,412,0
725413,520,167,413,0
725414,520,167,414,30
725415,520,167,415,0
725416,520,167,416,0
725417,520,167,417,0
725418,520,167,418,0
725419,520,167,419,0
725420,520,167,420,0
725421,520,167,421,12
725422,520,167,422,0
725423,520,167,423,0
725424,520,167,424,0
725425,520,167,425,22
725426,520,167,426,0
725427,520,167,427,0
725428,520,167,428,0
725429,520,167,429,0
725430,520,167,430,0
725431,520,167,431,140
725432,520,167,432,0
725433,520,167,433,0
725434,520,167,434,0
725435,520,167,435,0
725436,520,167,436,0
725437,520,167,437,0
725438,520,167,438,0
725439,520,167,439,0
725440,520,167,440,0
725441,520,167,441,0
725442,520,167,442,0
725443,520,167,443,0
725444,520,167,444,60
725445,520,167,445,0
725446,520,167,446,0
725447,520,167,447,0
725448,520,167,448,0
725449,520,167,449,0
725450,520,167,450,118
725451,520,167,451,315
725452,520,167,452,0
725453,520,167,453,0
725454,520,167,454,0
725455,520,167,455,0
725456,520,167,456,0
725457,520,167,457,0
725458,520,167,458,0
725459,520,167,459,0
725460,520,167,460,90
725461,520,167,461,0
725462,520,167,462,125
725463,520,167,463,0
725464,520,167,464,0
725465,520,167,465,20
725466,520,167,466,158
725467,520,167,467,0
725468,520,167,468,0
725469,520,167,469,0
725470,520,167,470,0
725471,520,167,471,0
725472,520,167,472,0
725473,520,167,473,0
725474,520,167,474,0
725475,520,167,475,0
725476,520,167,476,4
725477,520,167,477,0
725478,520,167,478,0
725479,520,167,479,0
725480,520,167,480,0
725481,520,167,481,1094
725482,520,167,482,0
725483,520,167,483,0
725484,520,167,484,0
