,month_id,country_id,draw,outcome
3041,494,69,5,50
3042,494,69,6,45
3043,494,69,7,63
3044,494,69,8,57
3045,494,69,9,33
3046,494,69,10,27
3047,494,69,11,14
3048,494,70,0,18
3049,494,70,1,0
3050,494,70,2,14
3051,494,70,3,12
3052,494,70,4,3
3053,494,70,5,0
3054,494,70,6,10
3055,494,70,7,0
3056,494,70,8,0
3057,494,70,9,6
3058,494,70,10,0
3059,494,70,11,0
3060,494,73,0,0
3061,494,73,1,0
3062,494,73,2,1
3063,494,73,3,2
3064,494,73,4,3
3065,494,73,5,2
3066,494,73,6,0
3067,494,73,7,0
3068,494,73,8,0
3069,494,73,9,0
3070,494,73,10,4
3071,494,73,11,0
3072,494,74,0,0
3073,494,74,1,0
3074,494,74,2,0
3075,494,74,3,1
3076,494,74,4,0
3077,494,74,5,0
3078,494,74,6,0
3079,494,74,7,0
3080,494,74,8,0
3081,494,74,9,0
3082,494,74,10,0
3083,494,74,11,0
3084,494,76,0,0
3085,494,76,1,0
3086,494,76,2,0
3087,494,76,3,0
3088,494,76,4,0
3089,494,76,5,0
3090,494,76,6,0
3091,494,76,7,0
3092,494,76,8,0
3093,494,76,9,0
3094,494,76,10,0
3095,494,76,11,0
3096,494,77,0,0
3097,494,77,1,0
3098,494,77,2,0
3099,494,77,3,0
3100,494,77,4,0
3101,494,77,5,0
3102,494,77,6,0
3103,494,77,7,0
3104,494,77,8,0
3105,494,77,9,0
3106,494,77,10,0
3107,494,77,11,0
3108,494,78,0,1
3109,494,78,1,110
3110,494,78,2,166
3111,494,78,3,128
3112,494,78,4,103
3113,494,78,5,71
3114,494,78,6,46
3115,494,78,7,0
3116,494,78,8,1
3117,494,78,9,0
3118,494,78,10,0
3119,494,78,11,0
3120,494,79,0,91
3121,494,79,1,79
3122,494,79,2,205
3123,494,79,3,46
3124,494,79,4,299
3125,494,79,5,200
3126,494,79,6,397
3127,494,79,7,132
3128,494,79,8,115
3129,494,79,9,84
3130,494,79,10,161
3131,494,79,11,94
3132,494,80,0,0
3133,494,80,1,0
3134,494,80,2,0
3135,494,80,3,0
3136,494,80,4,0
3137,494,80,5,0
3138,494,80,6,0
3139,494,80,7,0
3140,494,80,8,0
3141,494,80,9,0
3142,494,80,10,0
3143,494,80,11,0
3144,494,81,0,0
3145,494,81,1,0
3146,494,81,2,0
3147,494,81,3,0
3148,494,81,4,0
3149,494,81,5,0
3150,494,81,6,0
3151,494,81,7,0
3152,494,81,8,0
3153,494,81,9,0
3154,494,81,10,0
3155,494,81,11,0
3156,494,82,0,0
3157,494,82,1,0
3158,494,82,2,0
3159,494,82,3,0
3160,494,82,4,0
3161,494,82,5,0
3162,494,82,6,0
3163,494,82,7,0
3164,494,82,8,0
3165,494,82,9,0
3166,494,82,10,0
3167,494,82,11,0
3168,494,83,0,0
3169,494,83,1,0
3170,494,83,2,0
3171,494,83,3,0
3172,494,83,4,0
3173,494,83,5,0
3174,494,83,6,0
3175,494,83,7,0
3176,494,83,8,0
3177,494,83,9,0
3178,494,83,10,0
3179,494,83,11,0
3180,494,84,0,0
3181,494,84,1,0
3182,494,84,2,0
3183,494,84,3,0
3184,494,84,4,0
3185,494,84,5,0
3186,494,84,6,0
3187,494,84,7,0
3188,494,84,8,0
3189,494,84,9,0
3190,494,84,10,0
3191,494,84,11,0
3192,494,85,0,0
3193,494,85,1,0
3194,494,85,2,0
3195,494,85,3,0
3196,494,85,4,0
3197,494,85,5,0
3198,494,85,6,0
3199,494,85,7,0
3200,494,85,8,0
3201,494,85,9,0
3202,494,85,10,0
3203,494,85,11,0
3204,494,86,0,0
3205,494,86,1,0
3206,494,86,2,0
3207,494,86,3,0
3208,494,86,4,0
3209,494,86,5,0
3210,494,86,6,0
3211,494,86,7,0
3212,494,86,8,0
3213,494,86,9,0
3214,494,86,10,0
3215,494,86,11,0
3216,494,87,0,0
3217,494,87,1,0
3218,494,87,2,0
3219,494,87,3,0
3220,494,87,4,0
3221,494,87,5,0
3222,494,87,6,0
3223,494,87,7,0
3224,494,87,8,0
3225,494,87,9,0
3226,494,87,10,0
3227,494,87,11,0
3228,494,89,0,0
3229,494,89,1,0
3230,494,89,2,0
3231,494,89,3,0
3232,494,89,4,0
3233,494,89,5,0
3234,494,89,6,0
3235,494,89,7,0
3236,494,89,8,0
3237,494,89,9,0
3238,494,89,10,0
3239,494,89,11,0
3240,494,90,0,0
3241,494,90,1,0
3242,494,90,2,0
3243,494,90,3,0
3244,494,90,4,0
3245,494,90,5,0
3246,494,90,6,0
3247,494,90,7,0
3248,494,90,8,0
3249,494,90,9,0
3250,494,90,10,0
3251,494,90,11,0
3252,494,92,0,0
3253,494,92,1,0
3254,494,92,2,0
3255,494,92,3,0
3256,494,92,4,0
3257,494,92,5,0
3258,494,92,6,0
3259,494,92,7,0
3260,494,92,8,0
3261,494,92,9,0
3262,494,92,10,0
3263,494,92,11,0
3264,494,93,0,0
3265,494,93,1,0
3266,494,93,2,0
3267,494,93,3,0
3268,494,93,4,0
3269,494,93,5,0
3270,494,93,6,0
3271,494,93,7,0
3272,494,93,8,0
3273,494,93,9,0
3274,494,93,10,0
3275,494,93,11,0
3276,494,94,0,0
3277,494,94,1,0
3278,494,94,2,0
3279,494,94,3,0
3280,494,94,4,0
3281,494,94,5,0
3282,494,94,6,0
3283,494,94,7,0
3284,494,94,8,0
3285,494,94,9,3
3286,494,94,10,17
3287,494,94,11,0
3288,494,96,0,8
3289,494,96,1,7
3290,494,96,2,0
3291,494,96,3,2
3292,494,96,4,6
3293,494,96,5,7
3294,494,96,6,38
3295,494,96,7,37
3296,494,96,8,20
3297,494,96,9,22
3298,494,96,10,42
3299,494,96,11,15
3300,494,97,0,0
3301,494,97,1,0
3302,494,97,2,0
3303,494,97,3,0
3304,494,97,4,0
3305,494,97,5,0
3306,494,97,6,0
3307,494,97,7,0
3308,494,97,8,0
3309,494,97,9,0
3310,494,97,10,0
3311,494,97,11,0
3312,494,98,0,0
3313,494,98,1,0
3314,494,98,2,0
3315,494,98,3,0
3316,494,98,4,0
3317,494,98,5,0
3318,494,98,6,0
3319,494,98,7,0
3320,494,98,8,0
3321,494,98,9,0
3322,494,98,10,0
3323,494,98,11,0
3324,494,99,0,0
3325,494,99,1,0
3326,494,99,2,0
3327,494,99,3,0
3328,494,99,4,0
3329,494,99,5,0
3330,494,99,6,0
3331,494,99,7,0
3332,494,99,8,0
3333,494,99,9,0
3334,494,99,10,0
3335,494,99,11,0
3336,494,100,0,0
3337,494,100,1,0
3338,494,100,2,0
3339,494,100,3,0
3340,494,100,4,0
3341,494,100,5,0
3342,494,100,6,0
3343,494,100,7,0
3344,494,100,8,0
3345,494,100,9,0
3346,494,100,10,0
3347,494,100,11,0
3348,494,101,0,0
3349,494,101,1,0
3350,494,101,2,0
3351,494,101,3,0
3352,494,101,4,0
3353,494,101,5,0
3354,494,101,6,0
3355,494,101,7,0
3356,494,101,8,0
3357,494,101,9,0
3358,494,101,10,0
3359,494,101,11,0
3360,494,102,0,0
3361,494,102,1,0
3362,494,102,2,0
3363,494,102,3,0
3364,494,102,4,0
3365,494,102,5,0
3366,494,102,6,0
3367,494,102,7,0
3368,494,102,8,0
3369,494,102,9,0
3370,494,102,10,0
3371,494,102,11,0
3372,494,103,0,0
3373,494,103,1,0
3374,494,103,2,0
3375,494,103,3,0
3376,494,103,4,0
3377,494,103,5,0
3378,494,103,6,0
3379,494,103,7,0
3380,494,103,8,0
3381,494,103,9,0
3382,494,103,10,0
3383,494,103,11,0
3384,494,104,0,0
3385,494,104,1,0
3386,494,104,2,0
3387,494,104,3,0
3388,494,104,4,0
3389,494,104,5,0
3390,494,104,6,0
3391,494,104,7,0
3392,494,104,8,0
3393,494,104,9,0
3394,494,104,10,0
3395,494,104,11,0
3396,494,105,0,0
3397,494,105,1,0
3398,494,105,2,0
3399,494,105,3,0
3400,494,105,4,0
3401,494,105,5,0
3402,494,105,6,0
3403,494,105,7,0
3404,494,105,8,0
3405,494,105,9,0
3406,494,105,10,0
3407,494,105,11,0
3408,494,107,0,0
3409,494,107,1,0
3410,494,107,2,0
3411,494,107,3,0
3412,494,107,4,0
3413,494,107,5,0
3414,494,107,6,0
3415,494,107,7,0
3416,494,107,8,0
3417,494,107,9,0
3418,494,107,10,0
3419,494,107,11,0
3420,494,108,0,0
3421,494,108,1,0
3422,494,108,2,0
3423,494,108,3,0
3424,494,108,4,0
3425,494,108,5,0
3426,494,108,6,0
3427,494,108,7,0
3428,494,108,8,0
3429,494,108,9,0
3430,494,108,10,0
3431,494,108,11,0
3432,494,109,0,0
3433,494,109,1,0
3434,494,109,2,0
3435,494,109,3,0
3436,494,109,4,0
3437,494,109,5,0
3438,494,109,6,0
3439,494,109,7,0
3440,494,109,8,0
3441,494,109,9,0
3442,494,109,10,0
3443,494,109,11,0
3444,494,110,0,0
3445,494,110,1,0
3446,494,110,2,0
3447,494,110,3,0
3448,494,110,4,0
3449,494,110,5,0
3450,494,110,6,0
3451,494,110,7,0
3452,494,110,8,0
3453,494,110,9,0
3454,494,110,10,0
3455,494,110,11,0
3456,494,111,0,0
3457,494,111,1,0
3458,494,111,2,0
3459,494,111,3,0
3460,494,111,4,0
3461,494,111,5,0
3462,494,111,6,0
3463,494,111,7,0
3464,494,111,8,0
3465,494,111,9,0
3466,494,111,10,0
3467,494,111,11,0
3468,494,112,0,0
3469,494,112,1,0
3470,494,112,2,0
3471,494,112,3,0
3472,494,112,4,0
3473,494,112,5,0
3474,494,112,6,0
3475,494,112,7,0
3476,494,112,8,0
3477,494,112,9,0
3478,494,112,10,0
3479,494,112,11,0
3480,494,113,0,0
3481,494,113,1,0
3482,494,113,2,0
3483,494,113,3,0
3484,494,113,4,0
3485,494,113,5,0
3486,494,113,6,0
3487,494,113,7,0
3488,494,113,8,0
3489,494,113,9,0
3490,494,113,10,0
3491,494,113,11,0
3492,494,114,0,0
3493,494,114,1,0
3494,494,114,2,0
3495,494,114,3,0
3496,494,114,4,0
3497,494,114,5,0
3498,494,114,6,0
3499,494,114,7,0
3500,494,114,8,0
3501,494,114,9,0
3502,494,114,10,0
3503,494,114,11,0
3504,494,115,0,0
3505,494,115,1,0
3506,494,115,2,0
3507,494,115,3,0
3508,494,115,4,0
3509,494,115,5,0
3510,494,115,6,0
3511,494,115,7,0
3512,494,115,8,0
3513,494,115,9,0
3514,494,115,10,0
3515,494,115,11,0
3516,494,116,0,0
3517,494,116,1,0
3518,494,116,2,0
3519,494,116,3,0
3520,494,116,4,0
3521,494,116,5,0
3522,494,116,6,0
3523,494,116,7,0
3524,494,116,8,0
3525,494,116,9,0
3526,494,116,10,0
3527,494,116,11,0
3528,494,117,0,22
3529,494,117,1,16
3530,494,117,2,20
3531,494,117,3,20
3532,494,117,4,36
3533,494,117,5,21
3534,494,117,6,29
3535,494,117,7,19
3536,494,117,8,19
3537,494,117,9,5
3538,494,117,10,6
3539,494,117,11,7
3540,494,118,0,0
3541,494,118,1,0
3542,494,118,2,0
3543,494,118,3,0
3544,494,118,4,0
3545,494,118,5,0
3546,494,118,6,0
3547,494,118,7,0
3548,494,118,8,0
3549,494,118,9,0
3550,494,118,10,0
3551,494,118,11,0
3552,494,119,0,0
3553,494,119,1,0
3554,494,119,2,0
3555,494,119,3,0
3556,494,119,4,0
3557,494,119,5,0
3558,494,119,6,0
3559,494,119,7,0
3560,494,119,8,0
3561,494,119,9,0
3562,494,119,10,0
3563,494,119,11,0
3564,494,120,0,36
3565,494,120,1,210
3566,494,120,2,223
3567,494,120,3,135
3568,494,120,4,243
3569,494,120,5,104
3570,494,120,6,166
3571,494,120,7,154
3572,494,120,8,86
3573,494,120,9,177
3574,494,120,10,169
3575,494,120,11,220
3576,494,121,0,0
3577,494,121,1,0
3578,494,121,2,0
3579,494,121,3,0
3580,494,121,4,0
3581,494,121,5,0
3582,494,121,6,0
3583,494,121,7,0
3584,494,121,8,0
3585,494,121,9,0
3586,494,121,10,0
3587,494,121,11,0
3588,494,122,0,0
3589,494,122,1,0
3590,494,122,2,0
3591,494,122,3,0
3592,494,122,4,0
3593,494,122,5,0
3594,494,122,6,0
3595,494,122,7,0
3596,494,122,8,0
3597,494,122,9,0
3598,494,122,10,0
3599,494,122,11,0
3600,494,123,0,0
3601,494,123,1,0
3602,494,123,2,0
3603,494,123,3,0
3604,494,123,4,0
3605,494,123,5,0
3606,494,123,6,0
3607,494,123,7,0
3608,494,123,8,0
3609,494,123,9,0
3610,494,123,10,0
3611,494,123,11,0
3612,494,124,0,90
3613,494,124,1,42
3614,494,124,2,429
3615,494,124,3,433
3616,494,124,4,511
3617,494,124,5,722
3618,494,124,6,168
3619,494,124,7,273
3620,494,124,8,175
3621,494,124,9,1479
3622,494,124,10,393
3623,494,124,11,743
3624,494,125,0,0
3625,494,125,1,0
3626,494,125,2,0
3627,494,125,3,0
3628,494,125,4,0
3629,494,125,5,0
3630,494,125,6,0
3631,494,125,7,0
3632,494,125,8,0
3633,494,125,9,0
3634,494,125,10,2
3635,494,125,11,4
3636,494,126,0,0
3637,494,126,1,0
3638,494,126,2,1
3639,494,126,3,2
3640,494,126,4,4
3641,494,126,5,0
3642,494,126,6,0
3643,494,126,7,0
3644,494,126,8,19
3645,494,126,9,0
3646,494,126,10,147
3647,494,126,11,1445
3648,494,127,0,0
3649,494,127,1,0
3650,494,127,2,0
3651,494,127,3,0
3652,494,127,4,0
3653,494,127,5,0
3654,494,127,6,0
3655,494,127,7,0
3656,494,127,8,0
3657,494,127,9,0
3658,494,127,10,0
3659,494,127,11,0
3660,494,128,0,0
3661,494,128,1,0
3662,494,128,2,176
3663,494,128,3,0
3664,494,128,4,1
3665,494,128,5,0
3666,494,128,6,10
3667,494,128,7,3
3668,494,128,8,12
3669,494,128,9,5
3670,494,128,10,5
3671,494,128,11,3
3672,494,129,0,0
3673,494,129,1,0
3674,494,129,2,0
3675,494,129,3,0
3676,494,129,4,0
3677,494,129,5,0
3678,494,129,6,0
3679,494,129,7,0
3680,494,129,8,0
3681,494,129,9,0
3682,494,129,10,0
3683,494,129,11,0
3684,494,130,0,0
3685,494,130,1,0
3686,494,130,2,0
3687,494,130,3,0
3688,494,130,4,0
3689,494,130,5,0
3690,494,130,6,0
3691,494,130,7,0
3692,494,130,8,0
3693,494,130,9,0
3694,494,130,10,0
3695,494,130,11,0
3696,494,131,0,1
3697,494,131,1,1
3698,494,131,2,0
3699,494,131,3,0
3700,494,131,4,0
3701,494,131,5,0
3702,494,131,6,0
3703,494,131,7,0
3704,494,131,8,0
3705,494,131,9,0
3706,494,131,10,0
3707,494,131,11,0
3708,494,132,0,0
3709,494,132,1,0
3710,494,132,2,0
3711,494,132,3,0
3712,494,132,4,0
3713,494,132,5,0
3714,494,132,6,0
3715,494,132,7,0
3716,494,132,8,0
3717,494,132,9,0
3718,494,132,10,0
3719,494,132,11,0
3720,494,133,0,1634
3721,494,133,1,2051
3722,494,133,2,1638
3723,494,133,3,1270
3724,494,133,4,1069
3725,494,133,5,1006
3726,494,133,6,1165
3727,494,133,7,1455
3728,494,133,8,3115
3729,494,133,9,1380
3730,494,133,10,1758
3731,494,133,11,2335
3732,494,134,0,0
3733,494,134,1,0
3734,494,134,2,0
3735,494,134,3,0
3736,494,134,4,0
3737,494,134,5,0
3738,494,134,6,0
3739,494,134,7,0
3740,494,134,8,0
3741,494,134,9,0
3742,494,134,10,0
3743,494,134,11,0
3744,494,135,0,0
3745,494,135,1,0
3746,494,135,2,0
3747,494,135,3,0
3748,494,135,4,0
3749,494,135,5,0
3750,494,135,6,0
3751,494,135,7,0
3752,494,135,8,0
3753,494,135,9,0
3754,494,135,10,0
3755,494,135,11,0
3756,494,136,0,13
3757,494,136,1,15
3758,494,136,2,9
3759,494,136,3,38
3760,494,136,4,17
3761,494,136,5,50
3762,494,136,6,33
3763,494,136,7,31
3764,494,136,8,47
3765,494,136,9,15
3766,494,136,10,42
3767,494,136,11,35
3768,494,137,0,0
3769,494,137,1,0
3770,494,137,2,0
3771,494,137,3,0
3772,494,137,4,0
3773,494,137,5,0
3774,494,137,6,0
3775,494,137,7,0
3776,494,137,8,0
3777,494,137,9,0
3778,494,137,10,0
3779,494,137,11,0
3780,494,138,0,1
3781,494,138,1,0
3782,494,138,2,0
3783,494,138,3,0
3784,494,138,4,1
3785,494,138,5,0
3786,494,138,6,0
3787,494,138,7,0
3788,494,138,8,0
3789,494,138,9,0
3790,494,138,10,0
3791,494,138,11,1
3792,494,139,0,0
3793,494,139,1,0
3794,494,139,2,0
3795,494,139,3,0
3796,494,139,4,0
3797,494,139,5,0
3798,494,139,6,0
3799,494,139,7,0
3800,494,139,8,0
3801,494,139,9,0
3802,494,139,10,0
3803,494,139,11,0
3804,494,140,0,0
3805,494,140,1,0
3806,494,140,2,0
3807,494,140,3,0
3808,494,140,4,0
3809,494,140,5,0
3810,494,140,6,0
3811,494,140,7,0
3812,494,140,8,0
3813,494,140,9,0
3814,494,140,10,0
3815,494,140,11,0
3816,494,142,0,0
3817,494,142,1,0
3818,494,142,2,0
3819,494,142,3,0
3820,494,142,4,0
3821,494,142,5,0
3822,494,142,6,0
3823,494,142,7,0
3824,494,142,8,0
3825,494,142,9,0
3826,494,142,10,0
3827,494,142,11,0
3828,494,143,0,0
3829,494,143,1,0
3830,494,143,2,0
3831,494,143,3,0
3832,494,143,4,0
3833,494,143,5,0
3834,494,143,6,0
3835,494,143,7,0
3836,494,143,8,0
3837,494,143,9,0
3838,494,143,10,0
3839,494,143,11,0
3840,494,144,0,0
3841,494,144,1,0
3842,494,144,2,0
3843,494,144,3,0
3844,494,144,4,0
3845,494,144,5,0
3846,494,144,6,0
3847,494,144,7,0
3848,494,144,8,0
3849,494,144,9,0
3850,494,144,10,0
3851,494,144,11,0
3852,494,145,0,25
3853,494,145,1,18
3854,494,145,2,11
3855,494,145,3,15
3856,494,145,4,33
3857,494,145,5,38
3858,494,145,6,42
3859,494,145,7,34
3860,494,145,8,44
3861,494,145,9,42
3862,494,145,10,27
3863,494,145,11,12
3864,494,146,0,0
3865,494,146,1,0
3866,494,146,2,0
3867,494,146,3,0
3868,494,146,4,0
3869,494,146,5,0
3870,494,146,6,0
3871,494,146,7,0
3872,494,146,8,0
3873,494,146,9,0
3874,494,146,10,0
3875,494,146,11,0
3876,494,147,0,0
3877,494,147,1,0
3878,494,147,2,0
3879,494,147,3,0
3880,494,147,4,0
3881,494,147,5,0
3882,494,147,6,0
3883,494,147,7,0
3884,494,147,8,0
3885,494,147,9,0
3886,494,147,10,0
3887,494,147,11,0
3888,494,148,0,0
3889,494,148,1,0
3890,494,148,2,0
3891,494,148,3,0
3892,494,148,4,0
3893,494,148,5,0
3894,494,148,6,0
3895,494,148,7,0
3896,494,148,8,0
3897,494,148,9,0
3898,494,148,10,0
3899,494,148,11,0
3900,494,149,0,5
3901,494,149,1,18
3902,494,149,2,12
3903,494,149,3,7
3904,494,149,4,47
3905,494,149,5,46
3906,494,149,6,23
3907,494,149,7,20
3908,494,149,8,8
3909,494,149,9,12
3910,494,149,10,9
3911,494,149,11,9
3912,494,150,0,19
3913,494,150,1,3
3914,494,150,2,3
3915,494,150,3,7
3916,494,150,4,8
3917,494,150,5,3
3918,494,150,6,1
3919,494,150,7,2
3920,494,150,8,3
3921,494,150,9,9
3922,494,150,10,4
3923,494,150,11,4
3924,494,151,0,0
3925,494,151,1,0
3926,494,151,2,0
3927,494,151,3,0
3928,494,151,4,0
3929,494,151,5,0
3930,494,151,6,0
3931,494,151,7,0
3932,494,151,8,0
3933,494,151,9,0
3934,494,151,10,0
3935,494,151,11,0
3936,494,152,0,0
3937,494,152,1,0
3938,494,152,2,0
3939,494,152,3,0
3940,494,152,4,0
3941,494,152,5,0
3942,494,152,6,0
3943,494,152,7,0
3944,494,152,8,0
3945,494,152,9,0
3946,494,152,10,0
3947,494,152,11,0
3948,494,153,0,0
3949,494,153,1,0
3950,494,153,2,0
3951,494,153,3,0
3952,494,153,4,0
3953,494,153,5,0
3954,494,153,6,0
3955,494,153,7,0
3956,494,153,8,0
3957,494,153,9,0
3958,494,153,10,0
3959,494,153,11,0
3960,494,154,0,0
3961,494,154,1,0
3962,494,154,2,0
3963,494,154,3,0
3964,494,154,4,0
3965,494,154,5,0
3966,494,154,6,0
3967,494,154,7,0
3968,494,154,8,0
3969,494,154,9,0
3970,494,154,10,0
3971,494,154,11,0
3972,494,155,0,0
3973,494,155,1,0
3974,494,155,2,0
3975,494,155,3,0
3976,494,155,4,0
3977,494,155,5,0
3978,494,155,6,0
3979,494,155,7,0
3980,494,155,8,0
3981,494,155,9,24
3982,494,155,10,39
3983,494,155,11,0
3984,494,156,0,0
3985,494,156,1,0
3986,494,156,2,0
3987,494,156,3,0
3988,494,156,4,0
3989,494,156,5,0
3990,494,156,6,0
3991,494,156,7,0
3992,494,156,8,0
3993,494,156,9,0
3994,494,156,10,0
3995,494,156,11,0
3996,494,157,0,0
3997,494,157,1,0
3998,494,157,2,0
3999,494,157,3,0
4000,494,157,4,0
4001,494,157,5,0
4002,494,157,6,0
4003,494,157,7,0
4004,494,157,8,0
4005,494,157,9,0
4006,494,157,10,0
4007,494,157,11,0
4008,494,158,0,0
4009,494,158,1,0
4010,494,158,2,0
4011,494,158,3,0
4012,494,158,4,0
4013,494,158,5,0
4014,494,158,6,0
4015,494,158,7,0
4016,494,158,8,0
4017,494,158,9,0
4018,494,158,10,0
4019,494,158,11,0
4020,494,159,0,0
4021,494,159,1,0
4022,494,159,2,0
4023,494,159,3,0
4024,494,159,4,0
4025,494,159,5,0
4026,494,159,6,0
4027,494,159,7,0
4028,494,159,8,0
4029,494,159,9,0
4030,494,159,10,0
4031,494,159,11,0
4032,494,160,0,0
4033,494,160,1,0
4034,494,160,2,0
4035,494,160,3,0
4036,494,160,4,0
4037,494,160,5,0
4038,494,160,6,0
4039,494,160,7,0
4040,494,160,8,0
4041,494,160,9,0
4042,494,160,10,0
4043,494,160,11,0
4044,494,161,0,0
4045,494,161,1,0
4046,494,161,2,0
4047,494,161,3,0
4048,494,161,4,0
4049,494,161,5,0
4050,494,161,6,0
4051,494,161,7,0
4052,494,161,8,0
4053,494,161,9,0
4054,494,161,10,0
4055,494,161,11,0
4056,494,162,0,29
4057,494,162,1,24
4058,494,162,2,19
4059,494,162,3,16
4060,494,162,4,86
4061,494,162,5,65
4062,494,162,6,54
4063,494,162,7,115
4064,494,162,8,60
4065,494,162,9,204
4066,494,162,10,70
4067,494,162,11,77
4068,494,163,0,0
4069,494,163,1,0
4070,494,163,2,0
4071,494,163,3,0
4072,494,163,4,0
4073,494,163,5,0
4074,494,163,6,0
4075,494,163,7,0
4076,494,163,8,0
4077,494,163,9,0
4078,494,163,10,0
4079,494,163,11,0
4080,494,164,0,0
4081,494,164,1,0
4082,494,164,2,0
4083,494,164,3,0
4084,494,164,4,0
4085,494,164,5,0
4086,494,164,6,0
4087,494,164,7,0
4088,494,164,8,0
4089,494,164,9,0
4090,494,164,10,0
4091,494,164,11,0
4092,494,165,0,0
4093,494,165,1,15
4094,494,165,2,0
4095,494,165,3,0
4096,494,165,4,0
4097,494,165,5,0
4098,494,165,6,0
4099,494,165,7,3
4100,494,165,8,2
4101,494,165,9,0
4102,494,165,10,2
4103,494,165,11,0
4104,494,166,0,0
4105,494,166,1,0
4106,494,166,2,0
4107,494,166,3,0
4108,494,166,4,0
4109,494,166,5,0
4110,494,166,6,0
4111,494,166,7,0
4112,494,166,8,0
4113,494,166,9,0
4114,494,166,10,0
4115,494,166,11,0
4116,494,167,0,88
4117,494,167,1,198
4118,494,167,2,206
4119,494,167,3,27
4120,494,167,4,197
4121,494,167,5,174
4122,494,167,6,91
4123,494,167,7,83
4124,494,167,8,56
4125,494,167,9,93
4126,494,167,10,71
4127,494,167,11,80
4128,494,168,0,0
4129,494,168,1,0
4130,494,168,2,0
4131,494,168,3,0
4132,494,168,4,0
4133,494,168,5,0
4134,494,168,6,0
4135,494,168,7,0
4136,494,168,8,0
4137,494,168,9,0
4138,494,168,10,0
4139,494,168,11,0
4140,494,169,0,0
4141,494,169,1,0
4142,494,169,2,0
4143,494,169,3,0
4144,494,169,4,0
4145,494,169,5,0
4146,494,169,6,0
4147,494,169,7,0
4148,494,169,8,0
4149,494,169,9,0
4150,494,169,10,0
4151,494,169,11,0
4152,494,170,0,0
4153,494,170,1,0
4154,494,170,2,0
4155,494,170,3,0
4156,494,170,4,0
4157,494,170,5,0
4158,494,170,6,0
4159,494,170,7,0
4160,494,170,8,0
4161,494,170,9,0
4162,494,170,10,0
4163,494,170,11,0
4164,494,171,0,0
4165,494,171,1,0
4166,494,171,2,0
4167,494,171,3,0
4168,494,171,4,0
4169,494,171,5,0
4170,494,171,6,0
4171,494,171,7,0
4172,494,171,8,0
4173,494,171,9,0
4174,494,171,10,0
4175,494,171,11,0
4176,494,172,0,0
4177,494,172,1,0
4178,494,172,2,0
4179,494,172,3,0
4180,494,172,4,0
4181,494,172,5,0
4182,494,172,6,0
4183,494,172,7,0
4184,494,172,8,0
4185,494,172,9,0
4186,494,172,10,0
4187,494,172,11,0
4188,494,173,0,0
4189,494,173,1,0
4190,494,173,2,0
4191,494,173,3,0
4192,494,173,4,0
4193,494,173,5,0
4194,494,173,6,0
4195,494,173,7,0
4196,494,173,8,0
4197,494,173,9,0
4198,494,173,10,0
4199,494,173,11,0
4200,494,174,0,0
4201,494,174,1,0
4202,494,174,2,0
4203,494,174,3,0
4204,494,174,4,0
4205,494,174,5,0
4206,494,174,6,0
4207,494,174,7,0
4208,494,174,8,0
4209,494,174,9,0
4210,494,174,10,0
4211,494,174,11,0
4212,494,176,0,0
4213,494,176,1,0
4214,494,176,2,0
4215,494,176,3,0
4216,494,176,4,0
4217,494,176,5,0
4218,494,176,6,0
4219,494,176,7,0
4220,494,176,8,0
4221,494,176,9,0
4222,494,176,10,0
4223,494,176,11,0
4224,494,177,0,0
4225,494,177,1,0
4226,494,177,2,0
4227,494,177,3,0
4228,494,177,4,0
4229,494,177,5,0
4230,494,177,6,0
4231,494,177,7,0
4232,494,177,8,0
4233,494,177,9,0
4234,494,177,10,0
4235,494,177,11,0
4236,494,178,0,0
4237,494,178,1,0
4238,494,178,2,0
4239,494,178,3,0
4240,494,178,4,0
4241,494,178,5,0
4242,494,178,6,0
4243,494,178,7,0
4244,494,178,8,0
4245,494,178,9,0
4246,494,178,10,0
4247,494,178,11,0
4248,494,179,0,0
4249,494,179,1,0
4250,494,179,2,0
4251,494,179,3,0
4252,494,179,4,0
4253,494,179,5,0
4254,494,179,6,0
4255,494,179,7,0
4256,494,179,8,0
4257,494,179,9,0
4258,494,179,10,0
4259,494,179,11,0
4260,494,180,0,0
4261,494,180,1,0
4262,494,180,2,0
4263,494,180,3,0
4264,494,180,4,0
4265,494,180,5,0
4266,494,180,6,0
4267,494,180,7,0
4268,494,180,8,0
4269,494,180,9,0
4270,494,180,10,0
4271,494,180,11,0
4272,494,181,0,0
4273,494,181,1,0
4274,494,181,2,0
4275,494,181,3,0
4276,494,181,4,0
4277,494,181,5,0
4278,494,181,6,0
4279,494,181,7,0
4280,494,181,8,0
4281,494,181,9,0
4282,494,181,10,0
4283,494,181,11,0
4284,494,182,0,0
4285,494,182,1,0
4286,494,182,2,0
4287,494,182,3,0
4288,494,182,4,0
4289,494,182,5,0
4290,494,182,6,0
4291,494,182,7,0
4292,494,182,8,0
4293,494,182,9,0
4294,494,182,10,0
4295,494,182,11,0
4296,494,183,0,0
4297,494,183,1,0
4298,494,183,2,0
4299,494,183,3,0
4300,494,183,4,0
4301,494,183,5,0
4302,494,183,6,0
4303,494,183,7,0
4304,494,183,8,0
4305,494,183,9,0
4306,494,183,10,0
4307,494,183,11,0
4308,494,184,0,0
4309,494,184,1,0
4310,494,184,2,0
