,month_id,country_id,draw,outcome
6869,519,246,5,0
6870,519,246,6,0
6871,519,246,7,0
6872,519,246,8,0
6873,519,246,9,0
6874,519,246,10,0
6875,519,246,11,0
6876,520,1,0,0
6877,520,1,1,0
6878,520,1,2,0
6879,520,1,3,0
6880,520,1,4,0
6881,520,1,5,0
6882,520,1,6,0
6883,520,1,7,0
6884,520,1,8,0
6885,520,1,9,0
6886,520,1,10,0
6887,520,1,11,0
6888,520,2,0,0
6889,520,2,1,0
6890,520,2,2,0
6891,520,2,3,0
6892,520,2,4,0
6893,520,2,5,0
6894,520,2,6,0
6895,520,2,7,0
6896,520,2,8,0
6897,520,2,9,0
6898,520,2,10,0
6899,520,2,11,0
6900,520,3,0,0
6901,520,3,1,0
6902,520,3,2,0
6903,520,3,3,0
6904,520,3,4,0
6905,520,3,5,0
6906,520,3,6,0
6907,520,3,7,0
6908,520,3,8,0
6909,520,3,9,0
6910,520,3,10,0
6911,520,3,11,0
6912,520,4,0,0
6913,520,4,1,0
6914,520,4,2,0
6915,520,4,3,0
6916,520,4,4,0
6917,520,4,5,0
6918,520,4,6,0
6919,520,4,7,0
6920,520,4,8,0
6921,520,4,9,0
6922,520,4,10,0
6923,520,4,11,0
6924,520,5,0,0
6925,520,5,1,0
6926,520,5,2,0
6927,520,5,3,0
6928,520,5,4,0
6929,520,5,5,0
6930,520,5,6,0
6931,520,5,7,0
6932,520,5,8,0
6933,520,5,9,0
6934,520,5,10,0
6935,520,5,11,0
6936,520,6,0,0
6937,520,6,1,0
6938,520,6,2,0
6939,520,6,3,0
6940,520,6,4,0
6941,520,6,5,0
6942,520,6,6,0
6943,520,6,7,0
6944,520,6,8,0
6945,520,6,9,0
6946,520,6,10,0
6947,520,6,11,0
6948,520,7,0,0
6949,520,7,1,0
6950,520,7,2,0
6951,520,7,3,0
6952,520,7,4,0
6953,520,7,5,0
6954,520,7,6,0
6955,520,7,7,0
6956,520,7,8,0
6957,520,7,9,0
6958,520,7,10,0
6959,520,7,11,0
6960,520,8,0,0
6961,520,8,1,0
6962,520,8,2,0
6963,520,8,3,0
6964,520,8,4,0
6965,520,8,5,0
6966,520,8,6,0
6967,520,8,7,0
6968,520,8,8,0
6969,520,8,9,0
6970,520,8,10,0
6971,520,8,11,0
6972,520,9,0,0
6973,520,9,1,0
6974,520,9,2,0
6975,520,9,3,0
6976,520,9,4,0
6977,520,9,5,0
6978,520,9,6,0
6979,520,9,7,0
6980,520,9,8,0
6981,520,9,9,0
6982,520,9,10,0
6983,520,9,11,0
6984,520,10,0,0
6985,520,10,1,0
6986,520,10,2,0
6987,520,10,3,0
6988,520,10,4,0
6989,520,10,5,0
6990,520,10,6,0
6991,520,10,7,0
6992,520,10,8,0
6993,520,10,9,0
6994,520,10,10,0
6995,520,10,11,0
6996,520,11,0,0
6997,520,11,1,0
6998,520,11,2,0
6999,520,11,3,0
7000,520,11,4,0
7001,520,11,5,0
7002,520,11,6,0
7003,520,11,7,0
7004,520,11,8,0
7005,520,11,9,0
7006,520,11,10,0
7007,520,11,11,0
7008,520,12,0,0
7009,520,12,1,0
7010,520,12,2,0
7011,520,12,3,0
7012,520,12,4,0
7013,520,12,5,0
7014,520,12,6,0
7015,520,12,7,0
7016,520,12,8,0
7017,520,12,9,0
7018,520,12,10,0
7019,520,12,11,0
7020,520,13,0,0
7021,520,13,1,0
7022,520,13,2,0
7023,520,13,3,0
7024,520,13,4,0
7025,520,13,5,0
7026,520,13,6,0
7027,520,13,7,0
7028,520,13,8,1
7029,520,13,9,12
7030,520,13,10,0
7031,520,13,11,0
7032,520,14,0,0
7033,520,14,1,0
7034,520,14,2,0
7035,520,14,3,0
7036,520,14,4,0
7037,520,14,5,0
7038,520,14,6,0
7039,520,14,7,0
7040,520,14,8,0
7041,520,14,9,0
7042,520,14,10,0
7043,520,14,11,0
7044,520,16,0,0
7045,520,16,1,0
7046,520,16,2,0
7047,520,16,3,0
7048,520,16,4,0
7049,520,16,5,0
7050,520,16,6,0
7051,520,16,7,0
7052,520,16,8,0
7053,520,16,9,0
7054,520,16,10,0
7055,520,16,11,0
7056,520,17,0,0
7057,520,17,1,0
7058,520,17,2,0
7059,520,17,3,0
7060,520,17,4,0
7061,520,17,5,0
7062,520,17,6,0
7063,520,17,7,0
7064,520,17,8,0
7065,520,17,9,0
7066,520,17,10,0
7067,520,17,11,0
7068,520,18,0,0
7069,520,18,1,0
7070,520,18,2,0
7071,520,18,3,0
7072,520,18,4,0
7073,520,18,5,0
7074,520,18,6,0
7075,520,18,7,0
7076,520,18,8,0
7077,520,18,9,0
7078,520,18,10,0
7079,520,18,11,0
7080,520,19,0,0
7081,520,19,1,0
7082,520,19,2,0
7083,520,19,3,0
7084,520,19,4,0
7085,520,19,5,0
7086,520,19,6,0
7087,520,19,7,0
7088,520,19,8,0
7089,520,19,9,0
7090,520,19,10,0
7091,520,19,11,0
7092,520,20,0,0
7093,520,20,1,0
7094,520,20,2,0
7095,520,20,3,0
7096,520,20,4,0
7097,520,20,5,0
7098,520,20,6,0
7099,520,20,7,0
7100,520,20,8,0
7101,520,20,9,0
7102,520,20,10,0
7103,520,20,11,0
7104,520,21,0,0
7105,520,21,1,0
7106,520,21,2,0
7107,520,21,3,0
7108,520,21,4,0
7109,520,21,5,0
7110,520,21,6,0
7111,520,21,7,0
7112,520,21,8,0
7113,520,21,9,0
7114,520,21,10,0
7115,520,21,11,0
7116,520,22,0,0
7117,520,22,1,0
7118,520,22,2,0
7119,520,22,3,0
7120,520,22,4,0
7121,520,22,5,0
7122,520,22,6,0
7123,520,22,7,0
7124,520,22,8,0
7125,520,22,9,0
7126,520,22,10,0
7127,520,22,11,0
7128,520,23,0,0
7129,520,23,1,0
7130,520,23,2,0
7131,520,23,3,0
7132,520,23,4,0
7133,520,23,5,0
7134,520,23,6,0
7135,520,23,7,0
7136,520,23,8,0
7137,520,23,9,0
7138,520,23,10,0
7139,520,23,11,0
7140,520,24,0,0
7141,520,24,1,0
7142,520,24,2,0
7143,520,24,3,0
7144,520,24,4,0
7145,520,24,5,0
7146,520,24,6,0
7147,520,24,7,0
7148,520,24,8,0
7149,520,24,9,0
7150,520,24,10,0
7151,520,24,11,0
7152,520,25,0,0
7153,520,25,1,0
7154,520,25,2,0
7155,520,25,3,0
7156,520,25,4,0
7157,520,25,5,0
7158,520,25,6,0
7159,520,25,7,0
7160,520,25,8,0
7161,520,25,9,0
7162,520,25,10,0
7163,520,25,11,0
7164,520,26,0,0
7165,520,26,1,0
7166,520,26,2,0
7167,520,26,3,0
7168,520,26,4,0
7169,520,26,5,0
7170,520,26,6,0
7171,520,26,7,0
7172,520,26,8,0
7173,520,26,9,0
7174,520,26,10,0
7175,520,26,11,0
7176,520,27,0,0
7177,520,27,1,0
7178,520,27,2,0
7179,520,27,3,0
7180,520,27,4,0
7181,520,27,5,0
7182,520,27,6,0
7183,520,27,7,0
7184,520,27,8,0
7185,520,27,9,0
7186,520,27,10,0
7187,520,27,11,0
7188,520,28,0,11
7189,520,28,1,3
7190,520,28,2,1
7191,520,28,3,25
7192,520,28,4,6
7193,520,28,5,10
7194,520,28,6,6
7195,520,28,7,5
7196,520,28,8,32
7197,520,28,9,2
7198,520,28,10,12
7199,520,28,11,0
7200,520,29,0,0
7201,520,29,1,0
7202,520,29,2,0
7203,520,29,3,0
7204,520,29,4,0
7205,520,29,5,0
7206,520,29,6,0
7207,520,29,7,0
7208,520,29,8,0
7209,520,29,9,0
7210,520,29,10,0
7211,520,29,11,0
7212,520,30,0,0
7213,520,30,1,0
7214,520,30,2,0
7215,520,30,3,0
7216,520,30,4,0
7217,520,30,5,0
7218,520,30,6,0
7219,520,30,7,0
7220,520,30,8,0
7221,520,30,9,0
7222,520,30,10,0
7223,520,30,11,0
7224,520,31,0,0
7225,520,31,1,0
7226,520,31,2,0
7227,520,31,3,0
7228,520,31,4,0
7229,520,31,5,0
7230,520,31,6,0
7231,520,31,7,0
7232,520,31,8,0
7233,520,31,9,0
7234,520,31,10,0
7235,520,31,11,0
7236,520,32,0,0
7237,520,32,1,0
7238,520,32,2,0
7239,520,32,3,0
7240,520,32,4,0
7241,520,32,5,0
7242,520,32,6,0
7243,520,32,7,0
7244,520,32,8,0
7245,520,32,9,0
7246,520,32,10,0
7247,520,32,11,0
7248,520,33,0,0
7249,520,33,1,0
7250,520,33,2,0
7251,520,33,3,0
7252,520,33,4,0
7253,520,33,5,0
7254,520,33,6,0
7255,520,33,7,0
7256,520,33,8,0
7257,520,33,9,0
7258,520,33,10,0
7259,520,33,11,0
7260,520,34,0,0
7261,520,34,1,0
7262,520,34,2,0
7263,520,34,3,0
7264,520,34,4,0
7265,520,34,5,0
7266,520,34,6,0
7267,520,34,7,0
7268,520,34,8,0
7269,520,34,9,0
7270,520,34,10,0
7271,520,34,11,0
7272,520,35,0,0
7273,520,35,1,0
7274,520,35,2,0
7275,520,35,3,0
7276,520,35,4,0
7277,520,35,5,0
7278,520,35,6,0
7279,520,35,7,0
7280,520,35,8,0
7281,520,35,9,0
7282,520,35,10,0
7283,520,35,11,0
7284,520,36,0,0
7285,520,36,1,0
7286,520,36,2,0
7287,520,36,3,0
7288,520,36,4,0
7289,520,36,5,0
7290,520,36,6,0
7291,520,36,7,0
7292,520,36,8,0
7293,520,36,9,0
7294,520,36,10,0
7295,520,36,11,0
7296,520,37,0,0
7297,520,37,1,0
7298,520,37,2,0
7299,520,37,3,0
7300,520,37,4,0
7301,520,37,5,0
7302,520,37,6,0
7303,520,37,7,0
7304,520,37,8,0
7305,520,37,9,0
7306,520,37,10,0
7307,520,37,11,0
7308,520,38,0,0
7309,520,38,1,0
7310,520,38,2,0
7311,520,38,3,0
7312,520,38,4,0
7313,520,38,5,0
7314,520,38,6,0
7315,520,38,7,0
7316,520,38,8,0
7317,520,38,9,0
7318,520,38,10,0
7319,520,38,11,0
7320,520,39,0,0
7321,520,39,1,0
7322,520,39,2,0
7323,520,39,3,0
7324,520,39,4,0
7325,520,39,5,0
7326,520,39,6,0
7327,520,39,7,0
7328,520,39,8,0
7329,520,39,9,0
7330,520,39,10,0
7331,520,39,11,0
7332,520,40,0,0
7333,520,40,1,0
7334,520,40,2,0
7335,520,40,3,0
7336,520,40,4,0
7337,520,40,5,0
7338,520,40,6,0
7339,520,40,7,0
7340,520,40,8,0
7341,520,40,9,0
7342,520,40,10,0
7343,520,40,11,0
7344,520,41,0,0
7345,520,41,1,0
7346,520,41,2,0
7347,520,41,3,0
7348,520,41,4,0
7349,520,41,5,0
7350,520,41,6,0
7351,520,41,7,0
7352,520,41,8,0
7353,520,41,9,0
7354,520,41,10,0
7355,520,41,11,0
7356,520,42,0,0
7357,520,42,1,0
7358,520,42,2,0
7359,520,42,3,0
7360,520,42,4,0
7361,520,42,5,0
7362,520,42,6,0
7363,520,42,7,0
7364,520,42,8,0
7365,520,42,9,0
7366,520,42,10,0
7367,520,42,11,0
7368,520,43,0,0
7369,520,43,1,0
7370,520,43,2,0
7371,520,43,3,0
7372,520,43,4,0
7373,520,43,5,0
7374,520,43,6,0
7375,520,43,7,0
7376,520,43,8,0
7377,520,43,9,0
7378,520,43,10,0
7379,520,43,11,0
7380,520,45,0,0
7381,520,45,1,0
7382,520,45,2,0
7383,520,45,3,0
7384,520,45,4,0
7385,520,45,5,0
7386,520,45,6,0
7387,520,45,7,0
7388,520,45,8,0
7389,520,45,9,0
7390,520,45,10,0
7391,520,45,11,0
7392,520,46,0,0
7393,520,46,1,0
7394,520,46,2,0
7395,520,46,3,0
7396,520,46,4,0
7397,520,46,5,0
7398,520,46,6,0
7399,520,46,7,0
7400,520,46,8,0
7401,520,46,9,0
7402,520,46,10,0
7403,520,46,11,0
7404,520,47,0,141
7405,520,47,1,138
7406,520,47,2,90
7407,520,47,3,126
7408,520,47,4,193
7409,520,47,5,116
7410,520,47,6,280
7411,520,47,7,148
7412,520,47,8,180
7413,520,47,9,178
7414,520,47,10,207
7415,520,47,11,87
7416,520,48,0,0
7417,520,48,1,0
7418,520,48,2,0
7419,520,48,3,0
7420,520,48,4,0
7421,520,48,5,0
7422,520,48,6,0
7423,520,48,7,0
7424,520,48,8,0
7425,520,48,9,0
7426,520,48,10,0
7427,520,48,11,0
7428,520,49,0,0
7429,520,49,1,0
7430,520,49,2,0
7431,520,49,3,0
7432,520,49,4,0
7433,520,49,5,0
7434,520,49,6,0
7435,520,49,7,0
7436,520,49,8,0
7437,520,49,9,0
7438,520,49,10,0
7439,520,49,11,0
7440,520,50,0,18
7441,520,50,1,106
7442,520,50,2,93
7443,520,50,3,146
7444,520,50,4,492
7445,520,50,5,80
7446,520,50,6,112
7447,520,50,7,115
7448,520,50,8,79
7449,520,50,9,158
7450,520,50,10,9
7451,520,50,11,121
7452,520,52,0,0
7453,520,52,1,0
7454,520,52,2,0
7455,520,52,3,0
7456,520,52,4,0
7457,520,52,5,0
7458,520,52,6,0
7459,520,52,7,0
7460,520,52,8,0
7461,520,52,9,0
7462,520,52,10,0
7463,520,52,11,0
7464,520,53,0,0
7465,520,53,1,0
7466,520,53,2,0
7467,520,53,3,0
7468,520,53,4,0
7469,520,53,5,0
7470,520,53,6,0
7471,520,53,7,0
7472,520,53,8,0
7473,520,53,9,0
7474,520,53,10,0
7475,520,53,11,0
7476,520,54,0,0
7477,520,54,1,0
7478,520,54,2,0
7479,520,54,3,0
7480,520,54,4,0
7481,520,54,5,0
7482,520,54,6,0
7483,520,54,7,0
7484,520,54,8,0
7485,520,54,9,0
7486,520,54,10,0
7487,520,54,11,0
7488,520,55,0,0
7489,520,55,1,0
7490,520,55,2,0
7491,520,55,3,0
7492,520,55,4,0
7493,520,55,5,0
7494,520,55,6,0
7495,520,55,7,0
7496,520,55,8,0
7497,520,55,9,0
7498,520,55,10,0
7499,520,55,11,0
7500,520,56,0,0
7501,520,56,1,0
7502,520,56,2,1
7503,520,56,3,0
7504,520,56,4,1
7505,520,56,5,0
7506,520,56,6,2
7507,520,56,7,0
7508,520,56,8,0
7509,520,56,9,0
7510,520,56,10,0
7511,520,56,11,0
7512,520,57,0,911
7513,520,57,1,113554
7514,520,57,2,208
7515,520,57,3,58
7516,520,57,4,59
7517,520,57,5,134
7518,520,57,6,59
7519,520,57,7,108
7520,520,57,8,84
7521,520,57,9,1125
7522,520,57,10,21171
7523,520,57,11,124427
7524,520,58,0,0
7525,520,58,1,0
7526,520,58,2,0
7527,520,58,3,0
7528,520,58,4,0
7529,520,58,5,0
7530,520,58,6,0
7531,520,58,7,0
7532,520,58,8,0
7533,520,58,9,0
7534,520,58,10,0
7535,520,58,11,0
7536,520,60,0,37
7537,520,60,1,108
7538,520,60,2,54
7539,520,60,3,76
7540,520,60,4,7
7541,520,60,5,85
7542,520,60,6,130
7543,520,60,7,137
7544,520,60,8,83
7545,520,60,9,94
7546,520,60,10,133
7547,520,60,11,53
7548,520,62,0,0
7549,520,62,1,0
7550,520,62,2,0
7551,520,62,3,0
7552,520,62,4,0
7553,520,62,5,0
7554,520,62,6,0
7555,520,62,7,0
7556,520,62,8,0
7557,520,62,9,0
7558,520,62,10,0
7559,520,62,11,0
7560,520,63,0,0
7561,520,63,1,0
7562,520,63,2,0
7563,520,63,3,0
7564,520,63,4,0
7565,520,63,5,0
7566,520,63,6,0
7567,520,63,7,0
7568,520,63,8,0
7569,520,63,9,0
7570,520,63,10,0
7571,520,63,11,0
7572,520,64,0,0
7573,520,64,1,0
7574,520,64,2,0
7575,520,64,3,0
7576,520,64,4,0
7577,520,64,5,0
7578,520,64,6,0
7579,520,64,7,0
7580,520,64,8,0
7581,520,64,9,0
7582,520,64,10,0
7583,520,64,11,0
7584,520,65,0,0
7585,520,65,1,0
7586,520,65,2,0
7587,520,65,3,0
7588,520,65,4,1
7589,520,65,5,8
7590,520,65,6,11
7591,520,65,7,4
7592,520,65,8,8
7593,520,65,9,0
7594,520,65,10,3
7595,520,65,11,11
7596,520,66,0,0
7597,520,66,1,0
7598,520,66,2,0
7599,520,66,3,0
7600,520,66,4,0
7601,520,66,5,0
7602,520,66,6,0
7603,520,66,7,0
7604,520,66,8,0
7605,520,66,9,0
7606,520,66,10,0
7607,520,66,11,0
7608,520,67,0,0
7609,520,67,1,0
7610,520,67,2,4
7611,520,67,3,7
7612,520,67,4,3
7613,520,67,5,0
7614,520,67,6,0
7615,520,67,7,0
7616,520,67,8,0
7617,520,67,9,0
7618,520,67,10,0
7619,520,67,11,0
7620,520,69,0,21
7621,520,69,1,28
7622,520,69,2,24
7623,520,69,3,12
7624,520,69,4,30
7625,520,69,5,71
7626,520,69,6,85
7627,520,69,7,39
7628,520,69,8,29
7629,520,69,9,48
7630,520,69,10,38
7631,520,69,11,18
7632,520,70,0,198
7633,520,70,1,46
7634,520,70,2,170
7635,520,70,3,85
7636,520,70,4,95
7637,520,70,5,72
7638,520,70,6,79
7639,520,70,7,45
7640,520,70,8,14
7641,520,70,9,7
7642,520,70,10,0
7643,520,70,11,28
7644,520,73,0,0
7645,520,73,1,0
7646,520,73,2,0
7647,520,73,3,0
7648,520,73,4,0
7649,520,73,5,0
7650,520,73,6,0
7651,520,73,7,0
7652,520,73,8,0
7653,520,73,9,0
7654,520,73,10,3
7655,520,73,11,0
7656,520,74,0,1
7657,520,74,1,7
7658,520,74,2,2
7659,520,74,3,9
7660,520,74,4,0
7661,520,74,5,6
7662,520,74,6,0
7663,520,74,7,4
7664,520,74,8,0
7665,520,74,9,0
7666,520,74,10,0
7667,520,74,11,8
7668,520,76,0,0
7669,520,76,1,0
7670,520,76,2,0
7671,520,76,3,0
7672,520,76,4,0
7673,520,76,5,0
7674,520,76,6,0
7675,520,76,7,0
7676,520,76,8,0
7677,520,76,9,0
7678,520,76,10,0
7679,520,76,11,0
7680,520,77,0,0
7681,520,77,1,0
7682,520,77,2,0
7683,520,77,3,0
7684,520,77,4,0
7685,520,77,5,0
7686,520,77,6,0
7687,520,77,7,0
7688,520,77,8,0
7689,520,77,9,0
7690,520,77,10,0
7691,520,77,11,0
7692,520,78,0,31
7693,520,78,1,166
7694,520,78,2,19
7695,520,78,3,24
7696,520,78,4,11
7697,520,78,5,104
7698,520,78,6,117
7699,520,78,7,49
7700,520,78,8,64
7701,520,78,9,14
7702,520,78,10,17
7703,520,78,11,13
7704,520,79,0,44
7705,520,79,1,167
7706,520,79,2,45
7707,520,79,3,177
7708,520,79,4,67
7709,520,79,5,155
7710,520,79,6,71
7711,520,79,7,79
7712,520,79,8,61
7713,520,79,9,134
7714,520,79,10,435
7715,520,79,11,89
7716,520,80,0,0
7717,520,80,1,0
7718,520,80,2,0
7719,520,80,3,0
7720,520,80,4,0
7721,520,80,5,0
7722,520,80,6,0
7723,520,80,7,0
7724,520,80,8,0
7725,520,80,9,0
7726,520,80,10,0
7727,520,80,11,0
7728,520,81,0,0
7729,520,81,1,0
7730,520,81,2,0
7731,520,81,3,0
7732,520,81,4,0
7733,520,81,5,0
7734,520,81,6,23
7735,520,81,7,0
7736,520,81,8,8
7737,520,81,9,0
7738,520,81,10,0
7739,520,81,11,0
7740,520,82,0,0
7741,520,82,1,0
7742,520,82,2,0
7743,520,82,3,0
7744,520,82,4,0
7745,520,82,5,0
7746,520,82,6,0
7747,520,82,7,0
7748,520,82,8,0
7749,520,82,9,0
7750,520,82,10,0
7751,520,82,11,0
7752,520,83,0,0
7753,520,83,1,0
7754,520,83,2,0
7755,520,83,3,0
7756,520,83,4,0
7757,520,83,5,0
7758,520,83,6,0
7759,520,83,7,0
7760,520,83,8,0
7761,520,83,9,0
7762,520,83,10,0
7763,520,83,11,0
7764,520,84,0,0
7765,520,84,1,0
7766,520,84,2,0
7767,520,84,3,0
7768,520,84,4,0
7769,520,84,5,0
7770,520,84,6,0
7771,520,84,7,0
7772,520,84,8,0
7773,520,84,9,0
7774,520,84,10,0
7775,520,84,11,0
7776,520,85,0,0
7777,520,85,1,0
7778,520,85,2,0
7779,520,85,3,0
7780,520,85,4,0
7781,520,85,5,0
7782,520,85,6,0
7783,520,85,7,0
7784,520,85,8,0
7785,520,85,9,0
7786,520,85,10,0
7787,520,85,11,0
7788,520,86,0,0
7789,520,86,1,0
7790,520,86,2,0
7791,520,86,3,0
7792,520,86,4,0
7793,520,86,5,0
7794,520,86,6,0
7795,520,86,7,0
7796,520,86,8,0
7797,520,86,9,0
7798,520,86,10,0
7799,520,86,11,0
7800,520,87,0,0
7801,520,87,1,0
7802,520,87,2,0
7803,520,87,3,0
7804,520,87,4,0
7805,520,87,5,0
7806,520,87,6,0
7807,520,87,7,0
7808,520,87,8,0
7809,520,87,9,0
7810,520,87,10,0
7811,520,87,11,0
7812,520,89,0,0
7813,520,89,1,0
7814,520,89,2,0
7815,520,89,3,0
7816,520,89,4,0
7817,520,89,5,0
7818,520,89,6,0
7819,520,89,7,0
7820,520,89,8,0
7821,520,89,9,0
7822,520,89,10,0
7823,520,89,11,0
7824,520,90,0,0
7825,520,90,1,0
7826,520,90,2,0
7827,520,90,3,0
7828,520,90,4,0
7829,520,90,5,0
7830,520,90,6,0
7831,520,90,7,0
7832,520,90,8,0
7833,520,90,9,0
7834,520,90,10,0
7835,520,90,11,0
7836,520,92,0,0
7837,520,92,1,0
7838,520,92,2,0
7839,520,92,3,0
7840,520,92,4,0
7841,520,92,5,0
7842,520,92,6,0
7843,520,92,7,0
7844,520,92,8,0
7845,520,92,9,0
7846,520,92,10,0
7847,520,92,11,0
7848,520,93,0,0
7849,520,93,1,0
7850,520,93,2,0
7851,520,93,3,0
7852,520,93,4,0
7853,520,93,5,0
7854,520,93,6,0
7855,520,93,7,0
7856,520,93,8,0
7857,520,93,9,0
7858,520,93,10,0
7859,520,93,11,0
7860,520,94,0,0
7861,520,94,1,0
7862,520,94,2,0
7863,520,94,3,0
7864,520,94,4,0
7865,520,94,5,0
7866,520,94,6,0
7867,520,94,7,0
7868,520,94,8,0
7869,520,94,9,0
7870,520,94,10,0
7871,520,94,11,0
7872,520,96,0,0
7873,520,96,1,11
7874,520,96,2,4
7875,520,96,3,1
7876,520,96,4,0
7877,520,96,5,9
7878,520,96,6,3
7879,520,96,7,15
7880,520,96,8,12
7881,520,96,9,11
7882,520,96,10,16
7883,520,96,11,3
7884,520,97,0,0
7885,520,97,1,0
7886,520,97,2,0
7887,520,97,3,0
7888,520,97,4,0
7889,520,97,5,0
7890,520,97,6,0
7891,520,97,7,0
7892,520,97,8,0
7893,520,97,9,0
7894,520,97,10,0
7895,520,97,11,0
7896,520,98,0,0
7897,520,98,1,0
7898,520,98,2,0
7899,520,98,3,0
7900,520,98,4,0
7901,520,98,5,0
7902,520,98,6,0
7903,520,98,7,0
7904,520,98,8,0
7905,520,98,9,0
7906,520,98,10,0
7907,520,98,11,0
7908,520,99,0,0
7909,520,99,1,0
7910,520,99,2,0
7911,520,99,3,0
7912,520,99,4,0
7913,520,99,5,0
7914,520,99,6,0
7915,520,99,7,0
7916,520,99,8,0
7917,520,99,9,0
7918,520,99,10,0
7919,520,99,11,0
7920,520,100,0,0
7921,520,100,1,0
7922,520,100,2,0
7923,520,100,3,0
7924,520,100,4,0
7925,520,100,5,0
7926,520,100,6,0
7927,520,100,7,0
7928,520,100,8,0
7929,520,100,9,0
7930,520,100,10,0
7931,520,100,11,0
7932,520,101,0,0
7933,520,101,1,0
7934,520,101,2,0
7935,520,101,3,0
7936,520,101,4,0
7937,520,101,5,0
7938,520,101,6,0
7939,520,101,7,0
7940,520,101,8,0
7941,520,101,9,0
7942,520,101,10,0
7943,520,101,11,0
7944,520,102,0,0
7945,520,102,1,0
7946,520,102,2,0
7947,520,102,3,0
7948,520,102,4,0
7949,520,102,5,0
7950,520,102,6,0
7951,520,102,7,0
7952,520,102,8,0
7953,520,102,9,0
7954,520,102,10,0
7955,520,102,11,0
7956,520,103,0,0
7957,520,103,1,0
7958,520,103,2,0
7959,520,103,3,0
7960,520,103,4,0
7961,520,103,5,0
7962,520,103,6,0
7963,520,103,7,0
7964,520,103,8,0
7965,520,103,9,0
7966,520,103,10,0
7967,520,103,11,0
7968,520,104,0,0
7969,520,104,1,0
7970,520,104,2,0
7971,520,104,3,0
7972,520,104,4,0
7973,520,104,5,0
7974,520,104,6,0
7975,520,104,7,0
7976,520,104,8,0
7977,520,104,9,0
7978,520,104,10,0
7979,520,104,11,0
7980,520,105,0,0
7981,520,105,1,0
7982,520,105,2,0
7983,520,105,3,0
7984,520,105,4,0
7985,520,105,5,0
7986,520,105,6,0
7987,520,105,7,0
7988,520,105,8,0
7989,520,105,9,0
7990,520,105,10,0
7991,520,105,11,0
7992,520,107,0,0
7993,520,107,1,0
7994,520,107,2,0
7995,520,107,3,0
7996,520,107,4,0
7997,520,107,5,0
7998,520,107,6,0
7999,520,107,7,0
8000,520,107,8,0
8001,520,107,9,0
8002,520,107,10,0
8003,520,107,11,0
8004,520,108,0,0
8005,520,108,1,0
8006,520,108,2,0
8007,520,108,3,0
8008,520,108,4,0
8009,520,108,5,0
8010,520,108,6,0
8011,520,108,7,0
8012,520,108,8,0
8013,520,108,9,0
8014,520,108,10,0
8015,520,108,11,0
8016,520,109,0,0
8017,520,109,1,0
8018,520,109,2,0
8019,520,109,3,0
8020,520,109,4,0
8021,520,109,5,0
8022,520,109,6,0
8023,520,109,7,0
8024,520,109,8,0
8025,520,109,9,0
8026,520,109,10,0
8027,520,109,11,0
8028,520,110,0,0
8029,520,110,1,0
8030,520,110,2,0
8031,520,110,3,0
8032,520,110,4,0
8033,520,110,5,0
8034,520,110,6,0
8035,520,110,7,0
8036,520,110,8,0
8037,520,110,9,0
8038,520,110,10,0
8039,520,110,11,0
8040,520,111,0,0
8041,520,111,1,0
8042,520,111,2,0
8043,520,111,3,0
8044,520,111,4,0
8045,520,111,5,0
8046,520,111,6,0
8047,520,111,7,0
8048,520,111,8,0
8049,520,111,9,0
8050,520,111,10,0
8051,520,111,11,0
8052,520,112,0,0
8053,520,112,1,0
8054,520,112,2,0
8055,520,112,3,0
8056,520,112,4,0
8057,520,112,5,0
8058,520,112,6,0
8059,520,112,7,0
8060,520,112,8,0
8061,520,112,9,0
8062,520,112,10,0
8063,520,112,11,0
8064,520,113,0,0
8065,520,113,1,0
8066,520,113,2,0
8067,520,113,3,0
8068,520,113,4,0
8069,520,113,5,0
8070,520,113,6,0
8071,520,113,7,0
8072,520,113,8,0
8073,520,113,9,0
8074,520,113,10,0
8075,520,113,11,0
8076,520,114,0,0
8077,520,114,1,0
8078,520,114,2,0
8079,520,114,3,0
8080,520,114,4,0
8081,520,114,5,0
8082,520,114,6,0
8083,520,114,7,0
8084,520,114,8,0
8085,520,114,9,0
8086,520,114,10,0
8087,520,114,11,0
8088,520,115,0,0
8089,520,115,1,0
8090,520,115,2,0
8091,520,115,3,0
8092,520,115,4,0
8093,520,115,5,0
8094,520,115,6,0
8095,520,115,7,0
8096,520,115,8,0
8097,520,115,9,0
8098,520,115,10,0
8099,520,115,11,0
8100,520,116,0,0
8101,520,116,1,0
8102,520,116,2,0
8103,520,116,3,0
8104,520,116,4,0
8105,520,116,5,0
8106,520,116,6,0
8107,520,116,7,0
8108,520,116,8,0
8109,520,116,9,0
8110,520,116,10,0
8111,520,116,11,0
8112,520,117,0,13
8113,520,117,1,10
8114,520,117,2,8
8115,520,117,3,1640
8116,520,117,4,14748
8117,520,117,5,10810
8118,520,117,6,21216
8119,520,117,7,6672
8120,520,117,8,2804
8121,520,117,9,2937
8122,520,117,10,4828
8123,520,117,11,4594
8124,520,118,0,0
8125,520,118,1,0
8126,520,118,2,0
8127,520,118,3,0
8128,520,118,4,0
8129,520,118,5,0
8130,520,118,6,0
8131,520,118,7,0
8132,520,118,8,0
8133,520,118,9,0
8134,520,118,10,0
8135,520,118,11,0
8136,520,119,0,0
8137,520,119,1,0
8138,520,119,2,0
