,month_id,country_id,draw,outcome
4354,506,205,10,0
4355,506,205,11,0
4356,506,206,0,0
4357,506,206,1,0
4358,506,206,2,0
4359,506,206,3,0
4360,506,206,4,0
4361,506,206,5,0
4362,506,206,6,0
4363,506,206,7,0
4364,506,206,8,0
4365,506,206,9,0
4366,506,206,10,0
4367,506,206,11,0
4368,506,209,0,0
4369,506,209,1,0
4370,506,209,2,4
4371,506,209,3,8
4372,506,209,4,2
4373,506,209,5,11
4374,506,209,6,8
4375,506,209,7,3
4376,506,209,8,0
4377,506,209,9,1
4378,506,209,10,8
4379,506,209,11,1
4380,506,213,0,0
4381,506,213,1,0
4382,506,213,2,0
4383,506,213,3,7
4384,506,213,4,0
4385,506,213,5,0
4386,506,213,6,0
4387,506,213,7,3
4388,506,213,8,0
4389,506,213,9,0
4390,506,213,10,0
4391,506,213,11,0
4392,506,214,0,5
4393,506,214,1,0
4394,506,214,2,0
4395,506,214,3,0
4396,506,214,4,0
4397,506,214,5,485
4398,506,214,6,0
4399,506,214,7,0
4400,506,214,8,0
4401,506,214,9,0
4402,506,214,10,0
4403,506,214,11,0
4404,506,218,0,0
4405,506,218,1,0
4406,506,218,2,0
4407,506,218,3,0
4408,506,218,4,0
4409,506,218,5,0
4410,506,218,6,252
4411,506,218,7,3
4412,506,218,8,0
4413,506,218,9,7
4414,506,218,10,6
4415,506,218,11,0
4416,506,220,0,198
4417,506,220,1,516
4418,506,220,2,247
4419,506,220,3,198
4420,506,220,4,166
4421,506,220,5,159
4422,506,220,6,100
4423,506,220,7,148
4424,506,220,8,126
4425,506,220,9,64
4426,506,220,10,73
4427,506,220,11,115
4428,506,222,0,6
4429,506,222,1,52
4430,506,222,2,20
4431,506,222,3,12
4432,506,222,4,9
4433,506,222,5,9
4434,506,222,6,1
4435,506,222,7,7
4436,506,222,8,2
4437,506,222,9,32
4438,506,222,10,3
4439,506,222,11,0
4440,506,223,0,58
4441,506,223,1,34
4442,506,223,2,19
4443,506,223,3,19
4444,506,223,4,39
4445,506,223,5,56
4446,506,223,6,34
4447,506,223,7,39
4448,506,223,8,54
4449,506,223,9,35
4450,506,223,10,10
4451,506,223,11,43
4452,506,231,0,0
4453,506,231,1,0
4454,506,231,2,0
4455,506,231,3,0
4456,506,231,4,0
4457,506,231,5,0
4458,506,231,6,0
4459,506,231,7,0
4460,506,231,8,0
4461,506,231,9,0
4462,506,231,10,0
4463,506,231,11,0
4464,506,232,0,0
4465,506,232,1,0
4466,506,232,2,0
4467,506,232,3,0
4468,506,232,4,0
4469,506,232,5,0
4470,506,232,6,0
4471,506,232,7,0
4472,506,232,8,0
4473,506,232,9,0
4474,506,232,10,0
4475,506,232,11,0
4476,506,233,0,0
4477,506,233,1,0
4478,506,233,2,0
4479,506,233,3,0
4480,506,233,4,0
4481,506,233,5,0
4482,506,233,6,0
4483,506,233,7,0
4484,506,233,8,0
4485,506,233,9,0
4486,506,233,10,0
4487,506,233,11,0
4488,506,234,0,0
4489,506,234,1,0
4490,506,234,2,0
4491,506,234,3,0
4492,506,234,4,0
4493,506,234,5,0
4494,506,234,6,0
4495,506,234,7,0
4496,506,234,8,0
4497,506,234,9,0
4498,506,234,10,0
4499,506,234,11,0
4500,506,235,0,0
4501,506,235,1,0
4502,506,235,2,0
4503,506,235,3,0
4504,506,235,4,0
4505,506,235,5,0
4506,506,235,6,0
4507,506,235,7,2
4508,506,235,8,4
4509,506,235,9,0
4510,506,235,10,0
4511,506,235,11,2
4512,506,237,0,2
4513,506,237,1,6
4514,506,237,2,4
4515,506,237,3,2
4516,506,237,4,7
4517,506,237,5,0
4518,506,237,6,22
4519,506,237,7,14
4520,506,237,8,3
4521,506,237,9,1
4522,506,237,10,15
4523,506,237,11,0
4524,506,242,0,0
4525,506,242,1,0
4526,506,242,2,0
4527,506,242,3,0
4528,506,242,4,0
4529,506,242,5,0
4530,506,242,6,0
4531,506,242,7,0
4532,506,242,8,0
4533,506,242,9,5
4534,506,242,10,0
4535,506,242,11,0
4536,506,243,0,2
4537,506,243,1,0
4538,506,243,2,0
4539,506,243,3,0
4540,506,243,4,0
4541,506,243,5,3
4542,506,243,6,0
4543,506,243,7,0
4544,506,243,8,0
4545,506,243,9,0
4546,506,243,10,0
4547,506,243,11,0
4548,506,244,0,0
4549,506,244,1,0
4550,506,244,2,0
4551,506,244,3,0
4552,506,244,4,0
4553,506,244,5,0
4554,506,244,6,0
4555,506,244,7,0
4556,506,244,8,0
4557,506,244,9,0
4558,506,244,10,0
4559,506,244,11,0
4560,506,245,0,0
4561,506,245,1,0
4562,506,245,2,14
4563,506,245,3,0
4564,506,245,4,0
4565,506,245,5,0
4566,506,245,6,0
4567,506,245,7,0
4568,506,245,8,17
4569,506,245,9,0
4570,506,245,10,0
4571,506,245,11,0
4572,506,246,0,11
4573,506,246,1,0
4574,506,246,2,0
4575,506,246,3,0
4576,506,246,4,4
4577,506,246,5,0
4578,506,246,6,9
4579,506,246,7,10
4580,506,246,8,5
4581,506,246,9,32
4582,506,246,10,65
4583,506,246,11,2
4584,507,1,0,0
4585,507,1,1,0
4586,507,1,2,0
4587,507,1,3,0
4588,507,1,4,0
4589,507,1,5,0
4590,507,1,6,0
4591,507,1,7,0
4592,507,1,8,0
4593,507,1,9,0
4594,507,1,10,0
4595,507,1,11,0
4596,507,2,0,0
4597,507,2,1,0
4598,507,2,2,0
4599,507,2,3,0
4600,507,2,4,0
4601,507,2,5,0
4602,507,2,6,0
4603,507,2,7,0
4604,507,2,8,0
4605,507,2,9,0
4606,507,2,10,0
4607,507,2,11,0
4608,507,3,0,0
4609,507,3,1,0
4610,507,3,2,0
4611,507,3,3,0
4612,507,3,4,0
4613,507,3,5,0
4614,507,3,6,0
4615,507,3,7,0
4616,507,3,8,0
4617,507,3,9,0
4618,507,3,10,0
4619,507,3,11,0
4620,507,4,0,0
4621,507,4,1,0
4622,507,4,2,0
4623,507,4,3,0
4624,507,4,4,0
4625,507,4,5,0
4626,507,4,6,0
4627,507,4,7,0
4628,507,4,8,0
4629,507,4,9,0
4630,507,4,10,0
4631,507,4,11,0
4632,507,5,0,0
4633,507,5,1,0
4634,507,5,2,0
4635,507,5,3,0
4636,507,5,4,0
4637,507,5,5,0
4638,507,5,6,0
4639,507,5,7,0
4640,507,5,8,0
4641,507,5,9,0
4642,507,5,10,0
4643,507,5,11,0
4644,507,6,0,0
4645,507,6,1,0
4646,507,6,2,0
4647,507,6,3,0
4648,507,6,4,0
4649,507,6,5,0
4650,507,6,6,0
4651,507,6,7,0
4652,507,6,8,0
4653,507,6,9,0
4654,507,6,10,0
4655,507,6,11,0
4656,507,7,0,0
4657,507,7,1,0
4658,507,7,2,0
4659,507,7,3,0
4660,507,7,4,0
4661,507,7,5,0
4662,507,7,6,0
4663,507,7,7,0
4664,507,7,8,0
4665,507,7,9,0
4666,507,7,10,0
4667,507,7,11,0
4668,507,8,0,0
4669,507,8,1,0
4670,507,8,2,0
4671,507,8,3,0
4672,507,8,4,0
4673,507,8,5,0
4674,507,8,6,0
4675,507,8,7,0
4676,507,8,8,0
4677,507,8,9,0
4678,507,8,10,0
4679,507,8,11,0
4680,507,9,0,0
4681,507,9,1,0
4682,507,9,2,0
4683,507,9,3,0
4684,507,9,4,0
4685,507,9,5,0
4686,507,9,6,0
4687,507,9,7,0
4688,507,9,8,0
4689,507,9,9,0
4690,507,9,10,0
4691,507,9,11,0
4692,507,10,0,0
4693,507,10,1,0
4694,507,10,2,0
4695,507,10,3,0
4696,507,10,4,0
4697,507,10,5,0
4698,507,10,6,0
4699,507,10,7,0
4700,507,10,8,0
4701,507,10,9,0
4702,507,10,10,0
4703,507,10,11,0
4704,507,11,0,0
4705,507,11,1,0
4706,507,11,2,0
4707,507,11,3,0
4708,507,11,4,0
4709,507,11,5,0
4710,507,11,6,0
4711,507,11,7,0
4712,507,11,8,0
4713,507,11,9,0
4714,507,11,10,0
4715,507,11,11,0
4716,507,12,0,0
4717,507,12,1,0
4718,507,12,2,0
4719,507,12,3,0
4720,507,12,4,0
4721,507,12,5,0
4722,507,12,6,0
4723,507,12,7,0
4724,507,12,8,0
4725,507,12,9,0
4726,507,12,10,0
4727,507,12,11,0
4728,507,13,0,0
4729,507,13,1,0
4730,507,13,2,0
4731,507,13,3,0
4732,507,13,4,0
4733,507,13,5,0
4734,507,13,6,16
4735,507,13,7,0
4736,507,13,8,3
4737,507,13,9,0
4738,507,13,10,1
4739,507,13,11,0
4740,507,14,0,0
4741,507,14,1,0
4742,507,14,2,0
4743,507,14,3,0
4744,507,14,4,0
4745,507,14,5,0
4746,507,14,6,0
4747,507,14,7,0
4748,507,14,8,0
4749,507,14,9,0
4750,507,14,10,0
4751,507,14,11,0
4752,507,16,0,0
4753,507,16,1,0
4754,507,16,2,0
4755,507,16,3,0
4756,507,16,4,0
4757,507,16,5,0
4758,507,16,6,0
4759,507,16,7,0
4760,507,16,8,0
4761,507,16,9,0
4762,507,16,10,0
4763,507,16,11,0
4764,507,17,0,0
4765,507,17,1,0
4766,507,17,2,0
4767,507,17,3,0
4768,507,17,4,0
4769,507,17,5,0
4770,507,17,6,0
4771,507,17,7,0
4772,507,17,8,0
4773,507,17,9,0
4774,507,17,10,0
4775,507,17,11,0
4776,507,18,0,0
4777,507,18,1,0
4778,507,18,2,0
4779,507,18,3,0
4780,507,18,4,0
4781,507,18,5,0
4782,507,18,6,0
4783,507,18,7,0
4784,507,18,8,0
4785,507,18,9,0
4786,507,18,10,0
4787,507,18,11,0
4788,507,19,0,0
4789,507,19,1,0
4790,507,19,2,0
4791,507,19,3,0
4792,507,19,4,0
4793,507,19,5,0
4794,507,19,6,0
4795,507,19,7,0
4796,507,19,8,0
4797,507,19,9,0
4798,507,19,10,0
4799,507,19,11,0
4800,507,20,0,0
4801,507,20,1,0
4802,507,20,2,0
4803,507,20,3,0
4804,507,20,4,0
4805,507,20,5,0
4806,507,20,6,0
4807,507,20,7,0
4808,507,20,8,0
4809,507,20,9,0
4810,507,20,10,0
4811,507,20,11,0
4812,507,21,0,0
4813,507,21,1,0
4814,507,21,2,0
4815,507,21,3,0
4816,507,21,4,0
4817,507,21,5,0
4818,507,21,6,0
4819,507,21,7,0
4820,507,21,8,0
4821,507,21,9,0
4822,507,21,10,0
4823,507,21,11,0
4824,507,22,0,0
4825,507,22,1,0
4826,507,22,2,0
4827,507,22,3,0
4828,507,22,4,0
4829,507,22,5,0
4830,507,22,6,0
4831,507,22,7,0
4832,507,22,8,0
4833,507,22,9,0
4834,507,22,10,0
4835,507,22,11,0
4836,507,23,0,0
4837,507,23,1,0
4838,507,23,2,0
4839,507,23,3,0
4840,507,23,4,0
4841,507,23,5,0
4842,507,23,6,0
4843,507,23,7,0
4844,507,23,8,0
4845,507,23,9,0
4846,507,23,10,0
4847,507,23,11,0
4848,507,24,0,0
4849,507,24,1,0
4850,507,24,2,0
4851,507,24,3,0
4852,507,24,4,0
4853,507,24,5,0
4854,507,24,6,0
4855,507,24,7,0
4856,507,24,8,0
4857,507,24,9,0
4858,507,24,10,0
4859,507,24,11,0
4860,507,25,0,0
4861,507,25,1,0
4862,507,25,2,0
4863,507,25,3,0
4864,507,25,4,0
4865,507,25,5,0
4866,507,25,6,0
4867,507,25,7,0
4868,507,25,8,0
4869,507,25,9,0
4870,507,25,10,0
4871,507,25,11,0
4872,507,26,0,0
4873,507,26,1,0
4874,507,26,2,0
4875,507,26,3,0
4876,507,26,4,0
4877,507,26,5,0
4878,507,26,6,0
4879,507,26,7,0
4880,507,26,8,0
4881,507,26,9,0
4882,507,26,10,0
4883,507,26,11,0
4884,507,27,0,0
4885,507,27,1,0
4886,507,27,2,0
4887,507,27,3,0
4888,507,27,4,0
4889,507,27,5,0
4890,507,27,6,0
4891,507,27,7,0
4892,507,27,8,0
4893,507,27,9,0
4894,507,27,10,0
4895,507,27,11,0
4896,507,28,0,1
4897,507,28,1,1
4898,507,28,2,6
4899,507,28,3,6
4900,507,28,4,20
4901,507,28,5,18
4902,507,28,6,1
4903,507,28,7,4
4904,507,28,8,4
4905,507,28,9,0
4906,507,28,10,38
4907,507,28,11,2
4908,507,29,0,0
4909,507,29,1,0
4910,507,29,2,0
4911,507,29,3,0
4912,507,29,4,0
4913,507,29,5,0
4914,507,29,6,0
4915,507,29,7,0
4916,507,29,8,0
4917,507,29,9,0
4918,507,29,10,0
4919,507,29,11,0
4920,507,30,0,0
4921,507,30,1,0
4922,507,30,2,0
4923,507,30,3,0
4924,507,30,4,0
4925,507,30,5,0
4926,507,30,6,0
4927,507,30,7,0
4928,507,30,8,0
4929,507,30,9,0
4930,507,30,10,0
4931,507,30,11,0
4932,507,31,0,0
4933,507,31,1,0
4934,507,31,2,0
4935,507,31,3,0
4936,507,31,4,0
4937,507,31,5,0
4938,507,31,6,0
4939,507,31,7,0
4940,507,31,8,0
4941,507,31,9,0
4942,507,31,10,0
4943,507,31,11,0
4944,507,32,0,0
4945,507,32,1,0
4946,507,32,2,0
4947,507,32,3,0
4948,507,32,4,0
4949,507,32,5,0
4950,507,32,6,0
4951,507,32,7,0
4952,507,32,8,0
4953,507,32,9,0
4954,507,32,10,0
4955,507,32,11,0
4956,507,33,0,0
4957,507,33,1,0
4958,507,33,2,0
4959,507,33,3,0
4960,507,33,4,0
4961,507,33,5,0
4962,507,33,6,0
4963,507,33,7,0
4964,507,33,8,0
4965,507,33,9,0
4966,507,33,10,0
4967,507,33,11,0
4968,507,34,0,0
4969,507,34,1,0
4970,507,34,2,0
4971,507,34,3,0
4972,507,34,4,0
4973,507,34,5,0
4974,507,34,6,0
4975,507,34,7,0
4976,507,34,8,0
4977,507,34,9,0
4978,507,34,10,0
4979,507,34,11,0
4980,507,35,0,0
4981,507,35,1,0
4982,507,35,2,0
4983,507,35,3,0
4984,507,35,4,0
4985,507,35,5,0
4986,507,35,6,0
4987,507,35,7,0
4988,507,35,8,0
4989,507,35,9,0
4990,507,35,10,0
4991,507,35,11,0
4992,507,36,0,0
4993,507,36,1,0
4994,507,36,2,0
4995,507,36,3,0
4996,507,36,4,0
4997,507,36,5,0
4998,507,36,6,0
4999,507,36,7,0
5000,507,36,8,0
5001,507,36,9,0
5002,507,36,10,0
5003,507,36,11,0
5004,507,37,0,0
5005,507,37,1,0
5006,507,37,2,0
5007,507,37,3,0
5008,507,37,4,0
5009,507,37,5,0
5010,507,37,6,0
5011,507,37,7,0
5012,507,37,8,0
5013,507,37,9,0
5014,507,37,10,0
5015,507,37,11,0
5016,507,38,0,0
5017,507,38,1,0
5018,507,38,2,0
5019,507,38,3,0
5020,507,38,4,0
5021,507,38,5,0
5022,507,38,6,0
5023,507,38,7,0
5024,507,38,8,0
5025,507,38,9,0
5026,507,38,10,0
5027,507,38,11,0
5028,507,39,0,0
5029,507,39,1,0
5030,507,39,2,0
5031,507,39,3,0
5032,507,39,4,0
5033,507,39,5,0
5034,507,39,6,0
5035,507,39,7,0
5036,507,39,8,0
5037,507,39,9,0
5038,507,39,10,0
5039,507,39,11,0
5040,507,40,0,0
5041,507,40,1,0
5042,507,40,2,0
5043,507,40,3,0
5044,507,40,4,0
5045,507,40,5,0
5046,507,40,6,0
5047,507,40,7,0
5048,507,40,8,0
5049,507,40,9,0
5050,507,40,10,0
5051,507,40,11,0
5052,507,41,0,0
5053,507,41,1,0
5054,507,41,2,0
5055,507,41,3,0
5056,507,41,4,0
5057,507,41,5,0
5058,507,41,6,0
5059,507,41,7,0
5060,507,41,8,0
5061,507,41,9,0
5062,507,41,10,0
5063,507,41,11,0
5064,507,42,0,0
5065,507,42,1,0
5066,507,42,2,0
5067,507,42,3,0
5068,507,42,4,0
5069,507,42,5,0
5070,507,42,6,0
5071,507,42,7,0
5072,507,42,8,0
5073,507,42,9,0
5074,507,42,10,0
5075,507,42,11,0
5076,507,43,0,0
5077,507,43,1,0
5078,507,43,2,0
5079,507,43,3,0
5080,507,43,4,0
5081,507,43,5,0
5082,507,43,6,0
5083,507,43,7,0
5084,507,43,8,0
5085,507,43,9,0
5086,507,43,10,0
5087,507,43,11,0
5088,507,45,0,0
5089,507,45,1,0
5090,507,45,2,0
5091,507,45,3,0
5092,507,45,4,0
5093,507,45,5,0
5094,507,45,6,0
5095,507,45,7,0
5096,507,45,8,0
5097,507,45,9,0
5098,507,45,10,0
5099,507,45,11,0
5100,507,46,0,0
5101,507,46,1,0
5102,507,46,2,0
5103,507,46,3,0
5104,507,46,4,0
5105,507,46,5,0
5106,507,46,6,0
5107,507,46,7,0
5108,507,46,8,0
5109,507,46,9,0
5110,507,46,10,0
5111,507,46,11,0
5112,507,47,0,33
5113,507,47,1,17
5114,507,47,2,36
5115,507,47,3,16
5116,507,47,4,46
5117,507,47,5,40
5118,507,47,6,76
5119,507,47,7,44
5120,507,47,8,95
5121,507,47,9,231
5122,507,47,10,15
5123,507,47,11,113
5124,507,48,0,0
5125,507,48,1,0
5126,507,48,2,0
5127,507,48,3,0
5128,507,48,4,0
5129,507,48,5,0
5130,507,48,6,0
5131,507,48,7,0
5132,507,48,8,0
5133,507,48,9,0
5134,507,48,10,0
5135,507,48,11,0
5136,507,49,0,0
5137,507,49,1,0
5138,507,49,2,0
5139,507,49,3,0
5140,507,49,4,0
5141,507,49,5,0
5142,507,49,6,0
5143,507,49,7,0
5144,507,49,8,0
5145,507,49,9,0
5146,507,49,10,0
5147,507,49,11,0
5148,507,50,0,46
5149,507,50,1,23
5150,507,50,2,106
5151,507,50,3,72
5152,507,50,4,77
5153,507,50,5,155
5154,507,50,6,41
5155,507,50,7,27
5156,507,50,8,9
5157,507,50,9,32
5158,507,50,10,25
5159,507,50,11,58
5160,507,52,0,0
5161,507,52,1,0
5162,507,52,2,0
5163,507,52,3,0
5164,507,52,4,0
5165,507,52,5,0
5166,507,52,6,0
5167,507,52,7,0
5168,507,52,8,0
5169,507,52,9,0
5170,507,52,10,0
5171,507,52,11,0
5172,507,53,0,0
5173,507,53,1,0
5174,507,53,2,0
5175,507,53,3,0
5176,507,53,4,0
5177,507,53,5,0
5178,507,53,6,0
5179,507,53,7,0
5180,507,53,8,0
5181,507,53,9,0
5182,507,53,10,0
5183,507,53,11,0
5184,507,54,0,0
5185,507,54,1,0
5186,507,54,2,0
5187,507,54,3,0
5188,507,54,4,0
5189,507,54,5,0
5190,507,54,6,0
5191,507,54,7,0
5192,507,54,8,0
5193,507,54,9,0
5194,507,54,10,0
5195,507,54,11,0
5196,507,55,0,0
5197,507,55,1,0
5198,507,55,2,0
5199,507,55,3,0
5200,507,55,4,0
5201,507,55,5,0
5202,507,55,6,0
5203,507,55,7,0
5204,507,55,8,0
5205,507,55,9,0
5206,507,55,10,0
5207,507,55,11,0
5208,507,56,0,0
5209,507,56,1,0
5210,507,56,2,0
5211,507,56,3,0
5212,507,56,4,0
5213,507,56,5,0
5214,507,56,6,0
5215,507,56,7,0
5216,507,56,8,0
5217,507,56,9,0
5218,507,56,10,0
5219,507,56,11,0
5220,507,57,0,1474
5221,507,57,1,19424
5222,507,57,2,1246
5223,507,57,3,2215
5224,507,57,4,150
5225,507,57,5,1697
5226,507,57,6,103
5227,507,57,7,2668
5228,507,57,8,54
5229,507,57,9,629
5230,507,57,10,95
5231,507,57,11,1228
5232,507,58,0,0
5233,507,58,1,0
5234,507,58,2,0
5235,507,58,3,0
5236,507,58,4,0
5237,507,58,5,0
5238,507,58,6,0
5239,507,58,7,0
5240,507,58,8,0
5241,507,58,9,0
5242,507,58,10,0
5243,507,58,11,0
5244,507,60,0,80
5245,507,60,1,90
5246,507,60,2,56
5247,507,60,3,82
5248,507,60,4,51
5249,507,60,5,55
5250,507,60,6,103
5251,507,60,7,59
5252,507,60,8,57
5253,507,60,9,87
5254,507,60,10,86
5255,507,60,11,72
5256,507,62,0,0
5257,507,62,1,0
5258,507,62,2,0
5259,507,62,3,0
5260,507,62,4,0
5261,507,62,5,0
5262,507,62,6,0
5263,507,62,7,0
5264,507,62,8,0
5265,507,62,9,0
5266,507,62,10,0
5267,507,62,11,0
5268,507,63,0,0
5269,507,63,1,0
5270,507,63,2,0
5271,507,63,3,0
5272,507,63,4,0
5273,507,63,5,0
5274,507,63,6,0
5275,507,63,7,0
5276,507,63,8,0
5277,507,63,9,0
5278,507,63,10,0
5279,507,63,11,0
5280,507,64,0,0
5281,507,64,1,0
5282,507,64,2,0
5283,507,64,3,0
5284,507,64,4,0
5285,507,64,5,0
5286,507,64,6,0
5287,507,64,7,0
5288,507,64,8,0
5289,507,64,9,0
5290,507,64,10,0
5291,507,64,11,0
5292,507,65,0,0
5293,507,65,1,4
5294,507,65,2,0
5295,507,65,3,0
5296,507,65,4,0
5297,507,65,5,1
5298,507,65,6,0
5299,507,65,7,0
5300,507,65,8,1
5301,507,65,9,0
5302,507,65,10,0
5303,507,65,11,0
5304,507,66,0,0
5305,507,66,1,0
5306,507,66,2,0
5307,507,66,3,0
5308,507,66,4,0
5309,507,66,5,0
5310,507,66,6,0
5311,507,66,7,0
5312,507,66,8,0
5313,507,66,9,0
5314,507,66,10,0
5315,507,66,11,0
5316,507,67,0,1
5317,507,67,1,4
5318,507,67,2,15
5319,507,67,3,0
5320,507,67,4,0
5321,507,67,5,0
5322,507,67,6,1
5323,507,67,7,0
5324,507,67,8,0
5325,507,67,9,2
5326,507,67,10,0
5327,507,67,11,0
5328,507,69,0,13
5329,507,69,1,12
5330,507,69,2,43
5331,507,69,3,43
5332,507,69,4,60
5333,507,69,5,31
5334,507,69,6,67
5335,507,69,7,63
5336,507,69,8,67
5337,507,69,9,39
5338,507,69,10,77
5339,507,69,11,64
5340,507,70,0,0
5341,507,70,1,33
5342,507,70,2,155
5343,507,70,3,26
5344,507,70,4,6
5345,507,70,5,48
5346,507,70,6,45
5347,507,70,7,23
5348,507,70,8,45
5349,507,70,9,65
5350,507,70,10,129
5351,507,70,11,120
5352,507,73,0,0
5353,507,73,1,0
5354,507,73,2,1
5355,507,73,3,4
5356,507,73,4,2
5357,507,73,5,5
5358,507,73,6,5
5359,507,73,7,1
5360,507,73,8,0
5361,507,73,9,0
5362,507,73,10,0
5363,507,73,11,0
5364,507,74,0,0
5365,507,74,1,0
5366,507,74,2,0
5367,507,74,3,0
5368,507,74,4,3
5369,507,74,5,0
5370,507,74,6,0
5371,507,74,7,0
5372,507,74,8,0
5373,507,74,9,0
5374,507,74,10,0
5375,507,74,11,0
5376,507,76,0,0
5377,507,76,1,0
5378,507,76,2,0
5379,507,76,3,0
5380,507,76,4,0
5381,507,76,5,0
5382,507,76,6,0
5383,507,76,7,0
5384,507,76,8,0
5385,507,76,9,0
5386,507,76,10,0
5387,507,76,11,0
5388,507,77,0,0
5389,507,77,1,0
5390,507,77,2,0
5391,507,77,3,0
5392,507,77,4,0
5393,507,77,5,0
5394,507,77,6,0
5395,507,77,7,0
5396,507,77,8,0
5397,507,77,9,0
5398,507,77,10,0
5399,507,77,11,0
5400,507,78,0,1
5401,507,78,1,21
5402,507,78,2,31
5403,507,78,3,1
5404,507,78,4,5
5405,507,78,5,8
5406,507,78,6,56
5407,507,78,7,19
5408,507,78,8,64
5409,507,78,9,61
5410,507,78,10,1
5411,507,78,11,16
5412,507,79,0,129
5413,507,79,1,139
5414,507,79,2,250
5415,507,79,3,284
5416,507,79,4,338
5417,507,79,5,245
5418,507,79,6,133
5419,507,79,7,125
5420,507,79,8,22
5421,507,79,9,83
5422,507,79,10,113
5423,507,79,11,195
5424,507,80,0,0
5425,507,80,1,0
5426,507,80,2,0
5427,507,80,3,0
5428,507,80,4,0
5429,507,80,5,0
5430,507,80,6,0
5431,507,80,7,0
5432,507,80,8,0
5433,507,80,9,0
5434,507,80,10,0
5435,507,80,11,0
5436,507,81,0,0
5437,507,81,1,0
5438,507,81,2,0
5439,507,81,3,0
5440,507,81,4,0
5441,507,81,5,0
5442,507,81,6,0
5443,507,81,7,0
5444,507,81,8,0
5445,507,81,9,0
5446,507,81,10,0
5447,507,81,11,0
5448,507,82,0,0
5449,507,82,1,0
5450,507,82,2,0
5451,507,82,3,0
5452,507,82,4,0
5453,507,82,5,0
5454,507,82,6,0
5455,507,82,7,0
5456,507,82,8,0
5457,507,82,9,0
5458,507,82,10,0
5459,507,82,11,0
5460,507,83,0,0
5461,507,83,1,0
5462,507,83,2,0
5463,507,83,3,0
5464,507,83,4,0
5465,507,83,5,0
5466,507,83,6,0
5467,507,83,7,0
5468,507,83,8,0
5469,507,83,9,0
5470,507,83,10,0
5471,507,83,11,0
5472,507,84,0,0
5473,507,84,1,0
5474,507,84,2,0
5475,507,84,3,0
5476,507,84,4,0
5477,507,84,5,0
5478,507,84,6,0
5479,507,84,7,0
5480,507,84,8,0
5481,507,84,9,0
5482,507,84,10,0
5483,507,84,11,0
5484,507,85,0,0
5485,507,85,1,0
5486,507,85,2,0
5487,507,85,3,0
5488,507,85,4,0
5489,507,85,5,0
5490,507,85,6,0
5491,507,85,7,0
5492,507,85,8,0
5493,507,85,9,0
5494,507,85,10,0
5495,507,85,11,0
5496,507,86,0,0
5497,507,86,1,0
5498,507,86,2,0
5499,507,86,3,0
5500,507,86,4,0
5501,507,86,5,0
5502,507,86,6,0
5503,507,86,7,0
5504,507,86,8,0
5505,507,86,9,0
5506,507,86,10,0
5507,507,86,11,0
5508,507,87,0,0
5509,507,87,1,0
5510,507,87,2,0
5511,507,87,3,0
5512,507,87,4,0
5513,507,87,5,0
5514,507,87,6,0
5515,507,87,7,0
5516,507,87,8,0
5517,507,87,9,0
5518,507,87,10,0
5519,507,87,11,0
5520,507,89,0,0
5521,507,89,1,0
5522,507,89,2,0
5523,507,89,3,0
5524,507,89,4,0
5525,507,89,5,0
5526,507,89,6,0
5527,507,89,7,0
5528,507,89,8,0
5529,507,89,9,0
5530,507,89,10,0
5531,507,89,11,0
5532,507,90,0,0
5533,507,90,1,0
5534,507,90,2,0
5535,507,90,3,0
5536,507,90,4,0
5537,507,90,5,0
5538,507,90,6,0
5539,507,90,7,0
5540,507,90,8,0
5541,507,90,9,0
5542,507,90,10,0
5543,507,90,11,0
5544,507,92,0,0
5545,507,92,1,0
5546,507,92,2,0
5547,507,92,3,0
5548,507,92,4,0
5549,507,92,5,0
5550,507,92,6,0
5551,507,92,7,0
5552,507,92,8,0
5553,507,92,9,0
5554,507,92,10,0
5555,507,92,11,0
5556,507,93,0,0
5557,507,93,1,0
5558,507,93,2,0
5559,507,93,3,0
5560,507,93,4,0
5561,507,93,5,0
5562,507,93,6,0
5563,507,93,7,0
5564,507,93,8,0
5565,507,93,9,0
5566,507,93,10,0
5567,507,93,11,0
5568,507,94,0,0
5569,507,94,1,0
5570,507,94,2,0
5571,507,94,3,0
5572,507,94,4,0
5573,507,94,5,0
5574,507,94,6,0
5575,507,94,7,0
5576,507,94,8,0
5577,507,94,9,0
5578,507,94,10,0
5579,507,94,11,0
5580,507,96,0,6
5581,507,96,1,0
5582,507,96,2,9
5583,507,96,3,0
5584,507,96,4,6
5585,507,96,5,18
5586,507,96,6,23
5587,507,96,7,22
5588,507,96,8,6
5589,507,96,9,25
5590,507,96,10,6
5591,507,96,11,5
5592,507,97,0,0
5593,507,97,1,0
5594,507,97,2,0
5595,507,97,3,0
5596,507,97,4,0
5597,507,97,5,0
5598,507,97,6,0
5599,507,97,7,0
5600,507,97,8,0
5601,507,97,9,0
5602,507,97,10,0
5603,507,97,11,0
5604,507,98,0,0
5605,507,98,1,0
5606,507,98,2,0
5607,507,98,3,0
5608,507,98,4,0
5609,507,98,5,0
5610,507,98,6,0
5611,507,98,7,0
5612,507,98,8,0
5613,507,98,9,0
5614,507,98,10,0
5615,507,98,11,0
5616,507,99,0,0
5617,507,99,1,0
5618,507,99,2,0
5619,507,99,3,0
5620,507,99,4,0
5621,507,99,5,0
5622,507,99,6,0
5623,507,99,7,0
