,month_id,country_id,draw,outcome
4334,458,199,2,3
4335,458,199,3,3
4336,458,199,4,0
4337,458,199,5,0
4338,458,199,6,0
4339,458,199,7,0
4340,458,199,8,0
4341,458,199,9,0
4342,458,199,10,0
4343,458,199,11,0
4344,458,205,0,0
4345,458,205,1,0
4346,458,205,2,0
4347,458,205,3,0
4348,458,205,4,0
4349,458,205,5,0
4350,458,205,6,0
4351,458,205,7,0
4352,458,205,8,0
4353,458,205,9,0
4354,458,205,10,0
4355,458,205,11,0
4356,458,206,0,0
4357,458,206,1,0
4358,458,206,2,0
4359,458,206,3,0
4360,458,206,4,0
4361,458,206,5,0
4362,458,206,6,0
4363,458,206,7,0
4364,458,206,8,0
4365,458,206,9,0
4366,458,206,10,0
4367,458,206,11,0
4368,458,209,0,0
4369,458,209,1,0
4370,458,209,2,0
4371,458,209,3,0
4372,458,209,4,0
4373,458,209,5,0
4374,458,209,6,0
4375,458,209,7,0
4376,458,209,8,0
4377,458,209,9,0
4378,458,209,10,0
4379,458,209,11,1
4380,458,213,0,136
4381,458,213,1,353
4382,458,213,2,66
4383,458,213,3,9
4384,458,213,4,3
4385,458,213,5,10
4386,458,213,6,201
4387,458,213,7,0
4388,458,213,8,4
4389,458,213,9,0
4390,458,213,10,20
4391,458,213,11,7
4392,458,214,0,0
4393,458,214,1,0
4394,458,214,2,0
4395,458,214,3,0
4396,458,214,4,0
4397,458,214,5,0
4398,458,214,6,49
4399,458,214,7,8
4400,458,214,8,0
4401,458,214,9,3
4402,458,214,10,0
4403,458,214,11,0
4404,458,218,0,0
4405,458,218,1,0
4406,458,218,2,5
4407,458,218,3,0
4408,458,218,4,0
4409,458,218,5,0
4410,458,218,6,0
4411,458,218,7,4
4412,458,218,8,0
4413,458,218,9,1
4414,458,218,10,0
4415,458,218,11,12
4416,458,220,0,2967
4417,458,220,1,17412
4418,458,220,2,1714
4419,458,220,3,2079
4420,458,220,4,2455
4421,458,220,5,2065
4422,458,220,6,1393
4423,458,220,7,1385
4424,458,220,8,1634
4425,458,220,9,1561
4426,458,220,10,2718
4427,458,220,11,2668
4428,458,222,0,16
4429,458,222,1,19
4430,458,222,2,50
4431,458,222,3,14
4432,458,222,4,67
4433,458,222,5,31
4434,458,222,6,10
4435,458,222,7,23
4436,458,222,8,115
4437,458,222,9,17
4438,458,222,10,29
4439,458,222,11,98
4440,458,223,0,82
4441,458,223,1,29
4442,458,223,2,42
4443,458,223,3,58
4444,458,223,4,52
4445,458,223,5,58
4446,458,223,6,77
4447,458,223,7,100
4448,458,223,8,37
4449,458,223,9,49
4450,458,223,10,44
4451,458,223,11,36
4452,458,231,0,0
4453,458,231,1,0
4454,458,231,2,0
4455,458,231,3,0
4456,458,231,4,0
4457,458,231,5,0
4458,458,231,6,0
4459,458,231,7,0
4460,458,231,8,0
4461,458,231,9,0
4462,458,231,10,0
4463,458,231,11,0
4464,458,232,0,0
4465,458,232,1,0
4466,458,232,2,0
4467,458,232,3,0
4468,458,232,4,0
4469,458,232,5,0
4470,458,232,6,0
4471,458,232,7,0
4472,458,232,8,0
4473,458,232,9,0
4474,458,232,10,0
4475,458,232,11,0
4476,458,233,0,0
4477,458,233,1,0
4478,458,233,2,0
4479,458,233,3,0
4480,458,233,4,0
4481,458,233,5,0
4482,458,233,6,0
4483,458,233,7,0
4484,458,233,8,0
4485,458,233,9,0
4486,458,233,10,0
4487,458,233,11,0
4488,458,234,0,0
4489,458,234,1,0
4490,458,234,2,0
4491,458,234,3,0
4492,458,234,4,0
4493,458,234,5,0
4494,458,234,6,0
4495,458,234,7,0
4496,458,234,8,0
4497,458,234,9,0
4498,458,234,10,0
4499,458,234,11,0
4500,458,235,0,0
4501,458,235,1,0
4502,458,235,2,0
4503,458,235,3,0
4504,458,235,4,0
4505,458,235,5,0
4506,458,235,6,0
4507,458,235,7,0
4508,458,235,8,0
4509,458,235,9,0
4510,458,235,10,0
4511,458,235,11,0
4512,458,237,0,0
4513,458,237,1,8
4514,458,237,2,1
4515,458,237,3,2
4516,458,237,4,1
4517,458,237,5,0
4518,458,237,6,26
4519,458,237,7,7
4520,458,237,8,13
4521,458,237,9,11
4522,458,237,10,3
4523,458,237,11,9
4524,458,242,0,0
4525,458,242,1,0
4526,458,242,2,0
4527,458,242,3,0
4528,458,242,4,0
4529,458,242,5,0
4530,458,242,6,0
4531,458,242,7,0
4532,458,242,8,0
4533,458,242,9,0
4534,458,242,10,0
4535,458,242,11,0
4536,458,243,0,0
4537,458,243,1,0
4538,458,243,2,0
4539,458,243,3,0
4540,458,243,4,0
4541,458,243,5,0
4542,458,243,6,0
4543,458,243,7,0
4544,458,243,8,0
4545,458,243,9,0
4546,458,243,10,0
4547,458,243,11,0
4548,458,244,0,0
4549,458,244,1,0
4550,458,244,2,0
4551,458,244,3,0
4552,458,244,4,0
4553,458,244,5,0
4554,458,244,6,0
4555,458,244,7,0
4556,458,244,8,0
4557,458,244,9,0
4558,458,244,10,0
4559,458,244,11,0
4560,458,245,0,0
4561,458,245,1,0
4562,458,245,2,11
4563,458,245,3,3
4564,458,245,4,0
4565,458,245,5,38
4566,458,245,6,62
4567,458,245,7,3
4568,458,245,8,0
4569,458,245,9,0
4570,458,245,10,19
4571,458,245,11,0
4572,458,246,0,53
4573,458,246,1,14
4574,458,246,2,25
4575,458,246,3,3
4576,458,246,4,23
4577,458,246,5,143
4578,458,246,6,4
4579,458,246,7,32
4580,458,246,8,33
4581,458,246,9,20
4582,458,246,10,32
4583,458,246,11,19
4584,459,1,0,0
4585,459,1,1,0
4586,459,1,2,0
4587,459,1,3,0
4588,459,1,4,0
4589,459,1,5,0
4590,459,1,6,0
4591,459,1,7,0
4592,459,1,8,0
4593,459,1,9,0
4594,459,1,10,0
4595,459,1,11,0
4596,459,2,0,0
4597,459,2,1,0
4598,459,2,2,0
4599,459,2,3,0
4600,459,2,4,0
4601,459,2,5,0
4602,459,2,6,0
4603,459,2,7,0
4604,459,2,8,0
4605,459,2,9,0
4606,459,2,10,0
4607,459,2,11,0
4608,459,3,0,0
4609,459,3,1,0
4610,459,3,2,0
4611,459,3,3,0
4612,459,3,4,0
4613,459,3,5,0
4614,459,3,6,0
4615,459,3,7,0
4616,459,3,8,0
4617,459,3,9,0
4618,459,3,10,0
4619,459,3,11,0
4620,459,4,0,0
4621,459,4,1,0
4622,459,4,2,0
4623,459,4,3,0
4624,459,4,4,0
4625,459,4,5,0
4626,459,4,6,0
4627,459,4,7,0
4628,459,4,8,0
4629,459,4,9,0
4630,459,4,10,0
4631,459,4,11,0
4632,459,5,0,0
4633,459,5,1,0
4634,459,5,2,0
4635,459,5,3,0
4636,459,5,4,0
4637,459,5,5,0
4638,459,5,6,0
4639,459,5,7,0
4640,459,5,8,0
4641,459,5,9,0
4642,459,5,10,0
4643,459,5,11,0
4644,459,6,0,0
4645,459,6,1,0
4646,459,6,2,0
4647,459,6,3,0
4648,459,6,4,0
4649,459,6,5,0
4650,459,6,6,0
4651,459,6,7,0
4652,459,6,8,0
4653,459,6,9,0
4654,459,6,10,0
4655,459,6,11,0
4656,459,7,0,0
4657,459,7,1,0
4658,459,7,2,0
4659,459,7,3,0
4660,459,7,4,0
4661,459,7,5,0
4662,459,7,6,0
4663,459,7,7,0
4664,459,7,8,0
4665,459,7,9,0
4666,459,7,10,0
4667,459,7,11,0
4668,459,8,0,0
4669,459,8,1,0
4670,459,8,2,0
4671,459,8,3,0
4672,459,8,4,0
4673,459,8,5,0
4674,459,8,6,0
4675,459,8,7,0
4676,459,8,8,0
4677,459,8,9,0
4678,459,8,10,0
4679,459,8,11,0
4680,459,9,0,0
4681,459,9,1,0
4682,459,9,2,0
4683,459,9,3,0
4684,459,9,4,0
4685,459,9,5,0
4686,459,9,6,0
4687,459,9,7,0
4688,459,9,8,0
4689,459,9,9,0
4690,459,9,10,0
4691,459,9,11,0
4692,459,10,0,0
4693,459,10,1,0
4694,459,10,2,0
4695,459,10,3,0
4696,459,10,4,0
4697,459,10,5,0
4698,459,10,6,0
4699,459,10,7,0
4700,459,10,8,0
4701,459,10,9,0
4702,459,10,10,0
4703,459,10,11,0
4704,459,11,0,0
4705,459,11,1,0
4706,459,11,2,0
4707,459,11,3,0
4708,459,11,4,0
4709,459,11,5,0
4710,459,11,6,0
4711,459,11,7,0
4712,459,11,8,0
4713,459,11,9,0
4714,459,11,10,0
4715,459,11,11,0
4716,459,12,0,0
4717,459,12,1,0
4718,459,12,2,0
4719,459,12,3,0
4720,459,12,4,0
4721,459,12,5,0
4722,459,12,6,0
4723,459,12,7,0
4724,459,12,8,0
4725,459,12,9,0
4726,459,12,10,0
4727,459,12,11,0
4728,459,13,0,0
4729,459,13,1,0
4730,459,13,2,0
4731,459,13,3,0
4732,459,13,4,0
4733,459,13,5,0
4734,459,13,6,0
4735,459,13,7,0
4736,459,13,8,0
4737,459,13,9,0
4738,459,13,10,3
4739,459,13,11,4
4740,459,14,0,0
4741,459,14,1,0
4742,459,14,2,0
4743,459,14,3,0
4744,459,14,4,0
4745,459,14,5,0
4746,459,14,6,0
4747,459,14,7,0
4748,459,14,8,0
4749,459,14,9,0
4750,459,14,10,0
4751,459,14,11,0
4752,459,16,0,0
4753,459,16,1,0
4754,459,16,2,0
4755,459,16,3,0
4756,459,16,4,0
4757,459,16,5,0
4758,459,16,6,0
4759,459,16,7,0
4760,459,16,8,0
4761,459,16,9,0
4762,459,16,10,0
4763,459,16,11,0
4764,459,17,0,0
4765,459,17,1,0
4766,459,17,2,0
4767,459,17,3,0
4768,459,17,4,0
4769,459,17,5,0
4770,459,17,6,0
4771,459,17,7,0
4772,459,17,8,0
4773,459,17,9,0
4774,459,17,10,0
4775,459,17,11,0
4776,459,18,0,0
4777,459,18,1,0
4778,459,18,2,0
4779,459,18,3,0
4780,459,18,4,0
4781,459,18,5,0
4782,459,18,6,0
4783,459,18,7,0
4784,459,18,8,0
4785,459,18,9,0
4786,459,18,10,0
4787,459,18,11,0
4788,459,19,0,0
4789,459,19,1,0
4790,459,19,2,0
4791,459,19,3,0
4792,459,19,4,0
4793,459,19,5,0
4794,459,19,6,0
4795,459,19,7,0
4796,459,19,8,0
4797,459,19,9,0
4798,459,19,10,0
4799,459,19,11,0
4800,459,20,0,0
4801,459,20,1,0
4802,459,20,2,0
4803,459,20,3,0
4804,459,20,4,0
4805,459,20,5,0
4806,459,20,6,0
4807,459,20,7,0
4808,459,20,8,0
4809,459,20,9,0
4810,459,20,10,0
4811,459,20,11,0
4812,459,21,0,0
4813,459,21,1,0
4814,459,21,2,0
4815,459,21,3,0
4816,459,21,4,0
4817,459,21,5,0
4818,459,21,6,0
4819,459,21,7,0
4820,459,21,8,0
4821,459,21,9,0
4822,459,21,10,0
4823,459,21,11,0
4824,459,22,0,0
4825,459,22,1,0
4826,459,22,2,0
4827,459,22,3,0
4828,459,22,4,0
4829,459,22,5,0
4830,459,22,6,0
4831,459,22,7,0
4832,459,22,8,0
4833,459,22,9,0
4834,459,22,10,0
4835,459,22,11,0
4836,459,23,0,0
4837,459,23,1,0
4838,459,23,2,0
4839,459,23,3,0
4840,459,23,4,0
4841,459,23,5,0
4842,459,23,6,0
4843,459,23,7,0
4844,459,23,8,0
4845,459,23,9,0
4846,459,23,10,0
4847,459,23,11,0
4848,459,24,0,0
4849,459,24,1,0
4850,459,24,2,0
4851,459,24,3,0
4852,459,24,4,0
4853,459,24,5,0
4854,459,24,6,0
4855,459,24,7,0
4856,459,24,8,0
4857,459,24,9,0
4858,459,24,10,0
4859,459,24,11,0
4860,459,25,0,0
4861,459,25,1,0
4862,459,25,2,0
4863,459,25,3,0
4864,459,25,4,0
4865,459,25,5,0
4866,459,25,6,0
4867,459,25,7,0
4868,459,25,8,0
4869,459,25,9,0
4870,459,25,10,0
4871,459,25,11,0
4872,459,26,0,0
4873,459,26,1,0
4874,459,26,2,0
4875,459,26,3,0
4876,459,26,4,0
4877,459,26,5,0
4878,459,26,6,0
4879,459,26,7,0
4880,459,26,8,0
4881,459,26,9,0
4882,459,26,10,0
4883,459,26,11,0
4884,459,27,0,0
4885,459,27,1,0
4886,459,27,2,0
4887,459,27,3,0
4888,459,27,4,0
4889,459,27,5,0
4890,459,27,6,0
4891,459,27,7,0
4892,459,27,8,0
4893,459,27,9,0
4894,459,27,10,0
4895,459,27,11,0
4896,459,28,0,2
4897,459,28,1,3
4898,459,28,2,0
4899,459,28,3,2
4900,459,28,4,0
4901,459,28,5,12
4902,459,28,6,1
4903,459,28,7,2
4904,459,28,8,0
4905,459,28,9,1
4906,459,28,10,5
4907,459,28,11,0
4908,459,29,0,0
4909,459,29,1,0
4910,459,29,2,0
4911,459,29,3,0
4912,459,29,4,0
4913,459,29,5,0
4914,459,29,6,0
4915,459,29,7,0
4916,459,29,8,0
4917,459,29,9,0
4918,459,29,10,0
4919,459,29,11,0
4920,459,30,0,0
4921,459,30,1,0
4922,459,30,2,0
4923,459,30,3,0
4924,459,30,4,0
4925,459,30,5,0
4926,459,30,6,0
4927,459,30,7,0
4928,459,30,8,0
4929,459,30,9,0
4930,459,30,10,0
4931,459,30,11,0
4932,459,31,0,0
4933,459,31,1,0
4934,459,31,2,0
4935,459,31,3,0
4936,459,31,4,0
4937,459,31,5,0
4938,459,31,6,0
4939,459,31,7,0
4940,459,31,8,0
4941,459,31,9,0
4942,459,31,10,0
4943,459,31,11,0
4944,459,32,0,0
4945,459,32,1,0
4946,459,32,2,0
4947,459,32,3,0
4948,459,32,4,0
4949,459,32,5,0
4950,459,32,6,0
4951,459,32,7,0
4952,459,32,8,0
4953,459,32,9,0
4954,459,32,10,0
4955,459,32,11,0
4956,459,33,0,0
4957,459,33,1,0
4958,459,33,2,0
4959,459,33,3,0
4960,459,33,4,0
4961,459,33,5,0
4962,459,33,6,0
4963,459,33,7,0
4964,459,33,8,0
4965,459,33,9,0
4966,459,33,10,0
4967,459,33,11,0
4968,459,34,0,0
4969,459,34,1,0
4970,459,34,2,0
4971,459,34,3,0
4972,459,34,4,0
4973,459,34,5,0
4974,459,34,6,0
4975,459,34,7,0
4976,459,34,8,0
4977,459,34,9,0
4978,459,34,10,0
4979,459,34,11,0
4980,459,35,0,0
4981,459,35,1,0
4982,459,35,2,0
4983,459,35,3,0
4984,459,35,4,0
4985,459,35,5,0
4986,459,35,6,0
4987,459,35,7,0
4988,459,35,8,0
4989,459,35,9,0
4990,459,35,10,0
4991,459,35,11,0
4992,459,36,0,0
4993,459,36,1,0
4994,459,36,2,0
4995,459,36,3,0
4996,459,36,4,0
4997,459,36,5,0
4998,459,36,6,0
4999,459,36,7,0
5000,459,36,8,0
5001,459,36,9,0
5002,459,36,10,0
5003,459,36,11,0
5004,459,37,0,0
5005,459,37,1,0
5006,459,37,2,0
5007,459,37,3,0
5008,459,37,4,0
5009,459,37,5,0
5010,459,37,6,0
5011,459,37,7,0
5012,459,37,8,0
5013,459,37,9,0
5014,459,37,10,0
5015,459,37,11,0
5016,459,38,0,0
5017,459,38,1,0
5018,459,38,2,0
5019,459,38,3,0
5020,459,38,4,0
5021,459,38,5,0
5022,459,38,6,0
5023,459,38,7,0
5024,459,38,8,0
5025,459,38,9,0
5026,459,38,10,0
5027,459,38,11,0
5028,459,39,0,0
5029,459,39,1,0
5030,459,39,2,0
5031,459,39,3,0
5032,459,39,4,0
5033,459,39,5,0
5034,459,39,6,0
5035,459,39,7,0
5036,459,39,8,0
5037,459,39,9,0
5038,459,39,10,0
5039,459,39,11,0
5040,459,40,0,0
5041,459,40,1,0
5042,459,40,2,0
5043,459,40,3,0
5044,459,40,4,0
5045,459,40,5,0
5046,459,40,6,0
5047,459,40,7,0
5048,459,40,8,0
5049,459,40,9,0
5050,459,40,10,0
5051,459,40,11,0
5052,459,41,0,0
5053,459,41,1,0
5054,459,41,2,0
5055,459,41,3,0
5056,459,41,4,0
5057,459,41,5,0
5058,459,41,6,0
5059,459,41,7,0
5060,459,41,8,0
5061,459,41,9,0
5062,459,41,10,0
5063,459,41,11,0
5064,459,42,0,0
5065,459,42,1,0
5066,459,42,2,0
5067,459,42,3,0
5068,459,42,4,0
5069,459,42,5,0
5070,459,42,6,0
5071,459,42,7,0
5072,459,42,8,0
5073,459,42,9,0
5074,459,42,10,0
5075,459,42,11,0
5076,459,43,0,0
5077,459,43,1,0
5078,459,43,2,0
5079,459,43,3,0
5080,459,43,4,0
5081,459,43,5,0
5082,459,43,6,0
5083,459,43,7,0
5084,459,43,8,0
5085,459,43,9,0
5086,459,43,10,0
5087,459,43,11,0
5088,459,45,0,0
5089,459,45,1,0
5090,459,45,2,0
5091,459,45,3,0
5092,459,45,4,0
5093,459,45,5,0
5094,459,45,6,0
5095,459,45,7,0
5096,459,45,8,0
5097,459,45,9,0
5098,459,45,10,0
5099,459,45,11,0
5100,459,46,0,0
5101,459,46,1,0
5102,459,46,2,0
5103,459,46,3,0
5104,459,46,4,0
5105,459,46,5,0
5106,459,46,6,0
5107,459,46,7,0
5108,459,46,8,0
5109,459,46,9,0
5110,459,46,10,0
5111,459,46,11,0
5112,459,47,0,0
5113,459,47,1,0
5114,459,47,2,0
5115,459,47,3,0
5116,459,47,4,0
5117,459,47,5,0
5118,459,47,6,0
5119,459,47,7,0
5120,459,47,8,8
5121,459,47,9,0
5122,459,47,10,0
5123,459,47,11,2
5124,459,48,0,0
5125,459,48,1,0
5126,459,48,2,0
5127,459,48,3,0
5128,459,48,4,0
5129,459,48,5,0
5130,459,48,6,0
5131,459,48,7,0
5132,459,48,8,0
5133,459,48,9,0
5134,459,48,10,0
5135,459,48,11,0
5136,459,49,0,0
5137,459,49,1,0
5138,459,49,2,0
5139,459,49,3,0
5140,459,49,4,0
5141,459,49,5,0
5142,459,49,6,0
5143,459,49,7,0
5144,459,49,8,0
5145,459,49,9,0
5146,459,49,10,0
5147,459,49,11,0
5148,459,50,0,9
5149,459,50,1,2
5150,459,50,2,78
5151,459,50,3,15
5152,459,50,4,25
5153,459,50,5,29
5154,459,50,6,19
5155,459,50,7,53
5156,459,50,8,29
5157,459,50,9,24
5158,459,50,10,26
5159,459,50,11,37
5160,459,52,0,0
5161,459,52,1,0
5162,459,52,2,0
5163,459,52,3,0
5164,459,52,4,0
5165,459,52,5,0
5166,459,52,6,0
5167,459,52,7,0
5168,459,52,8,0
5169,459,52,9,0
5170,459,52,10,0
5171,459,52,11,0
5172,459,53,0,0
5173,459,53,1,0
5174,459,53,2,0
5175,459,53,3,0
5176,459,53,4,0
5177,459,53,5,0
5178,459,53,6,0
5179,459,53,7,0
5180,459,53,8,0
5181,459,53,9,0
5182,459,53,10,0
5183,459,53,11,0
5184,459,54,0,0
5185,459,54,1,0
5186,459,54,2,0
5187,459,54,3,0
5188,459,54,4,0
5189,459,54,5,0
5190,459,54,6,0
5191,459,54,7,0
5192,459,54,8,0
5193,459,54,9,0
5194,459,54,10,0
5195,459,54,11,0
5196,459,55,0,0
5197,459,55,1,0
5198,459,55,2,0
5199,459,55,3,0
5200,459,55,4,0
5201,459,55,5,0
5202,459,55,6,0
5203,459,55,7,0
5204,459,55,8,0
5205,459,55,9,0
5206,459,55,10,0
5207,459,55,11,0
5208,459,56,0,0
5209,459,56,1,0
5210,459,56,2,0
5211,459,56,3,0
5212,459,56,4,0
5213,459,56,5,0
5214,459,56,6,0
5215,459,56,7,0
5216,459,56,8,0
5217,459,56,9,0
5218,459,56,10,0
5219,459,56,11,0
5220,459,57,0,0
5221,459,57,1,45
5222,459,57,2,0
5223,459,57,3,0
5224,459,57,4,0
5225,459,57,5,0
5226,459,57,6,0
5227,459,57,7,0
5228,459,57,8,0
5229,459,57,9,0
5230,459,57,10,0
5231,459,57,11,0
5232,459,58,0,0
5233,459,58,1,0
5234,459,58,2,0
5235,459,58,3,0
5236,459,58,4,0
5237,459,58,5,0
5238,459,58,6,0
5239,459,58,7,0
5240,459,58,8,0
5241,459,58,9,0
5242,459,58,10,0
5243,459,58,11,0
5244,459,60,0,755
5245,459,60,1,796
5246,459,60,2,854
5247,459,60,3,716
5248,459,60,4,1619
5249,459,60,5,1383
5250,459,60,6,1248
5251,459,60,7,1038
5252,459,60,8,280
5253,459,60,9,764
5254,459,60,10,1187
5255,459,60,11,520
5256,459,62,0,0
5257,459,62,1,19
5258,459,62,2,0
5259,459,62,3,0
5260,459,62,4,0
5261,459,62,5,0
5262,459,62,6,0
5263,459,62,7,0
5264,459,62,8,0
5265,459,62,9,0
5266,459,62,10,0
5267,459,62,11,0
5268,459,63,0,0
5269,459,63,1,0
5270,459,63,2,0
5271,459,63,3,0
5272,459,63,4,0
5273,459,63,5,0
5274,459,63,6,0
5275,459,63,7,0
5276,459,63,8,0
5277,459,63,9,0
5278,459,63,10,0
5279,459,63,11,0
5280,459,64,0,0
5281,459,64,1,0
5282,459,64,2,0
5283,459,64,3,0
5284,459,64,4,0
5285,459,64,5,0
5286,459,64,6,0
5287,459,64,7,0
5288,459,64,8,0
5289,459,64,9,0
5290,459,64,10,0
5291,459,64,11,0
5292,459,65,0,1
5293,459,65,1,15
5294,459,65,2,15
5295,459,65,3,0
5296,459,65,4,1
5297,459,65,5,10
5298,459,65,6,0
5299,459,65,7,0
5300,459,65,8,0
5301,459,65,9,13
5302,459,65,10,3
5303,459,65,11,5
5304,459,66,0,0
5305,459,66,1,0
5306,459,66,2,0
5307,459,66,3,0
5308,459,66,4,0
5309,459,66,5,0
5310,459,66,6,0
5311,459,66,7,0
5312,459,66,8,0
5313,459,66,9,0
5314,459,66,10,0
5315,459,66,11,0
5316,459,67,0,0
5317,459,67,1,0
5318,459,67,2,2
5319,459,67,3,24
5320,459,67,4,8
5321,459,67,5,1
5322,459,67,6,10
5323,459,67,7,9
5324,459,67,8,8
5325,459,67,9,10
5326,459,67,10,3
5327,459,67,11,0
5328,459,69,0,12
5329,459,69,1,0
5330,459,69,2,3
5331,459,69,3,6
5332,459,69,4,14
5333,459,69,5,11
5334,459,69,6,4
5335,459,69,7,14
5336,459,69,8,14
5337,459,69,9,3
5338,459,69,10,9
5339,459,69,11,4
5340,459,70,0,0
5341,459,70,1,0
5342,459,70,2,2
5343,459,70,3,17
5344,459,70,4,0
5345,459,70,5,2
5346,459,70,6,18
5347,459,70,7,0
5348,459,70,8,21
5349,459,70,9,0
5350,459,70,10,0
5351,459,70,11,0
5352,459,73,0,2
5353,459,73,1,0
5354,459,73,2,0
5355,459,73,3,4
5356,459,73,4,3
5357,459,73,5,2
5358,459,73,6,1
5359,459,73,7,1
5360,459,73,8,0
5361,459,73,9,3
5362,459,73,10,0
5363,459,73,11,0
5364,459,74,0,0
5365,459,74,1,0
5366,459,74,2,0
5367,459,74,3,0
5368,459,74,4,0
5369,459,74,5,0
5370,459,74,6,0
5371,459,74,7,0
5372,459,74,8,0
5373,459,74,9,0
5374,459,74,10,0
5375,459,74,11,0
5376,459,76,0,0
5377,459,76,1,0
5378,459,76,2,0
5379,459,76,3,0
5380,459,76,4,0
5381,459,76,5,0
5382,459,76,6,0
5383,459,76,7,0
5384,459,76,8,0
5385,459,76,9,0
5386,459,76,10,0
5387,459,76,11,0
5388,459,77,0,0
5389,459,77,1,0
5390,459,77,2,0
5391,459,77,3,0
5392,459,77,4,0
5393,459,77,5,0
5394,459,77,6,0
5395,459,77,7,0
5396,459,77,8,0
5397,459,77,9,0
5398,459,77,10,0
5399,459,77,11,0
5400,459,78,0,0
5401,459,78,1,18
5402,459,78,2,44
5403,459,78,3,16
5404,459,78,4,9
5405,459,78,5,57
5406,459,78,6,0
5407,459,78,7,6
5408,459,78,8,19
5409,459,78,9,39
5410,459,78,10,0
5411,459,78,11,44
5412,459,79,0,128
5413,459,79,1,74
5414,459,79,2,281
5415,459,79,3,241
5416,459,79,4,143
5417,459,79,5,166
5418,459,79,6,35
5419,459,79,7,224
5420,459,79,8,132
5421,459,79,9,97
5422,459,79,10,255
5423,459,79,11,100
5424,459,80,0,0
5425,459,80,1,0
5426,459,80,2,0
5427,459,80,3,0
5428,459,80,4,0
5429,459,80,5,0
5430,459,80,6,0
5431,459,80,7,0
5432,459,80,8,0
5433,459,80,9,0
5434,459,80,10,0
5435,459,80,11,0
5436,459,81,0,0
5437,459,81,1,0
5438,459,81,2,0
5439,459,81,3,0
5440,459,81,4,0
5441,459,81,5,0
5442,459,81,6,0
5443,459,81,7,0
5444,459,81,8,0
5445,459,81,9,0
5446,459,81,10,0
5447,459,81,11,0
5448,459,82,0,0
5449,459,82,1,0
5450,459,82,2,0
5451,459,82,3,0
5452,459,82,4,0
5453,459,82,5,0
5454,459,82,6,0
5455,459,82,7,0
5456,459,82,8,0
5457,459,82,9,0
5458,459,82,10,0
5459,459,82,11,0
5460,459,83,0,0
5461,459,83,1,0
5462,459,83,2,0
5463,459,83,3,0
5464,459,83,4,0
5465,459,83,5,0
5466,459,83,6,0
5467,459,83,7,0
5468,459,83,8,0
5469,459,83,9,0
5470,459,83,10,0
5471,459,83,11,0
5472,459,84,0,0
5473,459,84,1,0
5474,459,84,2,0
5475,459,84,3,0
5476,459,84,4,0
5477,459,84,5,0
5478,459,84,6,0
5479,459,84,7,0
5480,459,84,8,0
5481,459,84,9,0
5482,459,84,10,0
5483,459,84,11,0
5484,459,85,0,0
5485,459,85,1,0
5486,459,85,2,0
5487,459,85,3,0
5488,459,85,4,0
5489,459,85,5,0
5490,459,85,6,0
5491,459,85,7,0
5492,459,85,8,0
5493,459,85,9,0
5494,459,85,10,0
5495,459,85,11,0
5496,459,86,0,0
5497,459,86,1,0
5498,459,86,2,0
5499,459,86,3,0
5500,459,86,4,0
5501,459,86,5,0
5502,459,86,6,0
5503,459,86,7,0
5504,459,86,8,0
5505,459,86,9,0
5506,459,86,10,0
5507,459,86,11,0
5508,459,87,0,0
5509,459,87,1,0
5510,459,87,2,0
5511,459,87,3,0
5512,459,87,4,0
5513,459,87,5,0
5514,459,87,6,0
5515,459,87,7,0
5516,459,87,8,0
5517,459,87,9,0
5518,459,87,10,0
5519,459,87,11,0
5520,459,89,0,0
5521,459,89,1,0
5522,459,89,2,0
5523,459,89,3,0
5524,459,89,4,0
5525,459,89,5,0
5526,459,89,6,0
5527,459,89,7,0
5528,459,89,8,0
5529,459,89,9,0
5530,459,89,10,0
5531,459,89,11,0
5532,459,90,0,0
5533,459,90,1,0
5534,459,90,2,0
5535,459,90,3,0
5536,459,90,4,0
5537,459,90,5,0
5538,459,90,6,0
5539,459,90,7,0
5540,459,90,8,0
5541,459,90,9,0
5542,459,90,10,0
5543,459,90,11,0
5544,459,92,0,0
5545,459,92,1,0
5546,459,92,2,0
5547,459,92,3,0
5548,459,92,4,0
5549,459,92,5,0
5550,459,92,6,0
5551,459,92,7,0
5552,459,92,8,0
5553,459,92,9,0
5554,459,92,10,0
5555,459,92,11,0
5556,459,93,0,0
5557,459,93,1,0
5558,459,93,2,0
5559,459,93,3,0
5560,459,93,4,0
5561,459,93,5,0
5562,459,93,6,0
5563,459,93,7,0
5564,459,93,8,0
5565,459,93,9,0
5566,459,93,10,0
5567,459,93,11,0
5568,459,94,0,1
5569,459,94,1,0
5570,459,94,2,0
5571,459,94,3,0
5572,459,94,4,0
5573,459,94,5,7
5574,459,94,6,1
5575,459,94,7,6
5576,459,94,8,6
5577,459,94,9,54
5578,459,94,10,0
5579,459,94,11,0
5580,459,96,0,34
5581,459,96,1,65
5582,459,96,2,7
5583,459,96,3,2
5584,459,96,4,3
5585,459,96,5,46
5586,459,96,6,52
5587,459,96,7,23
5588,459,96,8,71
5589,459,96,9,11
5590,459,96,10,102
5591,459,96,11,12
5592,459,97,0,0
5593,459,97,1,0
5594,459,97,2,0
5595,459,97,3,0
5596,459,97,4,0
5597,459,97,5,0
5598,459,97,6,0
5599,459,97,7,0
5600,459,97,8,0
5601,459,97,9,0
5602,459,97,10,0
